ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0038587	Substance Withdrawal Syndrome	9/570	52/12242	0.000590669783729512	0.0407263832700773	0.0348309901176382	CNR1/DRD2/FOS/HRH2/OPRK1/ABCB1/SLC6A1/TACR1/PPP1R1B	9
C0342190	C-cell hyperplasia of thyroid	5/570	16/12242	0.000611962246705676	0.0413589534258707	0.0353719918731597	EGFR/SPP1/TP53/PTTG1/SPRY1	5
C1837475	Insulin-Like Growth Factor I Deficiency	5/570	16/12242	0.000611962246705676	0.0413589534258707	0.0353719918731597	AGT/CNTF/IGFBP3/XYLT1/SLC35G1	5
C0279628	Adenocarcinoma Of Esophagus	25/570	265/12242	0.000629991864732543	0.0416555792993342	0.0356256793366088	ADRB2/CCND1/KLF5/CASP7/CCK/EGFR/ENG/FKBP5/HGF/IGFBP3/CCN1/MSX1/OXTR/SELENOP/SOX4/SPP1/TIMP1/TLR3/TP53/VIM/SELENBP1/TXNIP/VMP1/TSPAN18/VSIG10L	25
C4521042	Complete Trisomy 21 Syndrome	36/570	437/12242	0.000630926525371468	0.0416555792993342	0.0356256793366088	A2M/ADRB2/APOE/BACH1/CCND1/BGN/CNR1/DHFR/EGFR/ENG/FLNA/GAD1/CFH/HNRNPA2B1/ITGB2/KCNE1/MX1/NAIP/NFATC1/NFATC2/NR4A2/PDGFB/ABCB1/PLTP/S100A1/TCN2/THBS1/TP53/U2AF1/GATD3/LPAR2/NTN1/EIF2AK3/TRIB1/POC1A/RNF213	36
C0856169	Endothelial dysfunction	35/570	421/12242	0.000634658694276407	0.0416555792993342	0.0356256793366088	AGT/APOE/SERPING1/CYBA/DHFR/EGFR/ENG/FLNA/MSTN/CFH/HGF/NR4A1/IGFBP3/INPPL1/ITGAX/ITGB2/CYP4F3/MFGE8/PDGFB/S100A1/SDC4/SELPLG/SELENOP/SPP1/THBS1/TP53/VIM/APLN/SELENBP1/LPAR2/KL/NTN1/TXNIP/KLF15/RNF213	35
C0007370	Catalepsy	6/570	24/12242	0.00065067597749131	0.0418036334768565	0.0357523017661026	AGT/CCK/CNR1/DRD2/DISC1/PPP1R1B	6
C0152451	Chronic glomerulonephritis	6/570	24/12242	0.00065067597749131	0.0418036334768565	0.0357523017661026	ADRB2/AGT/CYBA/CFH/TLR3/GADD45G	6
C0037284	Skin lesion	27/570	296/12242	0.000655286958983832	0.0418036334768565	0.0357523017661026	CCND1/SERPINH1/CCK/DHFR/EGFR/FLNA/HTR7/IFI16/CCN1/ITGAX/MX1/MYB/ABCB1/SELPLG/SOX11/SPP1/TACR1/THBS1/TP53/MYOM2/LYVE1/STAB1/NUPR1/TESC/NLRP2/UBASH3B/DMKN	27
C1704436	Peripheral Arterial Diseases	20/570	193/12242	0.00067233776624403	0.0424942369664977	0.0363429361753352	ADRB2/AGT/APOE/CCND1/MAP3K8/CYBA/DUSP5/ENG/FLNA/FOS/HGF/LPL/MYB/ABCB1/SELENOP/THBS1/TNFRSF1B/TP53/SELENBP1/OPN4	20
C1845050	PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS	14/570	112/12242	0.000684462222131154	0.0428636617272225	0.036658884441713	AGT/APOE/CNTF/HCLS1/HGF/HSPG2/IGFBP3/CCN1/SPP1/THBS1/TIMP1/TNFRSF1B/APLN/LEF1	14
C0006287	Bronchopulmonary Dysplasia	24/570	252/12242	0.000702338150406996	0.0435832746788923	0.0372743290158584	AGT/APOE/DUSP5/EGFR/ENG/FGFR4/FKBP5/FLNA/GAD1/CCN1/NR4A2/PRPH2/SOX4/THBS1/TIMP1/TP53/LPAR2/TLR6/DISC1/CTNNA3/LEF1/CRISPLD2/BDNF-AS/WASHC1	24
C3714636	Pneumonitis	31/570	360/12242	0.000717755192974271	0.0438444672501949	0.0374977123644241	ADORA2B/ADRB2/AGT/APOE/SERPING1/CEL/MAP3K8/EGFR/EPHX2/FOS/FOSB/CCN1/ITGAX/ITGB2/JUNB/NFATC2/PTHLH/S100A1/SDC4/SPP1/THBS1/TIMP1/TLR3/TNFAIP3/TNFRSF1B/TP53/LPAR2/LY96/CHST7/CEMIP/SPESP1	31
C1279420	Anxiety neurosis (finding)	8/570	43/12242	0.000719393544099301	0.0438444672501949	0.0374977123644241	APOE/CNR1/DRD2/FKBP5/FOS/HTR7/MDK/DISC1	8
C0011615	Dermatitis, Atopic	31/570	361/12242	0.000751586102530145	0.0453318937075124	0.0387698247416016	ADRB2/BACH1/CTSV/SARDH/EGFR/FOS/FOSB/ACKR1/HCLS1/JUNB/NTSR1/ABCB1/S100A1/TACR1/TIMP1/TLR3/TNFAIP3/TNFRSF1B/TP53/TNFRSF14/TLR6/QPCT/RGCC/CRISPLD2/UBASH3B/DMKN/SLC35G1/CERS3/NPNT/FLG-AS1/MIR125B1	31
C0242350	Erectile dysfunction	17/570	153/12242	0.000763368429647464	0.0453318937075124	0.0387698247416016	AGT/CCND1/CCND2/CNR1/DRD2/DUSP6/ENG/FLNA/MSTN/IGFBP3/LPL/OXTR/PDGFB/S100A1/FGF17/SELENBP1/GRIN3A	17
C0001726	Affective Symptoms	4/570	10/12242	0.000779989100805712	0.0453318937075124	0.0387698247416016	APOE/FKBP5/OXTR/TACR1	4
C0019342	Genital Herpes	4/570	10/12242	0.000779989100805712	0.0453318937075124	0.0387698247416016	APOE/ACKR1/IFI16/THBS1	4
C0751088	Dyskinesia, Medication-Induced	4/570	10/12242	0.000779989100805712	0.0453318937075124	0.0387698247416016	CCK/DRD2/FOSB/GAD1	4
C0087169	Withdrawal Symptoms	10/570	65/12242	0.000783645393713223	0.0453318937075124	0.0387698247416016	CCK/CNR1/DRD2/FOS/HRH2/OPRK1/ABCB1/SLC6A1/TACR1/LPAR2	10
C0020445	Hypercholesterolemia, Familial	14/570	114/12242	0.000817955720921732	0.0462836893480771	0.0395838421398732	AGT/APOE/EGFR/EPHX2/HCLS1/CFH/HSPG2/ITGB2/LPL/ABCB1/TIMP1/TNFRSF1B/LIPG/TRIB1	14
C1654637	androgen independent prostate cancer	14/570	114/12242	0.000817955720921732	0.0462836893480771	0.0395838421398732	CCND1/CCK/EGFR/FOS/FOSB/GTF2H2/ID1/IGFBP3/CCN1/JUNB/ABCB1/TP53/VIM/LEF1	14
C0740391	Middle Cerebral Artery Occlusion	33/570	395/12242	0.000827138591926447	0.0462836893480771	0.0395838421398732	AGT/APOE/CCND1/SERPINH1/CCK/DRD2/EGFR/ENG/EPHX2/FOS/GABRA6/GAD1/CFH/HGF/ITGAX/ITGB2/JUNB/KLKB1/MDK/NR4A2/PCSK1/ABCB1/TIMP1/TP53/VIM/KLF11/APLN/KL/NTN1/SEMA3A/USP18/RGMA/GSDMD	33
C0028047	Nicotine withdrawal	5/570	17/12242	0.000834001434194767	0.0462836893480771	0.0395838421398732	CCK/CNR1/DRD2/FKBP5/OPRK1	5
C0600518	Choroidal Neovascularization	5/570	17/12242	0.000834001434194767	0.0462836893480771	0.0395838421398732	KLF5/CFH/HGF/PRPH2/XYLT1	5
C3267073	Autoinflammatory disease	8/570	44/12242	0.000844020599096607	0.0464619726567213	0.0397363178488097	ITGAX/MDK/PLCG2/S100A1/TNFAIP3/CARD8/PPP1R15A/GSDMD	8
C0206682	Follicular thyroid carcinoma	19/570	183/12242	0.000887105585258153	0.0484430617997772	0.0414306322176144	CCND2/DUSP5/EGFR/FGFR4/FOSB/GDF10/HGF/NR4A1/BCAM/MT1G/ABCB1/THBS1/TIE1/TP53/VIM/KL/NUPR1/NXT1/NIBAN1	19
C0002793	Anaplasia	28/570	318/12242	0.000910797172688039	0.049342075402925	0.0421995081013188	AGT/CCND1/KLF5/CNTF/EGFR/ENG/FOSB/HGF/HNRNPA2B1/ID1/CD99/MSX1/MYB/NFATC2/PTHLH/S100A1/SPP1/THBS1/TP53/VIM/GATD3/TXNIP/SATB2/SDCBP2/QRSL1/CEMIP/MYLK3/C17orf97	28
C0282160	Aplasia Cutis Congenita	24/570	257/12242	0.000926420763970609	0.0495201016163203	0.0423517639311167	AGT/BARD1/CCND1/SARDH/EGFR/ELAVL2/FOS/FOSB/HGF/ID1/JUNB/MYB/MYBL1/ABCB1/S100A1/SCN7A/SOX4/SPP1/TP53/VIM/PTTG1/LY96/LEF1/ARHGAP31	24
C0037999	Splenic Neoplasms	3/570	5/12242	0.000935847217771069	0.0495201016163203	0.0423517639311167	EGFR/ABCB1/TP53	3
C4525232	Rainbow Trout Hepatoma	3/570	5/12242	0.000935847217771069	0.0495201016163203	0.0423517639311167	FOS/FOSB/JUNB	3
C0206180	Ki-1+ Anaplastic Large Cell Lymphoma	19/570	184/12242	0.000947503475242154	0.0497512209384842	0.0425494273173521	BACH1/CCND1/MAP3K8/DUSP5/EGFR/FGFR4/FOS/FOSB/JUNB/MDK/CD99/NFATC1/ABCB1/S100A1/TIMP1/TNFRSF1B/TP53/NXT1/RNF213	19
