DEGs,PValue,Rsq
633,8.748323643246433e-75,0.752782690897916
632,9.532626660084943e-75,0.752605986681452
641,9.543281425328288e-75,0.7526036867721263
640,9.89641521900191e-75,0.7525288668692991
639,1.0434654558293563e-74,0.7524197737548554
646,1.097338208724126e-74,0.7523160326159465
643,1.1265041781359308e-74,0.7522619568822748
644,1.1442244996857126e-74,0.752229776162919
645,1.1621636234428586e-74,0.7521976976383257
642,1.1637095471249636e-74,0.7521949562577048
647,1.3086145710165417e-74,0.7519528213292168
648,1.4348404224611467e-74,0.7517626625595719
649,1.436969756313717e-74,0.7517595990726271
10,1.4855900282595663e-74,0.7516908471771361
650,1.9349733890749813e-74,0.7511441279923171
651,2.089441993880596e-74,0.7509850194606824
746,2.65800738265263e-74,0.7504857616848922
654,2.701609077355684e-74,0.7504519740312318
659,2.710076323470803e-74,0.7504454753716959
652,2.813056008315031e-74,0.7503680107952941
735,2.8262309740770663e-74,0.750358303717848
653,2.8864841714051546e-74,0.7503144746212547
711,2.9276530177672302e-74,0.7502850464576033
657,2.9292048121466278e-74,0.7502839452518157
672,3.0008198791265775e-74,0.7502337442337733
734,3.007414013850924e-74,0.7502291817409245
748,3.0367698428258508e-74,0.7502089900534478
673,3.0839883545406635e-74,0.7501769145443136
736,3.0987816968547744e-74,0.7501669655684984
745,3.1041380457672825e-74,0.7501633748704452
658,3.1309968756965252e-74,0.7501454618568031
751,3.196660664017789e-74,0.7501023023698214
670,3.2060749526716465e-74,0.7500961867185717
737,3.207059417120004e-74,0.7500955482257533
749,3.2087682401016743e-74,0.7500944403980344
747,3.218731920483498e-74,0.7500879925851931
714,3.219512163116058e-74,0.7500874885014931
750,3.2409682282998927e-74,0.7500736738575647
717,3.25579698157021e-74,0.750064179157097
744,3.2689762852109267e-74,0.7500557765085706
715,3.2852130296393734e-74,0.7500454706149895
733,3.3020104536276916e-74,0.7500348618664272
743,3.320608891317276e-74,0.7500231779061628
742,3.3617130196055405e-74,0.7499975839095584
669,3.36705113769044e-74,0.7499942828558124
738,3.379642085775349e-74,0.749986517216713
728,3.408287704718786e-74,0.7499689559987717
671,3.4203589298451954e-74,0.7499615995206212
729,3.4419006859982515e-74,0.7499485352286808
656,3.443443976594274e-74,0.7499476023940623
727,3.4623922593999934e-74,0.7499361828700485
718,3.471902138601992e-74,0.749930474906745
721,3.5503371390377585e-74,0.7498839799592947
660,3.593010256789386e-74,0.7498591101167252
741,3.6050164085608295e-74,0.7498521657345133
732,3.6054267988478505e-74,0.7498519287695316
661,3.611141028952073e-74,0.7498486320709777
655,3.62624679393669e-74,0.7498399419861663
663,3.6330980030447054e-74,0.7498360124312025
668,3.667821189426118e-74,0.749816209051832
710,3.6695167359796894e-74,0.7498152468122915
716,3.67873818895349e-74,0.7498100212536672
731,3.679522122422378e-74,0.749809577618131
713,3.705274321040682e-74,0.7497950560747699
730,3.782581695090557e-74,0.7497520565231319
740,3.865804418501839e-74,0.74970673016546
674,3.969265489894118e-74,0.7496517117856557
739,3.977492859055831e-74,0.7496473978768126
676,3.98341289241497e-74,0.7496442992590918
667,3.9881637921562215e-74,0.7496418158814313
662,4.0024498945137135e-74,0.7496343659244238
720,4.061474001439403e-74,0.7496038628722659
666,4.134578645798748e-74,0.7495666868543993
712,4.191226051387351e-74,0.7495383254095651
719,4.2833766712560225e-74,0.7494929910327746
724,4.292554923305814e-74,0.7494885287863904
678,4.342450741298006e-74,0.7494644349604167
755,4.389548535287288e-74,0.7494419428189979
726,4.3983744440355534e-74,0.7494377545348571
677,4.412328046866952e-74,0.7494311499074812
679,4.437897914846213e-74,0.749419100557808
706,4.499253823059696e-74,0.7493904661936714
665,4.509431610418625e-74,0.749385753768787
683,4.534771034875618e-74,0.7493740670098369
723,4.541890732611656e-74,0.7493707949976062
709,4.573608645307211e-74,0.7493562798754855
756,4.57613482917718e-74,0.7493551281090801
752,4.582462049608426e-74,0.7493522460960842
675,4.596332044732103e-74,0.7493459421745394
705,4.5966058946838646e-74,0.7493458178995634
772,4.631530491107733e-74,0.7493300287560343
700,4.755827485883524e-74,0.7492747773719419
704,4.76848994651635e-74,0.749269229357306
725,4.784599461073937e-74,0.7492621921070101
757,4.794643649934787e-74,0.7492578163048836
664,4.8253180742878284e-74,0.7492445088906486
703,4.8445519399733095e-74,0.7492362074336859
754,4.847618277396423e-74,0.7492348870047065
698,4.8491781597575224e-74,0.7492342156045844
771,4.8921545789855906e-74,0.7492158015677787
707,4.9106169912347075e-74,0.7492079402179164
708,4.920799973610778e-74,0.7492036168060299
697,4.9239950302815075e-74,0.7492022621020984
696,5.021401848743207e-74,0.7491613746432909
722,5.092092509449943e-74,0.7491321911404017
770,5.148236967025292e-74,0.7491092976585798
699,5.177287621452084e-74,0.7490975489696244
680,5.180729454096927e-74,0.749096161354719
759,5.3109561304761894e-74,0.7490443197080905
681,5.338613120795393e-74,0.7490334722047434
758,5.358723494697667e-74,0.7490256195394602
695,5.3695076816443964e-74,0.7490214205775954
764,5.484084075797919e-74,0.7489773181990987
753,5.521315092207458e-74,0.7489631838683927
769,5.568525571721383e-74,0.7489453962506213
682,5.599442106345503e-74,0.7489338285997168
761,5.6147186038599744e-74,0.7489281361449063
702,5.62609989688342e-74,0.7489239051286931
765,5.6332465795928304e-74,0.7489212526726825
762,5.6721561265621855e-74,0.7489068698749777
685,5.790033870488652e-74,0.748863886495243
687,5.826167485753583e-74,0.7488508842592494
760,5.846603173133637e-74,0.7488435660868297
701,5.858407607766818e-74,0.7488393503802963
694,5.8631536528057835e-74,0.7488376578035649
689,5.863423572881086e-74,0.7488375615831088
684,5.871807988730981e-74,0.7488345749121879
768,5.918748625713053e-74,0.7488179315885672
686,5.9356259218827344e-74,0.748811979531165
693,6.043126601700983e-74,0.7487744570645284
767,6.186502156468959e-74,0.7487254299302599
691,6.251029319114823e-74,0.7487037315130279
763,6.275087405961628e-74,0.7486956983497244
766,6.335494153612269e-74,0.7486756619680023
688,6.55791246194014e-74,0.7486034862529981
690,6.94165320371213e-74,0.7484844867625167
773,7.149632205055762e-74,0.748422689931652
692,7.271662499099095e-74,0.748387255674475
774,8.146251098937868e-74,0.7481493363960791
782,8.177778246417776e-74,0.7481412406922178
777,8.23473654135708e-74,0.7481266928078079
776,8.468181519894375e-74,0.7480680925324397
783,8.710385539942993e-74,0.7480089631054948
780,8.768562927789524e-74,0.7479950031553187
778,9.143048752561633e-74,0.7479072839273777
779,9.233992730222393e-74,0.7478865192126438
781,9.451339816367113e-74,0.7478377038556946
775,9.601631135478128e-74,0.7478045957366543
784,1.1823610121468978e-73,0.7473673386782999
785,1.7596165170946235e-73,0.7465301017372558
786,1.7744453172064918e-73,0.7465123999355825
787,2.84706222304478e-73,0.745513093900041
802,3.0563823281238947e-73,0.7453628076555538
788,3.098701914702404e-73,0.7453336670422878
800,3.10582788984943e-73,0.7453287990599636
789,3.427886722335458e-73,0.7451196178663028
799,3.4780276355307856e-73,0.7450888159105777
801,3.5621671343847886e-73,0.7450381045994529
796,3.576181485499635e-73,0.7450297736421995
793,4.020267672978753e-73,0.7447812947928839
798,4.117520190481945e-73,0.7447305248471402
795,4.1375672870629566e-73,0.7447202073570299
794,4.280755257418906e-73,0.7446479243210117
791,4.349693293568992e-73,0.7446139744227704
792,4.367859482838398e-73,0.7446051169483036
790,4.464647516766591e-73,0.7445585323730155
797,4.4857013347229884e-73,0.7445485317560419
803,4.5728582148117793e-73,0.7445076213095579
804,5.1611790565916846e-73,0.7442501776634375
806,5.1661261012968973e-73,0.7442481386966975
805,5.192247403055746e-73,0.7442374045808587
832,6.368467850689705e-73,0.7438024450348075
831,6.688011388490259e-73,0.7436980483410708
808,6.721624514369766e-73,0.7436873556697473
807,7.046244269900851e-73,0.7435867375431414
830,7.851773285883742e-73,0.7433556671684268
809,8.11567503863938e-73,0.7432850567250271
829,8.46125494616568e-73,0.7431959593779902
827,8.847911277017702e-73,0.7431004525343872
828,8.870997215039683e-73,0.743094881839725
826,9.042582250641291e-73,0.7430539229555084
825,9.391470627211275e-73,0.74297296525481
834,1.0185662335466594e-72,0.7427992771844039
823,1.0246415552927356e-72,0.7427865488822856
833,1.0309444534255028e-72,0.7427734226456476
822,1.0501540052400031e-72,0.7427339027736873
810,1.0631021581452407e-72,0.7427076669263067
824,1.0908862977424107e-72,0.7426524235407418
812,1.178674766969479e-72,0.7424866172176053
811,1.2487648983299002e-72,0.742362805519557
821,1.3943208834824924e-72,0.7421263257633662
819,1.455975784533129e-72,0.7420334595585069
820,1.5002094986898635e-72,0.7419692057921221
815,1.5289912537735404e-72,0.7419283987653696
814,1.542059702715526e-72,0.7419101210490843
818,1.5547969185085143e-72,0.7418924538245414
813,1.5855108969437127e-72,0.7418504353490882
816,1.628010656006979e-72,0.7417936055465886
817,1.7033045628393149e-72,0.741696444341785
835,1.9319504805676564e-72,0.7414255588269664
836,2.0059154668994888e-72,0.7413447060796933
837,2.70597666023462e-72,0.7406995669318452
838,2.96178564642589e-72,0.7405045877605867
839,3.189354370484954e-72,0.7403446906860716
841,3.352242490413241e-72,0.7402370431628168
840,3.4204257199616785e-72,0.7401935153137019
842,3.538730066781043e-72,0.7401199931317582
843,3.560642663981762e-72,0.7401066431672098
847,3.687019489862119e-72,0.7400312047770086
844,3.7075762495859047e-72,0.7400191767843244
845,4.0612075413729365e-72,0.7398220144168427
846,4.064587292171367e-72,0.7398202134289952
848,4.686386941744281e-72,0.7395118401547102
849,4.702029858384196e-72,0.7395046168049887
850,5.639967287094837e-72,0.7391100583545116
851,6.494248484366214e-72,0.7388036945289599
853,6.606619019945021e-72,0.7387664058001369
852,6.776101286836529e-72,0.7387113384434151
854,7.983034093347239e-72,0.73835470215829
860,8.103448271959554e-72,0.7383221050044291
859,8.502989197772146e-72,0.7382172866252795
858,8.604989809872913e-72,0.738191309784475
857,8.715725112393399e-72,0.7381634519162145
864,8.973176674312076e-72,0.7381000178477871
856,9.344296903099905e-72,0.738011683154128
855,9.462440777926387e-72,0.7379842912631125
863,9.938989853519902e-72,0.7378771415370583
880,1.050855214833183e-71,0.7377555701403601
869,1.0550308762929188e-71,0.7377469161275045
862,1.0554736496318935e-71,0.7377460004771855
861,1.0608856618190702e-71,0.7377348391777604
882,1.0909529263761263e-71,0.7376738410413822
883,1.0984406121303898e-71,0.7376589099251548
865,1.1084094226594673e-71,0.7376391871099163
881,1.12423476830572e-71,0.7376082358557712
868,1.1368299882999112e-71,0.7375839093240489
879,1.1547023142155005e-71,0.7375498453694289
867,1.1765849978171239e-71,0.737508842836226
875,1.192765360882693e-71,0.7374790084322111
872,1.2188079188556484e-71,0.7374318222024497
874,1.242440036176391e-71,0.7373898608563397
871,1.2551394542671513e-71,0.7373676374813908
866,1.2757555948786113e-71,0.7373320307322256
870,1.3060715836826836e-71,0.7372806942920722
873,1.3088925645310064e-71,0.7372759775510861
878,1.322558983530472e-71,0.7372532687952119
877,1.3812600055302327e-71,0.737158303827037
897,1.45074444140979e-71,0.7370509358605508
898,1.4537976493395333e-71,0.7370463357833843
876,1.4999634749744452e-71,0.7369779246129927
886,1.6616872763273008e-71,0.7367537292105212
891,1.7093948747094845e-71,0.736691717981173
885,1.7268446703204043e-71,0.7366694642349408
889,1.7339137438618378e-71,0.7366605124428403
896,1.7343155283780162e-71,0.7366600047379455
892,1.7394000930683021e-71,0.7366535898145513
887,1.7792207969025288e-71,0.7366039839818768
890,1.8287151713571094e-71,0.7365438399819305
888,1.866941906943527e-71,0.7364984828206863
899,1.879299986802396e-71,0.7364840164100032
895,1.8962485303755863e-71,0.7364643290552432
884,1.927354140659134e-71,0.7364286467253918
894,1.930187390731545e-71,0.7364254250333966
893,1.9982563145045836e-71,0.7363494017523313
900,2.074939375416666e-71,0.7362667750012213
901,2.410017175735997e-71,0.735938044115918
904,2.4834787682112375e-71,0.7358720597739168
907,2.484279523811819e-71,0.7358713512387438
905,2.518364696666992e-71,0.7358413996653662
903,2.5824242707092078e-71,0.7357861809330386
906,2.757375244047664e-71,0.7356420267346565
902,2.8828397975159254e-71,0.7355441282687801
909,3.201059360625679e-71,0.7353136185143495
908,3.587572407510251e-71,0.7350624332653728
910,3.754349989131596e-71,0.734962241420644
913,3.9139310114456364e-71,0.7348704223895359
911,4.029405698326238e-71,0.7348062676586774
912,4.308611078652833e-71,0.7346583871488642
915,5.8264336162805064e-71,0.7339912321581347
916,6.1494979820552504e-71,0.7338717565774796
914,6.332376077813225e-71,0.733806854717524
9,6.560981997323772e-71,0.7337282899361414
918,8.088945654310628e-71,0.7332640288652948
917,8.50157813622299e-71,0.7331535796741349
919,9.28470895387648e-71,0.7329578538361791
921,1.014984691941379e-70,0.7327598217051361
922,1.0152901008638946e-70,0.7327591527055157
923,1.0232897157163286e-70,0.732741700221407
920,1.0513959637593541e-70,0.7326814367963689
924,1.1898440050596754e-70,0.7324061404875788
925,1.257124786907583e-70,0.7322836385641704
926,1.3024119143754865e-70,0.732204790222679
927,1.3318351181416992e-70,0.7321550062625768
929,1.3588067822811225e-70,0.7321103193097913
928,1.3663273681185808e-70,0.7320980159041296
930,1.3859063476239207e-70,0.732066297733631
940,1.830797127078282e-70,0.7314449158898362
941,1.9482874529683646e-70,0.7313058907567935
931,2.013919248381194e-70,0.7312318063836539
939,2.0182013820475146e-70,0.7312270563119746
932,2.053837356641321e-70,0.7311879094896924
937,2.0647767025410614e-70,0.7311760274471331
944,2.0701204555057406e-70,0.7311702458747613
943,2.073444962016965e-70,0.7311666564512841
936,2.084247760283377e-70,0.7311550320997484
935,2.0874063637417602e-70,0.7311516445718746
942,2.0916980137482474e-70,0.7311470500148444
938,2.1777055200447086e-70,0.7310568915128012
934,2.2238760087268694e-70,0.73100993877606
933,2.3004015608499e-70,0.7309342054998088
946,2.4723829391769754e-70,0.7307727411035271
945,2.587472908247982e-70,0.7306707962331921
948,4.3635109376274265e-70,0.7294971119378677
947,4.70608210399982e-70,0.7293269495179756
960,4.973159735042291e-70,0.7292026022608827
949,4.974266090251736e-70,0.7292021010579756
959,5.392891009704389e-70,0.729019972766897
950,5.514739313551055e-70,0.7289695915196261
961,5.620249579481618e-70,0.7289268495871832
956,5.74249119688828e-70,0.7288783138159016
958,6.004270235135823e-70,0.7287777325743307
955,6.085616797271304e-70,0.7287473617546832
951,6.24548757682008e-70,0.7286888294708675
957,6.564983263337747e-70,0.7285761795989726
954,6.958864178409973e-70,0.7284445591850901
952,7.085617060693087e-70,0.728403770729457
953,7.222241000219012e-70,0.7283606083191051
967,7.730634169505022e-70,0.7282068141659563
968,8.315392796030496e-70,0.7280418639065152
969,8.597877298253613e-70,0.7279662588850088
966,8.7143687278345e-70,0.7279357957341662
965,8.908275550163494e-70,0.7278859725829393
962,9.228573160705508e-70,0.7278059832562834
964,9.427685740516015e-70,0.7277576342201532
963,9.5452087622158e-70,0.7277295700034437
974,9.892655658717627e-70,0.7276485614343697
973,9.974936217998592e-70,0.7276297908110233
971,1.0107212669943625e-69,0.7275999341299906
970,1.0298432191244867e-69,0.727557451142247
972,1.069702117310133e-69,0.7274713567409523
986,1.079075464295942e-69,0.7274515727970418
987,1.1078802574142584e-69,0.7273918252608808
990,1.1167777800835456e-69,0.7273736809621063
979,1.121798209749349e-69,0.7273635061987908
976,1.1244551423015825e-69,0.7273581397265437
991,1.136655502697644e-69,0.7273336577952029
978,1.1445009739898884e-69,0.7273180519193758
985,1.151340015675537e-69,0.7273045342958419
988,1.1865115458457083e-69,0.7272362504912182
975,1.1961048168697215e-69,0.7272179739368104
989,1.207132071605803e-69,0.7271971441741912
984,1.220619317171098e-69,0.7271719226953755
977,1.2312846514357441e-69,0.7271521731775569
981,1.2721079154245003e-69,0.7270781147470029
980,1.2901316001824107e-69,0.7270461646317454
992,1.292583539237505e-69,0.7270418523861267
993,1.299012103496954e-69,0.7270305848177259
982,1.375324166184023e-69,0.7269008998830078
983,1.3825835977665368e-69,0.7268889371413229
994,1.5723012781463283e-69,0.7265965803048541
995,1.918926081003694e-69,0.7261430003248478
1000,2.101277455489312e-69,0.7259360714218484
999,2.14167639947627e-69,0.7258926429180261
998,2.1983431627870147e-69,0.7258330763118682
996,2.2777594436016856e-69,0.7257521093939574
997,2.2927704317797263e-69,0.7257371203948089
8,4.606732940831637e-68,0.7188044370980644
7,1.0059651106968988e-65,0.7059173844788601
6,6.561240794431171e-56,0.6451089732345846
5,1.1968529201818234e-51,0.6149489690975685
4,3.675141760537253e-46,0.5723218858075562
3,1.0585108312160855e-44,0.5602146736840934
2,5.641245153018986e-36,0.48037600430585187
