ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C2316810	Chronic kidney disease stage 5	36/651	377/12435	0.00035276087985058	0.0291737302359186	0.0251520854804533	ADRB2/ALDH2/B2M/COL4A1/CX3CR1/CYBA/CYP2D6/EGFR/GNB3/GPT/CFH/HLA-A/HLA-B/HLA-DQB1/IGFBP3/IL4R/KLKB1/MPO/ABCB1/CXCL12/SGK1/SHBG/TAP2/CUBN/PTER/KL/PTGES/HPSE/SLCO2B1/BNC2/RGMA/SARNP/NRG4/PTPRVP/ZGLP1/CD24	36
C0006271	Bronchiolitis	10/651	53/12435	0.000363975600917284	0.029300007403309	0.0252609551410263	ADRB2/CX3CR1/IFI27/IFIT1/IL4R/JUN/PLCG2/TAP2/TLR6/IFNLR1	10
C0342257	Complications of Diabetes Mellitus	18/651	140/12435	0.000367065473746567	0.029300007403309	0.0252609551410263	ALDH2/ANGPT1/FLT4/HLA-DQB1/IGFBP3/ITGAM/LGALS1/MPO/MAPK7/CXCL12/ST3GAL4/THBS1/AOC3/MGAM/CD163/KL/GFPT2/HPSE	18
C0009326	Collagen Diseases	7/651	27/12435	0.000369356825058535	0.029300007403309	0.0252609551410263	C2/EMP1/HLA-B/IL6R/TG/TNFAIP3/PTPN22	7
C4552766	Miscarriage	23/651	202/12435	0.000370576883071733	0.029300007403309	0.0252609551410263	CX3CR1/DHFR/ECM2/ECM1/EGFR/EMP1/IFI6/HLA-DQB1/IGFBP3/IL4R/IL6R/ITGB4/KLRD1/LGALS1/ABCB1/SGK1/TG/TP53/CD163/TCFL5/HPSE/TOX3/SHC3	23
C0002893	Refractory anemias	21/651	177/12435	0.000378179930552254	0.0295761369600377	0.0254990198025679	ALDH1A1/AR/CYBA/HLA-DPB1/HSPA1B/IFI27/JUN/JUNB/KIT/MOBP/MPO/GADD45B/ABCB1/RET/TGIF1/TP53/VIP/HSD17B6/PTPN22/SAMD9/ZGLP1	21
C1302401	Adenoma of large intestine	27/651	255/12435	0.000389458861253414	0.0301307151260034	0.0259771484931111	ALDH1A1/ALDH2/AR/CD74/CYP2D6/EGFR/FGFR4/FKBP5/GPT/HLA-A/LGALS1/CYP4F3/MPO/MPZ/ABCB1/CXCL12/TP53/PTGES/SHC3/NXN/RHPN2/BOC/SLC25A26/TAS2R50/ZGLP1/CD24/TMEM220-AS1	27
C0032533	Polymyalgia Rheumatica	6/651	20/12435	0.000414527579820763	0.0317289993277701	0.0273551066952268	HLA-A/HLA-DQB1/IL6R/MX1/RHCE/PTPN22	6
C1527336	Sjogren's Syndrome	27/651	257/12435	0.000440738689029533	0.0332148743353124	0.0286361514879479	AQP1/PRDM1/BMP6/C4A/CD4/CTSS/CX3CR1/EGFR/GPT/HLA-A/HLA-B/HLA-DPB1/IFI27/CCN1/IL6R/MPO/OAS1/PSPN/CXCL12/TAP2/THBS1/TNFAIP3/TP53/VIP/TRIM22/ABCA7/IFNLR1	27
C0014130	Endocrine System Diseases	8/651	36/12435	0.00044317274999166	0.0332148743353124	0.0286361514879479	AR/FANCA/HLA-DQB1/KIT/RET/SHBG/TAP2/ZGLP1	8
C0205748	Dysplastic Nevus	11/651	65/12435	0.000501832994378562	0.0372235916964304	0.0320922608342145	AQP1/AR/CDK6/COL9A1/EGFR/HLA-B/LGALS1/RHCE/SOX4/TP53/SHCBP1	11
C0023530	Leukopenia	28/651	273/12435	0.000512830595965569	0.037355976189954	0.0322063959163746	GRK3/ALDH2/CEL/CYP2D6/DHFR/EGFR/FANCA/GPT/HLA-B/HLA-DQB1/IFIT3/IL6R/ITGAM/KIT/GADD45B/ABCB1/CXCL12/SHBG/SMN1/TG/TP53/VIP/PTPN22/ADA2/NABP1/PARP9/BOC/NOTCH2NLA	28
C0027121	Myositis	18/651	144/12435	0.000518405621083046	0.037355976189954	0.0322063959163746	ANXA2/C4A/CD74/CTSS/CX3CR1/GALNS/MSTN/HLA-A/HLA-B/HLA-DPB1/HSPA1B/MICB/NEB/CD163/KL/SAMHD1/PTPN22/IFIH1	18
C0432470	46, XY female	5/651	14/12435	0.000521956327602204	0.037355976189954	0.0322063959163746	AR/FANCA/CD99/MPZ/PRKX	5
C0948089	Acute Coronary Syndrome	24/651	220/12435	0.000524385489254393	0.037355976189954	0.0322063959163746	ADRB2/ALDH2/B2M/CX3CR1/CYBA/CYP2D6/EGFR/GNB3/GPT/HLA-A/HLA-B/CCN1/CYP4F3/CIITA/MPO/ABCB1/CXCL12/SHBG/CUBN/LIPG/HPSE/PTPN22/VSIR/TUBA1C	24
C0375071	Malignant neoplasm of vulva	6/651	21/12435	0.000554870668810853	0.0391401417852361	0.0337446114685486	CYP2D6/EGFR/GNB3/KIT/THBS1/TP53	6
C3714757	Juvenile rheumatoid arthritis	13/651	87/12435	0.000561414707872521	0.0392172701275999	0.0338111075471923	ADRB2/ANGPT1/C2/HLA-A/HLA-B/HLA-DMA/HLA-DPB1/HLA-DQB1/IL6R/CIITA/ABCB1/TP53/PTPN22	13
C0812413	Malignant Pleural Mesothelioma	26/651	248/12435	0.000576810269573759	0.0396141302832855	0.0341532599040857	ANGPT1/AQP1/CALB2/CD4/CD74/DHFR/EGFR/FGFR4/JUN/MCAM/MST1/MT1G/ROR1/MAPK7/RET/CXCL12/SLC16A1/SMO/THBS1/TP53/ZIC1/SEMA3C/HPSE/DPP10/KAZALD1/DDX51	26
C0014527	Epidermolysis Bullosa	7/651	29/12435	0.000592501293582301	0.0396141302832855	0.0341532599040857	DSC2/GPT/ITGB4/LAMB3/CXCL12/TP53/FERMT1	7
C0149725	Lower respiratory tract infection	7/651	29/12435	0.000592501293582301	0.0396141302832855	0.0341532599040857	ADRB2/B2M/CEL/DHFR/NHS/TLR6/PARP9	7
C0019158	Hepatitis	33/651	345/12435	0.000596244984986857	0.0396141302832855	0.0341532599040857	ALDH2/APBA2/B2M/CPT1B/CX3CR1/GNB3/GPT/HLA-A/IL4R/ITGAM/JUN/JUNB/LGALS1/LGALS9/CD99/MPO/MST1/OPRM1/ABCB1/PTPRO/CXCL12/SMN1/TP53/PTGES/TLR6/FGL2/STON1/TIPARP/IFIH1/PNPLA3/LPAL2/ZGLP1/CD24	33
C0018939	Hematological Disease	19/651	158/12435	0.000597619637920006	0.0396141302832855	0.0341532599040857	AR/EGFR/FANCA/CFH/HLA-DPB1/CCN1/ITGAM/KIT/MPO/ABCB1/CXCL12/TP53/U2AF1/SLC7A9/ATF5/PTPN22/SAMD9/QRSL1/SAMD9L	19
C1704436	Peripheral Arterial Diseases	22/651	196/12435	0.000600130674201268	0.0396141302832855	0.0341532599040857	ADRB2/ANGPT1/AR/B2M/CBS/COL4A1/CX3CR1/CYBA/GNB3/MCAM/MPO/ABCB1/CXCL12/SHBG/THBS1/TP53/CUBN/TCFL5/PADI2/SLC2A10/SYTL3/OPN4	22
C0034067	Pulmonary Emphysema	25/651	236/12435	0.000627316253524364	0.0410321858555254	0.0353758342776945	ADRB2/ALDH2/ANGPT1/SERPING1/CD74/CTSS/CX3CR1/HBEGF/EGFR/HLA-DQB1/IGFBP3/CCN1/ITGAM/JUN/JUNB/LGALS9/MPO/ABCB1/PLTP/PTPRO/KLF10/TP53/KL/SLC2A10/ZGLP1	25
C0016382	Flushing	9/651	47/12435	0.000635482579732326	0.0411918663168837	0.0355135025354443	ALDH1A1/ALDH2/GPT/OAS1/OPRM1/RET/SCN9A/VIP/PTGES	9
C1879321	Acute Myeloid Leukemia (AML-M2)	15/651	111/12435	0.000654112890457976	0.0413759939879044	0.0356722479164216	ANXA2/CDK6/KIT/LCP2/MPO/MX1/MYBL1/ABCB1/RET/SGK1/TP53/ASMTL/FXYD6/SPRY4/AGRN	15
C4551720	Primary Ciliary Dyskinesia	15/651	111/12435	0.000654112890457976	0.0413759939879044	0.0356722479164216	ADRB2/CEL/ETFDH/TP53/ZIC1/ZIC2/CCNO/ZMYND10/TEKT1/PARP9/CFAP300/CCDC65/DRC1/AK7/RSPH4A	15
C0334579	Anaplastic astrocytoma	18/651	147/12435	0.000664731234181086	0.0413759939879044	0.0356722479164216	ANXA2/AR/ATP1B2/CD74/CDK6/DUSP4/EGFR/FGFR4/MSH4/ABCB1/CXCL12/THBS1/TP53/CD163/OLIG2/HPSE/APIP/SLC38A5	18
C0036202	Sarcoidosis	22/651	198/12435	0.000688997197170729	0.0413759939879044	0.0356722479164216	ANXA2/B2M/CEL/CX3CR1/HLA-A/HLA-B/HLA-DMA/HLA-DPB1/HLA-DQB1/HSPA1B/HSPA1L/IL4R/ITGAM/LGALS1/MCAM/CIITA/MST1/TAP2/CD163/TLR6/PARP9/CD24	22
C0524909	Hepatitis B, Chronic	22/651	198/12435	0.000688997197170729	0.0413759939879044	0.0356722479164216	ALDH2/C2/GPT/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HSPA1L/KLRD1/LGALS9/CIITA/CD99/TLR5/TP53/NMI/CD163/FGL2/USP18/PTPN22/PNPLA3/CD24/SPATA1	22
C0040137	Thyroid Nodule	12/651	78/12435	0.000693741869065745	0.0413759939879044	0.0356722479164216	AR/ECM1/EGFR/GNB3/IGFBP3/IL6R/KIT/RET/SHBG/TG/TP53/SHC3	12
C1266158	Nongerminomatous Germ Cell Tumor	6/651	22/12435	0.00072950039180914	0.0413759939879044	0.0356722479164216	EGFR/KIT/CXCL12/TP53/CD163/DDX4	6
C2931418	Bare lymphocyte syndrome 2	6/651	22/12435	0.00072950039180914	0.0413759939879044	0.0356722479164216	ANXA2/B2M/HLA-A/HLA-DPB1/CIITA/TAP2	6
C3840565	Autoimmune thyroid disease (AITD)	11/651	68/12435	0.000745535339792641	0.0413759939879044	0.0356722479164216	HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/LGALS1/LGALS9/CXCL12/TG/TNFAIP3/PTPN22/ARMH1	11
C0524662	Opiate Addiction	9/651	48/12435	0.000746449843913463	0.0413759939879044	0.0356722479164216	CYP2D6/FKBP5/OPRM1/ABCB1/CD163/RGMA/PARP9/DTNBP1/OPN4	9
C0011574	Involutional Depression	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	FKBP5/IFI6/HTR2A/MPO/IFI44L	5
C0029445	Bone necrosis	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	ANXA2/BMP6/ABCB1/TP53/KL	5
C0409979	Neonatal Systemic lupus erythematosus	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	C4A/C4B/HLA-B/HLA-DPB1/HLA-DQB1	5
C0432475	XX males	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	AR/KLKB1/CD99/PRKX/LYPD6	5
C1141957	HIV disease progression	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	CX3CR1/HLA-B/HLA-DQB1/CXCL12/POLR1H	5
C1571983	Involutional paraphrenia	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	FKBP5/IFI6/HTR2A/MPO/IFI44L	5
C1571984	Psychosis, Involutional	5/651	15/12435	0.000749415035051641	0.0413759939879044	0.0356722479164216	FKBP5/IFI6/HTR2A/MPO/IFI44L	5
C0023075	Laryngostenosis	4/651	9/12435	0.000759087033551547	0.0413759939879044	0.0356722479164216	LAMB3/FERMT1/FRAS1/FREM2	4
C0033038	Premature Ejaculation	4/651	9/12435	0.000759087033551547	0.0413759939879044	0.0356722479164216	AR/FLT4/SHBG/VIP	4
C0206629	Pulmonary Blastoma	4/651	9/12435	0.000759087033551547	0.0413759939879044	0.0356722479164216	EGFR/KIT/ABCB1/TP53	4
C0432185	Aplasia of muscle	4/651	9/12435	0.000759087033551547	0.0413759939879044	0.0356722479164216	MPZ/NEB/USP18/IFIH1	4
C0920350	Autoimmune thyroiditis	12/651	79/12435	0.000779915528658964	0.0421135608124118	0.036308139990131	HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/RET/SMN1/TAP2/TG/VIP/PTPN22/LURAP1L/BCL2L15	12
C0267026	Actinic cheilitis	8/651	39/12435	0.000784324829584875	0.0421135608124118	0.036308139990131	ADRB2/ALDH1A1/EGFR/GPT/DDR2/SLC16A1/THBS1/TP53	8
C0019189	Hepatitis, Chronic	15/651	113/12435	0.000790712893533077	0.0421420686590407	0.0363327179851105	B2M/CKS2/CYP2D6/GPT/HSPA1B/HSPA1L/HTR7/JUN/LGALS1/MPO/TAP2/TP53/CD163/NXT1/PNPLA3	15
C0004943	Behcet Syndrome	25/651	240/12435	0.00080227409530826	0.0424438390863451	0.0365928888827521	ANXA2/C4A/CAPS/CX3CR1/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/IL4R/ITGAM/KLRD1/MCAM/CIITA/MICB/MPO/ABCB1/TAP2/TG/TNFAIP3/TP53/VIP/PTPN22/ADA2/TUBA1C/ARMH1	25
C0878500	Intraepithelial Neoplasia	15/651	114/12435	0.000867623432559373	0.0450924164320938	0.0388763556613626	ALDH1A1/AQP1/DUSP4/EGFR/IFI27/IGFBP3/ITGAM/RET/TP53/ZIC1/CD163/HPSE/NXT1/VSIR/C17orf97	15
C0042109	Urticaria	13/651	91/12435	0.000868469459859124	0.0450924164320938	0.0388763556613626	ADRB2/SERPING1/CAPS/CBS/HLA-B/HLA-DPB1/HLA-DQB1/KIT/MPO/OPRM1/PLCG2/GJB6/PTPN22	13
C0036391	Schwartz-Jampel Syndrome	9/651	49/12435	0.00087270903672601	0.0450924164320938	0.0388763556613626	COL9A1/EGFR/GPT/CFH/HLA-A/HLA-B/HLA-DQB1/IL4R/ABCB1	9
C0677607	Hashimoto Disease	19/651	163/12435	0.000877406296107453	0.0450924164320938	0.0388763556613626	CTSS/DIO2/GPX3/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/IL6R/KIT/PLCG2/RET/SMN1/TG/TP53/VIP/TNFSF18/PTPN22/IFIH1/CD24	19
C3495801	Granulomatosis with polyangiitis	10/651	59/12435	0.000883977201306089	0.0451079146340235	0.0388897174116968	CDK6/CEL/HLA-A/HLA-DPB1/CIITA/MPO/TNFAIP3/TP53/PTPN22/PARP9	10
C0741899	Poorly differentiated carcinoma	8/651	40/12435	0.000936165969908131	0.046910908632846	0.0404441658422679	AR/KIT/CD99/RET/TP53/FGL2/ARMH1/C17orf97	8
C0403396	Steroid-sensitive nephrotic syndrome	6/651	23/12435	0.000943748910986685	0.046910908632846	0.0404441658422679	HLA-A/HLA-B/HLA-DQB1/ABCB1/PLCG2/HPSE	6
C3146252	Stage II Colorectal Cancer AJCC v7	6/651	23/12435	0.000943748910986685	0.046910908632846	0.0404441658422679	EGFR/IGFBP3/KIT/GADD45B/RET/TP53	6
C0221056	Adult type dermatomyositis	15/651	115/12435	0.000950775579245141	0.046910908632846	0.0404441658422679	C2/IFI6/HLA-A/HLA-B/HLA-DPB1/CCN1/MPO/MX1/TP53/AOC3/CD163/USP18/PTPN22/IFIH1/TP53INP1	15
C0856169	Endothelial dysfunction	38/651	427/12435	0.000951910029241907	0.046910908632846	0.0404441658422679	ACVRL1/AQP1/SERPING1/CBS/CPT1B/CTSS/CX3CR1/CYBA/DHFR/EGFR/MSTN/GNB3/CFH/IGFBP3/ITGAM/CYP4F3/MCAM/MPO/PRKG1/MAPK7/CXCL12/SGK1/SHBG/ST3GAL4/THBS1/TP53/AOC3/CD163/KL/PTGES/GJB6/HPSE/STON1/DAPK2/PTPN22/RNF213/C1QTNF6/ZGLP1	38
C0003872	Arthritis, Psoriatic	25/651	244/12435	0.00101823486814638	0.0498380943966886	0.0429678344288338	DHFR/GPT/HLA-A/HLA-B/HLA-DMA/IFI27/IL4R/IL6R/MCAM/MICB/ABCB1/PHEX/RHCE/CXCL12/THBS1/TNFAIP3/TP53/PTPN22/HEMK1/IFIH1/ROPN1L/IFNLR1/TRAF3IP2-AS1/ZGLP1/CD24	25
