ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001568	blood vessel development	187/3691	457/11671	1.20523583762098e-05	0.00259897056024589	0.00233587392023974	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BMP7/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/COL5A1/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/NDST1/HYAL1/CCN1/IL6R/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC4/NFE2L2/NINJ1/NKX3-1/NOTCH1/NOTCH3/NOTCH4/CCN3/PAX6/PDE2A/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPRM/RNH1/ROBO2/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/LUZP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/ALDH1A2/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/SEMA3C/HPSE/CNMD/CNTRL/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/FKBPL/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	187
GO:0019221	cytokine-mediated signaling pathway	110/3691	248/11671	1.46261135015669e-05	0.00303266838026719	0.00272566803432034	ANGPT1/BIRC3/FAS/CASP4/CD4/CD74/CEBPA/ACKR2/CMKLR1/CSF3R/CSNK2B/CX3CR1/ECM1/EGR1/EPOR/EXT1/F3/ACSL1/ACKR1/CCR10/GPR17/GPR35/HIF1A/HPX/HSPA1A/HSPA1B/IFI27/IFNGR1/IKBKB/IL1RAP/IL4R/IL6R/IL10RA/IL10RB/IL11RA/IL12RB1/IRAK2/IRF1/JAK1/JAK3/LIMS1/MST1R/MX1/NFKBIA/NOTCH1/OAS1/OAS3/PDGFB/PPARG/MAPK3/PTPN6/PTPRJ/CX3CL1/CXCL12/SLC1A1/SLIT3/SP100/STAT1/STAT3/TNFAIP3/TNFRSF1B/TRAF1/TRAF2/UGCG/RIPK1/TNFRSF14/RIPK2/IL1RL2/H2BC11/TNFSF18/NOL3/NMI/OSMR/CRLF1/IL27RA/IKBKE/ST18/TRAIP/IFITM3/IRAK3/PADI2/USP18/CARD8/IL17RA/IRAK4/PARP14/OTUD4/IL17RD/TNFRSF19/NLRP2/ACKR3/CACTIN/TNIP2/MUL1/ADIPOR2/TRIM56/CCDC3/PARP9/NLRC5/JAGN1/IL17RC/OTULIN/IL33/RNF185/RFFL/IL34/IFNLR1/SLC27A1/MIR125B1/CD24	110
GO:0001525	angiogenesis	144/3691	341/11671	1.87693151637981e-05	0.00368241105931771	0.00330963654942242	ACVR1/JAG1/APLNR/ANGPT1/ANXA3/APOD/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HYAL1/CCN1/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUP/KDR/LOXL2/SMAD1/MCAM/MDK/MFGE8/MMP14/NFATC4/NFE2L2/NINJ1/NOTCH1/NOTCH3/NOTCH4/CCN3/PDGFA/ENPP2/PDPK1/PIK3CD/PKNOX1/PPARG/PPP3R1/MAPK7/PTGIS/PTPRM/RNH1/CX3CL1/SP100/STAT1/STAT3/TEK/TGFA/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/HGS/HS6ST1/EIF2AK3/PAK4/RAPGEF3/GPNMB/HPSE/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/ROBO4/BCAS3/RASIP1/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/SEMA6A/FKBPL/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/THSD7A/EMC10/MIR125B1	144
GO:0070374	positive regulation of ERK1 and ERK2 cascade	58/3691	115/11671	1.93271283798108e-05	0.00368241105931771	0.00330963654942242	ADRA1A/AGER/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/EGFR/ERBB4/FGF1/FGFR3/FGFR4/GCNT2/NRG1/HLA-DRB1/HMGB1/HTR2A/IGF1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/RASGRP1/ABCA7/NOD1/GPNMB/FERMT2/PRKD2/PTPN22/C5AR2/NECAB2/ACKR3/CARD9/GAREM1/HAVCR2/TIRAP/GLIPR2/MTURN	58
GO:0002274	myeloid leukocyte activation	62/3691	125/11671	1.98089261213529e-05	0.00368241105931771	0.00330963654942242	ADORA2B/AGER/ANXA3/C5AR1/CAMK4/CD74/CEBPA/CTSC/CHGA/CNR1/CX3CR1/DNASE1/DOCK2/FES/FN1/GRN/HMGB1/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/LGALS9/MIF/PDPK1/PIK3CD/PRKCD/PTPN6/NECTIN2/S100A13/CX3CL1/SLC11A1/VAMP2/TGFBR2/THBS1/TLR3/TLR4/NR4A3/DYSF/HYAL2/NMI/NR1D1/GAB2/RASGRP1/TLR6/CD226/SHPK/PREX1/TNIP2/PRAM1/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/UNC13D/ADGRF5/MYO18A/PLPP6	62
GO:0042098	T cell proliferation	59/3691	118/11671	2.29680891504474e-05	0.00408826481697415	0.00367440528610686	AGER/ARG2/BID/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/PNP/P2RX7/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TGFBR2/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/VSIR/ARMC5/HAVCR2/CLEC4G/CD24	59
GO:1901615	organic hydroxy compound metabolic process	145/3691	345/11671	2.35088498100906e-05	0.00408826481697415	0.00367440528610686	ABCA1/ABCA2/ACADL/ADCYAP1R1/ALDH1A1/ALDH3A2/APOB/APOE/BAAT/CDH3/CEBPA/CEL/CLCN2/CTSK/CYP2C8/CYP2D6/CYP2E1/CYP27A1/DCT/DHFR/CYB5R3/NQO1/DPAGT1/DRD2/EDNRB/EPAS1/EPHX2/FDX1/FDXR/FGF1/FGFR4/GCH1/GNB3/GPD1/GPR37/HIF1A/HRH1/IGF1/INPP1/INSM1/ITGAM/ITGB2/ITPKA/ITPKB/LDLR/LIPE/LRP2/LSS/MC1R/NPC1/NTSR1/NR4A2/P2RY1/PCBD1/PCK2/ATP8B1/PFKFB2/PLTP/PROX1/LGMN/PTH1R/QDPR/MSMO1/SC5D/SLC1A1/SLC5A3/SNAI2/SNCB/SOAT1/SORD/SPR/STAR/SULT1A2/SULT1A1/TG/TM7SF2/VLDLR/CUBN/AKR7A2/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/PER2/MTMR7/LRAT/KL/CYP7B1/NR1D1/ABCG1/SNCAIP/LPCAT3/CPQ/ACAA2/FAXDC2/CYP46A1/DHRS4/STARD3/SLC27A2/PTGR1/ABCA5/OPN3/AMACR/SLC7A11/SHPK/MOXD1/TKFC/OSBPL3/LDLRAP1/DKK3/INPP5J/LIMA1/ISYNA1/HSD17B7/RETSAT/CLN6/SPTLC3/CYP26B1/DISP3/CYP4F11/GDPD3/THTPA/PANK2/ACSS1/DGAT2/EBPL/RDH13/OSBPL7/OSBPL9/SLC16A10/MFSD12/PLB1/RDH10/SPTSSA/SDR16C5/LDHD/IPMK/GK5/CYP4V2/ACER2/MALRD1/GATD1/PLPP6/ASAH2B	145
GO:0002683	negative regulation of immune system process	109/3691	248/11671	2.58625209744481e-05	0.00435702658041406	0.00391596000149292	ADORA2A/AHR/ANGPT1/APOD/ARG2/C1QC/RUNX1/CD74/CDK6/CEBPA/CEBPB/CNR1/CX3CR1/CD55/DRD2/DUSP1/ERBB2/FBN1/GPR17/GPX1/GRN/NCKAP1L/HLA-A/HLA-B/HLA-DRB1/HLA-E/HLA-F/HMGB1/IL4R/INHBA/IRF1/JAK3/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/NBL1/CCN3/NPY5R/OAS1/OAS3/SERPINB9/PPARG/PTPN6/PTPRJ/CX3CL1/SDC4/CXCL12/SFTPD/SNAI2/SOX9/TGFB1/TGFB3/THBS1/TLR3/TLR4/TNFAIP3/TNFSF4/PDE5A/TNFRSF14/TNFSF18/NMI/ATG12/IL27RA/NR1D1/MAFB/PARP3/LRRC17/BTN2A2/GPNMB/TOB2/FGL2/GLMN/IRAK3/PADI2/USP18/LRCH1/TMEM131L/SCRIB/FBXO7/PTPN22/C5AR2/DLL1/CD274/PARP14/BANK1/SUSD4/TAPBPL/GPAM/CACTIN/VSIR/DHX58/MMP28/MUL1/RHBDF2/RIN3/RASSF5/NLRC5/HAVCR2/IL33/CD200R1/LRFN5/ZFPM1/ADGRF5/CLEC4G/MIR125B1/MICA	109
GO:0045765	regulation of angiogenesis	85/3691	185/11671	2.81692112098489e-05	0.00460182477673622	0.00413597700794049	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/FKBPL/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	85
GO:0001944	vasculature development	193/3691	480/11671	3.09552414653023e-05	0.0049082266688072	0.00441136150045779	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BMP7/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/COL5A1/CTH/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/NDST1/HYAL1/CCN1/IL6R/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC1/NFATC4/NFE2L2/NINJ1/NKX3-1/NOTCH1/NOTCH3/NOTCH4/CCN3/PAX6/PDE2A/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPN14/PTPRM/RNH1/ROBO2/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ZFAND5/LUZP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/ALDH1A2/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/SEMA3C/PDPN/HPSE/CNMD/CNTRL/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/FKBPL/NIBAN2/NOX5/ADIPOR2/VASH2/SVEP1/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	193
GO:0032729	positive regulation of interferon-gamma production	24/3691	37/11671	3.22622621874218e-05	0.00491693678130366	0.00441918987871418	CD14/HLA-A/HLA-DPA1/HSPD1/IRF8/IL12RB1/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/HAVCR2/ZFPM1	24
GO:0046651	lymphocyte proliferation	72/3691	152/11671	3.28343023793233e-05	0.00491693678130366	0.00441918987871418	AGER/AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	72
GO:0048483	autonomic nervous system development	17/3691	23/11671	3.76982616109812e-05	0.0054927386039135	0.0049367026513612	ASCL1/EDNRB/FN1/HES1/INSM1/SOX4/SOX10/VCAM1/NRP2/NRP1/SEMA3A/KIF26A/SOX8/ACKR3/PHACTR4/NAV2/PLXNA4	17
GO:0042129	regulation of T cell proliferation	49/3691	95/11671	3.95659086697091e-05	0.00561315299048426	0.00504492735752551	AGER/ARG2/BID/CEBPB/CD55/ERBB2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TGFBR2/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/VSIR/HAVCR2/CLEC4G/CD24	49
GO:0002221	pattern recognition receptor signaling pathway	57/3691	115/11671	4.32582826323746e-05	0.0059580892892732	0.00535494537650949	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPA1A/HSPA1B/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/OAS3/PDPK1/SEC14L1/SLC15A2/TLR3/TLR4/TLR5/TNFAIP3/UFD1/AP3B1/RIPK2/NMI/NR1D1/TRIL/FLOT1/TLR6/NOD1/IRAK3/NLRP1/RIGI/LY96/TKFC/PTPN22/NOP53/IRAK4/OTUD4/GPR108/CACTIN/GPATCH3/IFIH1/DHX58/TNIP2/ALPK1/COLEC12/UNC93B1/HAVCR2/OTULIN/RSAD2/TIFA/TIRAP/SLC15A4/LACC1/TICAM1	57
GO:0002443	leukocyte mediated immunity	90/3691	200/11671	4.42076741923443e-05	0.0059580892892732	0.00535494537650949	ADORA2B/AGER/JAG1/AHR/ANXA3/C1QC/C2/C3/C4A/C4B/CD8A/CD74/CTSC/CHGA/CX3CR1/CD55/DNASE1/FES/MSH6/NCKAP1L/HLA-A/HLA-B/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HPX/HSPD1/IL4R/IL12RB1/ITGAM/ITGB2/JAK3/KLRD1/LGALS9/LIG4/MSH2/NOS2/P2RX7/PDPK1/SERPINB9/PIK3CD/PRKCD/PTPN6/NECTIN2/RAB27A/S100A13/VAMP2/TGFB1/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/NR4A3/IL27RA/GAB2/PARP3/RASGRP1/TUBB4B/BTN3A3/SPON2/CD226/ARID5A/BTN3A2/PAXIP1/SWAP70/RIGI/IRAK4/C1RL/SUSD4/CARD9/PRAM1/JAGN1/SANBR/KMT5C/HAVCR2/RSAD2/EXOSC6/SLC15A4/TICAM1/UNC13D/CLEC4G/SCART1/MICA/SHLD3	90
GO:0050865	regulation of cell activation	153/3691	371/11671	4.60529528488802e-05	0.00605540167825155	0.00544240672563275	ADORA2A/ADORA2B/AGER/AHR/APOE/ARG2/BID/PRDM1/ZFP36L2/CAMK4/CAPN3/RUNX1/CD4/CD38/CD74/CEBPA/CEBPB/CTSC/CNR1/CD55/EGR3/ERBB2/FANCA/FES/FN1/GCLC/GRN/NCKAP1L/HLA-A/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL4R/IL12RB1/INHBA/IRF1/ITGAM/ITGB2/ITPKB/JAK3/JUNB/JUND/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/MMP14/MSH2/NEDD9/PNP/PDGFA/PDGFB/PDPK1/PPP3CA/PRKCD/PRKCQ/PRKG1/PTPN6/NECTIN2/RPS6KA1/CX3CL1/SDC4/SFTPD/SLC7A1/SOX4/SOX15/SOX12/TACR1/TCF7/TGFB1/TGFBR2/THBS1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/NR4A3/NCK2/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/SART1/CD83/IL27RA/THEMIS2/NR1D1/SOX13/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/PDPN/CD226/FGL2/GLMN/PAXIP1/TMEM131L/SCRIB/SHPK/FBXO7/PTPN22/BLOC1S6/PRELID1/CD274/F11R/GP6/PPP2R3C/BANK1/AMBRA1/PCID2/CYP26B1/GPAM/ZNF335/VSIR/TNIP2/RASSF5/PRAM1/KMT5C/HAVCR2/IL33/TIRAP/EXOSC6/SLC15A4/LRFN5/TICAM1/NFAM1/UNC13D/ADGRF5/CLEC4G/BLOC1S3/MYO18A/PLPP6/CD24/MICA/SHLD3	153
GO:0032637	interleukin-8 production	26/3691	42/11671	5.02254150320924e-05	0.00629686540553512	0.0056594268149993	CD14/CD74/CHI3L1/F3/HMGB1/HSPA1A/HSPA1B/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	26
GO:0032677	regulation of interleukin-8 production	26/3691	42/11671	5.02254150320924e-05	0.00629686540553512	0.0056594268149993	CD14/CD74/CHI3L1/F3/HMGB1/HSPA1A/HSPA1B/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	26
GO:0035082	axoneme assembly	37/3691	67/11671	5.20320141772737e-05	0.00637510428249279	0.00572974548464093	DNAH5/DNAH8/GAS8/CEP131/TTC12/CCDC40/ODAD2/DNAAF2/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/CFAP100/FSIP2	37
GO:1901342	regulation of vasculature development	85/3691	188/11671	5.78891419307128e-05	0.006872969663049	0.00617721140673335	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/FKBPL/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	85
GO:0050670	regulation of lymphocyte proliferation	59/3691	121/11671	5.86452614543227e-05	0.006872969663049	0.00617721140673335	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	59
GO:0050776	regulation of immune response	193/3691	485/11671	6.30152668553088e-05	0.00722798518333979	0.00649628831657305	ADCY7/ADORA2B/AGER/AHR/BIRC3/APOE/ARG2/C1QC/C2/C3/C4A/C4B/C5AR1/CD4/CD8A/CD14/CD36/CD38/CD74/CMKLR1/CNR1/CTSS/CYBA/CD55/COCH/DRD2/ECM1/FES/FKBP1A/FYB1/GPLD1/GPR17/GPX1/GRN/NCKAP1L/CFH/HLA-A/HLA-B/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HMGB2/HPX/HSPA1A/HSPA1B/HSP90AA1/HSPD1/IKBKB/IL4R/IL12RB1/IRAK2/IRF1/ITGAM/ITGB2/JAK3/JUNB/KLRD1/LGALS9/LIMK1/MICB/MOG/MSH2/NFE2L2/NFKBIA/NINJ1/NPY5R/OAS1/OAS3/P2RX7/PDE4B/PDPK1/SERPINB9/PIK3CD/PPARG/PRKCD/PRKCQ/MAPK8/PTPN6/PTPRD/PTPRJ/NECTIN2/SEC14L1/SLC11A1/SLC15A2/TAPBP/TGFB1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TRAF2/TNFSF4/UFD1/XBP1/NR4A3/PLA2G6/AP3B1/TNFRSF14/RIPK2/RAB29/TNFSF18/NMI/ATG12/IL27RA/THEMIS2/BCAR1/NR1D1/IKBKE/GAB2/TRIL/PARP3/RASGRP1/FLOT1/TLR6/BTN3A3/BTN2A2/NOD1/SH2B2/CD226/ARID5A/FGL2/BTN3A2/BTN3A1/BTN2A1/IRAK3/USP18/NLRP1/PAXIP1/RIGI/LY96/PRKD2/TKFC/PTPN22/C5AR2/RGCC/CD274/NOP53/IRAK4/C1RL/SPG21/ERAP1/PARP14/OTUD4/LIME1/PPP2R3C/BANK1/SUSD4/TAPBPL/GPR108/CACTIN/PLEKHA1/GPATCH3/VSIR/IFIH1/CARD9/DHX58/TNIP2/MUL1/RHBDF2/ALPK1/COLEC12/UNC93B1/TRIM56/PARP9/PRAM1/NLRC5/KMT5C/HAVCR2/TRIM5/OTULIN/IL33/RNF185/RSAD2/TIFA/TIRAP/EXOSC6/SLC15A4/SPNS2/CD200R1/LACC1/TICAM1/NFAM1/BTNL9/UNC13D/CLEC4G/THEMIS/CD24/MICA/SHLD3	193
GO:0030595	leukocyte chemotaxis	54/3691	109/11671	6.91841685237406e-05	0.00777024692732261	0.0069836563095346	C5AR1/CD74/CHGA/CMKLR1/CSF3R/CX3CR1/DUSP1/S1PR1/EDNRB/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGB2/LGALS9/MDK/MIF/NBL1/NEDD9/NINJ1/CCN3/PDE4B/PDGFB/PIK3CD/MAPK3/LGMN/PTN/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/TRPM2/TNFSF18/CYP7B1/CREB3/PADI2/SWAP70/PIP5K1C/DAPK2/IL17RA/C5AR2/CKLF/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34	54
GO:0002825	regulation of T-helper 1 type immune response	10/3691	11/11671	7.78458548543639e-05	0.00839334007039752	0.00754367305041341	IL4R/IL12RB1/JAK3/SLC11A1/TNFSF4/RIPK2/IL27RA/ARID5A/HAVCR2/IL33	10
GO:0018149	peptide cross-linking	10/3691	11/11671	7.78458548543639e-05	0.00839334007039752	0.00754367305041341	DCN/DSP/F13A1/FN1/KRT10/TGM2/THBS1/SPOCK2/ABCA7/SPOCK3	10
