ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C1836230	HUMAN IMMUNODEFICIENCY VIRUS TYPE 1, SUSCEPTIBILITY TO	53/4235	91/11914	7.89621861732443e-06	0.00315185462329122	0.00291312284315775	ALK/C2/DDR1/CBS/ATF6B/FGF1/GRM5/HLA-A/HLA-B/MICB/OXTR/PBX1/PIK3C2A/RPS6KA2/SKIC2/TCF19/TIAM1/TNXB/VAV2/ZNF90/MKRN3/ABHD16A/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/POLR1H/NTM/CCHCR1/SDK2/FKBPL/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/HCG27/SLC9A9/LINC00299/SLC35F4/LINC00937/HCG17/SLC2A1-DT/CLEC18B/FAM229A/MICA	53
C1836231	HIV-1, RESISTANCE TO	53/4235	91/11914	7.89621861732443e-06	0.00315185462329122	0.00291312284315775	ALK/C2/DDR1/CBS/ATF6B/FGF1/GRM5/HLA-A/HLA-B/MICB/OXTR/PBX1/PIK3C2A/RPS6KA2/SKIC2/TCF19/TIAM1/TNXB/VAV2/ZNF90/MKRN3/ABHD16A/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/POLR1H/NTM/CCHCR1/SDK2/FKBPL/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/HCG27/SLC9A9/LINC00299/SLC35F4/LINC00937/HCG17/SLC2A1-DT/CLEC18B/FAM229A/MICA	53
C1836232	ACQUIRED IMMUNODEFICIENCY SYNDROME, PROGRESSION TO	53/4235	91/11914	7.89621861732443e-06	0.00315185462329122	0.00291312284315775	ALK/C2/DDR1/CBS/ATF6B/FGF1/GRM5/HLA-A/HLA-B/MICB/OXTR/PBX1/PIK3C2A/RPS6KA2/SKIC2/TCF19/TIAM1/TNXB/VAV2/ZNF90/MKRN3/ABHD16A/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/POLR1H/NTM/CCHCR1/SDK2/FKBPL/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/HCG27/SLC9A9/LINC00299/SLC35F4/LINC00937/HCG17/SLC2A1-DT/CLEC18B/FAM229A/MICA	53
C1836233	AIDS, PROGRESSION TO	53/4235	91/11914	7.89621861732443e-06	0.00315185462329122	0.00291312284315775	ALK/C2/DDR1/CBS/ATF6B/FGF1/GRM5/HLA-A/HLA-B/MICB/OXTR/PBX1/PIK3C2A/RPS6KA2/SKIC2/TCF19/TIAM1/TNXB/VAV2/ZNF90/MKRN3/ABHD16A/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/POLR1H/NTM/CCHCR1/SDK2/FKBPL/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/HCG27/SLC9A9/LINC00299/SLC35F4/LINC00937/HCG17/SLC2A1-DT/CLEC18B/FAM229A/MICA	53
C0027430	Nasal Polyps	113/4235	229/11914	1.06167772593592e-05	0.00401744670897126	0.00371315215257368	A2M/ADRB2/AGER/AHR/ANGPT1/ARG2/ARSA/TMEM258/CAT/SERPINH1/CD40/CHI3L1/LTB4R/DCN/DECR1/DNAH5/EGFR/EIF4EBP1/EMP1/ERCC2/FGF1/FN1/FOS/FOSB/MTOR/GAS8/GLRX/GPR17/HAS3/HGF/HIF1A/HLA-A/HLA-B/HLA-DRA/HLA-DRB1/HMGB1/HYAL1/IFRD1/IL4R/ITGAX/JUN/JUNB/JUND/LEPR/LGALS1/KITLG/CIITA/MIF/MPO/MRC1/NOS2/NOTCH1/SLC26A4/ABCB1/PIK3CD/PLAT/PTGS1/RNPEP/CXCL12/SIPA1/SLC9A1/SLC9A2/SLC22A4/SPP1/STAT1/STAT2/TAP1/TAPBP/TEAD1/TGFB1/TGFB3/TLR4/TP53/VCAM1/WNT5A/DNAH11/IL1RL2/CD83/CD163/CCNO/AHSA1/TNFSF13B/HPSE/RNF19A/CD274/SIRT6/HYDIN/CCDC40/ODAD2/DNAAF2/IL17RB/LTB4R2/ACKR3/ADAM33/COL18A1/ARHGAP24/ODAD4/HAVCR2/CFAP300/CCDC65/RSPH1/IL33/DRC1/ODAD3/LRRK2/DNAAF1/RBM45/PLB1/MARVELD2/DNAAF4/TRPV3/SFTPA2/OCLN	113
C0042384	Vasculitis	76/4235	143/11914	1.12725230835951e-05	0.00401744670897126	0.00371315215257368	AHR/ALB/FAS/C1QBP/SERPING1/C4A/C5AR1/CAPS/CAST/CASP10/CD40/CX3CR1/ACE/ELK3/EPHB1/ETS1/EXT1/FN1/CFH/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/LEPR/CIITA/MPO/NOS2/NT5E/PLAT/PMP22/PODXL/PRKCB/PRKCD/RPL9/SCN9A/SH3BP2/SLC22A4/SNCA/ABCC8/TGFB1/TLR4/TLR5/TPMT/VCAM1/WIPF1/P4HA2/CD83/CD163/ZEB2/RASGRP1/NXF1/AHSA1/CD226/BTG3/SCN11A/PALLD/VPS13A/SMUG1/RNF19A/PTPN22/PALD1/CD274/ERAP1/ADA2/SEMA6A/ADIPOR2/TUBA1C/IL33/NLRP3/TNFRSF13C/SLC15A4/RBM45/PLB1/MICA	76
C0398650	Immune thrombocytopenic purpura	76/4235	143/11914	1.12725230835951e-05	0.00401744670897126	0.00371315215257368	AHCY/FAS/BCL6/BID/BMI1/CASP10/RUNX1/CD34/CD38/CD40/CD44/CX3CR1/DECR1/DNMT3B/EPHB2/GCHFR/GEM/HIF1A/HLA-A/HLA-B/HLA-DPB1/HLA-DRB1/HES1/IKBKB/IL4R/IL10RA/IL16/ITGA2/KLRD1/CIITA/MIF/MRC1/NOTCH1/PNP/ABCB1/PRKCD/PTGS1/CXCL12/SLC7A4/SMPD1/STAT1/TGFB1/TLR4/TP53/GATD3/NRP1/CDK5R1/TIMELESS/ARHGEF1/CD83/SCAMP2/IL18BP/RASGRP1/TSHZ1/TCIRG1/SEMA4D/ATG7/MRPL28/TNFSF13B/HPSE/MALT1/SUB1/CUL9/TBC1D9/ACSBG1/PTPN22/NXT1/CD274/GP6/HAVCR2/IL33/CDCA5/NLRP3/TNFRSF13C/RBM45/MICA	76
C4048329	Immunosuppression	150/4235	319/11914	1.2819960232312e-05	0.00441139252269797	0.00407725922161588	ABCA1/AHR/ALB/APOE/APRT/FAS/AQP4/ARG2/BCHE/CCND1/BCL6/SERPINH1/CD247/CD4/CD8A/CD34/CD38/CD40/CEBPB/CEBPD/CNTF/COL11A2/CSF1R/CXADR/DCN/ACE/DDIT3/EGFR/ELK3/EMP1/EPHB1/ERBB2/ERN1/ESR2/EXT1/FKBP4/FN1/MTOR/GALNS/GEM/GGT1/CFH/HGF/HIF1A/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DRB1/HMGB1/NR4A1/HSPA1A/HSPD1/ICAM3/IDH2/IFIT2/IGFBP2/IGFBP7/IL4R/ITGA4/ITGAE/ITGAM/ITGAX/KDR/LAMA2/RPSA/LGALS1/LGALS3/LPL/MEST/MOG/MPO/MPZ/MRC1/MSH2/MTX1/NOS2/NT5E/P2RX7/PDE4A/ABCB1/PIK3CD/PLAT/PMP22/PPARG/PRKCB/PRKCQ/PSMB5/S100B/CXCL12/SFTPD/SGTA/SLC16A1/SPP1/STAT1/TAP1/TAPBP/CNTN2/TGFB1/TIMP2/TLR4/TP53/TPMT/TRAF2/TSC2/TTC4/VCAM1/VIP/BEST1/XBP1/PDE5A/TNFRSF14/NRP1/TIMELESS/CD83/ABCG2/PTGES/TRIM13/YAP1/ARL6IP5/AHSA1/CD226/TNFSF13B/FGL2/STON1/IRAK3/PLA2R1/SIRT2/ACSBG1/ATP6V0A2/SMUG1/QPCT/RNF19A/PTPN22/MCAT/CD274/AK3/NTM/ERAP1/PIWIL2/SEMA6A/CD276/COL18A1/HAVCR2/IL33/DNER/NLRP3/RBM45/CD200R1/OCLN/MICA	150
C1519670	Tumor Angiogenesis	214/4235	478/11914	1.38555801243866e-05	0.00460882780204179	0.00425974010701316	ACVRL1/ADCYAP1R1/ADRA1A/ADRB2/AGER/ALK/ANGPT1/ANXA2/APEX1/FAS/AQP1/KLF5/CA2/CASP9/CAT/RUNX1/SERPINH1/CCK/CD34/CD36/CD44/CD151/CDK6/CEBPD/CHGA/CHI3L1/COL4A3/COL11A2/KLF6/CSE1L/VCAN/CTSB/DCN/DECR1/DHCR24/DUSP2/DUSP5/EDN1/EFNA1/EGFR/EGR1/EIF4EBP1/ELN/EPHA3/EPHB2/ERBB2/ERN1/ETS1/ETS2/EYA1/EFEMP1/FGFR1/FGFR3/FGFR4/FLT1/FLT4/FN1/FOS/FOSB/MTOR/GLRX/CCR10/H2AX/CFH/HGF/HIF1A/HMGB1/HMGA1/HSF1/HSPA1A/HSPA2/HSPG2/IDH2/IGFBP2/IGFBP3/IGFBP7/ITGA5/ITGAM/JUN/JUNB/JUND/KDR/LAMA4/LAMA5/RPSA/LGALS1/LGALS3/LOXL2/TM4SF1/MCAM/MCL1/MDK/MMP14/MYB/NOS1/NOS2/NOTCH1/NOTCH3/NR4A2/PECAM1/PFKFB3/PIK3CD/PLAT/PLXNA1/PPARG/PRKCD/LGMN/PTGS1/PTN/PXN/RARRES2/RET/S100A13/CXCL12/SLC3A2/SLC16A1/SLIT3/SPP1/SSTR2/TEAD1/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/TLR4/TP53/EZR/VLDLR/WNT5A/SEMA3B/ADAM12/CDK2AP1/SLC7A5/FZD4/RGS5/PSMG1/NCOA1/EIF3C/MPDZ/NRP2/NRP1/PER2/LPAR2/PTTG1/CD163/NTN1/CXCL14/BCAR1/RIPOR2/ZEB2/GAB2/SRA1/EDIL3/CALCRL/RAMP2/NET1/SEMA3A/NDRG1/RAPGEF3/YAP1/SEMA4D/FBLN5/ARL6IP5/HPSE/LYVE1/PTP4A3/RASSF1/WIF1/TPX2/PLXND1/STAB1/LPAR3/DAPK2/FJX1/MCAT/CD274/POLR1H/ANGPTL4/PLCE1/TMEM8B/SIX4/ADA2/ROBO4/DLL4/TUG1/LAPTM4B/PAK6/ADAMTS9/ACKR3/PCBP4/SEMA6A/SCUBE2/TRIB3/SLC52A2/VASH2/MMRN2/PANK2/CD276/COL18A1/ARHGAP24/ELOF1/UBASH3B/IL33/CCDC34/PLXNA4/DNER/EGLN3/PWAR1/DAB2IP/CYP4Z1/LTO1/CD24	214
C0149516	Chronic sinusitis	48/4235	82/11914	1.73550432365816e-05	0.0055206495250635	0.00510249746980305	AHR/ARG2/C3/SERPINH1/CD8A/CHI3L1/DNAH5/EGFR/GAS8/HGF/HMGB1/IL4R/IL16/NOS1/SLC26A4/ABCB1/PTGS1/CXCL12/SFTPD/SIPA1/SPP1/TAP1/TAPBP/TGFA/TGFB1/TLR4/DNAH11/CCNO/PDPN/HPSE/HYDIN/CCDC40/ODAD2/DNAAF2/ACKR3/ODAD4/HAVCR2/CFAP300/CCDC65/RSPH1/IL33/DRC1/ODAD3/DNAAF1/PLB1/DNAAF4/TRPV3/ANKRD36	48
C0027707	Nephritis, Interstitial	26/4235	37/11914	1.77032553163676e-05	0.0055206495250635	0.00510249746980305	ALB/ANGPT1/APRT/CYP2D6/DCN/ACE/DHCR7/EGR1/FLI1/HLA-DQB1/HLA-DRB1/HSPG2/MPO/NOS1/NOS2/CCN3/SERPINB9/TCF7L2/TGFB1/THBS1/TRPC6/SLC7A9/PLA2R1/RNLS/CNDP1/RBM45	26
C0022650	Kidney Calculi	52/4235	91/11914	2.01396062960121e-05	0.00609009488569408	0.00562881117593805	ADRA1A/ALB/APRT/AQP1/CA2/CAT/CD44/CHD1/FN1/MTOR/HGF/HMGB1/INSM1/LRP2/PBX1/PDE1A/PIK3CD/PKD1/PODXL/PPARG/PRKCB/SOD1/SPP1/TCF7L2/TGFB1/BEST1/LAT2/DGKD/LPAR2/KL/ABCG2/APPBP2/CLDN16/SLC26A1/SLC7A9/MLXIP/PDLIM3/LINC00339/MYLIP/ATP6V0A4/ADI1/CARMIL1/SLC2A9/ACKR3/SHROOM3/SLC26A6/ASRGL1/ITPKC/NLRP3/SLC36A1/MARCHF8/PLIN5	52
C0006287	Bronchopulmonary Dysplasia	119/4235	247/11914	2.56520443905437e-05	0.007457020900735	0.00689220174284313	ACVRL1/ADRA1A/GRK3/AHR/ALB/ANGPT1/APOE/BID/CACNA1C/CACNA1E/CALB2/CAMK2A/CASP9/CAT/CD34/CD40/CD44/CHRNA7/CMKLR1/CYP1B1/ACE/DDIT3/DDT/NQO1/DUSP1/DUSP5/EDN1/EGFR/SERPINB1/ELN/ETS1/FGFR4/FN1/GABRB2/GAD1/MCHR1/HIF1A/HLA-A/HMGB1/HTR2A/ID2/KDR/LGALS1/FADS1/LLGL1/LOXL2/MIF/MMP16/MPO/NFKBIA/NOTCH3/CCN3/NR4A2/P2RX5/P2RX7/P2RY1/PECAM1/PFN1/PLOD2/PPARG/RELN/PTBP1/RARA/PRPH2/SCN4B/CXCL12/SFTPD/SIPA1/SLC1A2/SOD1/TGFA/TGFB1/THBS1/TIMP2/TLR4/TLR5/TP53/TRAF1/TST/TXNRD1/XBP1/PER2/PLOD3/LPAR2/SPOCK2/IL18BP/CDK2AP2/TLR6/CACNG2/GPNMB/CAP2/PDE10A/SUB1/SHANK2/SYNE1/ZDHHC8/LEF1/NRN1/DLL4/RMDN3/SYBU/CENPJ/ACKR3/ZNF410/NIF3L1/ETNPPL/MPPE1/IL33/BOC/ZNF804A/CACNA2D4/NLRP3/TIRAP/AGBL1/RMDN2/EML5/SFTPA2/ZGLP1/WASHC1	119
C4552766	Miscarriage	98/4235	197/11914	2.64078560564236e-05	0.007457020900735	0.00689220174284313	AHR/APOE/APRT/BMAL1/BCL6/BMI1/BRCA1/CAT/CCNA2/CD8A/CD44/COL1A2/COL5A2/COL6A1/CTSH/CX3CR1/CYP1B1/CD55/ACE/ECM2/EGFR/EMP1/ESR2/F12/FAAH/FLT1/FN1/IFI6/GEM/GSTM2/HLA-DQB1/HLA-DRB1/NR4A1/HSPD1/HSPG2/IGFBP3/IL4R/IL16/INHA/CD82/KDR/KLRD1/LAMA4/LGALS1/LGALS3/LMNA/MAP2/MEST/MGAT2/MTHFD1/NME1/NT5E/PGD/PGM1/ABCB1/PIK3CD/PPARG/PTGIS/RBP4/RXRA/S100B/SGK1/SOD1/SPAST/TGFB1/TGFBR1/TIMP2/TLR4/TP53/TRAF1/VCAM1/PDE8B/PER2/CD163/MDC1/NDRG1/SEMA4D/CD226/TNFSF13B/CORIN/TCFL5/PLK4/HPSE/CORO1A/SDF2L1/TOX3/CD274/SYCP3/GP6/SHC3/USE1/NPDC1/DYNC2H1/HAVCR2/IL33/RBM45/TINCR/MICA	98
C0339573	Glaucoma, Primary Open Angle	111/4235	228/11914	2.69017689574567e-05	0.007457020900735	0.00689220174284313	ABCA1/ADRB2/AGER/ALB/APBB2/APEX1/APOE/AQP1/BRCA1/C1QBP/C3/CACNA1C/CACNA2D1/CAT/CD40/CDH5/CNTF/COL5A2/COL11A1/MAP3K8/CST3/CYP1B1/CYP2D6/CYP27A1/DCN/ACE/DDIT3/COCH/DLG2/EDN1/EGFR/EGR1/ELN/ESR2/EFEMP1/FN1/GAS1/GSTM2/HK2/HLA-A/HLA-DQB1/HLA-DRB1/HES1/HSPA1A/HSPA1B/HSPB1/HSPD1/ITGA5/KDR/LDLR/LOXL2/MPO/MT1E/MT1F/MT1M/MT1X/NOS2/OAS3/ABCB1/PSD/PTGS1/PTPRJ/PEX5/RBP1/SOD1/SPP1/TAP1/TEK/TGFB1/TGFB3/TGFBR3/THBS1/TIMP2/TLR4/TNNT1/TP53/VAV2/HYAL3/PDE5A/SELENBP1/DCLK1/CALCRL/FLOT1/RAMP2/NXF1/FBLN5/CYP46A1/PDIA5/PADI2/MLXIP/TPX2/SND1/MYLIP/CARD10/NTM/CCHCR1/SEMA6A/ZNF410/AFAP1/ELOVL5/CIAO3/COL18A1/MINDY4/CNTNAP4/FBLN7/MPP7/PLB1/CNTN4/ATOH7/MARCHF8/SH3PXD2B	111
C2609414	Acute kidney injury	53/4235	94/11914	2.8104418209999e-05	0.00757983754912378	0.00700571585650102	A2M/ADRB2/ALAD/ALB/ARG2/BAD/CCND1/C3/CD44/CST3/CYP2D6/CYP2E1/ACE/DDIT3/NQO1/HBEGF/EDN1/EGFR/FLT1/FN1/MTOR/GATM/GSTM2/CFH/HIF1A/HPX/HES1/HSPA1A/LGALS3/LRP2/MPO/NOS1/NOS2/PPARG/SLC11A1/SLC22A1/SOD1/SPP1/TF/TGFA/TGFB1/TLR4/TP53/DGKE/RAPGEF3/GPNMB/CORIN/SLC26A1/FSTL1/WNT4/EGLN3/STOX1/OCLN	53
C0162809	Kallmann Syndrome	28/4235	42/11914	3.89751464000364e-05	0.010235078576999	0.00945984024257946	ADRA1A/ANK1/CD44/CD55/DCC/EMX2/FGF1/FGFR1/FN1/LEPR/NDN/NT5E/PCSK1/PLXNA1/SOX2/SEMA7A/NRP2/NRP1/LPAR2/HS6ST1/NTN1/ARNT2/TSHZ1/SEMA3A/TUBB3/IL17RD/ACKR3/RMST	28
C4524092	Chronic rhinosinusitis with nasal polyps	42/4235	71/11914	4.0653523918043e-05	0.0104020901327731	0.00961420179675824	AGER/AHR/BCL6/CAT/CHI3L1/FN1/GPR17/HGF/HIF1A/HLA-DRA/HLCS/HMGB1/IL4R/EPCAM/MPO/NOS2/NOTCH1/SLC26A4/ABCB1/PLAT/PPARG/PTGS1/CXCL12/SGK1/SPP1/TEAD1/TGFB1/TP53/TRPC6/FZD5/TNFSF13B/CD274/ISYNA1/SIRT6/IL17RB/ACKR3/RTN4R/MEX3B/HAVCR2/IL33/RFX8/OCLN	42
C0007570	Celiac Disease	128/4235	271/11914	4.18549927563424e-05	0.0104146050499769	0.0096257687931918	ADCY7/ADRA1A/AGA/AHR/ALB/ALK/FAS/RUNX1/CCK/CD247/CD4/CD8A/CD34/CD36/CD38/CD44/CDKN2D/CHI3L1/CTSB/CX3CR1/ACE/DNAH8/EGFR/ELAVL2/ELN/ERBB2/ETS1/FAAH/MTOR/GABBR1/GAD1/GEM/GPR35/HIF1A/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/HSPA1A/HSPA1B/HSPA2/HSPD1/IRF1/KCNJ11/LGALS1/LMO2/LPL/MCL1/CIITA/MICB/MIF/MSH2/MSH5/PPP1R12B/NFKBIB/NOS1/NOS2/NT5E/ABCB1/PIK3CD/PLEK/PML/PRKCD/PRKCQ/S100B/CX3CL1/SGK1/SLC22A4/SOD1/SOX9/STAT1/SUOX/TAP1/TGFA/TGFB1/TGFB3/TGM1/TLR4/TPMT/VIP/BEST1/WNT3/GATD3/TNFRSF14/MAGI2/DLEU1/SEMA3A/NXF1/CD226/TNFSF13B/DUSP10/NLRP1/FRMD4B/TBC1D9/ISCU/CLDN15/QPCT/PTPN22/GBGT1/SCHIP1/TBC1D7/ISYNA1/ACSL5/PIWIL2/IFT122/MYNN/PARD3/ARHGAP31/ZFAT/PNPLA3/NCALD/IL33/NLRP3/RMI2/LRRK2/RBM45/TRIM69/TICAM1/NAPEPLD/LURAP1L/THEMIS/LINC02649/ZGLP1/OCLN/MICA	128
C0031099	Periodontitis	152/4235	330/11914	4.3153952888776e-05	0.0104146050499769	0.0096257687931918	ADRB1/ADRB2/AGER/AHR/ALB/APEX1/BIRC3/APOE/APRT/PRDM1/C1R/C3/CASP9/CAT/CBS/CD36/CD38/CD40/CD44/CD74/CTSC/CHGA/CMKLR1/CSF1R/CTSK/CTSS/CYP1B1/CYP2E1/DECR1/ELN/EPHA3/EPHB2/ERCC2/ETS1/FN1/FOS/FOSB/GAD1/GCHFR/GEM/GGT1/HGF/HIF1A/HLA-B/HLA-DRB1/HMGB1/HPX/HSPB1/HSPD1/IGFBP5/IL4R/IL16/ITGAE/ITGAM/KDR/LDLR/LEPR/SMAD6/MIF/MPO/GADD45B/NOS2/PNP/NT5E/P2RX5/P2RX7/P2RY1/PIK3CD/PLEK/SERPINF2/PLTP/PPARG/PPP1R1A/RARRES2/RBP4/RCN1/RXRA/S100B/CXCL12/SETMAR/SH3BP2/SLIT3/SSTR2/STAT1/STAT2/SULT1A1/ABCC8/TCF7L2/GCFC2/TGFB1/THBS1/TIMP2/TLL1/TLR4/TP53/VCAM1/VIP/BEST1/WNT5A/ST8SIA4/TFEB/AP3B1/BHLHE40/NRP1/CDK5R1/TIMELESS/SELENBP1/HAP1/CD163/NTN1/PTGES/SDC3/PLPPR4/EDIL3/DDX39A/TCIRG1/NOD1/YAP1/OLFM1/AHSA1/TNFSF13B/TOB2/HPSE/SLC7A9/WDHD1/PADI2/QPCT/RNF19A/CD274/CCHCR1/TUG1/THNSL2/NOP10/KCNQ5/ZNF410/SLC52A2/USB1/PTGES2/COL25A1/LMLN/IL33/DNER/CDCA5/NLRP3/ZNF513/CD200R1/PWAR1/GTF2H5/MIR4435-2HG/OIP5-AS1/ZGLP1/FGD5-AS1	152
C0005779	Blood Coagulation Disorders	75/4235	145/11914	4.38333913316997e-05	0.0104146050499769	0.0096257687931918	A2M/ABCA1/ACVRL1/ALB/ANGPT1/ANXA2/APOE/AQP4/ARSA/BAAT/SERPING1/CAT/CD34/CD36/COL5A2/CXADR/EPHB2/F12/F13A1/FGFR3/FLI1/HIF1A/HLA-DQB1/KDR/KLKB1/LGALS3/CLDN11/P2RY1/PAWR/ENPP2/PECAM1/PLAT/SERPINF2/PML/PRH1/PRKG1/PTGS1/PTPRJ/RARA/RIT1/SELPLG/STAT1/STIM1/STXBP2/TFAM/TLR4/FZD4/AP3B1/CYP7B1/TRIM13/RASGRP2/SH2B2/HPSE/STON1/HPS5/ANKRD26/NBEAL2/LPAR3/AMACR/COG4/AK3/GP6/NBAS/RHOF/TRMU/P2RY12/VKORC1/SLC52A2/ASRGL1/COL18A1/HAVCR2/MCFD2/PWAR1/APCDD1/PLB1	75
C4048158	Convulsions	64/4235	120/11914	4.6957638863414e-05	0.0108974483306514	0.0100720399442162	ACAT1/ADORA2A/ALAD/ALB/APEX1/APOE/ASPA/BCHE/CAT/CCK/CD38/CHRNA4/CHRNA7/PLK3/CNR1/CYP2E1/DBT/EMP1/ENO2/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/ME1/NOS1/NOS2/OPRK1/P2RX7/PAM/PDYN/ABCB1/PLAT/PRKCB/PRKCD/RGS4/SCN1B/SLC8A1/SLC8A3/SNCA/SSTR2/SUOX/TSC2/MPDZ/NRP2/CDK5R1/SH2D3C/MRPL28/SUB1/BTG3/LIAS/TPPP/PNKP/NXT1/RBFOX1/PLPPR1/ADCY10/SLC17A7/SLC12A5/MIB1/LINGO1/HCN1	64
C1658953	tumor vasculature	63/4235	118/11914	5.14350198708629e-05	0.0116652287111668	0.0107816661269976	ACVRL1/APLNR/ANGPT1/FAS/CCND1/PRDM1/CD34/CDH5/CDH13/CTH/CXADR/DHCR24/EDNRB/EFNA1/EGFR/EPHB2/EPOR/FASN/FGFR1/FLT1/FN1/ACKR1/HIF1A/KDR/TM4SF1/MDK/MRC1/NOTCH1/PNP/NTSR1/PECAM1/PFKFB3/ABCB1/PTN/CXCL12/TEK/TGFB1/THBS1/TIMP2/VCAM1/ADAM12/TNFRSF10B/NRP1/ABCG2/TRIM13/SEMA3A/NOD1/PTP4A3/PLXND1/STAB1/CD274/ROBO4/DLL4/ACKR3/SEMA6A/SCUBE2/RTN4R/CD276/COL18A1/EGLN3/NUS1/ANTXR2/NEAT1	63
C0162871	Aortic Aneurysm, Abdominal	142/4235	307/11914	5.93376695977526e-05	0.0131584578870216	0.0121617932401289	ABCA1/ADRB2/AEBP1/AGER/AHCY/ANGPT1/ANXA2/APOE/APRT/AQP1/BMAL1/ARSA/KLF5/C3/CAT/CD8A/CD36/CD40/CD44/CTSC/LTB4R/COL1A2/COL5A2/VCAN/CST3/CTSB/CTSH/CTSK/CTSS/CX3CR1/CXADR/DCN/ACE/DDIT3/DECR1/PHC1/EGFR/EGR1/ELAVL2/ELN/ESR2/ETS1/FLT1/FOS/FOSB/MTOR/HIF1A/HLA-A/HLA-B/HLA-DRB1/HMGB1/HES1/HSPD1/HSPG2/ITGAM/ITGAX/JUN/JUNB/JUND/RPSA/LDLR/LGALS3/MCAM/MDK/MIF/MMP14/MPO/MTHFD1/MTRR/NOS2/NOTCH1/NOTCH3/CCN3/PDE3B/PECAM1/PIK3CD/PLAT/SERPINF2/PPARG/PRKG1/CX3CL1/CXCL12/SELENOP/SLC16A1/SOD1/SOX9/SPP1/STAT1/STIM1/ABCC8/TAGLN/TGFB1/TGFB3/TGFBR1/TGFBR2/THBS1/TIMP2/TLR4/TP53/VCAM1/XBP1/NR4A3/AAAS/SPARCL1/LTBP4/NTN1/ADAMTS1/PTGES/TSHZ1/TRIM13/FBLN5/ATG7/AHSA1/HPSE/PPARGC1A/ADAMTS5/CARD8/MCF2L2/SMUG1/PLA2G15/RNF19A/PTPN22/MCAT/GNG2/ADCY10/SMYD2/PCBP4/GAS5/P2RY12/COL18A1/ACCS/IL33/ANKRD44/EGLN2/EGLN3/NLRP3/TIRAP/RBM45/DAB2IP/NSMCE2/ARMH1/ZGLP1	142
C4025272	Peripheral arterial stenosis	41/4235	70/11914	6.87886368157376e-05	0.0149226479735706	0.0137923577981577	ADRB2/AGER/ALB/APOE/ARSA/BLM/CHI3L1/ACE/DECR1/DUSP5/EDN1/ELN/FGF1/HGF/HIF1A/HMGB1/LDLR/LGALS3/LMNA/LPL/MYB/ABCB1/PRKG1/PTGS1/CXCL12/SFTPD/TGFB3/TGFBR1/TGFBR2/VCAM1/CUBN/SELENBP1/FBLN5/PPARGC1A/PADI2/LDLRAP1/FXYD5/CCHCR1/P2RY12/SLC52A2/PWAR1	41
