ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0011615	Dermatitis, Atopic	154/3844	359/11914	1.17957991807666e-05	0.00507055443342095	0.0047276500583945	ADRB2/AHR/ALB/ALDH1A1/FAS/ALDH7A1/C3/CA2/CD14/CHGA/CHI3L1/CHRNA4/LTB4R/CRABP2/CX3CR1/CYP2D6/CYP27A1/CD55/NQO1/SARDH/DUSP1/EGFR/EPAS1/ERBB2/ETS1/FN1/FOS/FOSB/MTOR/ACKR1/GEM/CCR10/GPT/HCLS1/HIF1A/HLA-B/HLA-DQB1/HLA-DRB1/HMGB1/HNMT/HTR2A/TNC/IFNGR1/IL4R/IL6R/IL10RA/IL10RB/IL12RB1/IL16/ITGAM/JAK1/JAK3/JUNB/JUND/KRT10/LOXL2/MBP/ADAM11/KITLG/MIF/MPO/MRC1/NFE2L2/NFKBIA/NOS1/NOS2/NOTCH1/NTSR1/PDE4A/PDE4B/PDE7A/PDYN/PKP2/PPARG/MAPK8/PRSS3/PTPN6/PTPRD/RHCE/CX3CL1/SLC11A1/SMPD2/SOAT1/SOX9/STAT1/STAT3/TACR1/TAP1/TCF3/TGFA/TGFB1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/VCAM1/VIP/COLQ/AKR1C3/TNFSF12/TNFRSF14/IQGAP1/NRP1/TIMELESS/TNFSF18/SLC9A3R1/ABCG2/CHST3/ABCB6/LANCL1/TLR6/TUBB4B/NOD1/AHSA1/EBNA1BP2/SLC27A4/IRAK3/ZNF652/NLRP1/CABIN1/QPCT/PART1/RNF19A/SETBP1/RGCC/SNHG32/CKLF/ERAP1/RASIP1/PPP2R3C/PACC1/ARHGEF40/SRR/IFIH1/BCL11B/CERS4/ADAM33/NPL/TMEM79/HAVCR2/IL33/DMKN/PLB1/TRPV3/CERS3/FLG-AS1/ARMH1/LINC00299/ZC3H12D/MIR125B1/MIR4435-2HG/TMEM232/ZGLP1	154
C0010200	Coughing	70/3844	141/11914	1.23034381156711e-05	0.00507055443342095	0.0047276500583945	ACHE/ALB/APRT/CEL/DNAH5/DNAH9/DNASE1/DSP/EGFR/EPOR/GAS8/GCH1/GPT/HLA-B/HLA-DPA1/HLA-DRB1/IL4R/MBP/MIPEP/MPZ/OAS1/PDE4A/SERPINB6/PRKCD/PTGIS/RAB27A/SLC7A1/SLC11A1/STAT3/TACR1/TCF3/TGFB1/TGFBR2/TRPM2/TSC2/PDE5A/DNAH11/PER2/SNURF/HACD1/ASIC3/SLC4A7/BAG3/CCNO/PAPOLA/MCF2L2/IL17RA/PART1/PTPN22/CCDC40/ODAD2/MTPAP/DNAAF2/LRRC8A/STN1/PANK2/ODAD4/PARP9/RSPH3/SPNS1/IL17RC/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/GAS2L2/SFTPA2	70
C3714514	Infection	118/3844	264/11914	1.33045047663327e-05	0.00526379426575188	0.00490782173717226	ADRB2/ALAD/BIRC3/APOB/APOE/FAS/C2/C4A/CASP9/CD4/CD14/CD36/CD38/CEBPB/CX3CR1/CYP2D6/CD55/E2F1/EGFR/F3/FASN/FOS/FTL/CFH/HIF1A/HLA-A/HLA-B/HLA-DQB1/HLA-DRB1/HLA-E/HMGB1/HSPB1/HSPD1/DNAJB1/IFIT1/IFNGR1/CCN1/IL4R/IL10RA/IL12RB1/IL16/ILF3/ITGA6/IRF1/ITGA5/ITGB2/JAK1/KLRD1/KPNA2/LDLR/LPL/M6PR/CIITA/MICB/MIF/MPO/MX1/NEFL/NFKBIA/NOS2/OAS1/PDGFB/SLC26A4/PLAT/PPARG/PRKCQ/MAPK3/PROS1/PTGS1/PTHLH/PTH1R/NECTIN1/RNASEL/CXCL12/SFTPD/SLC11A1/STAT1/STAT3/TAP1/TG/TGFB1/TLR3/TLR4/TLR5/TNFRSF1B/VCAM1/VIPR1/ZNF175/RIPK1/TNFRSF14/RIPK2/TNFRSF10B/CD83/EIF2AK3/BAG3/IKBKE/BCL2L11/TLR6/TRIM22/NOD1/RASSF1/SP140/ATF5/SWAP70/RIGI/LY96/PTPN22/BBC3/CD274/PILRA/IRAK4/IFIH1/TRIM5/CFAP91/IL33/SAT2/TIRAP/NFAM1	118
C0376618	Endotoxemia	104/3844	229/11914	1.87779430122412e-05	0.0070927998004862	0.00661313783950956	ADORA2A/ADRA1A/AGER/ALB/APOB/APRT/FAS/C5AR1/CASP9/CCK/CCNE1/CD14/CHRNA4/CPS1/CYP2E1/EGFR/SERPINB1/F3/F12/FAT1/FOS/FOSB/MTOR/GFAP/GLUL/GPT/HIF1A/HMGB1/HMGA1/NR4A1/HPX/HSF1/HSPB1/HSPD1/HTR7/IFI27/IGF1/IGFBP5/IL6R/ITGA2B/ITGAM/ITGB2/JUNB/JUND/MBP/MDK/MIF/MMP14/MPO/MT2A/MYH7/MYLK/NFE2L2/NOS2/PCK2/PCSK2/PDE4B/PECAM1/PFKFB3/PIK3CD/PPARG/MAPK3/PTHLH/PTN/PTPN6/MOK/CX3CL1/SELPLG/SLC22A1/STAT1/STAT3/TBXAS1/TEK/TLR4/VCAM1/VIP/VIPR1/VWF/RIPK1/KL/LIPG/PTGES/RAPGEF3/AHSA1/HPSE/IRAK3/SIRT5/PANX1/RNF19A/CD274/ISYNA1/ROBO4/DDIT4/RMDN3/SYBU/ACKR3/SLC52A2/GSDMD/EHMT1/FBXO32/RMDN2/SPRED1/ZGLP1/OCLN	104
C0026896	Myasthenia Gravis	77/3844	160/11914	1.93685183058108e-05	0.0070927998004862	0.00661313783950956	ACHE/ADRB2/AGER/ALB/APOE/APRT/FAS/AQP4/ATP6V1G2/BCHE/C2/C4A/C4B/CHRNA4/CTSS/CD55/DCC/ERBB4/FGFR3/FOS/FOSB/GNAO1/HLA-A/HLA-B/HLA-DPA1/HLA-DQB1/HLA-DRB1/HMGB1/HNMT/HSPA5/IRF8/IFNGR1/IGF1/IL4R/ITGAX/JUNB/JUND/LDLR/MBP/MICB/MSH5/NOTCH4/P2RX7/PAX7/PMP22/MAPK3/CXCL12/STAT3/TAP1/TCF19/TGFB1/THBS1/TLR3/TLR4/TNFAIP3/TNFSF4/VIP/LGI1/CD83/NTN1/PPP6R2/DDX39A/AHSA1/SLC7A9/RIGI/PART1/RNF19A/PTPN22/CD274/POLR1H/DPYSL5/IFIH1/FAM136A/UNC5A/IL33/RMDN2/C4orf3	77
C1658953	tumor vasculature	60/3844	118/11914	2.00786972412914e-05	0.0070927998004862	0.00661313783950956	APLNR/ANGPT1/FAS/CCND1/PRDM1/CALD1/CD34/CDH13/CTH/EDNRB/EFNA1/EGFR/EPOR/F3/FASN/FGFR1/FN1/ACKR1/HIF1A/TNC/CCN1/KDR/MDK/MRC1/NFE2L2/NOTCH1/PNP/NTSR1/PECAM1/PFKFB3/PTN/CXCL12/STAT3/TEK/TGFB1/THBS1/TIMP2/TM7SF2/VASP/VCAM1/VWF/ADAM12/TNFRSF10B/NRP1/PROM1/ABCG2/SEMA3A/NOD1/PTP4A3/PLXND1/STAB1/CD274/ROBO4/ACKR3/SEMA6A/SCUBE2/COL18A1/EGLN3/ANTXR2/NEAT1	60
C0031099	Periodontitis	142/3844	330/11914	2.11563754305255e-05	0.00721578308218371	0.0067278041795584	ADRB2/AGER/JAG1/AHR/ALB/APAF1/BIRC3/APOB/APOE/APRT/PRDM1/BMP1/C3/CASP9/CBS/CD14/CD36/CD38/CD74/CTSC/CHGA/CMKLR1/COL5A1/CSF3R/CTSK/CTSS/CYP2E1/S1PR1/ELN/ETS1/FBN1/FN1/FOS/FOSB/GAD1/GEM/GGT1/GPT/GPX1/GRN/HIF1A/HLA-B/HLA-DRB1/HMGB1/HPX/HSPB1/HSPD1/TNC/IFNGR1/IGF1/IGFBP5/IL4R/IL6R/IL16/ITGAE/ITGAM/ITGB2/JAK1/KDR/LDLR/MFGE8/MIF/MPO/GADD45B/NFATC1/NFE2L2/NOS2/PNP/P2RX5/P2RX7/P2RY1/PIK3CD/SERPINF2/PLTP/PPARG/PROS1/PTHLH/RARRES2/RCN1/CXCL12/SH3BP2/SLIT3/SSTR2/STAT1/SULT1A1/GCFC2/TGFB1/THBS1/TIMP2/TLL1/TLR3/TLR4/VCAM1/VIP/BEST1/ST8SIA4/AP3B1/BHLHE40/TNFSF12/NRP1/PROM1/TIMELESS/SELENBP1/HAP1/P2RX6/SLC33A1/NTN1/PTGES/PLPPR4/EDIL3/DDX39A/NOD1/OLFM1/AHSA1/TOB2/HPSE/SLC7A9/PADI2/IL17RA/QPCT/PART1/RNF19A/CD274/CCHCR1/THNSL2/SLC35C1/FAM20C/CHPT1/BACH2/SLC52A2/EHMT1/NLRC5/COL25A1/IL33/MTG1/CD200R1/IL34/GTF2H5/MIR4435-2HG/ZGLP1/FGD5-AS1/PKN2-AS1	142
C4524092	Chronic rhinosinusitis with nasal polyps	40/3844	71/11914	2.3452437232524e-05	0.00773226855556317	0.00720936149453133	AGER/JAG1/AHR/BMP7/CHI3L1/S1PR1/FN1/GPR17/HIF1A/HLA-DRA/HMGB1/IL4R/EPCAM/MPO/NOS2/NOTCH1/SLC26A4/PLAT/PPARG/MAPK8/PTGS1/CXCL12/STAT3/TACR1/TEAD1/TGFB1/TLR3/TRPC6/TNFSF4/VWF/CD274/ISYNA1/ACKR3/VSIR/MEX3B/SYVN1/HAVCR2/IL33/RFX8/OCLN	40
C0242380	Libman-Sacks Disease	22/3844	32/11914	2.48829780633835e-05	0.00792118191298996	0.00738549928320856	ANXA3/PRDM1/DNASE1/ETS1/HLA-DRB1/ITGAM/TCF7/TLR5/TNFAIP3/TNFSF4/RASGRP1/CD226/RASGRP3/PTPN22/DEF6/IRAK4/BLTP3A/BANK1/PHRF1/IFIH1/P2RY12/SLC15A4	22
C0155877	Allergic asthma	88/3844	189/11914	2.56271177045475e-05	0.00792118191298996	0.00738549928320856	ADORA2A/ADRB2/AGER/JAG1/AHR/APOE/ARG2/BMAL1/C3/C5AR1/CD4/CD14/CD34/CEL/CHI3L1/CHML/CTH/CYBA/EDNRB/PHC1/ELN/MTOR/GNAO1/HIF1A/HLA-B/HLA-DPA1/HLA-DQB1/HLA-DRB1/HMGB1/HNMT/HRH1/HSPD1/IFNGR1/IL4R/IL16/IRF1/MPO/NFKBIA/NOTCH1/NTSR1/PDE4A/PDE4B/PIK3CD/PLK1/PPARG/PXN/SFTPD/STAT3/TAP1/TGFB1/THBS1/KLF10/TLR4/DDO/PLA2G4C/RIPK2/TIMELESS/PDCD5/LIPG/EDIL3/LANCL1/NOD1/AHSA1/ZNF266/EBNA1BP2/PLA2R1/OPN3/IL17RA/RNF19A/PTPN22/DLL1/VSIR/ARHGEF28/BCL11B/MUL1/ADAM33/PARP9/MEX3B/HAVCR2/DCLK3/IL33/CAMK2N2/EGLN3/PLB1/ZFPM1/CDHR3/ARMH1/METTL24	88
C0038644	Sudden infant death syndrome	42/3844	76/11914	2.78198736093522e-05	0.00833837484454856	0.00777447887373316	ADCYAP1R1/APOE/FAS/AQP4/C4A/C4B/CASP9/CD14/CHRNA4/CHRNA7/KLF6/CYP2C8/CYP2D6/DUSP2/EPHX2/FGFR3/FOS/SLC37A4/GNB3/HIF1A/HSPA1B/HSP90AA1/HSPD1/HTR2A/KCNA5/MIF/P2RY1/RPS27A/SCN1B/SFTPD/SNTA1/SSTR2/SULT1A1/TACR1/TGFB1/TLR4/VIP/VIPR1/SRA1/GPD1L/SETBP1/PRRT2	42
C0473527	Hypoalphalipoproteinemias	9/3844	9/11914	3.76508143707036e-05	0.0103983629866618	0.00969515701420687	ABCA1/AHR/APOE/BMP1/LDLR/LPL/PLTP/ST8SIA4/JPH3	9
C1519670	Tumor Angiogenesis	195/3844	478/11914	3.86149833056254e-05	0.0103983629866618	0.00969515701420687	ACHE/ADCYAP1R1/ADRA1A/ADRB2/AGER/JAG1/ALDH1A1/ANGPT1/FAS/AQP1/CA2/CASP9/RUNX1/SERPINH1/CCK/CD34/CD36/CD151/CDK6/CHGA/CHI3L1/COL4A3/KLF6/CRYAB/VCAN/DCN/DUSP2/DUSP5/ECM1/EFNA1/EGFR/EGR1/ELN/EPAS1/ERBB2/ERBB4/ERN1/ETS1/ETS2/F3/EFEMP1/FGFR1/FGFR3/FGFR4/FN1/FOS/FOSB/MTOR/GLRX/CCR10/H2AX/CFH/HIF1A/HMGB1/HMGA1/HSF1/HSPA1A/HSPA2/HSPA5/HSP90AA1/TNC/IGF1/IGFBP2/IGFBP7/CCN1/ILF3/ITGA6/ITGA5/ITGAM/ITGAV/ITGB5/JUNB/JUND/KDR/LAMA4/LOXL2/MCAM/MCL1/MDK/MMP14/NFE2L2/NOS1/NOS2/NOTCH1/NOTCH3/NR4A2/PDGFB/PECAM1/PFKFB3/PIK3CD/PLAT/PPARG/SRGN/PRKCD/MAPK3/MAPK8/LGMN/PTGFR/PTGS1/PTHLH/PTN/NECTIN2/PXN/MOK/RAP2B/RARRES2/S100A13/CXCL12/SLC16A1/SLIT3/SSTR2/STAT3/TCF3/TEAD1/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR4/TM7SF2/VLDLR/VWF/ADAM12/SLC7A5/AKR1C3/EIF3C/TNFSF12/MPDZ/IQGAP1/NRP2/NRP1/PROM1/PER2/NTN1/BCAR1/IKBKE/GAB2/SRA1/ABCB6/EDIL3/NET1/SEMA3A/RAPGEF3/ARL6IP5/HPSE/LYVE1/CNMD/PTP4A3/RASSF1/WIF1/PLXND1/STAB1/LPAR3/DAPK2/DKK3/MCAT/CD274/POLR1H/F11R/ANGPTL4/PLCE1/TMEM8B/ADA2/ROBO4/XAF1/BCAS3/PINX1/LAPTM4B/KDM3A/CHPT1/ADAMTS9/ACKR3/PCBP4/SEMA6A/SCUBE2/TRIB3/ADGRL4/STK33/SLC52A2/VASH2/PANK2/SEMA6D/COL18A1/ARHGAP24/DCLK3/IL33/CCDC34/PLXNA4/EGLN3/C1QTNF6/LTO1/CD24	195
C0022104	Irritable Bowel Syndrome	92/3844	201/11914	3.86159606409568e-05	0.0103983629866618	0.00969515701420687	ACHE/ADORA2A/ADORA2B/ADRA1A/AGA/AGER/ANK1/AQP1/ARSA/C3/CBS/CCK/CD14/CDKN3/CHGA/CNR1/CTSS/CX3CR1/EGR1/FAAH/FDXR/FGFR4/FUS/GLUL/GNB3/GNRH1/GRM7/HIF1A/HLA-B/HLA-DRB1/HMGB1/HSPD1/HTR2A/HTR7/ITGAX/MCM6/KITLG/MIF/MPO/MYLK/NFKBIA/NOS1/NOS2/OXTR/P2RY1/PIK3CD/PRKCD/PRSS3/MOK/RARRES2/CLEC11A/CXCL12/SLC11A1/TG/TGFB1/TGFBR2/TLR4/TLR5/TNFRSF1B/TPMT/VCL/VIP/BEST1/XBP1/PER2/SLC9A3R1/MAGI2/ABCC4/ACSBG1/LPAR3/PART1/SUMF2/PTPN22/SCG3/MLXIPL/PACC1/ACKR3/GAS5/SLC52A2/EHMT1/COL18A1/HAVCR2/MYLK3/PRDM6/EXOSC6/CDAN1/IL34/LTO1/STH/NEAT1/ZGLP1/OCLN	92
C0013595	Eczema	183/3844	445/11914	3.88979304930226e-05	0.0103983629866618	0.00969515701420687	AHR/ALB/ALDH1A1/FAS/ALDH7A1/CA2/RUNX1/CD14/CHGA/CHI3L1/CHRNA4/LTB4R/COL5A1/COL5A2/CRABP2/CX3CR1/CYBA/CYP2D6/CYP27A1/CD55/SARDH/DUSP1/EGFR/EPAS1/ERBB2/ETS1/F3/FLI1/FN1/FOS/FOSB/FOSL2/MTOR/ACKR1/GEM/CCR10/GPT/HCLS1/HLA-DQB1/HLA-DRB1/HMGB1/HNMT/TNC/IFNGR1/IL4R/IL6R/IL10RB/IL12RB1/IL16/IRAK2/ITGAM/JAK1/JAK3/JUNB/JUND/KRT10/LIG4/FADS1/LPP/MBP/ADAM11/MIF/MIPEP/MPO/MRC1/NFE2L2/NOS1/NOS2/NOTCH1/NTSR1/PCCA/PCCB/PDE4A/PDE4B/PDE7A/PDYN/PKP2/PLCL1/POLE/PPARG/MAPK8/PRSS3/PTPN6/PTPRD/PTPRK/RHCE/CX3CL1/SLC15A2/SOAT1/SOX9/STAT1/STAT3/TACR1/TAP1/TCF3/TEF/TGFA/TGFB1/TGFBR1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/VIP/WIPF1/ZNF217/COLQ/AKR1C3/TNFSF12/TNFRSF14/IQGAP1/NRP1/TIMELESS/LATS1/SLC9A3R1/ABCG2/CHST3/GINS1/ABCB6/DLEU1/LANCL1/TLR6/TUBB4B/AHSA1/EBNA1BP2/SLC27A4/IRAK3/IKZF2/ZNF652/NLRP1/SIK3/CABIN1/QPCT/PART1/RNF19A/RTTN/SETBP1/PHF19/PTPN22/RGCC/COL5A3/CKLF/ERAP1/BNC2/NSUN2/PIGX/SLC6A15/PACC1/ARHGEF40/OTUD7B/PITPNM2/BACH2/SRR/SLC39A8/BCL11B/CERS4/ADAM33/NPL/TMEM79/HAVCR2/IL33/ARRDC1/SGF29/RMI2/PLB1/TRPV3/CERS3/FGD2/KANSL1/CAVIN1/FLG-AS1/ARMH1/LINC00299/NRROS/GTF2H5/MIR4435-2HG/TMEM232/D2HGDH/STX18-AS1/LINC01237	183
C1865866	Congenital sensorineural hearing loss	26/3844	41/11914	4.04214512241907e-05	0.0104451466129799	0.00973877682276997	CD38/DUSP6/FGFR1/GNRH1/IGF1/KCNE1/MIF/MITF/MYO7A/ROR1/SLC26A4/PRPH2/SNAI2/USH2A/CLPP/FGF17/HS6ST1/USH1C/GJB6/GPSM2/MRPS7/MYO15A/CHD7/ADGRV1/PNPT1/PTPRQ	26
C4025272	Peripheral arterial stenosis	39/3844	70/11914	4.16599603195656e-05	0.0104451466129799	0.00973877682276997	ADRB2/AGER/ALB/APOB/APOE/ARSA/BLM/CEBPA/CHI3L1/DUSP5/ELN/FBN1/FGF1/HIF1A/HMGB1/LDLR/LMNA/LPL/MYLK/PRKG1/PTGS1/CXCL12/SFTPD/TGFB3/TGFBR1/TGFBR2/VCAM1/WRN/CUBN/SELENBP1/ABCB6/PPARGC1A/PADI2/LDLRAP1/FXYD5/CCHCR1/CHDH/P2RY12/SLC52A2	39
C3665444	Neutrophilia (disorder)	42/3844	77/11914	4.22410134990593e-05	0.0104451466129799	0.00973877682276997	ABCA1/AHR/ALB/BIRC3/FAS/BCHE/CEBPB/CEL/CSF3R/EGFR/EPHB1/GPT/HIF1A/IL4R/ITGAM/ITGB2/MCAM/MIF/MPO/NFE2L2/PDE4A/SLC26A4/PPARG/MAPK3/MAP2K3/CXCL12/SFTPD/TACR1/TEK/TG/TGFB1/TLR3/TLR4/PPM1D/RIGI/SETBP1/CD274/SARS2/SLC35C1/PARP9/OTULIN/IL33	42
C0003872	Arthritis, Psoriatic	105/3844	236/11914	4.90807280566423e-05	0.0116318652826465	0.0108452417393021	JAG1/ALB/APOB/APRT/ASPA/CCND1/C3/C5AR1/DDR1/CAMK4/CD14/CD36/CD38/CHI3L1/CNR1/CYP27A1/DHFR/EGR1/FOS/GEM/GCLC/GPT/HLA-A/HLA-B/HLA-DMA/HLA-DRB1/HLA-E/HLA-F/HSPD1/DNAJB1/IFI27/IL4R/IL6R/IL12RB1/JAK1/LIMK1/MCAM/ADAM11/MICB/MIF/MMP14/MTX1/NEDD9/NFE2L2/NFKBIA/NOS1/NOS2/NTSR1/NR4A2/PCCA/PCCB/PDE4A/PDE4B/PECAM1/PFKFB3/PIK3CD/PLAT/PPARG/PROS1/PTGS1/RHCE/CX3CL1/CXCL12/SKIC2/STAT3/TAL1/TEK/TGFB1/THBS1/TIMP2/TLR4/TNFAIP3/TNFRSF1B/TRAF2/UGCG/MAFK/NRP1/MYOM2/CD83/CD226/MAP4K1/ANKRD6/IL17RA/PART1/PTPN22/EIF2AK1/CTNNA3/SCLY/ERAP1/CCHCR1/CHPT1/ADAMTS9/GAS5/IFIH1/EHMT1/IL33/SLC16A10/ZNF816/CDAN1/IL34/IFNLR1/SFTPA2/ZGLP1/CD24/MICA	105
C0035455	Rhinitis	49/3844	94/11914	4.93922092681378e-05	0.0116318652826465	0.0108452417393021	ADRB2/ALB/C3/CD14/CX3CR1/CYP2D6/DNAH5/DNAH9/EGFR/FN1/GAS8/HCLS1/NRG1/HIF1A/HLA-A/HLA-B/HNMT/HRH1/IFNGR1/IL4R/CIITA/NOS2/SERPINF2/RNASE1/CX3CL1/TCF3/TLR4/TNFRSF1B/VIP/ST8SIA4/DNAH11/CCNO/EHF/CCDC40/ODAD2/DNAAF2/ADAM33/ODAD4/RSPH3/HAVCR2/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/IFNLR1/GAS2L2	49
C1800706	Idiopathic Pulmonary Fibrosis	181/3844	442/11914	5.66458496254106e-05	0.0125376394579431	0.0116897614834368	ADORA2B/AGER/JAG1/ANGPT1/ANK1/FAS/AQP1/RND3/BCHE/CCND1/C3/C5AR1/DDR1/CASP4/SERPINH1/CCNA2/CD36/CD151/CEL/CHI3L1/CNR1/COL1A2/CRYAB/CTSS/CD55/DCN/DNAH8/ARID3A/DSP/E2F1/ECT2/EGFR/EGR1/ELN/ERBB2/ERN1/ETS1/ETS2/FBN1/FGF1/FGF9/FN1/FOS/FOSB/FOSL2/MTOR/ACKR1/GGT1/GLRX/CCR10/GPT/HIF1A/HLA-A/HLA-B/HLA-DRB1/HLF/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSPA5/HSPB1/HSP90AA1/HTR2A/HTR7/TNC/IGF1/IGFBP2/IGFBP5/CCN1/IL4R/IL6R/ITGA5/JUNB/JUND/LOXL2/LTBP1/KITLG/MAP3K11/MPO/MPST/MRC1/NFE2L2/NOS1/NOS2/NOTCH1/PDGFA/PDGFB/ENPP2/ATP8B1/PIM1/PIK3CD/PLK1/PLOD1/MAPK7/MAPK8/PTGFR/PTGS1/MOK/RHCE/CXCL12/SFTPD/SH3BP2/SIPA1/SNAI2/SOAT1/STAT3/TAL1/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/TGM2/TIAM1/TLR3/TLR4/TM7SF2/TNFRSF1B/TNS1/TPMT/VCAM1/VIP/VWF/XBP1/NR4A3/IFT88/H4C12/H4C11/H4C3/H4C8/H4C2/SEMA7A/BHLHE40/AOC3/TNFRSF14/TNFRSF10B/USP13/CRLF1/KL/HS6ST1/ABCG2/RGS6/EIF1/LANCL1/TUBA1B/AHSA1/MMP24/EBNA1BP2/PADI2/NLRP1/PSME4/DAPK2/IL17RA/RNF19A/HIPK2/MYLIP/CD274/TMOD3/EEF2K/SCLY/MSTO1/QRSL1/KIF15/CEMIP/TTYH1/SRR/DEPTOR/MMP28/SLC52A2/STN1/ADAM33/COL18A1/PARP9/HAVCR2/IL33/LAMA1/ARMH1/RSPO2/SFTPA2/MICA	181
C0000786	Spontaneous abortion	48/3844	92/11914	5.70411258323163e-05	0.0125376394579431	0.0116897614834368	AHR/ALB/BIN1/APOE/CD8A/COL1A2/COL5A1/COL5A2/COL6A1/DHFR/DNAH5/ECM2/ECM1/EMP1/FN1/IFI6/GAS8/IGF1/IL16/CD82/LAMA4/PTGIS/PTHLH/TGFB1/TGFBR1/TIMP2/TNR/TRAF1/WRN/DNAH11/CCNO/IFI44/CD226/SDF2L1/CCDC40/ODAD2/DNAAF2/PCDHA3/ODAD4/RSPH3/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/GAS2L2	48
C0023343	Leprosy	48/3844	92/11914	5.70411258323163e-05	0.0125376394579431	0.0116897614834368	APOE/BCHE/FMNL1/CD14/CYP2E1/ERBB2/GEM/CFH/HIF1A/HLA-A/HLA-B/HLA-DQB1/HLA-DRB1/HSPD1/HSPE1/IGF1/IL10RA/IL10RB/KDR/LDLR/CIITA/MICB/MPZ/MRC1/NOS2/S100A6/SLC11A1/STAT3/TAP1/TGFB1/TGFBR1/TGFBR2/TLR4/RIPK2/MAP3K14/DDX39A/RAB32/SLC7A9/NLRP1/PTPN22/NUPR1/CD274/SLC52A2/TIRAP/RMI2/LACC1/CCDC122/MICA	48
C4082937	Necrotizing enterocolitis in fetus OR newborn	49/3844	95/11914	7.03311667403809e-05	0.0148980599010891	0.0138905547087933	ACACB/ALB/ASCL1/CD14/CPS1/NQO1/DNASE1/HBEGF/EGFR/GCLC/GLRX/HIF1A/HMGB1/IGF1/IL4R/ITGAE/KDR/MFGE8/MIF/MPO/NFE2L2/NFKBIA/NOS1/NOS2/PCSK2/PIK3CD/PPARG/MAPK8/PRODH/CXCL12/SOX9/STAT3/TGFB1/TLR4/TNFAIP3/VIP/XBP1/LGI1/NOD1/IRAK3/LY96/F11R/IRAK4/DCDC2/CHDH/IL33/TIRAP/C17orf97/OCLN	49
C0949690	Spondylarthritis	35/3844	62/11914	7.07925200031529e-05	0.0148980599010891	0.0138905547087933	ACVR1/FAS/CD14/CD74/SERPINB1/MTOR/GEM/HLA-A/HLA-B/HLA-DRB1/TNC/IGF1/IL10RA/IRF1/SMAD1/MCAM/CXCL12/SOAT1/STAT1/STAT3/TG/TGFB1/TNFAIP3/TNFRSF1B/TPMT/CPQ/PADI2/ERAP1/BANK1/NLRP2/IL33/TIRAP/ANTXR2/SFTPA2/MICA	35
C0010674	Cystic Fibrosis	180/3844	441/11914	7.34182567452041e-05	0.0151287495305586	0.0141056435821214	ACHE/ADRA1A/ADRB2/AGER/AHR/ALB/ANK1/APOE/APRT/FAS/ARSB/ATP2A2/BID/BRCA1/C3/CA12/CAST/CD14/CEBPB/CEL/CHI3L1/CLCN2/COL1A2/CSTB/CTSS/DCN/DCT/DNAH5/DNAH6/DNASE1/EDNRB/EFNA5/EGFR/ELN/EPHB1/ERN1/FGFR4/FLNC/MTOR/GCLC/GNAO1/GPT/GSTM3/H2AX/NRG1/HIF1A/HLA-A/HLA-B/HLA-DQB1/HLA-DRB1/HMGB1/HSF1/HSPA5/HSPB1/HSP90AA1/HSPD1/HTR2A/IFNGR1/IGF1/IGFBP2/IKBKB/IRF1/ITGA2B/LAMB3/LIPE/LMNA/MDK/MIF/MPO/MSH2/MYLK/NFE2L2/NOS1/NOS2/NPC1/OAS1/P2RX5/P2RX7/P2RY1/PCBD1/PDE7A/SLC26A4/PECAM1/ATP8B1/PIK3CD/SERPINF2/PLOD1/PPARG/PRKCD/MAPK3/MAPK8/PROS1/RAB27A/MOK/RARRES2/RBP1/RPS27A/SFTPD/SIPA1/SLC11A1/SLC15A2/STAT1/STAT3/TAP1/TF/TGFB1/TGM2/THBS1/TLR4/TLR5/TNFRSF1B/TRPC6/UBC/VCAM1/VIP/BEST1/VWF/XBP1/MOGS/NR4A3/H4C12/H4C11/H4C3/H4C8/H4C2/PDE5A/DNAH11/SOCS2/MGAM/P2RX6/ATG12/SLC9A3R1/ABCG2/EIF2AK3/SLC4A7/BAG3/SLC23A2/PARP3/ABCB6/CDK2AP2/RAPGEF3/GPNMB/AHSA1/CD226/TCFL5/TMC6/NT5C2/TSPAN12/LPAR3/PART1/SUMF2/RNF19A/PTPN22/EHF/CD274/F11R/SPG21/ISYNA1/FXYD5/CHDH/CISD1/USE1/ACKR3/MARCKSL1/CHAC1/ADIPOR2/HSPBAP1/EHMT1/LPCAT1/SPX/PARP9/DNAH14/PLB1/MMAA/PAOX/MUC20/SUMF1/SFTPA2/ZGLP1/OCLN	180
