ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0042063	gliogenesis	213	-0.284865411746348	-1.16349424059573	0.12568306010929	1	1	2559	tags=21%, list=20%, signal=17%	EIF2B5/SUN1/IFNGR1/CLU/NF1/HDAC1/SOX9/PRMT5/BIN1/ERCC2/SMO/B4GALT6/TTC21B/ATP1B2/GBA/BACE2/DAG1/ASCL1/MDK/APP/SUN2/PARD3/MED12/KDM4A/CRB1/LGI4/GFAP/EIF2B4/LDLR/ZMIZ1/NTRK3/MTOR/AKT2/CX3CR1/ABCC8/MBOAT7/GRN/SYNJ1/TENM4/ITGB4/SRGAP2C/LRP8/LEPR/LAMB1
GO:0002763	positive regulation of myeloid leukocyte differentiation	30	-0.442804372865592	-1.30578463948723	0.125703564727955	1	1	1132	tags=13%, list=9%, signal=12%	PPARGC1B/HSF1/CD74/NOTCH2
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	41	-0.404826895521282	-1.28598741913391	0.12593984962406	1	1	1315	tags=22%, list=10%, signal=20%	SIN3A/HMOX1/ATF6B/GCN1/SESN2/HSF1/INO80/CHD6/MBTPS2
GO:0006909	phagocytosis	119	0.310717349398837	1.19127219261191	0.126315789473684	1	1	2937	tags=29%, list=22%, signal=22%	ANXA11/TMEM175/COLEC12/PRKCE/SYT7/HMGB1/CDC42/SPG11/TUSC2/SCARB1/EIF2AK1/RARA/PIP5K1C/ICAM5/RUBCN/MYO18A/ADGRB1/RAC1/LIMK1/FYN/CD47/TUB/CSK/PLCG2/GSN/CDC42SE2/APPL1/ABL1/ATG5/THBS1/ADORA1/MYH9/SIRPA/CORO1C
GO:0032892	positive regulation of organic acid transport	19	0.485731681031781	1.31711624611212	0.126338329764454	1	1	1718	tags=26%, list=13%, signal=23%	EDN1/SLC12A2/STXBP1/MAP2K6/PTGES
GO:0035812	renal sodium excretion	10	0.599903596121508	1.35919793260343	0.126338329764454	1	1	3424	tags=50%, list=26%, signal=37%	EDN1/ADORA1/EDNRB/MLLT6/SNX5
GO:0071621	granulocyte chemotaxis	45	0.392636345146524	1.26954298639422	0.127659574468085	1	1	1774	tags=24%, list=14%, signal=21%	EDN1/PREX1/DNM1L/PIP5K1C/JAM3/C1QBP/CKLF/RAC1/CXADR/IL34/MOSPD2
GO:0035162	embryonic hemopoiesis	14	-0.541855532012447	-1.33071539120483	0.12810707456979	1	1	3677	tags=57%, list=28%, signal=41%	HIF1A/TAL1/THOC5/ATF4/TGFBR2/STK4/KMT2A/PBX1
GO:0007616	long-term memory	27	0.436529445757326	1.28783687058868	0.128205128205128	1	1	1603	tags=30%, list=12%, signal=26%	PJA2/ADCY1/MECP2/SGK1/RASGRF1/EIF2AK4/CALB1/ARC
GO:0050819	negative regulation of coagulation	16	0.51155967514933	1.33534677560554	0.128364389233954	1	1	1265	tags=19%, list=10%, signal=17%	EDN1/PRKG1/USF1
GO:0090382	phagosome maturation	16	0.512297619970922	1.33727306551062	0.128364389233954	1	1	507	tags=19%, list=4%, signal=18%	TMEM175/SYT7/SPG11
GO:0002709	regulation of T cell mediated immunity	33	-0.425670335253155	-1.28055365666881	0.128544423440454	1	1	2201	tags=30%, list=17%, signal=25%	AHR/PVR/HSPD1/B2M/MALT1/RSAD2/HLA-B/HLA-F/HLA-A/KLRD1
GO:0010968	regulation of microtubule nucleation	10	-0.587100752470549	-1.33024944926951	0.128971962616822	1	1	1302	tags=40%, list=10%, signal=36%	ARHGEF7/PAK1/HSPA1B/DCTN1
GO:0032211	negative regulation of telomere maintenance via telomerase	19	-0.499911800522433	-1.36046376059518	0.128971962616822	1	1	1866	tags=47%, list=14%, signal=41%	GNL3L/ACD/POT1/TENT4B/HNRNPA1/EXOSC10/NAT10/CTC1/HNRNPU
GO:0016540	protein autoprocessing	13	0.540973826462518	1.35373285667853	0.129363449691992	1	1	1153	tags=23%, list=9%, signal=21%	SPRTN/CAPN2/OMA1
GO:0051489	regulation of filopodium assembly	42	-0.400178830912622	-1.27825917639968	0.129455909943715	1	1	1778	tags=29%, list=14%, signal=25%	DPYSL3/CLN3/SRF/RIPOR2/TENM1/ZMYND8/NLGN1/DOCK11/DMTN/SRGAP2C/FXR1/TENM2
GO:0007586	digestion	46	-0.391713949580193	-1.26519383161366	0.12984496124031	1	1	1766	tags=17%, list=13%, signal=15%	COPA/PPARGC1A/IREB2/TRPV1/LDLR/LPCAT3/OPRK1/PRSS3
GO:0060491	regulation of cell projection assembly	144	-0.304654019953682	-1.18941814529066	0.129943502824859	1	1	2278	tags=26%, list=17%, signal=21%	KLF5/CYFIP1/DEF8/SH3YL1/BCAS3/DYNC2LI1/AVIL/DPYSL3/CLN3/ABI2/SRF/RIPOR2/TENM1/CDC42EP4/IFT88/DZIP1/ZMYND8/NLGN1/AUTS2/CDK10/PODXL/TBC1D7/DOCK11/SLIT2/MTOR/DMTN/NCKAP1/HDAC4/SDCCAG8/SRGAP2C/IFT20/TBC1D30/PLEKHM1/ENTR1/ODF2L/FXR1/TENM2
GO:0014031	mesenchymal cell development	56	0.361146321884198	1.2208222895669	0.129979035639413	1	1	318	tags=11%, list=2%, signal=10%	EDN1/SEMA3C/SEMA6C/JAG1/TCOF1/SEMA7A
GO:0072330	monocarboxylic acid biosynthetic process	121	0.307257666932044	1.18151682925771	0.129979035639413	1	1	2708	tags=32%, list=21%, signal=26%	EDN1/CYP2E1/ACOT4/HACD1/CBR1/FASN/RGN/ACADVL/STARD4/PTGES2/PRMT3/OSBP/HACD2/OSBPL7/SCP2/PDK4/XBP1/ELOVL1/ACSBG1/GPX4/AMACR/PTGES/MIF/OXSM/OSBPL1A/INSIG2/MECR/QKI/ABCD2/PTGIS/PLP1/PECR/SIRT1/ABHD2/ACSS2/FABP5/ABCD3/PNPLA8/RBP1
GO:0035270	endocrine system development	61	-0.357926587438267	-1.22167095159703	0.130019120458891	1	1	2483	tags=23%, list=19%, signal=19%	ALDH1A2/NF1/SOX9/SMO/LY6E/DKK3/SRF/GSK3A/BMPR1A/ASCL1/MDK/EIF2AK3/SIDT2/PBX1
GO:0006479	protein methylation	152	0.297965372829286	1.18083091883843	0.130151843817787	1	1	2526	tags=32%, list=19%, signal=26%	CHD5/PRMT9/KMT5C/PAXBP1/SETD4/NELFE/FAM47E/TET3/EZH1/ZNF335/NSD2/NDUFAF7/KMT2D/MTHFR/PRMT1/MECP2/PRMT3/SMARCB1/KDM1A/CSKMT/ZNF274/SUV39H2/WDR5/COPRS/SETD7/SETDB1/KMT5B/METTL22/SNRPB/ETFBKMT/PAXIP1/NSD1/PRMT7/SMYD3/METTL21A/MACROH2A1/DPY30/WDR61/EEF1AKMT3/IWS1/PAF1/BTG2/PCMTD1/ETF1/SMYD2/LMNA/SIRT1/PRMT8
GO:0008213	protein alkylation	152	0.297965372829286	1.18083091883843	0.130151843817787	1	1	2526	tags=32%, list=19%, signal=26%	CHD5/PRMT9/KMT5C/PAXBP1/SETD4/NELFE/FAM47E/TET3/EZH1/ZNF335/NSD2/NDUFAF7/KMT2D/MTHFR/PRMT1/MECP2/PRMT3/SMARCB1/KDM1A/CSKMT/ZNF274/SUV39H2/WDR5/COPRS/SETD7/SETDB1/KMT5B/METTL22/SNRPB/ETFBKMT/PAXIP1/NSD1/PRMT7/SMYD3/METTL21A/MACROH2A1/DPY30/WDR61/EEF1AKMT3/IWS1/PAF1/BTG2/PCMTD1/ETF1/SMYD2/LMNA/SIRT1/PRMT8
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	16	0.511316028450212	1.33471077388402	0.130434782608696	1	1	681	tags=12%, list=5%, signal=12%	COX7A1/COX6C
GO:0033003	regulation of mast cell activation	12	0.553554480291729	1.34738928749715	0.130434782608696	1	1	2942	tags=58%, list=22%, signal=45%	SNX4/STXBP1/NR4A3/SPHK2/CNR1/FER/C12orf4
GO:0050885	neuromuscular process controlling balance	33	-0.423804051302015	-1.27493927262536	0.130434782608696	1	1	1751	tags=24%, list=13%, signal=21%	CLN3/HERC1/APP/RBFOX2/PCDH15/TPP1/GAA/RBFOX1
GO:0071539	protein localization to centrosome	31	-0.438517352091712	-1.29701027161144	0.130929791271347	1	1	1894	tags=32%, list=14%, signal=28%	CEP83/PCM1/CCDC14/CEP192/DCTN2/CSNK1D/PIBF1/CEP250/C2CD3/CEP350
GO:0048799	animal organ maturation	18	-0.497624835024743	-1.32509804629226	0.131428571428571	1	1	2483	tags=33%, list=19%, signal=27%	ALDH1A2/IFT80/XYLT1/THBS3/MBTPS2/ZBTB16
GO:0030195	negative regulation of blood coagulation	15	0.517946527219786	1.33682408187048	0.131524008350731	1	1	1265	tags=20%, list=10%, signal=18%	EDN1/PRKG1/USF1
GO:1900047	negative regulation of hemostasis	15	0.517946527219786	1.33682408187048	0.131524008350731	1	1	1265	tags=20%, list=10%, signal=18%	EDN1/PRKG1/USF1
GO:0061564	axon development	363	-0.259369381589166	-1.12353416782397	0.131810193321617	1	1	1674	tags=17%, list=13%, signal=15%	USP9X/FSTL4/NUMB/SRF/SPTBN4/JAK2/DAG1/ATP8A2/NLGN3/NCAM1/TNC/BAIAP2/TRIO/SEMA5B/CXCL12/SIN3A/INPP5F/BOC/AUTS2/APP/DYNLT1/KALRN/DDR1/MYCBP2/PARD3/RGMA/PTK2/PTPRS/DSCAML1/PTPRF/EPHB1/ALS2/NR4A2/PAK1/PTCH1/MTR/NPTX1/DSCAM/SLIT2/ZPR1/SLIT3/SEMA4F/SEMA4B/PLXNA1/GRN/LRRC4C/TIAM2/ANAPC2/SIAH1/DOCK7/GRM7/CHL1/PTPRO/NRP2/SLIT1/TCTN1/FLRT2/LHX2/LPAR3/NOTCH2
GO:0019953	sexual reproduction	465	-0.251578560684705	-1.10928886230972	0.131907308377897	1	1	2604	tags=24%, list=20%, signal=20%	MYCBP/ACVR1/TAF4B/AGO4/WASHC5/STRBP/UNC13B/FANCG/SUN1/SPESP1/ATAT1/NR2F2/PCYT1B/WIPF3/TDRD9/TDRD6/SOX9/CCT4/FMN2/SMARCA2/GLIPR1L2/ACVR2A/CELF1/UBAP2L/RIMS1/TSNAXIP1/ODF2/KDM1B/DIAPH2/ABAT/THRB/GAS2/NOX5/UBE3A/NCAPH2/DNAJA1/SPAG1/RSPH1/PRDX4/CTDNEP1/FNDC3A/USP9X/SPTBN4/PACRG/PSME4/MLH3/ATRX/DZIP1/LRRC8A/GMCL1/CCDC136/VGF/SPIN2B/MERTK/ZSCAN21/SFMBT1/CEP57/MDK/MICAL2/APP/MAST2/SYNE1/PIWIL4/POMZP3/USP42/WDR33/NSUN2/IQCG/CFAP69/CYP26B1/SSTR3/TCFL5/LRRK2/PUM1/BBS2/CFAP43/KDM3A/CECR2/NPHP1/CCT8/CFAP206/ZMIZ1/MTOR/DDX3X/PIAS1/CCNB1/UBR2/LHFPL2/HDAC4/SMAD1/TTC26/FOXJ2/FOXJ3/SPEF2/CFAP44/SIAH1/GOLGA3/NDC1/SPAG8/NPR2/TUBGCP3/IGF2R/IFT20/DNAH1/ZBTB16/TUT4/LEPR/CATSPER2/HYAL3/CFAP65/SPATA6L
GO:0060972	left/right pattern formation	15	-0.525715871476804	-1.31545038628272	0.131931166347992	1	1	983	tags=27%, list=7%, signal=25%	EPB41L5/IFT172/PIFO/NOTCH2
GO:0061311	cell surface receptor signaling pathway involved in heart development	14	-0.537688912189864	-1.32048280188971	0.131931166347992	1	1	1630	tags=29%, list=12%, signal=25%	GALNT11/MKS1/BMPR1A/NOTCH2
GO:0097090	presynaptic membrane organization	10	-0.582533904795047	-1.31990191253127	0.132710280373832	1	1	2419	tags=50%, list=18%, signal=41%	PTEN/LRP4/NLGN4X/NLGN3/NLGN1
GO:1903861	positive regulation of dendrite extension	20	0.465864502772682	1.28554756515824	0.133047210300429	1	1	1058	tags=25%, list=8%, signal=23%	RASAL1/NEDD4L/SYT3/ITSN2/RNF157
GO:0021532	neural tube patterning	25	-0.45849872730675	-1.31051548461346	0.133079847908745	1	1	2246	tags=36%, list=17%, signal=30%	FKBP8/SMO/MKS1/TMEM107/TBC1D32/PTCH1/SUFU/RPGRIP1L/TCTN1
GO:2000249	regulation of actin cytoskeleton reorganization	25	-0.457625778470682	-1.30802035671275	0.133079847908745	1	1	2495	tags=28%, list=19%, signal=23%	NRP1/BCAS3/DAPK3/BAIAP2/MDK/NTRK3/NOTCH2
GO:0050951	sensory perception of temperature stimulus	14	-0.535233973432527	-1.31445384288523	0.133843212237094	1	1	1966	tags=43%, list=15%, signal=36%	ASIC3/CXCL12/TRPV1/EPHB1/TRPM3/OPRK1
GO:0009266	response to temperature stimulus	120	-0.311925989717265	-1.18988419783778	0.133962264150943	1	1	2066	tags=24%, list=16%, signal=21%	CD14/ASIC3/APPL2/DNAJA1/CDH8/HSPD1/IGFBP7/DAXX/ST8SIA1/PPARGC1A/SLC27A1/SLC12A5/ACOT11/VGF/CXCL12/EP300/HMOX1/EIF2AK3/TRPV1/DNAJA3/CREBBP/EPHB1/HSF1/HSPA1B/EIF2B4/DNAJB6/MTOR/ATR/TRPM3
GO:0060761	negative regulation of response to cytokine stimulus	43	-0.391822071419248	-1.25718818843013	0.13421550094518	1	1	2348	tags=44%, list=18%, signal=36%	MIR125B1/YTHDF2/METTL3/STAT2/PARP14/ADAR/PXDN/ROBO1/IRAK3/CACTIN/PPARG/MAP2K5/OTUD4/SLIT2/SLIT3/ECM1/TLE5/SAMHD1/OAS3
GO:0006497	protein lipidation	85	0.332411757087564	1.21259121549191	0.134297520661157	1	1	2821	tags=33%, list=22%, signal=26%	ZDHHC11/HHATL/MAP6D1/PIGL/ZDHHC15/PIGN/ZDHHC11B/PIGQ/ZDHHC7/ZDHHC9/ATG7/PPM1A/PIGG/PIGW/PIGA/DBI/NMT2/GPLD1/PIGX/ZDHHC8/ZDHHC14/WDR45B/PIGH/ATG5/ZDHHC17/SELENOK/DPM1/PIK3C3
GO:0044062	regulation of excretion	10	0.594872659670376	1.34779937045503	0.134903640256959	1	1	3470	tags=50%, list=26%, signal=37%	EDN1/ADORA1/EDNRB/SNX5/SLC9A3R1
GO:0038202	TORC1 signaling	47	-0.383351351531315	-1.24714491477068	0.135496183206107	1	1	1515	tags=23%, list=12%, signal=21%	RPTOR/ITFG2/WAC/DEPDC5/SMG1/KPTN/SESN2/MTOR/SIK3/CLEC16A/PIH1D1
GO:0010635	regulation of mitochondrial fusion	13	0.535764926567081	1.34069810602947	0.135523613963039	1	1	2059	tags=38%, list=16%, signal=32%	TFRC/DNM1L/OMA1/ADCK1/BNIP3
GO:0031348	negative regulation of defense response	120	-0.311531734078103	-1.18838025597205	0.135849056603774	1	1	2564	tags=26%, list=20%, signal=21%	LYAR/A2M/CCN3/IRAK3/CD200/GPX1/CACTIN/MAPKBP1/TRAF3IP1/FURIN/UFD1/OTULIN/PLCG1/TNFRSF1A/GBA/PPARG/TARBP2/MDK/ARG2/FAM3A/LDLR/GRN/NFKB1/NR1D2/HLA-B/HLA-F/HLA-A/SAMHD1/KLRD1/LPCAT3/OAS3
GO:0032964	collagen biosynthetic process	17	-0.51025313558441	-1.32054213580377	0.135922330097087	1	1	1920	tags=24%, list=15%, signal=20%	ERRFI1/RAP1A/SUCO/P3H3
GO:0016125	sterol metabolic process	96	-0.32058425135982	-1.18675091800163	0.136105860113422	1	1	2198	tags=27%, list=17%, signal=23%	TTC39B/MBTPS1/G6PD/FDXR/INSIG1/EBP/DHCR24/GBA/ABCA5/DISP3/CYB5R3/STARD3/CYP4V2/SOAT1/ERLIN1/APP/POR/TM7SF2/CYP26B1/LBR/OSBPL5/LDLR/MBTPS2/CLN6/LEPR/LPCAT3
GO:1901214	regulation of neuron death	234	-0.275353158589923	-1.13756345565711	0.136279926335175	1	1	2495	tags=26%, list=19%, signal=21%	NRP1/INPP5A/CLU/NF1/HDAC1/SORL1/VSTM2L/CD200/AARS1/CBL/SLC23A2/NRBP2/RACK1/ALKBH1/ZNF746/G6PD/SLC1A1/FAIM2/HSPD1/CLN3/DHCR24/GBA/DAXX/CASP2/GSK3A/CPEB4/GBE1/JAK2/PPARGC1A/DDIT4/SIGMAR1/TSC1/HYOU1/ASCL1/MDK/CORO1A/HMOX1/CHMP4A/LRRK2/PPP1R13B/EPHB1/HSF1/NR4A2/LGMN/CHRNA7/ZPR1/MTOR/ANGPT1/GABRB2/CX3CR1/AP2B1/GRN/HDAC4/TRIM2/PARP2/LIG4/BTBD10/HLA-F/CNTFR/TLR6
GO:0032814	regulation of natural killer cell activation	19	-0.494165386673044	-1.34482542641842	0.136448598130841	1	1	2749	tags=42%, list=21%, signal=33%	DCAF15/BLOC1S6/AP1G1/STAT5B/RHBDD3/RASGRP1/PIBF1/HLA-F
GO:0034035	purine ribonucleoside bisphosphate metabolic process	10	-0.579314396788581	-1.31260717013059	0.136448598130841	1	1	2950	tags=50%, list=23%, signal=39%	TPST2/BPNT1/TPST1/SULT1A1/ABHD14B
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	10	-0.579314396788581	-1.31260717013059	0.136448598130841	1	1	2950	tags=50%, list=23%, signal=39%	TPST2/BPNT1/TPST1/SULT1A1/ABHD14B
GO:0034605	cellular response to heat	50	-0.374000576996242	-1.2259837968442	0.137254901960784	1	1	1798	tags=24%, list=14%, signal=21%	HSPD1/DAXX/ST8SIA1/EP300/HMOX1/TRPV1/CREBBP/HSF1/HSPA1B/DNAJB6/MTOR/ATR
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	11	-0.573309896696344	-1.3212370396714	0.137667304015296	1	1	901	tags=36%, list=7%, signal=34%	ZFAND2B/PHIP/IGFBP2/IGFBP3
GO:0002449	lymphocyte mediated immunity	115	-0.31333069108528	-1.18566083089036	0.137735849056604	1	1	2500	tags=24%, list=19%, signal=20%	MSH6/CLU/TUBB4B/STAT5B/AHR/CARD9/UNG/PVR/HSPD1/RASGRP1/B2M/CORO1A/MALT1/C1S/C1QB/TP53BP1/CD74/C1RL/BTN3A2/LIG4/RSAD2/HLA-B/HLA-F/HLA-A/CTSH/KLRD1/HLA-DPB1/RFTN1
GO:0030097	hemopoiesis	491	-0.251094947783213	-1.11184554414246	0.137992831541219	1	1	1747	tags=16%, list=13%, signal=15%	FLVCR1/STK4/GBA/PPARG/RASGRP1/SRF/PTBP3/PUS7/HIPK1/PRKX/JAK2/EIF2AK2/DROSHA/B2M/LRRC8A/ZNF160/TSC1/KMT2A/ITFG2/IREB2/VSIR/GON4L/MERTK/PML/CLPTM1/SIN3A/MDK/EP300/PTPRJ/P4HTM/ST3GAL1/APP/PABPC4/SIPA1L3/PPARGC1B/KMT2E/DNAJA3/H4C12/MALT1/LMBR1L/CYP26B1/LBR/RBFOX2/HSF1/HSPA1B/MKNK2/DOCK11/CD164/ENTPD7/ZMIZ1/CD74/MTOR/SYVN1/ANGPT1/MT1G/DMTN/PBX1/STAT1/ADGRF5/DCAF1/HDAC4/CTC1/ARMC6/ACP6/NCAPG2/SETD1A/LIG4/LRRK1/KLF13/RSAD2/HLA-B/L3MBTL1/PCID2/ZBTB16/H4C2/LEPR/FBN1/DNAI4/GPR89B/NOTCH2
GO:0046031	ADP metabolic process	72	0.341164283496686	1.20242421006801	0.138228941684665	1	1	2689	tags=24%, list=21%, signal=19%	GPD1/PFKL/ALDOC/SLC2A6/FOXK2/STAT3/ZBTB20/PFKP/P2RX7/ARNT/LDHA/PGM1/AK4/ENO1/TPI1/GIT1/SLC4A4
GO:0046471	phosphatidylglycerol metabolic process	24	-0.463247724610918	-1.32312332487012	0.138317757009346	1	1	2437	tags=38%, list=19%, signal=31%	LPCAT4/LPCAT1/SERAC1/SLC27A1/PLA2G6/PLA2G15/LCLAT1/TAMM41/CRLS1
GO:0014032	neural crest cell development	54	0.363874059044175	1.22417637133831	0.138429752066116	1	1	318	tags=11%, list=2%, signal=11%	EDN1/SEMA3C/SEMA6C/JAG1/TCOF1/SEMA7A
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	77	0.336628935703694	1.20315154842743	0.138592750533049	1	1	2300	tags=26%, list=18%, signal=22%	PJA2/GADD45B/ANKRD6/HMGB1/CDC42/EDA2R/MAPK8IP1/PRMT1/CRACR2A/TRAF3/TAOK3/MAP3K4/RELL1/DAB2IP/MAP3K10/AXIN1/RNF13/PLCB1/ARL6IP5/PDCD10
GO:0048515	spermatid differentiation	86	-0.326516126884422	-1.17756801427787	0.138996138996139	1	1	2252	tags=28%, list=17%, signal=23%	SMARCA2/CELF1/ODF2/RSPH1/FNDC3A/PACRG/PSME4/CCDC136/CEP57/MAST2/NSUN2/IQCG/CFAP69/BBS2/CFAP43/KDM3A/NPHP1/CFAP206/TTC26/SPEF2/CFAP44/DNAH1/CATSPER2/CFAP65
GO:0032612	interleukin-1 production	47	-0.380563801715306	-1.23807626648284	0.139312977099237	1	1	1928	tags=30%, list=15%, signal=25%	TMEM106A/FOXP1/HDAC1/NOD1/ERRFI1/JAK2/PML/APP/CPTP/MALT1/ARG2/CX3CR1/NLRP2/TLR6
GO:0032652	regulation of interleukin-1 production	47	-0.380563801715306	-1.23807626648284	0.139312977099237	1	1	1928	tags=30%, list=15%, signal=25%	TMEM106A/FOXP1/HDAC1/NOD1/ERRFI1/JAK2/PML/APP/CPTP/MALT1/ARG2/CX3CR1/NLRP2/TLR6
GO:0032958	inositol phosphate biosynthetic process	17	0.495497350620604	1.31524797461596	0.139630390143737	1	1	2279	tags=35%, list=17%, signal=29%	PPIP5K2/ITPKA/SNCA/PLCG2/IP6K2/IP6K1
GO:0043547	positive regulation of GTPase activity	172	-0.292337962318425	-1.16431283194611	0.139664804469274	1	1	1815	tags=21%, list=14%, signal=18%	AFDN/THY1/MAPRE2/ELMOD2/RASGRP1/RAP1A/TSC1/RANGAP1/RALGAPB/ARHGEF7/TBCK/MAP4K4/MYO9A/SIPA1L3/TBC1D7/RGMA/GNAO1/ALS2/DOCK11/TBC1D4/NTRK3/RGS16/TBC1D1/RGS7/AKT2/TBC1D8/SGSM1/TIAM2/DOCK7/TBC1D22A/SIPA1L2/RIC1/ARAP2/TBC1D30/GMIP/RGS6
GO:0014902	myotube differentiation	64	-0.352607456685154	-1.21009815701758	0.140077821011673	1	1	2314	tags=27%, list=18%, signal=22%	GPX1/PTGFRN/KLF5/SMO/CFLAR/DMPK/RIPOR2/ATP11A/RBM24/TANC1/CYP26B1/MTOR/SELENON/HDAC4/ADGRB3/MAML1/BCL9
GO:0010560	positive regulation of glycoprotein biosynthetic process	18	0.475210560780524	1.27502273487456	0.140461215932914	1	1	733	tags=22%, list=6%, signal=21%	POMT1/PXYLP1/POMT2/ALG10B
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	18	0.475423801045831	1.27559487322479	0.140461215932914	1	1	2459	tags=44%, list=19%, signal=36%	SEMA7A/GPRC5B/BCL10/NR4A3/PLCG2/DDX21/DHX36/SIRT1
GO:0005977	glycogen metabolic process	55	-0.36412466899398	-1.22048467661374	0.140655105973025	1	1	2969	tags=31%, list=23%, signal=24%	PHKA2/PCDH12/ACADM/GYG1/PHKB/PPP1R3E/INPP5K/GSK3A/GBE1/PER2/RB1CC1/PTGES3/MTOR/AKT2/GAA/GYS1/LEPR
GO:0006073	cellular glucan metabolic process	55	-0.36412466899398	-1.22048467661374	0.140655105973025	1	1	2969	tags=31%, list=23%, signal=24%	PHKA2/PCDH12/ACADM/GYG1/PHKB/PPP1R3E/INPP5K/GSK3A/GBE1/PER2/RB1CC1/PTGES3/MTOR/AKT2/GAA/GYS1/LEPR
GO:0044042	glucan metabolic process	55	-0.36412466899398	-1.22048467661374	0.140655105973025	1	1	2969	tags=31%, list=23%, signal=24%	PHKA2/PCDH12/ACADM/GYG1/PHKB/PPP1R3E/INPP5K/GSK3A/GBE1/PER2/RB1CC1/PTGES3/MTOR/AKT2/GAA/GYS1/LEPR
GO:0097028	dendritic cell differentiation	16	-0.513940000483033	-1.30851318781191	0.140655105973025	1	1	290	tags=12%, list=2%, signal=12%	HLA-B/NOTCH2
GO:0120033	negative regulation of plasma membrane bounded cell projection assembly	22	-0.47573171800848	-1.3334850223546	0.140977443609023	1	1	1124	tags=27%, list=9%, signal=25%	CDK10/TBC1D7/SLIT2/SRGAP2C/TBC1D30/ODF2L
GO:0030101	natural killer cell activation	34	-0.417584525533617	-1.26414171409752	0.141221374045802	1	1	2749	tags=41%, list=21%, signal=33%	SP3/HECTD1/DCAF15/BLOC1S6/AP1G1/STAT5B/RHBDD3/SNX27/RASGRP1/MERTK/CORO1A/PIBF1/PBX1/HLA-F
GO:0042474	middle ear morphogenesis	10	0.590694288157926	1.33833245950786	0.141327623126338	1	1	460	tags=20%, list=4%, signal=19%	EDN1/PRKRA
GO:1902188	positive regulation of viral release from host cell	10	0.58579195085436	1.32722526366671	0.141327623126338	1	1	4503	tags=80%, list=34%, signal=53%	CHMP2B/CHMP3/TSG101/VPS37B/CHMP2A/VAPA/ZNF502/PC
GO:0007158	neuron cell-cell adhesion	14	-0.531382260705592	-1.30499461786044	0.141491395793499	1	1	1772	tags=36%, list=14%, signal=31%	NLGN4X/NLGN3/NLGN1/ASTN1/NRXN2
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	13	0.533896052689331	1.33602143619899	0.141683778234086	1	1	3182	tags=46%, list=24%, signal=35%	SIRT2/RBPJ/HIF1AN/CITED2/VEGFA/STOX1
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	13	-0.54841399781776	-1.31621957322239	0.141747572815534	1	1	116	tags=54%, list=1%, signal=53%	YTHDF2/METTL3/STAT2/ADAR/CACTIN/SAMHD1/OAS3
GO:0006401	RNA catabolic process	234	-0.273997818985275	-1.13196415615334	0.141804788213628	1	1	2829	tags=26%, list=22%, signal=21%	TARDBP/NCBP2/UPF1/ZC3H14/EXOSC7/CNOT9/TENT2/AGO4/NBAS/MOV10/TTC37/ZC3HAV1/ZCCHC8/UPF3A/AXIN2/CNOT8/CELF1/DCP1B/TNRC6A/NUDT16/TBRG4/DDX5/RBM24/SKIV2L/ZSWIM8/DROSHA/SND1/TENT4B/CNOT1/EIF4ENIF1/CNOT3/SMG7/DEDD2/NCBP1/RBM10/PABPC4/SMG6/DCP1A/METTL16/NSUN2/SIDT2/SMG1/PUM1/EXOSC10/HSPA1B/DHX34/EDC3/PABPC1/GSPT1/ZPR1/MTOR/PAN2/AGO1/FASTKD3/CNOT2/FUS/HNRNPU/PCID2/TUT4/DNA2/FXR1/TAF15
GO:0015701	bicarbonate transport	14	0.532288106258651	1.35060790454321	0.1419624217119	1	1	3628	tags=36%, list=28%, signal=26%	SLC26A4/CYB5R4/SLC4A4/SLC4A8/SLC4A3
GO:1901660	calcium ion export	14	0.532080108608878	1.35008013909701	0.1419624217119	1	1	1500	tags=29%, list=11%, signal=25%	RGS9/SLC24A4/SLC8B1/ATP2B3
GO:0090085	regulation of protein deubiquitination	10	-0.574720833186935	-1.30219910060324	0.142056074766355	1	1	3030	tags=70%, list=23%, signal=54%	SART3/UBXN1/VCP/TNIP1/TANK/OTUD4/NOP53
GO:0021988	olfactory lobe development	21	-0.479939237054904	-1.32771254731838	0.143126177024482	1	1	1652	tags=29%, list=13%, signal=25%	SRF/ATF5/LRRK2/SLIT2/RPGRIP1L/LHX2
GO:0006360	transcription by RNA polymerase I	50	-0.37126155854421	-1.2170052218152	0.143137254901961	1	1	2938	tags=42%, list=22%, signal=33%	RRN3/POLR1G/TAF1A/SIRT7/ATF4/LYAR/HEATR1/MACROH2A2/ERCC2/NOL11/POLR1C/MARS1/PHF8/DHX33/EIF2AK3/NOP53/WDR75/TAF1C/MTOR/ERCC3/PIH1D1
