ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0009897	external side of plasma membrane	129	0.304972708875003	1.21627446142064	0.118766528564457	1	1	2070	tags=25%, list=16%, signal=21%	ABCB1/ACKR2/HYAL2/CTSB/ITGA3/HLA-DRB1/CD14/ANTXR1/LEPR/CD8A/LDLR/TRPV1/EPHA5/SLC4A3/CDH13/ITGAV/TGFBR3/BTNL9/SEMA7A/ASTN1/ENOX1/ECE1/TNFRSF14/LY6G5B/TF/CHRNA4/ATP1B2/B4GALT1/ERMAP/NLGN1/ABCG2/CD74
GO:0032432	actin filament bundle	54	0.363758755570288	1.26518978835117	0.119496855345912	1	1	1728	tags=24%, list=13%, signal=21%	FLNB/RFLNB/SIPA1L3/MYH9/PDLIM3/ZYX/PTK2/ABLIM3/FSCN1/PXN/NEBL/ACTN1/ABLIM1
GO:0033176	proton-transporting V-type ATPase complex	20	-0.531162438169864	-1.34461316896824	0.125776397515528	1	1	1496	tags=25%, list=11%, signal=22%	ATP6V0A2/ATP6V1B2/ATP6AP2/ATP6AP1/ATP6V0B
GO:0005882	intermediate filament	47	-0.416392015041301	-1.2606750270994	0.128467153284672	1	1	1471	tags=17%, list=11%, signal=15%	DSP/NARF/TCHP/VIM/LMNB2/PKP2/PLEC/FBF1
GO:0001725	stress fiber	47	0.362566190751635	1.23301391949884	0.129337539432177	1	1	1728	tags=26%, list=13%, signal=22%	FLNB/SIPA1L3/MYH9/PDLIM3/ZYX/PTK2/ABLIM3/FSCN1/PXN/NEBL/ACTN1/ABLIM1
GO:0097517	contractile actin filament bundle	47	0.362566190751635	1.23301391949884	0.129337539432177	1	1	1728	tags=26%, list=13%, signal=22%	FLNB/SIPA1L3/MYH9/PDLIM3/ZYX/PTK2/ABLIM3/FSCN1/PXN/NEBL/ACTN1/ABLIM1
GO:0030660	Golgi-associated vesicle membrane	44	0.372026845656289	1.25236763443746	0.13030303030303	1	1	166	tags=7%, list=1%, signal=7%	PI4KA/GPR89A/AP1G2
GO:0000346	transcription export complex	10	-0.620920807719172	-1.3496432627365	0.132569558101473	1	1	182	tags=20%, list=1%, signal=20%	THOC1/THOC3
GO:1905368	peptidase complex	90	-0.358755643996623	-1.20748791623785	0.133603238866397	1	1	3425	tags=28%, list=26%, signal=21%	TAF9/PAAF1/USP22/PSME1/PSME4/SUPT3H/PSME3/TAF6L/KAT2A/IDE/SUPT20H/PIGU/TADA2A/PSMD6/UBE3C/UCHL5/PSMC4/VCP/TAF6/GPAA1/PSMD9/PSMD3/PSMD2/PSMA5/PSMD5
GO:0005801	cis-Golgi network	45	-0.415516560283293	-1.24300599337972	0.134416543574594	1	1	3190	tags=36%, list=24%, signal=27%	GOLIM4/TRIP11/SLC10A7/RETREG1/SLC35C2/HOOK3/FKTN/MPPE1/ANGEL1/MAP6/COG3/IFT20/BCL9/GOLGA8A/PIK3R1/GOLGA8B
GO:0005834	heterotrimeric G-protein complex	25	0.431606327783305	1.26901308076101	0.134502923976608	1	1	219	tags=8%, list=2%, signal=8%	GNB3/GNA14
GO:1905360	GTPase complex	25	0.431606327783305	1.26901308076101	0.134502923976608	1	1	219	tags=8%, list=2%, signal=8%	GNB3/GNA14
GO:0002116	semaphorin receptor complex	10	0.58503250075577	1.35893996526645	0.140664961636829	1	1	891	tags=40%, list=7%, signal=37%	PLXNA3/PLXNA4/NRP1/PLXNA2
GO:0042788	polysomal ribosome	31	-0.461023540072681	-1.27389150943	0.141104294478528	1	1	1354	tags=16%, list=10%, signal=14%	RPL7A/RPS26/RPL8/RPL31/RPS28
GO:0005697	telomerase holoenzyme complex	20	-0.51872965465386	-1.31314015197527	0.145962732919255	1	1	2227	tags=30%, list=17%, signal=25%	DKC1/NAT10/GNL3L/HNRNPU/SMG7/ACD
GO:0030057	desmosome	14	-0.556879494054127	-1.29641738058109	0.146067415730337	1	1	1679	tags=36%, list=13%, signal=31%	PKP4/DSP/KLHL24/TCHP/PKP2
GO:0030663	COPI-coated vesicle membrane	16	-0.536620048315697	-1.29436366682087	0.148089171974522	1	1	4757	tags=69%, list=36%, signal=44%	COPZ1/TMEM199/KDELR2/KDELR1/COPG2/DIPK2A/COPG1/SCYL1/COPA/COPB2/COPE
GO:0030665	clathrin-coated vesicle membrane	77	0.313292007933695	1.17023861985476	0.148698884758364	1	1	1245	tags=17%, list=9%, signal=15%	HLA-DPA1/DAB2/AP1G2/HLA-DRB1/SLC2A8/EPN2/LDLR/HLA-DPB1/CEMIP/AP3B1/AP2S1/CLTB/WNT5A
GO:0033162	melanosome membrane	10	-0.610931327109522	-1.32792997009846	0.148936170212766	1	1	866	tags=30%, list=7%, signal=28%	RAB27A/ABCB6/MFSD12
GO:0045009	chitosome	10	-0.610931327109522	-1.32792997009846	0.148936170212766	1	1	866	tags=30%, list=7%, signal=28%	RAB27A/ABCB6/MFSD12
GO:0090741	pigment granule membrane	10	-0.610931327109522	-1.32792997009846	0.148936170212766	1	1	866	tags=30%, list=7%, signal=28%	RAB27A/ABCB6/MFSD12
GO:0016528	sarcoplasm	56	0.342227319803283	1.19157223237937	0.153094462540717	1	1	2877	tags=41%, list=22%, signal=32%	GSTM2/POMT1/RYR3/RYR2/RYR1/DMPK/CAMK2G/STIM1/IRAG1/RASD1/ITPR2/MTMR12/AKAP6/MEF2C/DTNBP1/CALR/FABP3/TMEM38B/CALU/HSP90B1/FKBP1B/ITPR1/P3H2
GO:0030018	Z disc	84	-0.360068016631453	-1.20115735639651	0.153538050734312	1	1	1768	tags=18%, list=13%, signal=16%	FLNA/SYNE2/CACNA1C/HDAC4/SCN8A/CRYAB/SORBS2/TCAP/OBSL1/STUB1/FRG1/PARVA/PLEC/PARVB/SMN1
GO:0101002	ficolin-1-rich granule	133	-0.331857071430555	-1.17429964134439	0.15530303030303	1	1	2196	tags=20%, list=17%, signal=16%	COMMD3/GUSB/DYNLT1/DBNL/PSMD6/DSP/PGM2/CANT1/ATP6AP2/VCP/IMPDH1/HUWE1/CD55/CTSH/CTSD/PSMD3/DDX3X/PSMD2/VPS35L/PSMA5/HSPA1B/HSP90AB1/CSTB/SIRPA/APEH/HMGB1
GO:0043596	nuclear replication fork	23	-0.492026625004577	-1.28637892558832	0.157894736842105	1	1	2343	tags=39%, list=18%, signal=32%	RPA1/POLA2/POLD3/BAZ1B/POLA1/TIPIN/SMARCAL1/RPA3/ETAA1
GO:0031674	I band	87	-0.35360613281862	-1.18516324120878	0.161981258366801	1	1	1768	tags=17%, list=13%, signal=15%	FLNA/SYNE2/CACNA1C/HDAC4/SCN8A/CRYAB/SORBS2/TCAP/OBSL1/STUB1/FRG1/PARVA/PLEC/PARVB/SMN1
GO:0008305	integrin complex	13	0.526998028114069	1.30092580501367	0.164456233421751	1	1	1296	tags=31%, list=10%, signal=28%	ITGA7/ITGA3/ITGA9/ITGAV
GO:0097733	photoreceptor cell cilium	63	0.332940990562005	1.18875521762717	0.167224080267559	1	1	755	tags=19%, list=6%, signal=18%	PDE6B/NPHP4/PCDH15/PEX6/RPGRIP1L/KIF17/PRPH2/VCAN/IFT140/CEP250/RPGR/IFT122
GO:0071565	nBAF complex	15	-0.529760736412872	-1.2574835737342	0.167721518987342	1	1	2361	tags=53%, list=18%, signal=44%	SMARCA2/DPF1/SS18L1/SMARCD1/SMARCB1/ARID1A/SMARCA4/ARID1B
GO:0005797	Golgi medial cisterna	11	0.538623867212765	1.29372557106039	0.170426065162907	1	1	254	tags=18%, list=2%, signal=18%	HLA-A/ST3GAL1
GO:1904813	ficolin-1-rich granule lumen	103	-0.341438795975914	-1.1719164079529	0.171957671957672	1	1	2196	tags=20%, list=17%, signal=17%	COMMD3/GUSB/DYNLT1/DBNL/PSMD6/PGM2/CANT1/VCP/IMPDH1/HUWE1/CTSH/CTSD/PSMD3/DDX3X/PSMD2/PSMA5/HSPA1B/HSP90AB1/CSTB/APEH/HMGB1
GO:0000791	euchromatin	27	-0.459885445734521	-1.24688947541049	0.173913043478261	1	1	4193	tags=52%, list=32%, signal=35%	PPARGC1A/TBP/RNF2/TRNP1/SIRT1/CTNNB1/RUVBL2/JAK2/ALKBH1/TRIM28/HSF1/TRIM24/NSMF/SETD5
GO:0002178	palmitoyltransferase complex	10	-0.596179266279747	-1.29586465796386	0.175122749590835	1	1	4654	tags=70%, list=35%, signal=45%	SPTSSB/GOLGA7/SPTLC3/SPTLC2/SPTLC1/ZDHHC9/ORMDL1
GO:0098636	protein complex involved in cell adhesion	15	0.489988823823068	1.2602222357462	0.175675675675676	1	1	1296	tags=27%, list=10%, signal=24%	ITGA7/ITGA3/ITGA9/ITGAV
GO:0005876	spindle microtubule	53	-0.385123206034733	-1.18681143520758	0.175872093023256	1	1	1419	tags=25%, list=11%, signal=22%	XIAP/RMDN3/HAUS4/CCDC57/HAUS2/TUBGCP3/CEP295/HNRNPU/CALM1/CCSAP/TOGARAM2/PSRC1/TUBG1
GO:0005782	peroxisomal matrix	39	-0.410407877981938	-1.20313936035852	0.17603550295858	1	1	2649	tags=31%, list=20%, signal=25%	ACOX1/GRHPR/IDE/GNPAT/BAAT/AGPS/ACOX3/ACOT2/CROT/LONP2/SCP2/ABCD3
GO:0031907	microbody lumen	39	-0.410407877981938	-1.20313936035852	0.17603550295858	1	1	2649	tags=31%, list=20%, signal=25%	ACOX1/GRHPR/IDE/GNPAT/BAAT/AGPS/ACOX3/ACOT2/CROT/LONP2/SCP2/ABCD3
GO:0000421	autophagosome membrane	33	-0.43826358731519	-1.22607817418944	0.176651305683564	1	1	2847	tags=52%, list=22%, signal=40%	MAP1LC3B2/UVRAG/ATP13A2/CALCOCO2/ATG9B/TEX264/RB1CC1/ENTPD4/WDFY3/PRKD1/SNAP29/ATP6AP2/ULK1/MAP1LC3A/RPN2/TECPR1/ATG16L2
GO:0016514	SWI/SNF complex	17	-0.505561666076219	-1.23751381925801	0.185243328100471	1	1	1710	tags=41%, list=13%, signal=36%	SMARCD1/BICRA/SMARCB1/ARID1A/SS18/SMARCA4/ARID1B
GO:0030014	CCR4-NOT complex	14	-0.534932326714406	-1.24532429940728	0.186195826645265	1	1	1539	tags=36%, list=12%, signal=32%	CNOT1/CNOT2/CNOT11/CNOT7/CNOT8
GO:0005844	polysome	62	-0.372922186581287	-1.17783482180473	0.187766714082504	1	1	1902	tags=16%, list=15%, signal=14%	IMPACT/FUS/RPL7A/RPS26/RPL8/VIM/EIF2AK4/ATXN2/RPL31/RPS28
GO:0005802	trans-Golgi network	218	0.256092076933718	1.09582907778887	0.188311688311688	1	1	1619	tags=19%, list=12%, signal=17%	HLA-DPA1/CHST6/ARAP1/ATP8B1/ST3GAL1/HLA-DRB1/SLC66A2/ATP7B/USP6NL/ATP9B/SMPD4/STX4/MARCHF9/GGA3/GPR108/TMEM165/RAB9A/ATP8B4/COG4/GRN/KIF13A/CORO7/MYO18A/FAM91A1/HLA-DPB1/WDR11/CLN3/RIC1/STX16/GGA2/AP4E1/MMP24/CLTB/TEPSIN/GOLGA1/GBF1/TJAP1/CRACR2A/GCC2/CCDC91/AP1S3/ATP8B2
GO:0034707	chloride channel complex	27	-0.448437786432709	-1.21585138530803	0.193403298350825	1	1	2819	tags=30%, list=22%, signal=23%	TTYH1/PACC1/GABRA4/ANO6/GABRB3/GABRA5/CLCC1/TTYH3
GO:0097228	sperm principal piece	11	0.532003573271617	1.27782422676252	0.195488721804511	1	1	2604	tags=36%, list=20%, signal=29%	FSIP2/ENKUR/IFT172/IFT27
GO:0061695	transferase complex, transferring phosphorus-containing groups	200	-0.304103379730032	-1.12074886173439	0.199279711884754	1	1	2347	tags=30%, list=18%, signal=25%	CCNA2/GTF2F2/INSR/SOCS2/BCCIP/SUPT3H/POLR3C/CCNB1/TAF6L/KAT2A/POLR1E/IGF1R/GTF2A1/MAP3K5/GTF2H2C/POLR1D/PIK3CA/POLR3F/CCNT2/POLA2/ACVR1C/POLD3/RB1CC1/MMS19/SOCS7/CCNG1/TAF4B/POLA1/GTF2A2/GTF2H3/PRKAG2/PRKAR1A/POLR1G/TAF2/CTR9/CHUK/WDR61/MYO6/VAC14/ZNFX1/TAF6/CDKN2D/CCNE1/CCND3/POLG2/ULK1/POLR3A/ERCC2/PIK3C2B/REV3L/POLR1B/RECQL5/GTF2H2/NEK10/POLR2M/PAF1/LAS1L/CCNK/PFKP/PIK3R1/POLR2J2
GO:0055029	nuclear DNA-directed RNA polymerase complex	94	-0.340479298617768	-1.15405865988856	0.204026845637584	1	1	2664	tags=29%, list=20%, signal=23%	TAF6L/KAT2A/POLR1E/GTF2A1/GTF2H2C/POLR1D/POLR3F/POLA2/MMS19/TAF4B/POLA1/GTF2A2/GTF2H3/POLR1G/TAF2/CTR9/WDR61/MYO6/TAF6/POLR3A/ERCC2/POLR1B/RECQL5/GTF2H2/POLR2M/PAF1/POLR2J2
GO:0097731	9+0 non-motile cilium	71	0.306952114538457	1.1262511835344	0.208791208791209	1	1	755	tags=17%, list=6%, signal=16%	PDE6B/NPHP4/PCDH15/PEX6/RPGRIP1L/KIF17/PRPH2/VCAN/IFT140/CEP250/RPGR/IFT122
GO:1990909	Wnt signalosome	10	0.537313486087486	1.24809607872665	0.209718670076726	1	1	127	tags=20%, list=1%, signal=20%	ADGRA2/RECK
GO:0071004	U2-type prespliceosome	16	0.452759876957063	1.18534352268102	0.211229946524064	1	1	297	tags=19%, list=2%, signal=18%	SNRPN/SF3A2/PRPF40B
GO:0071010	prespliceosome	16	0.452759876957063	1.18534352268102	0.211229946524064	1	1	297	tags=19%, list=2%, signal=18%	SNRPN/SF3A2/PRPF40B
GO:0032039	integrator complex	16	-0.501074515806156	-1.20862545047476	0.211783439490446	1	1	2264	tags=50%, list=17%, signal=41%	INTS6L/INTS6/INTS4/INTS14/INTS2/INTS7/INTS8/INTS1
GO:0097038	perinuclear endoplasmic reticulum	17	0.457802407204203	1.21066283112402	0.213698630136986	1	1	1387	tags=35%, list=11%, signal=32%	SYT6/CYBB/OSBPL7/OSBPL3/BCAP31/DGAT2
GO:0016327	apicolateral plasma membrane	12	0.506008994053017	1.23158392295552	0.214470284237726	1	1	1853	tags=33%, list=14%, signal=29%	PALM/NEDD4/MPDZ/OCLN
GO:0090734	site of DNA damage	85	-0.340381838405403	-1.13698457226594	0.21524064171123	1	1	2710	tags=26%, list=21%, signal=21%	SMC5/SMC6/SLF2/RPA1/NABP2/POLL/KAT7/RFWD3/RNF138/SAMHD1/TP53BP1/RNF169/SMARCAL1/VCP/XPC/CYREN/RPA3/MRE11/PARP2/EXD2/POLH/SETMAR
GO:0005796	Golgi lumen	41	-0.390713608679335	-1.15228987028283	0.21577380952381	1	1	3839	tags=41%, list=29%, signal=29%	GPC6/PROS1/GAS6/BGLAP/DAG1/SDC2/GOLIM4/ABCC5/PRELP/APP/PPIL2/PODXL2/GPC1/CSPG5/MUC20/PCSK5/SDF4
GO:0044295	axonal growth cone	27	-0.440013978366704	-1.19301187664821	0.218890554722639	1	1	4347	tags=52%, list=33%, signal=35%	TAOK2/NIN/FKBP4/TRAK1/MAPK8IP1/L1CAM/MYO9A/DYNLT1/FLRT3/PARD3/FLNA/CYFIP1/PTCH1/HSP90AB1
GO:0001726	ruffle	146	0.265712464253511	1.08398547869893	0.218905472636816	1	1	2479	tags=24%, list=19%, signal=20%	KSR1/SRC/FGD1/CYTH3/KNSTRN/MYH9/CDK6/BAIAP2/MTSS2/TLN1/MTMR14/FSCN1/INPP5E/BCAR1/ITGAV/CD2AP/SPATA13/PODXL/ARHGEF7/SH2D3C/INPP5J/ACTN1/ARHGAP18/PSD4/TWF1/DIAPH1/TESC/CTTN/TRPM7/CLASP2/THEM4/MYO5A/HIP1R/MACF1/MYO10
GO:0016591	RNA polymerase II, holoenzyme	71	-0.354211247641943	-1.14790865111572	0.220850480109739	1	1	2664	tags=27%, list=20%, signal=21%	TAF6L/KAT2A/GTF2A1/GTF2H2C/MMS19/TAF4B/GTF2A2/GTF2H3/TAF2/CTR9/WDR61/MYO6/TAF6/ERCC2/RECQL5/GTF2H2/POLR2M/PAF1/POLR2J2
GO:0030666	endocytic vesicle membrane	127	0.272575898657018	1.08354118110635	0.221198156682028	1	1	1245	tags=14%, list=9%, signal=13%	HLA-DPA1/HLA-A/CORO1A/HLA-DRB1/SLC2A8/CYBB/TAP1/MCOLN1/STX4/RAB9A/EPN2/LDLR/HLA-DPB1/CAMK2G/SEC22B/SCARF1/AP2S1/WNT5A
GO:0042611	MHC protein complex	11	0.51355601299471	1.23351486376044	0.223057644110276	1	1	900	tags=36%, list=7%, signal=34%	HLA-DPA1/HLA-A/HLA-DRB1/HLA-DPB1
GO:0098552	side of membrane	288	0.247747996101408	1.09003727861938	0.224876568904791	1	1	2070	tags=20%, list=16%, signal=17%	HLA-DPA1/HLA-A/ABCB1/ACKR2/GNB3/HYAL2/SRC/CTSB/THADA/GNA14/ITGA3/DTNA/HLA-DRB1/CYTH3/CD14/GRAMD1A/MYH9/SPTB/ANTXR1/LEPR/IKBKB/CD8A/MTSS2/LDLR/G6PD/PALM/TRPV1/FER/HLA-DPB1/EPHA5/PTK2/SLC4A3/CDH13/CANX/SLA/ITGAV/TGFBR3/BTNL9/BCAP31/SEMA7A/ASTN1/ENOX1/ECE1/RGS2/TNFRSF14/LY6G5B/KCNAB2/TF/CHRNA4/ATP1B2/B4GALT1/ERMAP/NUCB1/NLGN1/PTEN/ABCG2/CD74
GO:0016469	proton-transporting two-sector ATPase complex	41	-0.389041371863534	-1.14735812104053	0.227678571428571	1	1	3224	tags=37%, list=25%, signal=28%	ATP6V0C/TMEM199/ATP5PO/ATP5F1A/ATP5F1D/ATP5F1B/DMAC2L/ATP6V1E2/ATP6V0A1/ATP5PF/ATP6V0A2/ATP6V1B2/ATP6AP2/ATP6AP1/ATP6V0B
GO:0030877	beta-catenin destruction complex	11	0.504497912711614	1.21175813021257	0.233082706766917	1	1	448	tags=18%, list=3%, signal=18%	SIAH1/AXIN1
GO:0005681	spliceosomal complex	181	-0.300628721518046	-1.09857982962815	0.235294117647059	1	1	4042	tags=39%, list=31%, signal=27%	DHX32/PABPC1/LUC7L2/HNRNPA1L2/HNRNPA2B1/HNRNPA1/HNRNPA3/XAB2/CWC15/SRSF1/EFTUD2/SF3B2/SF3B3/SRRM2/SNRPF/SART1/PPP1R8/CWC25/SNRNP200/MAGOHB/PRPF4B/C9orf78/SMNDC1/SNRPD1/CWF19L1/HNRNPM/MYEF2/SF1/CWC22/PPIL3/SNRNP40/LUC7L3/RBM8A/SUGP1/TRA2A/SRRM1/GPATCH1/CACTIN/DDX5/CIRBP/BUD13/GEMIN2/TXNL4B/CASC3/PLRG1/RBM41/PRKRIP1/CWC27/HNRNPH1/PPIH/LSM8/YBX1/TTF2/LOC102724594/DHX16/SNRNP70/ESS2/CWF19L2/RBMXL1/LUC7L/HNRNPU/SF3A1/DHX35/PRPF39/ZRSR2/FRG1/DHX38/SRSF2/SNRPA/USP39
GO:0099059	integral component of presynaptic active zone membrane	11	0.502343911617853	1.20658441537236	0.235588972431078	1	1	2636	tags=27%, list=20%, signal=22%	CANX/NECTIN1/CDH10
GO:0005759	mitochondrial matrix	428	-0.277832649057146	-1.08350118883727	0.236111111111111	1	1	2840	tags=25%, list=22%, signal=20%	MRRF/FASTKD1/LIPT1/HADHB/GFM2/ACADS/PTCD1/CCNB1/MRPS15/TARS2/AMT/MRPL11/ALKBH7/MRPL36/SUCLG1/CHPF/TFB1M/PRIMPOL/FARS2/NDUFS7/HIBCH/PDK1/FASTKD2/TRIT1/MRPL45/MRPS10/SUOX/DIMT1/GSR/NDUFAF1/FXN/ALDH1L2/ACP6/GLS2/CA5B/HYKK/PDK2/MRPL55/IVD/REXO2/LONP1/TIMM44/SIRT3/ALDH2/ABHD10/NSUN3/PIN4/ME3/NDUFAB1/PDHX/ACOT11/MRM3/BTD/HSPA9/MRPL28/ELAC2/NMNAT3/DNAJA3/RPUSD4/MRPS24/ETNPPL/LARS2/MRPS14/NDUFS1/ALDH6A1/TSFM/ACOT2/GOT2/PPA2/ETFA/NUBPL/POLG2/CLPP/SARS2/ISCA2/FPGS/ALDH7A1/PYCR2/MRPS5/TOP1MT/GFM1/ETFBKMT/EXD2/LRPPRC/MTERF1/NDUFA10/DNA2/NME4/PCCB/PDP1/NDUFS3/DHX30/BCL2L1/MDH2/ABAT/MRPL9/MRPS26/ACAD8/PDPR/ISCU/HARS2/MRPL4/FDXR/CARS2/MCCC2/ECHS1/MRPL43
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	18	0.429392009325069	1.15730942913855	0.236263736263736	1	1	1339	tags=33%, list=10%, signal=30%	HLA-DPA1/HLA-A/HLA-DRB1/HLA-DPB1/CANX/BCAP31
GO:0098553	lumenal side of endoplasmic reticulum membrane	18	0.429392009325069	1.15730942913855	0.236263736263736	1	1	1339	tags=33%, list=10%, signal=30%	HLA-DPA1/HLA-A/HLA-DRB1/HLA-DPB1/CANX/BCAP31
GO:0005775	vacuolar lumen	117	-0.319561301052128	-1.11256099273367	0.239842726081258	1	1	3347	tags=32%, list=26%, signal=24%	IDS/SDC2/FUCA1/ATP13A2/EPDR1/ASAH1/NSG1/HEXB/MAN2B1/TPP1/PTGES2/PYGB/PPT1/ACP2/TUBB4B/HEXA/GDI2/SCARB2/CTSA/IDUA/GUSB/PRELP/PPT2/STK11IP/LGMN/NAAA/CTSL/VCP/CHID1/IMPDH1/GPC1/CTSD/CSPG5/GALC/DPP7/GALNS/ARSA/PSAP
GO:0017119	Golgi transport complex	11	-0.558036138294014	-1.22050676343745	0.240464344941957	1	1	3716	tags=73%, list=28%, signal=52%	COG6/COG5/RNF215/COG2/COG7/COG3/COG1/COG8
GO:0097730	non-motile cilium	90	0.285959551982452	1.08653721841985	0.241379310344828	1	1	1026	tags=18%, list=8%, signal=16%	PDE6B/NPHP4/PCDH15/PEX6/AHI1/RPGRIP1L/KIF17/PRPH2/VCAN/IFT140/CEP250/RPGR/BBS4/IFT122/KNCN/SEPTIN2
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	20	-0.462234387719161	-1.17012499418943	0.242236024844721	1	1	3218	tags=35%, list=25%, signal=26%	ATP6V0C/ATP5PO/DMAC2L/ATP6V0A1/ATP5PF/ATP6V0A2/ATP6V0B
GO:0010494	cytoplasmic stress granule	67	-0.353356540097047	-1.13194413862399	0.242382271468144	1	1	2384	tags=37%, list=18%, signal=31%	PABPC4/RBM4/YTHDF2/EIF4G1/G3BP1/STAU1/TIA1/MOV10/ATXN2L/GIGYF2/CIRBP/CASC3/TARDBP/RC3H2/YBX1/TRIM25/DDX19B/LARP4/VCP/RBFOX1/DDX3X/HABP4/ATXN2/ENDOV/CAPRIN1
GO:0000793	condensed chromosome	172	-0.30267846081353	-1.09670443374619	0.24330900243309	1	1	2392	tags=24%, list=18%, signal=20%	NDEL1/CENPC/ADD3/NSL1/SS18L1/NUP133/FBXO28/NCAPH2/RAD9A/BOD1/MLH3/PHF2/AGO3/CENPT/BAZ1B/SEC13/KIF22/SIN3A/TP53BP1/AHCTF1/STAG1/KMT5B/HSF1/SUN2/HNRNPU/SMC3/NUP160/RGS12/NSMCE1/LRPPRC/REC8/RAD21L1/CHMP1A/UBE2I/NCAPD3/NUP107/SETMAR/TUBG1/NUP85/HMGB1/MACROH2A1
GO:0005852	eukaryotic translation initiation factor 3 complex	14	0.470269192657817	1.1928873872448	0.245382585751979	1	1	17	tags=7%, list=0%, signal=7%	EIF3C
GO:0033290	eukaryotic 48S preinitiation complex	14	0.469322207284244	1.19048525900489	0.24802110817942	1	1	17	tags=7%, list=0%, signal=7%	EIF3C
GO:0005767	secondary lysosome	11	-0.550529265812274	-1.20408813387659	0.250414593698176	1	1	1458	tags=36%, list=11%, signal=32%	LRRK2/SQSTM1/MAP1LC3A/PLEKHM1
GO:0044754	autolysosome	11	-0.550529265812274	-1.20408813387659	0.250414593698176	1	1	1458	tags=36%, list=11%, signal=32%	LRRK2/SQSTM1/MAP1LC3A/PLEKHM1
GO:0030175	filopodium	83	0.287193500373018	1.07682765638193	0.25296442687747	1	1	1974	tags=23%, list=15%, signal=20%	ADGRA2/ITGA3/TIAM2/ANTXR1/ACTN2/BAIAP2/RUFY3/PALM/RAPH1/OSBPL3/FSCN1/DMD/ITGAV/SPATA13/PODXL/B4GALT1/RAPGEF3/TWF1/NLGN1
GO:0008023	transcription elongation factor complex	44	-0.37738707138941	-1.12304015169146	0.25297619047619	1	1	2489	tags=32%, list=19%, signal=26%	SSRP1/ELL/CCNT2/NELFCD/SUPT16H/TCEA2/TTF2/CTR9/WDR61/ELP2/ICE2/AFF4/PAF1/CCNK
GO:0030880	RNA polymerase complex	98	-0.325964013178717	-1.10862295708963	0.253028263795424	1	1	2664	tags=29%, list=20%, signal=23%	TAF6L/KAT2A/POLR1E/GTF2A1/GTF2H2C/POLR1D/POLR3F/POLA2/MMS19/TAF4B/POLA1/GTF2A2/GTF2H3/POLR1G/TAF2/CTR9/WDR61/MYO6/ZNFX1/TAF6/POLR3A/ERCC2/POLR1B/RECQL5/GTF2H2/POLR2M/PAF1/POLR2J2
GO:0032588	trans-Golgi network membrane	85	0.287037729767661	1.07858572425213	0.255905511811024	1	1	1766	tags=22%, list=13%, signal=19%	HLA-DPA1/ST3GAL1/HLA-DRB1/ATP7B/USP6NL/TMEM165/RAB9A/COG4/KIF13A/HLA-DPB1/RIC1/STX16/AP4E1/MMP24/TEPSIN/CRACR2A/AP1S3/VPS53/PICK1
GO:0019866	organelle inner membrane	485	-0.273903718789143	-1.07471483386059	0.256329113924051	1	1	3063	tags=22%, list=23%, signal=17%	LRRK2/FOXRED1/PMPCA/SFXN4/CNP/MRPL12/LETM1/ALDH18A1/SMAD1/COQ8B/ATPSCKMT/ATP5PF/ACAD11/ECSIT/SLC25A12/HADHB/SLC25A36/MRPS15/DMAC1/COX15/MRPL11/LMNB1/MRPL36/MRS2/IFI27/NDUFS7/SLC25A42/ABCB8/SLC25A37/MRPL45/MRPS10/NDUFAF1/TMEM14B/TMEM43/NDUFAF6/SCO1/APOOL/PHB2/AURKAIP1/MICU2/MRPL55/SIGMAR1/TIMM44/LEMD2/MATR3/SLC9B2/NDUFAB1/ATP11B/HSPA9/MRPL28/SLC25A6/SLC25A43/NUTF2/DUSP18/MRPS24/MPV17/COX10/SLC25A22/MRPS14/NDUFS1/SLC25A16/GOT2/TOMM40/SUN2/TMEM70/FPGS/MRPS5/SLC27A1/LBR/C12orf73/LRPPRC/CLU/ABCB7/COX11/SFXN5/NDUFA10/NME4/GCAT/SPHK2/NDUFS3/PLA2G4B/BCL2L1/COQ4/LMNB2/NDUFB2/MRPL9/MRPS26/L2HGDH/NPAP1/SLC25A41/SPNS1/GATM/MRPL4/OPA1/PTPMT1/FDXR/CHCHD10/CYP2U1/DPY19L2/CYP2E1/RSAD2/NDUFAF3/MRPL43/IFI6/SLC25A23
GO:0099091	postsynaptic specialization, intracellular component	18	0.418710434747399	1.12852014869475	0.258241758241758	1	1	1907	tags=33%, list=15%, signal=29%	SRC/ACTN2/SRGN/BAIAP2/BCR/TNIK
GO:0005747	mitochondrial respiratory chain complex I	47	-0.369816580349455	-1.11966250699503	0.258394160583942	1	1	4008	tags=30%, list=31%, signal=21%	NDUFC1/NDUFV3/NDUFB3/NDUFS6/NDUFS2/NDUFB1/FOXRED1/NDUFS7/NDUFAF1/NDUFAB1/NDUFS1/NDUFA10/NDUFS3/NDUFB2
