ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901615	organic hydroxy compound metabolic process	145/3623	345/11535	1.58365380954254e-05	0.00353616698555771	0.00320412062430691	ABCA1/ABCA2/ACADL/ADCYAP1R1/ALDH1A1/ALDH3A2/APOB/APOE/BAAT/CDH3/CEBPA/CEL/CLCN2/CTSK/CYP2C8/CYP2D6/CYP2E1/CYP27A1/DCT/DHFR/CYB5R3/NQO1/DPAGT1/DRD2/EDNRB/EPAS1/EPHX2/FDX1/FDXR/FGF1/FGFR4/GCH1/GNB3/GPD1/GPR37/HIF1A/HRH1/IGF1/INPP1/INSM1/ITGAM/ITGB2/ITPKA/ITPKB/LDLR/LIPE/LRP2/LSS/MC1R/NPC1/NTSR1/NR4A2/P2RY1/PCBD1/PCK2/ATP8B1/PFKFB2/PLTP/PROX1/LGMN/PTH1R/QDPR/MSMO1/SC5D/SLC1A1/SLC5A3/SNAI2/SNCB/SOAT1/SORD/SPR/STAR/SULT1A2/SULT1A1/TG/TM7SF2/VLDLR/CUBN/AKR7A2/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/PER2/MTMR7/LRAT/KL/CYP7B1/NR1D1/ABCG1/SNCAIP/LPCAT3/CPQ/ACAA2/FAXDC2/CYP46A1/DHRS4/STARD3/SLC27A2/PTGR1/ABCA5/OPN3/AMACR/SLC7A11/SHPK/MOXD1/TKFC/OSBPL3/LDLRAP1/DKK3/INPP5J/LIMA1/ISYNA1/HSD17B7/RETSAT/CLN6/SPTLC3/CYP26B1/DISP3/CYP4F11/GDPD3/THTPA/PANK2/ACSS1/DGAT2/EBPL/RDH13/OSBPL7/OSBPL9/SLC16A10/MFSD12/PLB1/RDH10/SPTSSA/SDR16C5/LDHD/IPMK/GK5/CYP4V2/ACER2/MALRD1/GATD1/PLPP6/ASAH2B	145
GO:0001525	angiogenesis	142/3623	339/11535	2.36770322192164e-05	0.00507540862651123	0.00459882735272612	ACVR1/JAG1/APLNR/ANGPT1/ANXA3/APOD/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HYAL1/CCN1/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUP/KDR/LOXL2/SMAD1/MCAM/MDK/MFGE8/MMP14/NFATC4/NFE2L2/NINJ1/NOTCH1/NOTCH3/CCN3/PDGFA/ENPP2/PDPK1/PIK3CD/PKNOX1/PPARG/PPP3R1/MAPK7/PTGIS/PTPRM/RNH1/CX3CL1/SP100/STAT1/STAT3/TEK/TGFA/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/HGS/HS6ST1/EIF2AK3/PAK4/RAPGEF3/GPNMB/HPSE/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/ROBO4/BCAS3/RASIP1/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/THSD7A/EMC10/MIR125B1	142
GO:0002274	myeloid leukocyte activation	61/3623	124/11535	2.51011195738369e-05	0.00517372691523816	0.00468791354632023	ADORA2B/ANXA3/C5AR1/CAMK4/CD74/CEBPA/CTSC/CHGA/CNR1/CX3CR1/DNASE1/DOCK2/FES/FN1/GRN/HMGB1/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/LGALS9/MIF/PDPK1/PIK3CD/PRKCD/PTPN6/NECTIN2/S100A13/CX3CL1/SLC11A1/VAMP2/TGFBR2/THBS1/TLR3/TLR4/NR4A3/DYSF/HYAL2/NMI/NR1D1/GAB2/RASGRP1/TLR6/CD226/SHPK/PREX1/TNIP2/PRAM1/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/UNC13D/ADGRF5/MYO18A/PLPP6	61
GO:0070374	positive regulation of ERK1 and ERK2 cascade	56/3623	112/11535	2.95016637267616e-05	0.00585553392265612	0.00530569882150297	ADRA1A/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/EGFR/ERBB4/FGF1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/HTR2A/IGF1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/RASGRP1/ABCA7/NOD1/GPNMB/FERMT2/PRKD2/PTPN22/C5AR2/NECAB2/ACKR3/CARD9/GAREM1/HAVCR2/TIRAP/GLIPR2/MTURN	56
GO:0045765	regulation of angiogenesis	84/3623	184/11535	3.15999415670876e-05	0.00589670112855199	0.00534300042349031	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	84
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	22/3623	33/11535	3.25687915635757e-05	0.00589670112855199	0.00534300042349031	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CD274/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	22
GO:0001944	vasculature development	191/3623	478/11535	3.32879762181484e-05	0.00589670112855199	0.00534300042349031	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANXA3/APOB/APOD/APOE/AQP1/ATP2B4/ADGRB1/BAK1/PRDM1/BMP7/BRCA1/C3/C5AR1/CALD1/RUNX1/KRIT1/CD34/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A3/COL5A1/CTH/CX3CR1/DCN/ECM1/S1PR1/EFNA1/EGR1/EGR3/EPAS1/EPHB1/ERBB2/ETS1/F3/FGF1/FGF9/FN1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HES1/HSPB1/NDST1/HYAL1/CCN1/IL6R/ITGA2B/ITGA5/ITGAV/ITGAX/JAK1/JUNB/JUP/KDR/LDLR/LOXL2/LRP2/SMAD1/MCAM/MDK/MFGE8/MMP14/MYLK/NFATC1/NFATC4/NFE2L2/NINJ1/NKX3-1/NOTCH1/NOTCH3/CCN3/PAX6/PDE2A/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PKNOX1/SERPINF2/PPARG/PPP3R1/MAPK7/PROX1/PTGIS/PTPN14/PTPRM/RNH1/ROBO2/CX3CL1/SLC1A1/SOX4/SP100/STAT1/STAT3/TEK/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP2/TNFAIP3/WARS1/XBP1/ZFAND5/LUZP1/ADAM12/FZD8/TNFSF12/NRP2/NRP1/ALDH1A2/HGS/HS6ST1/EIF2AK3/PAK4/CITED2/RAPGEF3/GPNMB/SEMA3C/PDPN/HPSE/CNMD/CNTRL/GLMN/PAXIP1/PLXND1/STAB1/SASH1/ZFPM2/HEY2/TSPAN12/CEMIP2/PRKD2/TIPARP/DLL1/RGCC/HIPK2/CARD10/ANGPTL4/ERAP1/RIN2/ROBO4/BCAS3/RASIP1/CHD7/PARVA/ADAMTS9/ACKR3/PLXDC1/RHOJ/HEG1/SEMA6A/NIBAN2/NOX5/ADIPOR2/VASH2/SVEP1/PANK2/COL18A1/APOLD1/ARHGAP24/OTULIN/ATP5IF1/PLCD3/AMOTL1/SPRED1/VSTM4/UNC5B/SLC39A12/ADGRF5/THSD7A/LAMA1/EMC10/MIR125B1	191
GO:0048483	autonomic nervous system development	17/3623	23/11535	3.41104189186624e-05	0.00589670112855199	0.00534300042349031	ASCL1/EDNRB/FN1/HES1/INSM1/SOX4/SOX10/VCAM1/NRP2/NRP1/SEMA3A/KIF26A/SOX8/ACKR3/PHACTR4/NAV2/PLXNA4	17
GO:0019221	cytokine-mediated signaling pathway	106/3623	243/11535	3.53268893617488e-05	0.00591615000280036	0.00536062304689957	ANGPT1/BIRC3/FAS/CASP4/CD4/CD74/CEBPA/ACKR2/CMKLR1/CSF3R/CX3CR1/ECM1/EGR1/EPOR/EXT1/F3/ACSL1/ACKR1/CCR10/GPR17/GPR35/HIF1A/HPX/IFI27/IFNGR1/IKBKB/IL1RAP/IL4R/IL6R/IL10RA/IL10RB/IL11RA/IL12RB1/IRAK2/IRF1/JAK1/JAK3/LIMS1/MST1R/MX1/NFKBIA/NOTCH1/OAS1/OAS3/PDGFB/PPARG/MAPK3/PTPN6/PTPRJ/CX3CL1/CXCL12/SLC1A1/SLIT3/SP100/STAT1/STAT3/TNFAIP3/TNFRSF1B/TRAF1/TRAF2/UGCG/RIPK1/TNFRSF14/RIPK2/IL1RL2/TNFSF18/NOL3/NMI/OSMR/CRLF1/IL27RA/IKBKE/ST18/TRAIP/IFITM3/IRAK3/PADI2/USP18/CARD8/IL17RA/IRAK4/PARP14/OTUD4/IL17RD/TNFRSF19/NLRP2/ACKR3/CACTIN/TNIP2/MUL1/ADIPOR2/TRIM56/CCDC3/PARP9/NLRC5/JAGN1/IL17RC/OTULIN/IL33/RNF185/RFFL/IL34/IFNLR1/SLC27A1/MIR125B1/CD24	106
GO:0035082	axoneme assembly	37/3623	67/11535	4.40588336091446e-05	0.00715488755489108	0.00648304304430571	DNAH5/DNAH8/GAS8/CEP131/TTC12/CCDC40/ODAD2/DNAAF2/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/CFAP100/FSIP2	37
GO:0030595	leukocyte chemotaxis	54/3623	109/11535	5.61913511928722e-05	0.00885674856007653	0.00802509916571886	C5AR1/CD74/CHGA/CMKLR1/CSF3R/CX3CR1/DUSP1/S1PR1/EDNRB/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGB2/LGALS9/MDK/MIF/NBL1/NEDD9/NINJ1/CCN3/PDE4B/PDGFB/PIK3CD/MAPK3/LGMN/PTN/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/TRPM2/TNFSF18/CYP7B1/CREB3/PADI2/SWAP70/PIP5K1C/DAPK2/IL17RA/C5AR2/CKLF/PREX1/MMP28/RIN3/NUP85/SLC8B1/IL17RC/MCU/TIRAP/IL34	54
GO:1901342	regulation of vasculature development	84/3623	187/11535	6.45167562195626e-05	0.00987843704516103	0.00895085102077721	APLNR/ANXA3/AQP1/ATP2B4/ADGRB1/BRCA1/C3/C5AR1/RUNX1/KRIT1/CD34/CHI3L1/CHRNA7/COL4A3/CX3CR1/DCN/ECM1/EFNA1/ERBB2/ETS1/F3/FGF1/GLUL/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/ENPP2/PDPK1/PIK3CD/PPARG/MAPK7/PTGIS/PTPRM/RNH1/SP100/STAT1/STAT3/TEK/TGFBR2/THBS1/THBS4/TLR3/NR2E1/TNFAIP3/WARS1/XBP1/ADAM12/TNFSF12/NRP1/HGS/PAK4/RAPGEF3/GPNMB/CNMD/PLXND1/STAB1/SASH1/TSPAN12/CEMIP2/PRKD2/DLL1/RGCC/HIPK2/ANGPTL4/ERAP1/ADAMTS9/RHOJ/SEMA6A/NIBAN2/VASH2/SPRED1/SLC39A12/EMC10/MIR125B1	84
GO:0032720	negative regulation of tumor necrosis factor production	21/3623	32/11535	7.01537886911954e-05	0.0102755769195075	0.00931069942932948	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	21
GO:0002825	regulation of T-helper 1 type immune response	10/3623	11/11535	7.2862833166875e-05	0.0102755769195075	0.00931069942932948	IL4R/IL12RB1/JAK3/SLC11A1/TNFSF4/RIPK2/IL27RA/ARID5A/HAVCR2/IL33	10
GO:0018149	peptide cross-linking	10/3623	11/11535	7.2862833166875e-05	0.0102755769195075	0.00931069942932948	DCN/DSP/F13A1/FN1/KRT10/TGM2/THBS1/SPOCK2/ABCA7/SPOCK3	10
GO:0002221	pattern recognition receptor signaling pathway	54/3623	111/11535	0.000104566606780552	0.0132973077333785	0.0120486894793952	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/OAS3/PDPK1/SEC14L1/SLC15A2/TLR3/TLR4/TLR5/TNFAIP3/UFD1/AP3B1/RIPK2/NMI/NR1D1/TRIL/TLR6/NOD1/IRAK3/NLRP1/RIGI/LY96/TKFC/PTPN22/NOP53/IRAK4/OTUD4/GPR108/CACTIN/GPATCH3/IFIH1/DHX58/TNIP2/ALPK1/COLEC12/UNC93B1/HAVCR2/OTULIN/RSAD2/TIFA/TIRAP/SLC15A4/LACC1/TICAM1	54
GO:0045766	positive regulation of angiogenesis	52/3623	106/11535	0.000106110855134024	0.0132973077333785	0.0120486894793952	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:1904018	positive regulation of vasculature development	52/3623	106/11535	0.000106110855134024	0.0132973077333785	0.0120486894793952	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:0001539	cilium or flagellum-dependent cell motility	48/3623	96/11535	0.000106696068769412	0.0132973077333785	0.0120486894793952	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0060285	cilium-dependent cell motility	48/3623	96/11535	0.000106696068769412	0.0132973077333785	0.0120486894793952	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0007600	sensory perception	130/3623	315/11535	0.000114864954775284	0.0136699631619898	0.0123863525336146	ADORA2A/AQP1/ALDH7A1/BBS1/C5AR1/CACNB2/CD36/CDH3/CHRNA4/CHRNA7/CNGA3/CNR1/COL4A3/COL11A1/CRYGS/GSDME/COCH/DRD2/EDNRB/EPAS1/EPHB1/NR2F6/EFEMP1/GABRB2/GPX1/GRM7/GUCA1B/HSF4/HTR2A/KCNA2/KCND2/KCNE1/LRP2/MBP/MC1R/MYO7A/NMB/CCN3/NPY1R/ROR1/NTSR1/P2RX7/P2RY1/PAX6/PDE4A/PDE6B/SLC26A4/PDYN/ATP8B1/SERPINB6/PLCB2/MAPK3/PRPH2/RGS16/SCN9A/CXCL12/SNAI2/TACR1/ZNF354A/TECTA/NR2E1/USH2A/VIP/BEST1/ZIC2/NIPSNAP1/CDC14A/SLC24A1/LRAT/ASIC3/SLC9A3R1/OTOF/PTGES/USH1C/GJB6/MMP24/SCN11A/NTSR2/CNNM4/TIMM13/ATP6V0A4/TAS2R4/TAS2R13/IMPG2/MYO15A/DCDC2/CLIC5/CNTN5/SEMA5B/CLN6/CHD7/SPATA7/CHRNA10/VN1R1/CEMIP/CFAP69/TRPM3/SPX/COL18A1/HMCN1/ADGRV1/TMTC4/ZFHX2/NAV2/IL33/CACNA2D4/OPN4/TMC2/OR2D2/SLC24A4/SPNS2/LOXHD1/DRAM2/ATPSCKMT/MYO3B/MARVELD2/RDH10/TMIE/TAS2R43/TAS2R20/OR2L13/RTP5/CYP4V2/CRB2/TPRN/SYT10/LRIT3/OR14I1/GPR179/TMEM150C	130
GO:0009214	cyclic nucleotide catabolic process	11/3623	13/11535	0.000115186536870977	0.0136699631619898	0.0123863525336146	CNP/PDE2A/PDE4A/PDE4B/PDE4C/PDE7A/PDE8A/PDE9A/PDE5A/PDE10A/PDE7B	11
GO:0001523	retinoid metabolic process	27/3623	46/11535	0.000117338739587895	0.0136699631619898	0.0123863525336146	ALDH1A1/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	27
GO:0050920	regulation of chemotaxis	63/3623	135/11535	0.000136533949862472	0.0155677752619785	0.0141059599264409	C5AR1/CD74/CDH13/CMKLR1/CX3CR1/DUSP1/S1PR1/F3/FGF1/FGFR1/NCKAP1L/HMGB1/HSPB1/IL6R/IL16/KDR/LGALS9/MDK/MIF/NBL1/NEDD9/NOTCH1/CCN3/PDGFB/MAPK3/LGMN/PTN/RARRES2/ROBO2/RYK/CXCL12/TGFB1/THBS1/THBS4/WNT3/SEMA7A/NRP1/TNFSF18/USP14/SEMA3A/CREB3/SEMA6C/SEMA3C/PADI2/SWAP70/DAPK2/PRKD2/C5AR2/SEMA5B/FEZF2/SEMA3G/SEMA6A/SEMA4G/P2RY12/MMP28/RIN3/SLC8B1/SEMA6D/MCU/PLXNA4/TIRAP/IL34/ATOH7	63
GO:0019932	second-messenger-mediated signaling	83/3623	188/11535	0.000146812558696639	0.0162848183366297	0.0147556725993406	ADCYAP1R1/ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/ATP2A2/ATP2B4/CASQ1/CBS/CD4/CD36/CDH13/ACKR2/CMKLR1/CX3CR1/EDNRB/EGFR/ERBB3/FKBP1B/MTOR/GNAI1/CCR10/GRIN2C/GUCY1A2/NRG1/HPCA/HRH1/IGF1/ITPR1/KDR/NFATC1/NFATC4/NOS1/NOS2/P2RX5/P2RX7/PDE2A/PDE7A/PDE9A/PDPK1/PPP3CA/PPP3CC/PPP3R1/PRKG1/MAPK7/PTGFR/PTPRJ/RIT2/SLC8A2/SOX9/THBS1/TRPM2/VCAM1/PDE5A/EIF2AK3/HOMER3/AKAP6/IRAG1/RAPGEF3/PDE10A/MGRN1/PDE7B/LMCD1/PDE11A/PLCE1/RASD1/TMEM38B/ACKR3/MCOLN1/ADGRG6/P2RY12/TMEM38A/NCALD/MCU/JPT2/GPR62/SLC24A4/EFHB/SAMD14/TPCN2/STIMATE	83
GO:0032729	positive regulation of interferon-gamma production	20/3623	31/11535	0.000148900186321115	0.0162848183366297	0.0147556725993406	CD14/HSPD1/IRF8/IL12RB1/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/SCRIB/PTPN22/HAVCR2/ZFPM1	20
GO:0002683	negative regulation of immune system process	102/3623	240/11535	0.000167080003353857	0.0172800223919612	0.0156574269147066	ADORA2A/AHR/ANGPT1/APOD/ARG2/C1QC/RUNX1/CD74/CDK6/CEBPA/CEBPB/CNR1/CX3CR1/CD55/DRD2/DUSP1/ERBB2/FBN1/GPR17/GPX1/GRN/NCKAP1L/HMGB1/IL4R/INHBA/IRF1/JAK3/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/NBL1/CCN3/NPY5R/OAS1/OAS3/SERPINB9/PPARG/PTPN6/PTPRJ/CX3CL1/SDC4/CXCL12/SFTPD/SNAI2/SOX9/TGFB1/TGFB3/THBS1/TLR3/TLR4/TNFAIP3/TNFSF4/PDE5A/TNFRSF14/TNFSF18/NMI/ATG12/IL27RA/NR1D1/MAFB/PARP3/LRRC17/GPNMB/TOB2/FGL2/GLMN/IRAK3/PADI2/USP18/LRCH1/TMEM131L/SCRIB/FBXO7/PTPN22/C5AR2/DLL1/CD274/PARP14/BANK1/SUSD4/TAPBPL/GPAM/CACTIN/VSIR/DHX58/MMP28/MUL1/RHBDF2/RIN3/RASSF5/NLRC5/HAVCR2/IL33/CD200R1/LRFN5/ZFPM1/ADGRF5/CLEC4G/MIR125B1	102
GO:0016101	diterpenoid metabolic process	28/3623	49/11535	0.000167705140739477	0.0172800223919612	0.0156574269147066	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	28
GO:0070371	ERK1 and ERK2 cascade	82/3623	186/11535	0.000169989999997553	0.0172800223919612	0.0156574269147066	ADRA1A/ANGPT1/APOE/ZFP36L2/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP5/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HMGB1/HTR2A/IGF1/CCN1/INHBA/ITGAV/KDR/LGALS9/MIF/NOTCH1/NPY5R/OXTR/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/SOX9/TEK/TF/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	82
GO:0032637	interleukin-8 production	24/3623	40/11535	0.000174122263326349	0.0172800223919612	0.0156574269147066	CD14/CD74/CHI3L1/F3/HMGB1/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	24
GO:0032677	regulation of interleukin-8 production	24/3623	40/11535	0.000174122263326349	0.0172800223919612	0.0156574269147066	CD14/CD74/CHI3L1/F3/HMGB1/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	24
GO:0003352	regulation of cilium movement	15/3623	21/11535	0.000190681080998446	0.0182474984476906	0.016534056891839	BBS1/TACR1/DNAH11/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/TTLL6	15
GO:0042278	purine nucleoside metabolic process	15/3623	21/11535	0.000190681080998446	0.0182474984476906	0.016534056891839	ADK/AHCY/APRT/NUDT1/PNP/GDA/NT5C2/ICMT/GNMT/MACROD1/ADA2/PRTFDC1/NT5C1A/ADAL/OARD1	15
GO:0007204	positive regulation of cytosolic calcium ion concentration	46/3623	93/11535	0.000203636239903317	0.0191453791165241	0.0173476264944414	ADCYAP1R1/ADRA1A/BAK1/C5AR1/CACNB2/CD36/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/S1PR1/EDNRB/FKBP1B/GALR1/GNG3/CCR10/GPR17/MCHR1/GPR35/HMGB1/HTR2A/ITGAV/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PTGFR/TACR1/TRPC6/PLA2G6/CIB2/SWAP70/LPAR3/C5AR2/PLCE1/ACKR3/CHRNA10/JPH3/GPR199P/CD24	46
GO:0070372	regulation of ERK1 and ERK2 cascade	76/3623	171/11535	0.000212612906435862	0.0196446994067204	0.0178000605696666	ADRA1A/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HMGB1/HTR2A/IGF1/CCN1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	76
