ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0149516	Chronic sinusitis	46/4182	79/11812	2.77334415514656e-05	0.0124712244213022	0.0116971429318741	AHR/ARG2/C3/SERPINH1/CD8A/CHI3L1/DNAH5/EGFR/GAS8/HGF/HMGB1/IL4R/IL16/NOS1/SLC26A4/ABCB1/PTGS1/CXCL12/SFTPD/SIPA1/SPP1/TGFA/TGFB1/TLR4/DNAH11/CCNO/PDPN/HPSE/HYDIN/CCDC40/ODAD2/DNAAF2/ACKR3/ODAD4/HAVCR2/CFAP300/CCDC65/RSPH1/IL33/DRC1/ODAD3/DNAAF1/PLB1/DNAAF4/TRPV3/ANKRD36	46
C4552766	Miscarriage	94/4182	189/11812	3.23443077785152e-05	0.0139122711675153	0.0130487447628198	AHR/APOE/APRT/BMAL1/BCL6/BMI1/BRCA1/CAT/CCNA2/CD8A/CD44/COL1A2/COL5A2/COL6A1/CTSH/CX3CR1/CYP1B1/CD55/ACE/ECM2/EGFR/EMP1/ESR2/F12/FAAH/FLT1/FN1/IFI6/GEM/GSTM2/NR4A1/HSPD1/HSPG2/IGFBP3/IL4R/IL16/INHA/CD82/KDR/KLRD1/LAMA4/LGALS1/LGALS3/LMNA/MAP2/MEST/MGAT2/MTHFD1/NME1/NT5E/PGD/PGM1/ABCB1/PIK3CD/PPARG/PTGIS/RBP4/RXRA/S100B/SGK1/SOD1/SPAST/TGFB1/TGFBR1/TIMP2/TLR4/TP53/TRAF1/VCAM1/PDE8B/PER2/CD163/NDRG1/SEMA4D/CD226/TNFSF13B/CORIN/TCFL5/PLK4/HPSE/CORO1A/SDF2L1/TOX3/CD274/SYCP3/GP6/SHC3/USE1/NPDC1/DYNC2H1/HAVCR2/IL33/RBM45/TINCR	94
C0039483	Giant Cell Arteritis	69/4182	131/11812	3.55482528470683e-05	0.014653286059002	0.013743765300303	ALB/ANGPT1/FAS/CCND1/CD40/CDKN2D/CX3CR1/DNMT3B/EDN1/EDNRB/EGFR/ELN/ERBB2/ESR2/GCHFR/HIF1A/IKBKB/ITGAM/RPSA/LMNA/MIF/MPO/MTRR/MX1/GADD45B/NEDD4/NOS2/PIK3C3/PIK3CD/PLCL1/RHCE/CX3CL1/SHMT1/SNCA/STAT1/TGFB1/TGFBR1/TGFBR2/TLR4/TP53/TRAF1/VCAM1/XRCC2/XRCC3/SEMA3B/CDK5R1/P4HA2/CD83/CD226/TNFSF13B/GADD45G/RASSF1/SMUG1/PTPN22/CD274/PLCE1/WWOX/BANK1/SLC12A9/COL18A1/ARHGAP24/RASSF5/LMLN/IL33/CDCA5/RBM45/ARMH1/MIR770/CD24	69
C0023343	Leprosy	47/4182	82/11812	3.9839886374585e-05	0.0149579814966644	0.0140295484731997	ANXA2/APOE/BCHE/CD40/CYP2E1/ERBB2/GEM/CFH/HIF1A/HSPD1/HSPE1/IL10RA/KDR/LDLR/LGALS3/CIITA/MPZ/MRC1/NOS2/S100A6/S100B/SLC11A1/TFAM/TGFB1/TGFBR1/TGFBR2/TLR4/RIPK2/DDX39A/RAB32/SLC7A9/NLRP1/PTPN22/SPAG8/CD274/BATF3/ZNF410/SLC52A2/GAL3ST4/SLC2A13/TIRAP/RMI2/LRRK2/RBM45/LACC1/PWAR1/CCDC122	47
C2609414	Acute kidney injury	52/4182	93/11812	4.00710468144262e-05	0.0149579814966644	0.0140295484731997	A2M/ADRB2/ALAD/ALB/ARG2/BAD/CCND1/C3/CD44/CST3/CYP2D6/CYP2E1/ACE/DDIT3/NQO1/HBEGF/EDN1/EGFR/FLT1/FN1/MTOR/GATM/GSTM2/CFH/HIF1A/HPX/HES1/LGALS3/LRP2/MPO/NOS1/NOS2/PPARG/SLC11A1/SLC22A1/SOD1/SPP1/TF/TGFA/TGFB1/TLR4/TP53/DGKE/RAPGEF3/GPNMB/CORIN/SLC26A1/FSTL1/WNT4/EGLN3/STOX1/OCLN	52
C4048158	Convulsions	64/4182	120/11812	4.08233599929181e-05	0.0149579814966644	0.0140295484731997	ACAT1/ADORA2A/ALAD/ALB/APEX1/APOE/ASPA/BCHE/CAT/CCK/CD38/CHRNA4/CHRNA7/PLK3/CNR1/CYP2E1/DBT/EMP1/ENO2/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/ME1/NOS1/NOS2/OPRK1/P2RX7/PAM/PDYN/ABCB1/PLAT/PRKCB/PRKCD/RGS4/SCN1B/SLC8A1/SLC8A3/SNCA/SSTR2/SUOX/TSC2/MPDZ/NRP2/CDK5R1/SH2D3C/MRPL28/SUB1/BTG3/LIAS/TPPP/PNKP/NXT1/RBFOX1/PLPPR1/ADCY10/SLC17A7/SLC12A5/MIB1/LINGO1/HCN1	64
C1658953	tumor vasculature	63/4182	118/11812	4.4800525908697e-05	0.0158289858148121	0.0148464900708708	ACVRL1/APLNR/ANGPT1/FAS/CCND1/PRDM1/CD34/CDH5/CDH13/CTH/CXADR/DHCR24/EDNRB/EFNA1/EGFR/EPHB2/EPOR/FASN/FGFR1/FLT1/FN1/ACKR1/HIF1A/KDR/TM4SF1/MDK/MRC1/NOTCH1/PNP/NTSR1/PECAM1/PFKFB3/ABCB1/PTN/CXCL12/TEK/TGFB1/THBS1/TIMP2/VCAM1/ADAM12/TNFRSF10B/NRP1/ABCG2/TRIM13/SEMA3A/NOD1/PTP4A3/PLXND1/STAB1/CD274/ROBO4/DLL4/ACKR3/SEMA6A/SCUBE2/RTN4R/CD276/COL18A1/EGLN3/NUS1/ANTXR2/NEAT1	63
C0155877	Allergic asthma	90/4182	181/11812	4.77009774971291e-05	0.0161379679601629	0.0151362938780569	ADORA2A/ADRB2/AHR/APOE/ARG2/BMAL1/BCL6/C3/C5AR1/CD4/CD34/CEL/CHI3L1/CHML/CSF1R/CTH/CYBA/DDIT3/DECR1/EDN1/EDNRB/PHC1/ELN/ENO2/MTOR/HIF1A/HMGB1/HNMT/HSPD1/IL4R/IL16/IRF1/RPSA/LGALS1/LGALS3/MPO/MYB/NFKBIA/NOTCH1/NT5E/NTSR1/PDE4A/PIK3CD/PLK1/PPARG/PXN/SFTPD/SMPD1/SNCA/SPP1/TGFB1/TGFBR3/THBS1/TLR4/EZR/PLA2G4C/RIPK2/TIMELESS/PDCD5/LPAR2/LIPG/EDIL3/NOD1/AHSA1/PLA2R1/OPN3/RNF19A/PTPN22/SLC17A5/PHF11/LTB4R2/ARHGEF28/BCL11B/ADAM33/CD276/DOCK8/MEX3B/HAVCR2/IL33/CAMK2N2/EGLN2/EGLN3/NLRP3/SLC25A25/RBM45/PLB1/ZFPM1/CDHR3/ARMH1/METTL24	90
C0042384	Vasculitis	69/4182	132/11812	4.89375355104505e-05	0.0161379679601629	0.0151362938780569	AHR/ALB/FAS/C1QBP/SERPING1/C5AR1/CAPS/CAST/CASP10/CD40/CX3CR1/ACE/ELK3/EPHB1/ETS1/EXT1/FN1/CFH/HMGB1/LEPR/CIITA/MPO/NOS2/NT5E/PLAT/PMP22/PODXL/PRKCB/PRKCD/RPL9/SCN9A/SH3BP2/SLC22A4/SNCA/ABCC8/TGFB1/TLR4/TLR5/TPMT/VCAM1/WIPF1/P4HA2/CD83/CD163/ZEB2/RASGRP1/NXF1/AHSA1/CD226/BTG3/SCN11A/PALLD/VPS13A/SMUG1/RNF19A/PTPN22/PALD1/CD274/ERAP1/ADA2/SEMA6A/ADIPOR2/TUBA1C/IL33/NLRP3/TNFRSF13C/SLC15A4/RBM45/PLB1	69
C0005779	Blood Coagulation Disorders	74/4182	144/11812	5.58595390782055e-05	0.0178264006484092	0.0167199265526106	A2M/ABCA1/ACVRL1/ALB/ANGPT1/ANXA2/APOE/AQP4/ARSA/BAAT/SERPING1/CAT/CD34/CD36/COL5A2/CXADR/EPHB2/F12/F13A1/FGFR3/FLI1/HIF1A/KDR/KLKB1/LGALS3/CLDN11/P2RY1/PAWR/ENPP2/PECAM1/PLAT/SERPINF2/PML/PRH1/PRKG1/PTGS1/PTPRJ/RARA/RIT1/SELPLG/STAT1/STIM1/STXBP2/TFAM/TLR4/FZD4/AP3B1/CYP7B1/TRIM13/RASGRP2/SH2B2/HPSE/STON1/HPS5/ANKRD26/NBEAL2/LPAR3/AMACR/COG4/AK3/GP6/NBAS/RHOF/TRMU/P2RY12/VKORC1/SLC52A2/ASRGL1/COL18A1/HAVCR2/MCFD2/PWAR1/APCDD1/PLB1	74
C0031099	Periodontitis	148/4182	323/11812	5.93614479065901e-05	0.0183519626293717	0.0172128672137037	ADRB1/ADRB2/AHR/ALB/APEX1/BIRC3/APOE/APRT/PRDM1/C1R/C3/CASP9/CAT/CBS/CD36/CD38/CD40/CD44/CD74/CTSC/CHGA/CMKLR1/CSF1R/CTSK/CTSS/CYP1B1/CYP2E1/DECR1/ELN/EPHA3/EPHB2/ERCC2/ETS1/FN1/FOS/FOSB/GAD1/GCHFR/GEM/GGT1/HGF/HIF1A/HMGB1/HPX/HSPB1/HSPD1/IGFBP5/IL4R/IL16/ITGAE/ITGAM/KDR/LDLR/LEPR/SMAD6/MIF/MPO/GADD45B/NOS2/PNP/NT5E/P2RX5/P2RX7/P2RY1/PIK3CD/PLEK/SERPINF2/PLTP/PPARG/PPP1R1A/RARRES2/RBP4/RCN1/RXRA/S100B/CXCL12/SETMAR/SH3BP2/SLIT3/SSTR2/STAT1/STAT2/SULT1A1/ABCC8/TCF7L2/GCFC2/TGFB1/THBS1/TIMP2/TLL1/TLR4/TP53/VCAM1/VIP/BEST1/WNT5A/ST8SIA4/TFEB/AP3B1/BHLHE40/NRP1/CDK5R1/TIMELESS/SELENBP1/HAP1/CD163/NTN1/PTGES/SDC3/PLPPR4/EDIL3/DDX39A/TCIRG1/NOD1/YAP1/OLFM1/AHSA1/TNFSF13B/TOB2/HPSE/SLC7A9/WDHD1/PADI2/QPCT/RNF19A/CD274/TUG1/THNSL2/NOP10/KCNQ5/ZNF410/SLC52A2/USB1/PTGES2/COL25A1/LMLN/IL33/DNER/CDCA5/NLRP3/ZNF513/CD200R1/PWAR1/GTF2H5/MIR4435-2HG/OIP5-AS1/ZGLP1/FGD5-AS1	148
C0027707	Nephritis, Interstitial	24/4182	35/11812	6.52303907383003e-05	0.0195552804719395	0.0183414958327948	ALB/ANGPT1/APRT/CYP2D6/DCN/ACE/DHCR7/EGR1/FLI1/HSPG2/MPO/NOS1/NOS2/CCN3/SERPINB9/TCF7L2/TGFB1/THBS1/TRPC6/SLC7A9/PLA2R1/RNLS/CNDP1/RBM45	24
C0027430	Nasal Polyps	106/4182	221/11812	7.22815686358941e-05	0.0210318105445559	0.0197263785611581	A2M/ADRB2/AHR/ANGPT1/ARG2/ARSA/TMEM258/CAT/SERPINH1/CD40/CHI3L1/LTB4R/DCN/DECR1/DNAH5/EGFR/EIF4EBP1/EMP1/ERCC2/FGF1/FN1/FOS/FOSB/MTOR/GAS8/GLRX/GPR17/HAS3/HGF/HIF1A/HMGB1/HYAL1/IFRD1/IL4R/ITGAX/JUN/JUNB/JUND/LEPR/LGALS1/KITLG/CIITA/MIF/MPO/MRC1/NOS2/NOTCH1/SLC26A4/ABCB1/PIK3CD/PLAT/PTGS1/RNPEP/CXCL12/SIPA1/SLC9A1/SLC9A2/SLC22A4/SPP1/STAT1/STAT2/TEAD1/TGFB1/TGFB3/TLR4/TP53/VCAM1/WNT5A/DNAH11/IL1RL2/CD83/CD163/CCNO/AHSA1/TNFSF13B/HPSE/RNF19A/CD274/SIRT6/HYDIN/CCDC40/ODAD2/DNAAF2/IL17RB/LTB4R2/ACKR3/ADAM33/COL18A1/ARHGAP24/ODAD4/HAVCR2/CFAP300/CCDC65/RSPH1/IL33/DRC1/ODAD3/LRRK2/DNAAF1/RBM45/PLB1/MARVELD2/DNAAF4/TRPV3/SFTPA2/OCLN	106
C0398650	Immune thrombocytopenic purpura	71/4182	138/11812	7.46337295648644e-05	0.0210957567595773	0.0197863556726099	AHCY/FAS/BCL6/BID/BMI1/CASP10/RUNX1/CD34/CD38/CD40/CD44/CX3CR1/DECR1/DNMT3B/EPHB2/GCHFR/GEM/HIF1A/HES1/IKBKB/IL4R/IL10RA/IL16/ITGA2/KLRD1/CIITA/MIF/MRC1/NOTCH1/PNP/ABCB1/PRKCD/PTGS1/CXCL12/SLC7A4/SMPD1/STAT1/TGFB1/TLR4/TP53/GATD3/NRP1/CDK5R1/TIMELESS/ARHGEF1/CD83/SCAMP2/IL18BP/RASGRP1/TSHZ1/TCIRG1/SEMA4D/ATG7/MRPL28/TNFSF13B/HPSE/MALT1/SUB1/CUL9/TBC1D9/ACSBG1/PTPN22/NXT1/CD274/GP6/HAVCR2/IL33/CDCA5/NLRP3/TNFRSF13C/RBM45	71
C1861172	Venous Thromboembolism	107/4182	224/11812	8.2460462491588e-05	0.0226605932063689	0.0212540636509751	A2M/ADRB2/AK4/ALB/ALK/ANGPT1/APEX1/BCR/BID/CAT/CEBPD/CHI3L1/ACE/DNAH5/EDN1/EGFR/ELK3/EPHB1/EPOR/EXT1/F12/F13A1/EFEMP1/FGF14/FLOT2/FN1/FTL/GFRA1/GRK4/IDH2/IL4R/KLKB1/LDLR/LGALS3BP/LPL/EPCAM/NDUFS3/NT5E/P2RY1/PCBD1/PECAM1/PLAT/PLCG2/PLEK/PPL/PRKCD/RELN/PSD/PSMC3/PTPRJ/PTS/RPL9/SATB1/SELPLG/ST3GAL4/TGFB1/TGFB3/TP53/H3C1/H3C10/IER2/PDPN/MGLL/ZC3H3/ZFPM2/TSPAN15/SMUG1/PLA2G15/GBGT1/NME7/GP6/WWOX/IMPACT/NLRP2/C1orf112/EAF2/KYAT3/SLC44A2/PAPPA2/ARHGEF28/P2RY12/VKORC1/CSTPP1/SLC52A2/ASRGL1/ACCS/FHDC1/NAV2/RSAD2/PLXNA4/PCMTD1/TSEN15/ANTXR2/TC2N/DNAI3/B3GAT2/ARMH4/PWAR1/PLB1/FBXO15/NAALADL2/FGF14-IT1/LINC00877/LINC00299/PEAR1/CRIP3/FAM228A	107
C0856169	Endothelial dysfunction	178/4182	401/11812	9.86753050786282e-05	0.0263835507945656	0.024745939473854	ABCA1/ACVRL1/ADORA1/ADRA1A/AHCY/ALB/APOE/APRT/AQP1/ARG2/ATP1A1/BRCA1/C1QBP/SERPING1/CALM1/CALM3/CASP9/CAT/CBS/CD8A/CD34/CD36/CD38/CD40/CDH5/CHI3L1/CMKLR1/CPT1B/CTH/CTSS/CX3CR1/CYBA/ACE/DDIT3/DECR1/EDN1/EDNRB/EGFR/ELN/ESR2/ETS1/FASN/FDPS/FLT1/FN1/MTOR/MSTN/GEM/GNB3/CFH/HGF/HIF1A/HK2/HMGB1/NR4A1/HTR1E/IGFBP3/IKBKB/INPPL1/IRF1/ITGAM/ITGAX/KDR/LDLR/LGALS3/LMNA/CYP4F3/MCAM/MPO/NUBP1/NINJ1/NOS1/NOS2/NOTCH3/CCN3/NT5E/P2RX5/P2RX7/P2RY1/ENPP1/ENPP2/PECAM1/PFN1/PIK3CD/PKD1/PLAT/PLK1/PPARG/PRKCB/PRKG1/MAPK7/PSMB5/PTGS1/PXN/RARRES2/S100B/CXCL12/SELPLG/SELENOP/SGK1/ST3GAL4/SLC7A1/SLC9A1/SMPD1/SOD1/SPP1/STAT1/TGFB1/TGFBR1/THBS1/TLR4/TP53/TRPC6/VCAM1/VLDLR/WNT5A/XBP1/FZD4/SEMA7A/AOC3/NCOA1/PDE5A/PER2/SELENBP1/SLC16A4/PDCD5/LPAR2/CD163/KL/NTN1/CHST3/PTGES/SH3PXD2A/ZEB2/RAPGEF3/YAP1/ATG7/AHSA1/GJB6/HPSE/PPARGC1A/SLC38A3/STON1/ADAMTS5/NLRP1/SMG1/LPAR3/DAPK2/BACE2/RNF19A/CLIC4/PTPN22/SIRT6/ARL15/STAP2/PARD3/SLC2A9/ACKR3/SEMA6A/JCAD/TRIB3/NIF3L1/P2RY12/NOX5/ADIPOR2/SESN2/MCU/IL33/NLRP3/LRRK2/RBM45/SLC38A6/SPRED1/SGMS2/STOX1/NANOS3/PEAR1/ZGLP1	178
C4048329	Immunosuppression	140/4182	306/11812	0.000101341850823157	0.0263835507945656	0.024745939473854	ABCA1/AHR/ALB/APOE/APRT/FAS/AQP4/ARG2/BCHE/CCND1/BCL6/SERPINH1/CD247/CD4/CD8A/CD34/CD38/CD40/CEBPB/CEBPD/CNTF/CSF1R/CXADR/DCN/ACE/DDIT3/EGFR/ELK3/EMP1/EPHB1/ERBB2/ERN1/ESR2/EXT1/FKBP4/FN1/MTOR/GALNS/GEM/GGT1/CFH/HGF/HIF1A/HMGB1/NR4A1/HSPD1/ICAM3/IDH2/IFIT2/IGFBP2/IGFBP7/IL4R/ITGA4/ITGAE/ITGAM/ITGAX/KDR/LAMA2/RPSA/LGALS1/LGALS3/LPL/MEST/MPO/MPZ/MRC1/MSH2/MTX1/NOS2/NT5E/P2RX7/PDE4A/ABCB1/PIK3CD/PLAT/PMP22/PPARG/PRKCB/PRKCQ/PSMB5/S100B/CXCL12/SFTPD/SGTA/SLC16A1/SPP1/STAT1/CNTN2/TGFB1/TIMP2/TLR4/TP53/TPMT/TRAF2/TSC2/TTC4/VCAM1/VIP/BEST1/XBP1/PDE5A/TNFRSF14/NRP1/TIMELESS/CD83/ABCG2/PTGES/TRIM13/YAP1/ARL6IP5/AHSA1/CD226/TNFSF13B/FGL2/STON1/IRAK3/PLA2R1/SIRT2/ACSBG1/ATP6V0A2/SMUG1/QPCT/RNF19A/PTPN22/MCAT/CD274/AK3/NTM/ERAP1/PIWIL2/SEMA6A/CD276/COL18A1/HAVCR2/IL33/DNER/NLRP3/RBM45/CD200R1/OCLN	140
C4524092	Chronic rhinosinusitis with nasal polyps	40/4182	69/11812	0.000104270247372777	0.0264498860835612	0.0248081573708781	AHR/BCL6/CAT/CHI3L1/FN1/GPR17/HGF/HIF1A/HLCS/HMGB1/IL4R/EPCAM/MPO/NOS2/NOTCH1/SLC26A4/ABCB1/PLAT/PPARG/PTGS1/CXCL12/SGK1/SPP1/TEAD1/TGFB1/TP53/TRPC6/FZD5/TNFSF13B/CD274/ISYNA1/SIRT6/IL17RB/ACKR3/RTN4R/MEX3B/HAVCR2/IL33/RFX8/OCLN	40
C0162871	Aortic Aneurysm, Abdominal	138/4182	302/11812	0.000121365943353604	0.0300168319399302	0.0281537050174217	ABCA1/ADRB2/AEBP1/AHCY/ANGPT1/ANXA2/APOE/APRT/AQP1/BMAL1/ARSA/KLF5/C3/CAT/CD8A/CD36/CD40/CD44/CTSC/LTB4R/COL1A2/COL5A2/VCAN/CST3/CTSB/CTSH/CTSK/CTSS/CX3CR1/CXADR/DCN/ACE/DDIT3/DECR1/PHC1/EGFR/EGR1/ELAVL2/ELN/ESR2/ETS1/FLT1/FOS/FOSB/MTOR/HIF1A/HMGB1/HES1/HSPD1/HSPG2/ITGAM/ITGAX/JUN/JUNB/JUND/RPSA/LDLR/LGALS3/MCAM/MDK/MIF/MMP14/MPO/MTHFD1/MTRR/NOS2/NOTCH1/NOTCH3/CCN3/PDE3B/PECAM1/PIK3CD/PLAT/SERPINF2/PPARG/PRKG1/CX3CL1/CXCL12/SELENOP/SLC16A1/SOD1/SOX9/SPP1/STAT1/STIM1/ABCC8/TAGLN/TGFB1/TGFB3/TGFBR1/TGFBR2/THBS1/TIMP2/TLR4/TP53/VCAM1/XBP1/NR4A3/AAAS/SPARCL1/LTBP4/NTN1/ADAMTS1/PTGES/TSHZ1/TRIM13/FBLN5/ATG7/AHSA1/HPSE/PPARGC1A/ADAMTS5/CARD8/MCF2L2/SMUG1/PLA2G15/RNF19A/PTPN22/MCAT/GNG2/ADCY10/SMYD2/PCBP4/GAS5/P2RY12/COL18A1/ACCS/IL33/ANKRD44/EGLN2/EGLN3/NLRP3/TIRAP/RBM45/DAB2IP/NSMCE2/ARMH1/ZGLP1	138
C0949691	Spondylarthropathies	23/4182	34/11812	0.000128201243241178	0.030934021936219	0.0290139655756351	FAS/VCAN/ACE/MTOR/GEM/HSPA2/ITGAM/ENPP1/CXCL12/SLC14A1/ABCC8/TGFB1/TLR4/CD163/IL27RA/PIEZO1/ERAP1/NLRP2/MIB1/KREMEN1/PCBD2/IL33/RBM45	23
C0269102	Endometrioma	79/4182	159/11812	0.000139129593736777	0.0320696982028321	0.0300791510911984	BIRC3/CCND1/BRCA1/KLF9/C1R/CD44/CNR1/CPM/VCAN/CD55/AKR1C1/DIO2/DNMT3B/HBEGF/DUSP1/EDN1/EGFR/ERBB2/ESR2/ETS1/FOS/MTOR/MSTN/GPX3/HMGA1/NR4A1/ID2/IFIT1/ITGA2/ITGAX/LAMB1/LEPR/NEFM/NINJ1/NT5E/ENPP1/PECAM1/PRELP/RGS4/RORB/SELENOP/SLC20A1/SSTR1/SSTR2/TAGLN/TGFB1/TP53/UCN/SPARCL1/NCOA1/NRP1/SLC16A6/LPAR2/CD163/CXCL14/GREB1/SRA1/ABCC9/UST/RASGRP1/TOB1/RAMP1/PAK4/CD226/PPARGC1A/SMPDL3A/DEPP1/PTP4A3/ITGB3BP/SLC7A8/METTL7A/ABI3BP/SLCO4A1/MYLIP/SLC40A1/SIAE/SULF2/LRRK2/ANO4	79
C0013537	Eclampsia	58/4182	110/11812	0.000139391187983602	0.0320696982028321	0.0300791510911984	ABCA1/ACVR2A/ADORA2B/ALB/ANGPT1/ANXA2/APOE/FAS/AQP4/CSF1R/CYBA/CYP2D6/ACE/DECR1/HBEGF/EDN1/FGFR4/FLT1/FOS/FOSB/GEM/GLRX/CFH/HIF1A/IGFBP5/INHBA/JUN/JUNB/JUND/KDR/LMNA/LPL/NOTCH1/PPARG/PRKCB/PRKCD/PTGS1/RBP4/S100B/CXCL12/SNCA/SORD/STAT1/TGFB1/TLR4/TP53/UCN/ADAM12/BHLHE40/NXF1/CORIN/RASSF1/ACKR3/PAPPA2/ADIPOR2/STOX1/SUMO4/CD24	58
C0392525	Nephrolithiasis	64/4182	124/11812	0.000146825294086867	0.0330123326000312	0.0309632767314768	ACVRL1/ADRA1A/ALB/APRT/AQP1/CACNA1D/SERPINH1/CHD1/CTH/CYP27A1/ELN/FN1/MTOR/SLC37A4/HGF/HMGB1/HSPG2/INSM1/LIMK1/LRP2/PBX1/PDE1A/PIK3CD/PKD1/PLCD1/PODXL/PPARG/PRKCB/SLC12A1/SPP1/TCF7L2/TGFB1/BEST1/LAT2/DGKD/LPAR2/KL/SLC9A3R1/ABCG2/GABBR2/APPBP2/CLDN16/SLC26A1/KCNQ1OT1/SLC7A9/NTNG1/MLXIP/BSCL2/LINC00339/MYLIP/ATP6V0A4/ADI1/CARMIL1/SLC2A9/ACKR3/SHROOM3/CDH23/SLC26A6/ITPKC/MGME1/NLRP3/SLC36A1/MARCHF8/PLIN5	64
C0021655	Insulin Resistance	53/4182	99/11812	0.000159768729580484	0.0351242675942161	0.0329441251754846	ADORA1/ADRB2/AHR/FAS/BAD/C3/CD36/CD40/CNR1/CNTF/CPE/DOCK1/EGFR/FOS/GPX3/HMGA1/NR4A1/HSPD1/IGFBP2/IKBKB/INPPL1/ITGAM/KCNJ11/LEPR/LIPE/LMNA/MRC1/NOS2/ENPP1/PLTP/POLD1/PPARG/PRKCB/PRKCD/PRKCQ/MSMO1/SELENOP/ABCC8/TCF7L2/TF/XBP1/NR4A3/CD163/GPC6/PPARGC1A/SIRT4/BSCL2/PRMT7/TRIB3/LMNB2/CEP19/CAVIN1/NSMCE2	53
C4025272	Peripheral arterial stenosis	39/4182	68/11812	0.000173800256888263	0.0366805439838009	0.0344038044143073	ADRB2/ALB/APOE/ARSA/BLM/CHI3L1/ACE/DECR1/DUSP5/EDN1/ELN/FGF1/HGF/HIF1A/HMGB1/LDLR/LGALS3/LMNA/LPL/MYB/ABCB1/PRKG1/PTGS1/CXCL12/SFTPD/TGFB3/TGFBR1/TGFBR2/VCAM1/CUBN/SELENBP1/FBLN5/PPARGC1A/PADI2/LDLRAP1/FXYD5/P2RY12/SLC52A2/PWAR1	39
C0035126	Reperfusion Injury	92/4182	191/11812	0.000174263172671449	0.0366805439838009	0.0344038044143073	ADCYAP1R1/ADORA2A/ADORA2B/ADRB1/ADRB2/ALB/APEX1/FAS/AQP4/BAD/CCND1/BID/C3/C5AR1/CAST/CASP6/CASP9/CAT/CCNB1/CCNE1/CD36/CD40/CD44/CNR1/MAP3K8/CSPG4/CTSB/CYBA/CYP2E1/CD55/DCC/ACE/HBEGF/EDN1/EDNRB/EGR1/ENO2/ERCC1/ETS1/FGF1/FOS/FOSL2/CFH/HGF/HIF1A/HMGB1/HSPB1/IRF1/ITGA5/JUN/KDR/LDLR/LIG3/MAP2/MPO/NOS1/NOS2/PCSK2/PECAM1/ABCB1/PLAT/PPARG/PTGS1/S100B/CX3CL1/CXCL12/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SOD1/STAT1/STAT2/TBXAS1/ZNF354A/TFAM/TGFBR2/THBS1/TLR4/TP53/TRPC6/TXNRD1/VCAM1/MANF/AOC3/PDE5A/ABCG2/EIF2AK3/BAG3/PTGES/IRAK3/TICAM1	92
C0031090	Periodontal Diseases	70/4182	139/11812	0.000195153525855663	0.0378208116432144	0.0354732963376481	APOE/BCHE/CASP9/CAT/CD34/CTSC/CTSB/CTSK/CTSS/ACE/EDN1/EGFR/ELN/FN1/GEM/CFH/HGF/HIF1A/HSPD1/IGFBP2/IGFBP3/IL16/IRF1/MPO/MT2A/NOS2/NOTCH1/PNP/P2RX7/PECAM1/PLTP/PPARG/HTRA1/RARRES2/CXCL12/SETMAR/SH3BP2/SLIT3/SMPD1/SNAP25/SPP1/STAT1/GCFC2/TGFB1/TGFB3/TLR4/VCAM1/WNT5A/NTN1/PLPPR4/EDIL3/ARPC5/DDX39A/TLR6/NOD1/GPNMB/SEMA4D/PDPN/SLC7A9/WDHD1/PADI2/MAPK8IP2/DPP7/ANGPTL4/SLC52A2/IL33/DNER/NLRP3/RBM45/PWAR1	70
