ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070371	ERK1 and ERK2 cascade	83/3650	187/11578	0.000135494400085042	0.0150952169605858	0.0136645519796109	ADRA1A/ANGPT1/APOE/ZFP36L2/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP5/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HMGB1/HTR2A/IGF1/CCN1/INHBA/ITGAV/KDR/LGALS9/MIF/NOTCH1/NPY5R/OXTR/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/SOX9/TEK/TF/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	83
GO:0007600	sensory perception	130/3650	315/11578	0.000137740340981136	0.0150952169605858	0.0136645519796109	ADORA2A/AQP1/ALDH7A1/BBS1/C5AR1/CACNB2/CD36/CDH3/CHRNA4/CHRNA7/CNGA3/CNR1/COL4A3/COL11A1/CRYGS/GSDME/COCH/DRD2/EDNRB/EPAS1/EPHB1/NR2F6/EFEMP1/GABRB2/GPX1/GRM7/GUCA1B/HSF4/HTR2A/KCNA2/KCND2/KCNE1/LRP2/MBP/MC1R/MYO7A/NMB/CCN3/NPY1R/ROR1/NTSR1/P2RX7/P2RY1/PAX6/PDE4A/PDE6B/SLC26A4/PDYN/ATP8B1/SERPINB6/PLCB2/MAPK3/PRPH2/RGS16/SCN9A/CXCL12/SNAI2/TACR1/ZNF354A/TECTA/NR2E1/USH2A/VIP/BEST1/ZIC2/NIPSNAP1/CDC14A/SLC24A1/LRAT/ASIC3/SLC9A3R1/OTOF/PTGES/USH1C/GJB6/MMP24/SCN11A/NTSR2/CNNM4/TIMM13/ATP6V0A4/TAS2R4/TAS2R13/IMPG2/MYO15A/DCDC2/CLIC5/CNTN5/SEMA5B/CLN6/CHD7/SPATA7/CHRNA10/VN1R1/CEMIP/CFAP69/TRPM3/SPX/COL18A1/HMCN1/ADGRV1/TMTC4/ZFHX2/NAV2/IL33/CACNA2D4/OPN4/TMC2/OR2D2/SLC24A4/SPNS2/LOXHD1/DRAM2/ATPSCKMT/MYO3B/MARVELD2/RDH10/TMIE/TAS2R43/TAS2R20/OR2L13/RTP5/CYP4V2/CRB2/TPRN/SYT10/LRIT3/OR14I1/GPR179/TMEM150C	130
GO:0002683	negative regulation of immune system process	103/3650	241/11578	0.000140868823824048	0.0151293116787027	0.0136954153351464	ADORA2A/AHR/ANGPT1/APOD/ARG2/C1QC/RUNX1/CD74/CDK6/CEBPA/CEBPB/CNR1/CX3CR1/CD55/DRD2/DUSP1/ERBB2/FBN1/GPR17/GPX1/GRN/NCKAP1L/HMGB1/IL4R/INHBA/IRF1/JAK3/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/NBL1/CCN3/NPY5R/OAS1/OAS3/SERPINB9/PPARG/PTPN6/PTPRJ/CX3CL1/SDC4/CXCL12/SFTPD/SNAI2/SOX9/TGFB1/TGFB3/THBS1/TLR3/TLR4/TNFAIP3/TNFSF4/PDE5A/TNFRSF14/TNFSF18/NMI/ATG12/IL27RA/NR1D1/MAFB/PARP3/LRRC17/BTN2A2/GPNMB/TOB2/FGL2/GLMN/IRAK3/PADI2/USP18/LRCH1/TMEM131L/SCRIB/FBXO7/PTPN22/C5AR2/DLL1/CD274/PARP14/BANK1/SUSD4/TAPBPL/GPAM/CACTIN/VSIR/DHX58/MMP28/MUL1/RHBDF2/RIN3/RASSF5/NLRC5/HAVCR2/IL33/CD200R1/LRFN5/ZFPM1/ADGRF5/CLEC4G/MIR125B1	103
GO:0050920	regulation of chemotaxis	63/3650	135/11578	0.00015361410453072	0.0161746615947052	0.014641691119151	C5AR1/CD74/CDH13/CMKLR1/CX3CR1/DUSP1/S1PR1/F3/FGF1/FGFR1/NCKAP1L/HMGB1/HSPB1/IL6R/IL16/KDR/LGALS9/MDK/MIF/NBL1/NEDD9/NOTCH1/CCN3/PDGFB/MAPK3/LGMN/PTN/RARRES2/ROBO2/RYK/CXCL12/TGFB1/THBS1/THBS4/WNT3/SEMA7A/NRP1/TNFSF18/USP14/SEMA3A/CREB3/SEMA6C/SEMA3C/PADI2/SWAP70/DAPK2/PRKD2/C5AR2/SEMA5B/FEZF2/SEMA3G/SEMA6A/SEMA4G/P2RY12/MMP28/RIN3/SLC8B1/SEMA6D/MCU/PLXNA4/TIRAP/IL34/ATOH7	63
GO:0042098	T cell proliferation	54/3650	112/11578	0.000156826263888235	0.0161953276361504	0.0146603985148961	ARG2/BID/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/PNP/P2RX7/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TGFBR2/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/VSIR/ARMC5/HAVCR2/CLEC4G/CD24	54
GO:0070372	regulation of ERK1 and ERK2 cascade	77/3650	172/11578	0.000166739851413092	0.0167626989332712	0.0151739966037139	ADRA1A/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HMGB1/HTR2A/IGF1/CCN1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	77
GO:0019932	second-messenger-mediated signaling	83/3650	188/11578	0.000168563452960269	0.0167626989332712	0.0151739966037139	ADCYAP1R1/ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/ATP2A2/ATP2B4/CASQ1/CBS/CD4/CD36/CDH13/ACKR2/CMKLR1/CX3CR1/EDNRB/EGFR/ERBB3/FKBP1B/MTOR/GNAI1/CCR10/GRIN2C/GUCY1A2/NRG1/HPCA/HRH1/IGF1/ITPR1/KDR/NFATC1/NFATC4/NOS1/NOS2/P2RX5/P2RX7/PDE2A/PDE7A/PDE9A/PDPK1/PPP3CA/PPP3CC/PPP3R1/PRKG1/MAPK7/PTGFR/PTPRJ/RIT2/SLC8A2/SOX9/THBS1/TRPM2/VCAM1/PDE5A/EIF2AK3/HOMER3/AKAP6/IRAG1/RAPGEF3/PDE10A/MGRN1/PDE7B/LMCD1/PDE11A/PLCE1/RASD1/TMEM38B/ACKR3/MCOLN1/ADGRG6/P2RY12/TMEM38A/NCALD/MCU/JPT2/GPR62/SLC24A4/EFHB/SAMD14/TPCN2/STIMATE	83
GO:0046651	lymphocyte proliferation	67/3650	146/11578	0.000179187278417917	0.0171880012371661	0.01555899043678	AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	67
GO:0016101	diterpenoid metabolic process	28/3650	49/11578	0.000180024497882382	0.0171880012371661	0.01555899043678	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	28
GO:0032637	interleukin-8 production	24/3650	40/11578	0.000185643216341831	0.0171880012371661	0.01555899043678	CD14/CD74/CHI3L1/F3/HMGB1/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	24
GO:0032677	regulation of interleukin-8 production	24/3650	40/11578	0.000185643216341831	0.0171880012371661	0.01555899043678	CD14/CD74/CHI3L1/F3/HMGB1/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/TLR6/NOD1/MAPKBP1/RIGI/PRKD2/PTPN22/C5AR2/OTUD7B/CACTIN/AFAP1L2/TIRAP	24
GO:0003352	regulation of cilium movement	15/3650	21/11578	0.000199762983125496	0.0178787869897319	0.0161843062469042	BBS1/TACR1/DNAH11/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/TTLL6	15
GO:0042278	purine nucleoside metabolic process	15/3650	21/11578	0.000199762983125496	0.0178787869897319	0.0161843062469042	ADK/AHCY/APRT/NUDT1/PNP/GDA/NT5C2/ICMT/GNMT/MACROD1/ADA2/PRTFDC1/NT5C1A/ADAL/OARD1	15
GO:0007204	positive regulation of cytosolic calcium ion concentration	46/3650	93/11578	0.000224065726949421	0.0197251303888261	0.0178556605185924	ADCYAP1R1/ADRA1A/BAK1/C5AR1/CACNB2/CD36/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/S1PR1/EDNRB/FKBP1B/GALR1/GNG3/CCR10/GPR17/MCHR1/GPR35/HMGB1/HTR2A/ITGAV/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PTGFR/TACR1/TRPC6/PLA2G6/CIB2/SWAP70/LPAR3/C5AR2/PLCE1/ACKR3/CHRNA10/JPH3/GPR199P/CD24	46
GO:0001578	microtubule bundle formation	47/3650	96/11578	0.000261077260839907	0.0226126595275855	0.020469521062117	DNAH5/DNAH8/FES/GAS8/MAP1B/NUMA1/PLK1/CEP131/MTCL1/TPPP3/TTC12/CCDC40/ODAD2/DNAAF2/MAP1S/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/GAS2L2/TTLL6/NCKAP5/CFAP100/FSIP2	47
GO:0060632	regulation of microtubule-based movement	21/3650	34/11578	0.000265506631384457	0.0226312795322942	0.0204863763363981	BBS1/NEFH/TACR1/DNAH11/HAP1/FEZ1/CALY/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/CNIH2/DYNLT2B/TTLL6	21
GO:0006721	terpenoid metabolic process	31/3650	57/11578	0.000281254825487263	0.0235990377010407	0.021362414212174	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/CYP2E1/LIPE/LRP2/LSS/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2/PLPP6	31
GO:0002275	myeloid cell activation involved in immune response	28/3650	50/11578	0.000286865777311255	0.0236995265255606	0.0214533791032125	ADORA2B/ANXA3/CHGA/CX3CR1/DNASE1/DOCK2/FES/GRN/IL4R/ITGAM/ITGB2/LGALS9/PDPK1/PIK3CD/PTPN6/S100A13/VAMP2/NR4A3/DYSF/NMI/GAB2/RASGRP1/PRAM1/HAVCR2/FER1L5/IL33/TICAM1/UNC13D	28
GO:0002224	toll-like receptor signaling pathway	38/3650	74/11578	0.000294824616823026	0.0239880029142371	0.0217145148403307	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/PDPK1/TLR3/TLR4/TLR5/TNFAIP3/AP3B1/RIPK2/NMI/NR1D1/TRIL/TLR6/IRAK3/LY96/PTPN22/IRAK4/OTUD4/GPR108/CACTIN/TNIP2/COLEC12/UNC93B1/HAVCR2/RSAD2/TIRAP/SLC15A4/TICAM1	38
GO:0042129	regulation of T cell proliferation	44/3650	89/11578	0.000308296971865664	0.0244052173618863	0.0220921873521888	ARG2/BID/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TGFBR2/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/VSIR/HAVCR2/CLEC4G/CD24	44
GO:0042116	macrophage activation	33/3650	62/11578	0.00030904185858627	0.0244052173618863	0.0220921873521888	C5AR1/CD74/CEBPA/CTSC/CX3CR1/GRN/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/MIF/CX3CL1/SLC11A1/THBS1/TLR3/TLR4/DYSF/NMI/NR1D1/TLR6/SHPK/TNIP2/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/ADGRF5/MYO18A	33
GO:0030198	extracellular matrix organization	80/3650	183/11578	0.000320949648783917	0.0244718806654722	0.0221525325714301	AEBP1/BMP1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	80
GO:0043062	extracellular structure organization	80/3650	183/11578	0.000320949648783917	0.0244718806654722	0.0221525325714301	AEBP1/BMP1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	80
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	27/3650	48/11578	0.000332671748338822	0.0244718806654722	0.0221525325714301	ACTN2/ADRA1A/C5AR1/CHGA/CMKLR1/LTB4R/CX3CR1/DRD2/S1PR1/EDNRB/GPR17/GPR35/HRH1/HTR2A/P2RY1/PLCB2/PTH1R/TACR1/TGM2/VIP/SLC9A3R1/GPR83/NTSR2/C5AR2/PLCE1/P2RY12/GPR199P	27
GO:0032609	interferon-gamma production	27/3650	48/11578	0.000332671748338822	0.0244718806654722	0.0221525325714301	CD14/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	27
GO:0032649	regulation of interferon-gamma production	27/3650	48/11578	0.000332671748338822	0.0244718806654722	0.0221525325714301	CD14/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	27
GO:0007186	G protein-coupled receptor signaling pathway	155/3650	391/11578	0.000337310532426458	0.0244778048531092	0.0221578952879855	ABCA1/ACTN2/ADCY7/ADCYAP1R1/ADORA2A/ADORA2B/ADRA1A/ADRB2/APLNR/APOE/ATP2B4/ADGRB1/C3/C5AR1/CA2/CAMK2A/CHGA/ACKR2/CMKLR1/LTB4R/CNR1/CPE/CRY1/CX3CR1/DGKA/DRD2/S1PR1/EDNRB/CELSR2/ACKR1/GALR1/GAP43/GNAI1/GNAO1/GNB3/GNG3/GNG5/CCR10/GPR12/GPR17/GPR19/GPR22/MCHR1/GPR35/GPR37/GRK4/GRIK3/GRM4/GRM7/HRH1/HTR1E/HTR2A/HTR7/MC1R/NMB/NPY1R/NPY5R/NTSR1/OXTR/P2RY1/PDE2A/PDE4A/PDE4B/PDYN/PLCB2/PPARG/PTGFR/PTHLH/PTH1R/PTH2R/PTPN6/RGS16/RIT2/CX3CL1/CXCL12/SSTR1/SSTR2/TACR1/TGM2/TULP3/VIP/VIPR1/FZD6/FZD8/BCAR3/DGKD/AKR1C3/BAIAP3/ARHGEF1/GPR37L1/SLC9A3R1/HOMER3/BCAR1/GABBR2/RGS6/PLPPR4/RGS14/IQGAP2/GPR83/NXPH3/HRH3/ADGRL2/MGRN1/RPGRIP1L/GPR161/LPAR3/OPN3/NTSR2/PRKD3/C5AR2/GPSM2/TAS2R4/TAS2R13/PLCE1/RASD1/GPR88/GPR85/GNG2/NECAB2/GPRC5C/GNG12/PARD3/ACKR3/AGTRAP/VN1R1/ADGRG6/KCTD16/SORCS2/ARRDC3/PREX1/GNB4/NPFFR1/ADGRL4/P2RY12/ADGRV1/RGS8/OPN4/GPR146/GPR62/OR2D2/SLC24A4/SPNS2/ADGRA3/ADGRF5/GAS2L2/TAS2R43/TAS2R19/TAS2R20/TMEM145/OR2L13/AGRN/GPR153/OR14I1/GPR179/GPR199P	155
GO:0042572	retinol metabolic process	18/3650	28/11578	0.000360645075449081	0.0257124011684983	0.0232754814458738	ALDH1A1/CEL/CYP2C8/CYP2D6/LIPE/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/DGAT2/RDH13/PLB1/RDH10/SDR16C5	18
GO:0050670	regulation of lymphocyte proliferation	54/3650	115/11578	0.000363899904805563	0.0257124011684983	0.0232754814458738	AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	54
GO:0045229	external encapsulating structure organization	80/3650	184/11578	0.000394750861925855	0.0272027988551446	0.0246246251324234	AEBP1/BMP1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	80
GO:0043652	engulfment of apoptotic cell	11/3650	14/11578	0.000398182329870731	0.0272027988551446	0.0246246251324234	RHOG/ADGRB1/THBS1/RHOBTB1/ABCA7/RHOBTB2/XKR8/MEGF10/XKR6/XKR7/XKR9	11
GO:0001935	endothelial cell proliferation	48/3650	100/11578	0.000404394697505662	0.0272027988551446	0.0246246251324234	APLNR/APOE/KRIT1/CD34/CDH13/COL4A3/CYBA/ECM1/EGR3/ERN1/F3/FGFR1/HIF1A/HMGB1/HMGB2/NR4A1/KDR/LOXL2/MDK/MMP14/PDGFB/PDPK1/PIK3CD/PPARG/PROX1/PTPRM/CXCL12/STAT1/STAT3/TEK/NR2F2/TGFBR1/THBS1/THBS4/VIP/TNFSF12/NRP2/NRP1/ALDH1A2/CNMD/PRKD2/RGCC/NOX5/VASH2/ATOH8/ATP5IF1/VSTM4/EMC10	48
GO:0072330	monocarboxylic acid biosynthetic process	60/3650	131/11578	0.000405255848866214	0.0272027988551446	0.0246246251324234	ACACB/ACADL/BAAT/BRCA1/CBR1/CD74/CRABP2/CYP2C8/CYP2D6/CYP2E1/CYP27A1/FASN/FGFR4/GSTM4/FADS1/FADS3/LPL/MIF/PROX1/PTGIS/PTGS1/RBP1/STAR/TBXAS1/XBP1/AKR1C3/ALDH1A2/PER2/HACD1/LIPG/CYP7B1/PTGES/NR1D1/LPGAT1/CYP46A1/SLC27A2/ACSBG1/AMACR/OSBPL3/DECR2/MCAT/MLXIPL/ACSM5/THNSL2/TRIB3/SRR/ALDH8A1/ELOVL1/ELOVL7/ACSS1/OSBPL7/OSBPL9/ACOT4/PRXL2B/RDH10/ABHD3/MALRD1/GATD1/HACD4/ASAH2B	60
GO:0001755	neural crest cell migration	22/3650	37/11578	0.000410818387147626	0.0272357375183056	0.0246544419993208	ACVR1/BMP7/EDNRB/ERBB4/FN1/HIF1A/KITLG/SOX10/SEMA7A/NRP2/NRP1/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D	22
GO:0014032	neural crest cell development	31/3650	58/11578	0.000423235036873595	0.0277167335123318	0.0250898510947659	ACVR1/JAG1/BMP7/EDNRB/ERBB4/FN1/NRG1/HIF1A/HES1/KITLG/MAPK3/SNAI2/SOX9/SOX10/SEMA7A/NRP2/NRP1/ALDH1A2/CITED2/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D/RDH10	31
GO:0010664	negative regulation of striated muscle cell apoptotic process	12/3650	16/11578	0.000441955318437729	0.0285939766266338	0.0258839525750848	BMP7/HSF1/MDK/NFE2L2/PDPK1/NOL3/BAG3/SIRT5/SIRT4/HEY2/NUPR1/AMBRA1	12
GO:0007423	sensory organ development	144/3650	362/11578	0.000453068950537351	0.0289640507664949	0.0262189525511464	ACHE/JAG1/AQP1/ASCL1/ATP2B4/BAK1/PRDM1/BMP7/BMPR1B/CALB1/CCNA2/CEBPA/CLCN2/COL5A1/COL5A2/COL11A1/CRYAB/CRYGS/GSDME/DRD2/EGFR/EPHA4/EPHB1/FAT1/FBN1/EFEMP1/FGF9/FRZB/GABRB2/GPM6A/HIF1A/HPCA/HES1/HSF4/INHBA/KDR/LIMK2/MCM2/MITF/MSX1/MYCL/MYO7A/NAGLU/NOTCH1/ROR1/PAX6/PBX3/PDGFA/PDE6B/ATP8B1/PKNOX1/MAPK3/PROX1/PTPRM/NECTIN1/RARB/RCN1/PRPH2/SDC4/SKIL/SLC1A1/SOX2/SOX9/STAT3/TGFB3/TGFBR1/TGFBR2/NR2E1/TULP3/USH2A/WNT2B/IFT88/FZD6/BCAR3/ITGA8/TCAP/DCHS1/NRP1/PROM1/ALDH1A2/LHX2/SLC9A3R1/NTN1/SLC4A7/PLPPR4/MAFB/BCL2L11/USH1C/TSHZ1/SPRY1/CITED2/GJB6/IFT27/TTLL5/AGTPBP1/RPGRIP1L/HEY2/SCRIB/TSPAN12/SLC7A11/CECR2/DLL1/HIPK2/SOX8/IMPG2/MYO15A/SDK2/BNC2/CHD7/IFT122/CYP26B1/CHRNA10/PLAAT1/RHOJ/CC2D2A/SMOC1/BCL11B/PHACTR4/LPCAT1/ADGRV1/MFSD2A/NKD1/IGFN1/OPN4/RDH13/C12orf57/FAT3/LRIG3/TMEM132E/MTERF4/MYO3B/RDH10/SPRED1/VSTM4/ATOH7/TMIE/LAMA1/SH3PXD2B/CRB2/TPRN/FREM2/HCN1/BLOC1S3/SPRED3	144
GO:0032732	positive regulation of interleukin-1 production	21/3650	35/11578	0.00046744461480855	0.0291881114130455	0.0264217776154943	CD36/EGR1/HMGB1/HSPB1/IL16/LGALS9/LPL/P2RX7/S100A13/STAT3/TLR4/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	21
GO:0043030	regulation of macrophage activation	21/3650	35/11578	0.00046744461480855	0.0291881114130455	0.0264217776154943	CD74/CEBPA/CTSC/GRN/HSPD1/IL4R/JUND/LDLR/MIF/CX3CL1/THBS1/TLR4/NR1D1/TLR6/SHPK/TNIP2/HAVCR2/IL33/LRFN5/ADGRF5/MYO18A	21
