ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050900	leukocyte migration	99/4321	192/11578	3.53916306708363e-05	0.0056734345413213	0.0051146043210917	BSG/C5AR1/CD34/CD74/CHGA/CMKLR1/CSF3R/DDT/S1PR1/EDN1/EMP2/EXT1/FLT1/GAS6/GCNT1/MSTN/B4GALT1/NCKAP1L/HMGB1/HRH1/IL6R/IL16/ITGA6/ITGA1/ITGA2/ITGA4/ITGA7/ITGA9/ITGB1/ITGB2/KIT/LGALS3/LGALS9/LYN/MDK/KITLG/MMP14/NINJ1/CCN3/PDE4B/PDGFB/PECAM1/MAPK3/PTPRO/RARRES2/RET/CX3CL1/CXCL12/SELPLG/SFTPD/ST3GAL4/SLC12A2/SOS1/STK10/TACR1/THBS1/THBS4/TRPM2/VCAM1/VEGFB/WNT5A/YES1/SCG2/TNFRSF14/WASL/TNFSF18/RIPOR2/VAV3/FUT9/PADI2/SWAP70/LRCH1/DAPK2/C5AR2/STK39/PODXL2/IRAK4/CKLF/CAMK1D/MTUS1/PREX1/JAM2/SELENOK/P2RY12/MMP28/RIN3/NUP85/SLC8B1/DOCK8/JAGN1/IL17RC/MCU/IL33/TIRAP/SPNS2/CD200R1/IL34/ANO6/MIA3	99
GO:0030198	extracellular matrix organization	95/4321	183/11578	3.5874423359666e-05	0.0056734345413213	0.0051146043210917	AEBP1/ANXA2/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	95
GO:0043062	extracellular structure organization	95/4321	183/11578	3.5874423359666e-05	0.0056734345413213	0.0051146043210917	AEBP1/ANXA2/SERPINH1/COL1A2/COL4A1/COL4A2/COL4A3/COL4A4/COL5A1/COL9A1/COL9A3/COL11A1/COL12A1/CST3/CTSK/CYP1B1/ELN/ERCC2/EXT1/FBLN1/FBLN2/FGFR4/GAS2/GAS6/GFAP/B4GALT1/HAS1/CCN1/ITGB1/LAMB1/LAMB2/LAMB3/LCP1/MATN2/MELTF/MMP14/MMP16/MMP17/MYO1E/NID1/PDGFRA/RB1/FSCN1/TGFB1/TGFBR1/TIE1/TLL1/TLL2/TNFRSF1B/TNR/COL14A1/ITGA8/ADAM15/CFLAR/PLOD3/ADAMTS3/ADAMTS1/ADAMTSL2/SPOCK2/DNAJB6/MMP24/ADAMTS8/NTNG1/COLGALT2/PHLDB1/FLRT2/ABI3BP/RGCC/COL5A3/IMPG2/IER3IP1/TMEM38B/FERMT1/SULF2/ADAMTS9/ADAMTSL3/HAPLN2/SMOC1/SLC39A8/VWA1/MMP28/THSD4/SLC2A10/GFOD2/KAZALD1/CRISPLD2/PAPLN/PHLDB2/CARMIL2/CHADL/COL24A1/NPNT/SH3PXD2B/COL28A1/WASHC1	95
GO:0098739	import across plasma membrane	71/4321	130/11578	4.13544810024437e-05	0.00635322983857542	0.00572744015086476	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1C/CACNA1D/CACNA2D1/CD36/CNGA3/ACSL1/GFAP/GRM1/ITGB1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/LRP2/NTSR1/PPP3CA/PPP3CC/RGS4/SCNN1D/SLC1A3/SLC1A6/SLC2A3/SLC2A5/SLC3A2/SLC6A13/SLC7A2/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/SLC15A2/SLC19A1/SLC22A4/ABCC8/THBS1/TRPM2/SLC30A1/PER2/HCN4/ABCC9/ARL6IP5/SLC12A7/SLC27A5/SLC7A8/ISCU/KCNK9/ACSL5/SLC47A1/LRRC8A/SLC39A10/SLC12A5/SLC39A8/SLC2A10/SLC12A8/SLC36A4/TRPV3/SLC36A1/SLC39A12/STEAP2/SLC9C2/SLC27A1	71
GO:0006813	potassium ion transport	83/4321	157/11578	4.72949608087446e-05	0.00706402789635055	0.00636822498608973	ACTN2/ADRA2A/BIN1/AQP1/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1D/DRD2/HTR2A/ITGB1/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNK1/KCNK2/KCNN1/KCNQ3/KCNS1/KCNS2/NEDD4/NOS1/OPRK1/RGS4/RGS7/SLC1A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/ABCC8/VIP/KCNAB1/KCNAB2/KCNB2/KCNE3/HCN4/ABCC9/SLC12A7/KCNH4/KCNH3/KCNV1/KCNH5/KCNMB4/STK39/KCNIP2/KCNIP1/KCNK9/KLHL24/TMCO3/TMEM38B/KCNQ5/KCNK12/SLC17A7/SLC12A5/HCN3/TMEM38A/KCNIP4/NETO1/SLC12A8/ANO6/LRRC55/SLC9C2/KCNT2/RNF207	83
GO:0097529	myeloid leukocyte migration	62/4321	111/11578	5.12535607699544e-05	0.00733905964825505	0.00661616625984251	BSG/C5AR1/CD74/CHGA/CMKLR1/CSF3R/DDT/EDN1/EMP2/FLT1/MSTN/B4GALT1/NCKAP1L/HMGB1/HRH1/IL6R/ITGA1/ITGA9/ITGB2/KIT/LGALS3/LYN/MDK/KITLG/MMP14/CCN3/PDE4B/PDGFB/PECAM1/MAPK3/PTPRO/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/VEGFB/SCG2/TNFSF18/RIPOR2/VAV3/SWAP70/DAPK2/C5AR2/IRAK4/CKLF/CAMK1D/MTUS1/PREX1/SELENOK/P2RY12/MMP28/RIN3/NUP85/JAGN1/IL17RC/MCU/TIRAP/CD200R1/IL34/ANO6	62
GO:0072001	renal system development	108/4321	214/11578	5.18661459240639e-05	0.00733905964825505	0.00661616625984251	ACAT1/JAG1/ANGPT1/ANGPT2/APAF1/AQP1/ARG2/ASS1/BCL2/PRDM1/BMP7/CALB1/CAT/CD34/CENPF/COL4A1/COL4A3/COL4A4/EGR1/EMX2/EPHA4/EPHA7/EXT1/EYA1/FBN1/FGF1/GCNT1/HELLS/IL6R/LAMA5/LAMB2/LRP2/EPCAM/SMAD6/MMP17/MPST/MYO1E/NID1/NKX3-1/NOTCH3/PBX1/PDGFA/PDGFB/PDGFRA/PECAM1/PKD1/PPP3CA/PROX1/PTPRO/RARB/RBP4/RET/ROBO2/SDC4/SOX4/SOX11/STAT1/TGFBR1/WNT5A/WNT2B/ZBTB16/IFT88/ITGA8/DCHS1/HYAL2/IQGAP1/NRP1/CFLAR/PROM1/ALDH1A2/NOG/CRLF1/ADAMTS1/MAGI2/BCL2L11/GDF11/RIDA/PLXND1/RPGRIP1L/TNS2/KANK2/TIPARP/DLL1/PLCE1/HSPB11/SIX4/WNT4/DCHS2/ZNG1A/SULF2/CYP26B1/C1GALT1/CTNNBIP1/GZF1/NUP85/BICC1/FRAS1/KIRREL3/GLIS2/PYGO2/RDH10/BMPER/ANKS6/NPNT/AQP11/FREM2/FMN1/CD24	108
GO:2000147	positive regulation of cell motility	171/4321	362/11578	5.67855582421263e-05	0.00763166555858153	0.00687995064695985	ACVR1/ACVR1B/ADRA2A/ANGPT1/ANXA3/AQP1/RHOB/RHOC/BCL2/BMP7/BMPR2/C5AR1/CD74/CD151/CDH5/CDH13/CMKLR1/CYP1B1/DAB2/HBEGF/S1PR1/EDN1/EGFR/DMTN/EPHA4/F3/FGF1/FGF9/FGFR1/FLT1/FLT4/FN1/MTOR/GAS6/GCNT2/MSTN/GPLD1/GRN/NCKAP1L/HIF1A/HMGB1/HSPA5/HSPB1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/ITGB1/KDR/KIT/LAMB1/LGALS3/LGALS9/LYN/MCAM/MDK/MGAT5/KITLG/MMP14/MYLK/MYO1C/PAK1/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PFN1/PLCG2/PPP3CA/MAPK3/MAP2K3/PROX1/RELN/RARRES2/RET/RREB1/CX3CL1/CXCL12/SLC8A1/SNAI2/SPARC/TACR1/TF/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TIAM1/TLR4/VEGFB/WNT5A/WNT7A/XBP1/PTP4A1/SEMA3B/NR4A3/SEMA7A/TNFRSF14/NRP1/TNFSF18/ONECUT2/ADAMTS1/BCAR1/KIF20B/RIPOR2/SPOCK2/IQSEC1/SEMA3A/GPNMB/SEMA6C/SEMA4D/SEMA3C/CIB1/PLK2/FERMT2/FAM107A/SWAP70/SYNE2/DAPK2/SUN2/ADGRA2/FBXO5/AGO2/STK39/LEF1/HDAC7/SEMA5B/BCAS3/CCDC25/FERMT1/SEMA3G/CAMK1D/CEMIP/RHOJ/TBC1D24/SEMA6A/JCAD/JAM2/SELENOK/SEMA4A/P2RY12/DDRGK1/RIPOR1/CFAP69/DOCK5/SEMA6D/WNT5B/DOCK8/MCU/MYADM/TIRAP/NUS1/CARMIL2/IL34/GLIPR2/ANO6/CAVIN1/EMC10/TCAF2/MIA3/MIR151A/FAM110C/WASHC1	171
GO:0071774	response to fibroblast growth factor	42/4321	69/11578	5.84850517290488e-05	0.00763166555858153	0.00687995064695985	ZFP36L2/CD44/CPS1/EGR3/EXT1/FGF1/FGF9/FGF12/FGFR1/FGFR3/FGFR4/GALNT3/GCLC/GCLM/NR4A1/NDST1/KCNC1/SOS1/THBS1/WNT5A/HYAL2/FGF17/IQGAP1/FIBP/NOG/KL/IER2/CEP57/KDM5B/FLRT2/FGFRL1/WNT4/DLL4/KIF16B/SULF2/FAM20C/SHCBP1/FUZ/CHURC1/TRIM71/FGFBP3/LRIT3	42
GO:0009410	response to xenobiotic stimulus	125/4321	254/11578	6.12850890378079e-05	0.00763166555858153	0.00687995064695985	ADCY1/ADCYAP1R1/PLIN2/ADORA2A/PARP4/ADRA1A/AHR/ALAD/AOC2/ASS1/ATP1A1/BCHE/CCND1/BCL2/BPHL/CAT/CBR1/CD38/CDH3/CENPF/CPS1/CPT1A/CYP1B1/CYP2C8/CYP2D6/CYP2E1/AKR1C1/DRD2/DUSP6/E2F1/EDN1/EMX2/ENO2/ACSL1/FOXO3/FOS/FOSB/GABRG3/GAD2/GAS6/GCLC/GCLM/GNA12/GPLD1/GPX1/GRM2/GSTM2/GSTM3/GSTM4/NCKAP1L/HSPA5/HSP90AA1/HTR2A/IGFBP2/INHBA/ITGA2/KCNC1/LPL/LYN/MAP1B/MDK/NFATC2/NKX3-1/NOS1/NOS2/PNP/NPC1/OXTR/P2RX7/PCSK1/PDE3A/PDE4B/PDGFA/ABCB1/PMS2/POR/PRKAA2/RAP2A/RB1/RET/RPN2/SLC1A3/SLC8A1/SORD/SOX10/STAT1/SULT1A2/SULT1A1/ABCC8/TGFA/TGFBR2/THBS1/TLR3/TP53/TPMT/FZD3/FZD1/BCAR3/RAD54L/AIP/GPR52/ABCC5/ABCC4/VAV3/SEMA3C/CERS1/CYP46A1/SCN11A/PPM1E/CES3/SLITRK5/SULT1C4/SMOX/CYP26B1/SLC12A5/AHRR/RPTOR/NCEH1/SRR/CARD9/RAB6C/GSTO2/CMBL/RNF149/BLOC1S3	125
GO:0032835	glomerulus development	31/4321	47/11578	6.22829983087567e-05	0.00763166555858153	0.00687995064695985	JAG1/ANGPT1/ANGPT2/AQP1/BCL2/BMP7/CD34/COL4A3/COL4A4/EGR1/EXT1/IL6R/LAMB2/MYO1E/NID1/NOTCH3/PDGFB/PDGFRA/PECAM1/PPP3CA/PTPRO/RET/IQGAP1/CFLAR/PROM1/NOG/MAGI2/PLCE1/SULF2/KIRREL3/CD24	31
GO:0001944	vasculature development	219/4321	478/11578	6.37625247812705e-05	0.00763166555858153	0.00687995064695985	ACVR1/JAG1/APLNR/AHR/ANGPT1/ANGPT2/ANXA2/ANXA3/APOB/APOE/AQP1/RHOB/ADGRB2/PRDM1/BMP7/BMPR2/BSG/BTG1/C3/C5AR1/CD34/CDH5/CDH13/CHI3L1/CHRNA7/COL1A2/COL4A1/COL4A2/COL4A3/COL5A1/CSPG4/CYP1B1/DCN/S1PR1/EDN1/EFNA1/EFNA3/EGR1/EGR3/EMP2/EPAS1/EPHB1/EPHB3/ERBB2/EYA1/F3/FGF1/FGF9/FLT1/FLT4/FN1/B4GALT1/GLUL/GPLD1/GPX1/GRN/HIF1A/NR4A1/HSPB1/HSPG2/NDST1/CCN1/IL6R/ITGA2B/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/KIT/LEPR/LRP2/LRP5/SMAD6/MCAM/MDK/MDM2/MFGE8/MMP14/MYLK/MYO1E/NFATC2/NINJ1/NKX3-1/NOTCH3/CCN3/PAX6/PDE2A/PDE3B/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PKD1/PKNOX1/PPARG/PRKCB/MAPK7/PROX1/PTGIS/PTPN14/PTPRB/ROBO2/CX3CL1/SLC12A2/SOS1/SOX4/SP100/SPARC/STAT1/ABCC8/NR2F2/TGFA/TGFB1/TGFBR1/TGFBR2/TGFBR3/THBS1/THBS4/TIE1/TLR3/TNFAIP2/TNFAIP3/VEGFB/WNT5A/WNT7A/XBP1/VEZF1/ZFAND5/LUZP1/SCG2/ADAM12/FZD8/ADAM15/NRP1/CFLAR/ALDH1A2/HGS/NOG/ADGRG1/HS6ST1/EIF2AK3/ADAMTS1/HDAC5/PAK4/WARS2/RAPGEF3/VAV3/GPNMB/SEMA3C/CIB1/HTATIP2/PLK2/HPSE/CNMD/GLMN/PAXIP1/PLXND1/STAB1/MINAR1/HEY2/TSPAN12/CEMIP2/CLIC4/ADGRA2/TIPARP/AGO2/DLL1/RGCC/HIPK2/CARD10/EGFL7/LEF1/SIRT6/HDAC7/ERAP1/WNT4/ROBO4/DLL4/BCAS3/RASIP1/CHD7/PARVA/MESP1/C1GALT1/ADAMTS9/PLXDC1/RHOJ/HEG1/SEMA6A/JCAD/ARHGAP22/SEMA4A/PDCL3/NOX5/TMEM231/ADIPOR2/VASH2/SLC2A10/APOLD1/STARD13/FMNL3/ATP5IF1/NUS1/PRICKLE1/AMOTL1/SPRED1/BMPER/VSTM4/UNC5B/SLC39A12/ADGRF5/EMC10/MIA3/MIR125B1/MIR138-1	219
GO:0032635	interleukin-6 production	51/4321	88/11578	6.38692486769888e-05	0.00763166555858153	0.00687995064695985	ADORA2B/AQP4/ARRB2/CD36/CD74/CEBPB/GAS6/NCKAP1L/HMGB1/HSPD1/IL1RAP/IL6R/IL16/LGALS9/LPL/MBP/NMB/NOS2/P2RX7/PLCG2/POU2F2/MAPK13/PTPN6/CX3CL1/TLR3/TLR4/TNFAIP3/TNFSF4/UCN/WNT5A/XBP1/HYAL2/RIPK2/TLR6/NOD1/SPON2/ARID5A/IRAK3/RIGI/C5AR2/IL17D/SETD4/BANK1/SELENOK/CARD9/IL17RC/HAVCR2/IL33/TMEM106A/TIRAP/CD200R1	51
GO:0032675	regulation of interleukin-6 production	51/4321	88/11578	6.38692486769888e-05	0.00763166555858153	0.00687995064695985	ADORA2B/AQP4/ARRB2/CD36/CD74/CEBPB/GAS6/NCKAP1L/HMGB1/HSPD1/IL1RAP/IL6R/IL16/LGALS9/LPL/MBP/NMB/NOS2/P2RX7/PLCG2/POU2F2/MAPK13/PTPN6/CX3CL1/TLR3/TLR4/TNFAIP3/TNFSF4/UCN/WNT5A/XBP1/HYAL2/RIPK2/TLR6/NOD1/SPON2/ARID5A/IRAK3/RIGI/C5AR2/IL17D/SETD4/BANK1/SELENOK/CARD9/IL17RC/HAVCR2/IL33/TMEM106A/TIRAP/CD200R1	51
GO:0035725	sodium ion transmembrane transport	63/4321	114/11578	6.89084331680543e-05	0.00805479663357887	0.0072614035409357	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CAMK2D/STOM/FGF12/FGF14/GLRX/KCNK1/NEDD4/NOS1/SCN1B/SCN2A/SCN3A/SCN4B/SCN7A/SCN8A/SCNN1D/SLC3A2/SLC6A12/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC20A2/TRPM2/SLC4A4/CACNA1I/ASIC3/SLC4A7/SLC4A8/HCN4/SCN11A/GPD1L/CNNM4/STK39/FXYD7/FXYD6/FXYD5/KLHL24/TESC/SLC6A15/SLC17A7/SLC4A10/HCN3/SLC8B1/NETO1/SLC4A11/SLC9B2/SLC9B1/COMMD1/CNKSR3/ANO6/TPCN2/SLC9C2/SLC6A17	63
GO:0001822	kidney development	105/4321	209/11578	8.2691797966202e-05	0.00946029356732486	0.00852845979024323	ACAT1/JAG1/ANGPT1/ANGPT2/APAF1/AQP1/ARG2/ASS1/BCL2/PRDM1/BMP7/CALB1/CAT/CD34/CENPF/COL4A3/COL4A4/EGR1/EPHA4/EPHA7/EXT1/EYA1/FBN1/FGF1/GCNT1/HELLS/IL6R/LAMA5/LAMB2/LRP2/EPCAM/SMAD6/MMP17/MPST/MYO1E/NID1/NKX3-1/NOTCH3/PBX1/PDGFA/PDGFB/PDGFRA/PECAM1/PKD1/PPP3CA/PROX1/PTPRO/RARB/RET/ROBO2/SDC4/SOX4/SOX11/STAT1/TGFBR1/WNT5A/WNT2B/ZBTB16/IFT88/ITGA8/DCHS1/HYAL2/IQGAP1/NRP1/CFLAR/PROM1/ALDH1A2/NOG/CRLF1/ADAMTS1/MAGI2/BCL2L11/GDF11/RIDA/PLXND1/RPGRIP1L/TNS2/KANK2/TIPARP/DLL1/PLCE1/HSPB11/SIX4/WNT4/DCHS2/ZNG1A/SULF2/CYP26B1/C1GALT1/CTNNBIP1/GZF1/NUP85/BICC1/FRAS1/KIRREL3/GLIS2/PYGO2/RDH10/BMPER/ANKS6/NPNT/AQP11/FREM2/FMN1/CD24	105
GO:0045765	regulation of angiogenesis	94/4321	184/11578	8.66817805603863e-05	0.00971016529319161	0.0087537192868548	APLNR/ANGPT2/ANXA3/AQP1/RHOB/ADGRB2/BTG1/C3/C5AR1/CD34/CDH5/CHI3L1/CHRNA7/COL4A2/COL4A3/CYP1B1/DCN/EFNA1/EFNA3/EMP2/ERBB2/F3/FGF1/FLT1/GLUL/GRN/HIF1A/HSPB1/HSPG2/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/MDK/NINJ1/PDE3B/ENPP2/PDPK1/PPARG/PRKCB/MAPK7/PTGIS/SLC12A2/SP100/SPARC/STAT1/ABCC8/TGFBR2/THBS1/THBS4/TIE1/TLR3/TNFAIP3/VEGFB/WNT5A/XBP1/ADAM12/NRP1/HGS/ADAMTS1/PAK4/WARS2/RAPGEF3/GPNMB/HTATIP2/PLK2/CNMD/PLXND1/STAB1/MINAR1/TSPAN12/CEMIP2/ADGRA2/AGO2/DLL1/RGCC/HIPK2/SIRT6/ERAP1/ADAMTS9/RHOJ/SEMA6A/JCAD/SEMA4A/PDCL3/VASH2/SPRED1/BMPER/SLC39A12/EMC10/MIR125B1/MIR138-1	94
GO:0030335	positive regulation of cell migration	166/4321	353/11578	9.69730924699113e-05	0.0106413126165452	0.00959314910470337	ACVR1/ACVR1B/ADRA2A/ANGPT1/ANXA3/AQP1/RHOB/RHOC/BCL2/BMP7/BMPR2/C5AR1/CD74/CD151/CDH5/CDH13/CMKLR1/CYP1B1/DAB2/HBEGF/S1PR1/EDN1/EGFR/DMTN/EPHA4/F3/FGF1/FGF9/FGFR1/FLT1/FLT4/FN1/MTOR/GAS6/GCNT2/MSTN/GPLD1/GRN/NCKAP1L/HIF1A/HMGB1/HSPA5/HSPB1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/ITGB1/KDR/KIT/LAMB1/LGALS3/LGALS9/LYN/MCAM/MDK/MGAT5/KITLG/MMP14/MYLK/MYO1C/PAK1/PDGFA/PDGFB/PDGFRA/ENPP2/PDPK1/PECAM1/PFN1/PLCG2/PPP3CA/MAPK3/MAP2K3/PROX1/RELN/RARRES2/RET/RREB1/CX3CL1/CXCL12/SLC8A1/SNAI2/SPARC/TACR1/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TIAM1/TLR4/VEGFB/WNT5A/WNT7A/XBP1/PTP4A1/SEMA3B/NR4A3/SEMA7A/TNFRSF14/NRP1/TNFSF18/ONECUT2/ADAMTS1/BCAR1/KIF20B/RIPOR2/IQSEC1/SEMA3A/GPNMB/SEMA6C/SEMA4D/SEMA3C/CIB1/PLK2/FERMT2/FAM107A/SWAP70/SYNE2/DAPK2/SUN2/ADGRA2/FBXO5/AGO2/STK39/LEF1/HDAC7/SEMA5B/BCAS3/FERMT1/SEMA3G/CAMK1D/CEMIP/RHOJ/TBC1D24/SEMA6A/JCAD/JAM2/SELENOK/SEMA4A/P2RY12/DDRGK1/RIPOR1/DOCK5/SEMA6D/WNT5B/DOCK8/MCU/MYADM/TIRAP/NUS1/CARMIL2/IL34/GLIPR2/ANO6/EMC10/TCAF2/MIA3/MIR151A/FAM110C/WASHC1	166
GO:1901342	regulation of vasculature development	95/4321	187/11578	0.000104379579743572	0.0111411422378638	0.0100437457798543	APLNR/ANGPT2/ANXA3/AQP1/RHOB/ADGRB2/BTG1/C3/C5AR1/CD34/CDH5/CHI3L1/CHRNA7/COL4A2/COL4A3/CYP1B1/DCN/EFNA1/EFNA3/EMP2/ERBB2/F3/FGF1/FLT1/GLUL/GRN/HIF1A/HSPB1/HSPG2/ITGA5/ITGAX/ITGB1/JAK1/JUP/KDR/MDK/NINJ1/PDE3B/ENPP2/PDPK1/PPARG/PRKCB/MAPK7/PTGIS/SLC12A2/SP100/SPARC/STAT1/ABCC8/TGFBR2/THBS1/THBS4/TIE1/TLR3/TNFAIP3/VEGFB/WNT5A/XBP1/ADAM12/NRP1/HGS/ADAMTS1/PAK4/WARS2/RAPGEF3/GPNMB/HTATIP2/PLK2/CNMD/PLXND1/STAB1/MINAR1/TSPAN12/CEMIP2/ADGRA2/AGO2/DLL1/RGCC/HIPK2/SIRT6/ERAP1/WNT4/ADAMTS9/RHOJ/SEMA6A/JCAD/SEMA4A/PDCL3/VASH2/SPRED1/BMPER/SLC39A12/EMC10/MIR125B1/MIR138-1	95
GO:0097530	granulocyte migration	38/4321	62/11578	0.000105671983286415	0.0111411422378638	0.0100437457798543	BSG/C5AR1/CD74/CMKLR1/CSF3R/EDN1/EMP2/MSTN/NCKAP1L/HRH1/ITGA1/ITGA9/ITGB2/LGALS3/MDK/PDE4B/PECAM1/MAPK3/RARRES2/CX3CL1/THBS1/THBS4/SCG2/TNFSF18/RIPOR2/VAV3/DAPK2/C5AR2/IRAK4/CKLF/CAMK1D/PREX1/SELENOK/JAGN1/IL17RC/MCU/TIRAP/IL34	38
GO:0055067	monovalent inorganic cation homeostasis	61/4321	111/11578	0.000110723203661725	0.0114492051170979	0.0103214646328389	ADORA2A/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP6V0C/ATP6V0B/BCL2/CA2/CCKBR/CLN3/DRD2/EDN1/EXT1/GRN/KCNA5/KCNJ2/KCNJ10/PDK2/SLC26A4/MAPK3/RHCE/SCN7A/SCNN1D/SLC1A3/SLC4A2/SLC8A1/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/TACR1/SLC4A4/ATP6V0E1/ATP6V0D1/ATP6V1F/SLC4A7/SLC4A8/TCIRG1/CORIN/SLC12A7/ATP6V0A2/CLIC4/ATP6V0A4/RHCG/CLN6/SLC4A10/SLC12A5/SPX/CCDC115/SLC12A8/LACC1/SLC9B1/KCTD7/ATP6V0E2/AQP11/SLC9C2/RNASEK	61
GO:1901615	organic hydroxy compound metabolic process	162/4321	345/11578	0.000128330763689884	0.0130195191766134	0.0117371036105644	ACADL/ADCYAP1R1/ALDH1A1/ALDH2/AOC2/APOB/APOE/BAAT/BCL2/CAT/CDH3/CEBPA/CEL/COMT/CRYM/CTSK/CYP1B1/CYP2C8/CYP2D6/CYP2E1/DAB2/DCT/AKR1C1/DDT/DHCR7/DHCR24/DHFR/CYB5R3/DIO2/DPAGT1/DRD2/EPAS1/EPHX2/FAH/FDPS/FDX1/FDXR/FGF1/FGFR4/GCH1/GPD1/GPR37/HAGH/HIF1A/HRH1/IDH2/IDI1/INSM1/ITGAM/ITGB2/ITPKA/KIT/LEPR/LIPE/LRP2/LRP5/LSS/MC1R/MVD/NPC1/NTSR1/NR4A2/P2RY1/PCK2/PFKFB2/PLCG2/POR/PRKAA2/PROX1/PTH1R/QDPR/RBP4/RDH5/SC5D/SNAI2/SNCB/SORD/STAR/SULT1A2/SULT1A1/TG/TM7SF2/TP53/TTPA/VLDLR/WNT5A/CUBN/AKR7A2/SCARF1/RDH16/HSD17B6/AKR1C3/DPM2/ALDH1A2/PER2/MTMR7/LRAT/KL/SPTLC2/H6PD/NR1D1/ABCG1/SNCAIP/ACOT8/LPCAT3/CPQ/ACAA2/NPC2/PMVK/CYP46A1/DHRS4/SLC27A5/SLC27A2/NUDT4/NUDT3/PTGR1/SEC14L2/OPN3/AMACR/SHPK/APOL2/MOXD1/TKFC/OSBPL3/LDLRAP1/INPP5J/NAAA/SULT1C4/INSIG2/LIMA1/HSD17B7/WNT4/CLN6/SPTLC3/ACER3/CYP26B1/CYP4F11/GDPD3/SRD5A3/ITPKC/DGAT2/EBPL/CBR4/PIP4P1/RDH13/OSBPL7/OSBPL9/NUS1/SLC16A10/MFSD12/DHRS13/RDH10/TTC39B/SPTSSA/SDR16C5/LDHD/IPMK/CYP4V2/MALRD1/GATD1/PLPP6/ASAH2B	162
