ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:1903318	negative regulation of protein maturation	18	0.667206851434294	1.2726282064402	0.178714859437751	1	0.997414760255597	17	tags=6%, list=0%, signal=6%	THBS1
GO:0034314	Arp2/3 complex-mediated actin nucleation	35	-0.5887490656674	-1.24575373923674	0.17907444668008	1	0.997414760255597	1148	tags=14%, list=8%, signal=13%	GMFG/ARPC1B/IQGAP2/MAGEL2/DNAI3
GO:0072520	seminiferous tubule development	11	0.734459403110069	1.3053225839156	0.179337231968811	1	0.997414760255597	245	tags=9%, list=2%, signal=9%	AR
GO:0032273	positive regulation of protein polymerization	110	-0.462913562359781	-1.1708574837397	0.179389312977099	1	0.997414760255597	1459	tags=11%, list=10%, signal=10%	CRACD/BAIAP2L2/NCKAP1L/TPPP3/GMFG/WASHC2C/ARL2/ARPC1B/IQGAP2/MAGEL2/HSPA1B/DNAI3
GO:0050907	detection of chemical stimulus involved in sensory perception	19	0.665875392992552	1.28499539774404	0.179435483870968	1	0.997414760255597	608	tags=32%, list=4%, signal=30%	TAS2R43/OR2D2/OR2L13/RTP5/TAS2R50/TAS2R14
GO:0032007	negative regulation of TOR signaling	40	-0.565540587437428	-1.23774707661122	0.17948717948718	1	0.997414760255597	1717	tags=15%, list=12%, signal=13%	SESN2/TBC1D7/DDIT4/FLCN/GSK3A/CASTOR1
GO:0035966	response to topologically incorrect protein	139	0.439760379611616	1.15089699285831	0.179591836734694	1	0.997414760255597	1930	tags=14%, list=14%, signal=12%	THBS1/ABCA7/HSPA1L/DDIT3/DNAJB5/FICD/EIF2AK3/CCND1/PPP1R15A/SERPINH1/TMEM129/DNAJB1/UGGT2/DAB2IP/CREB3L2/NGLY1/RNF5/DNAJB9/HSPA5
GO:0006910	phagocytosis, recognition	12	-0.742180932275254	-1.31205875934484	0.17979797979798	1	0.997414760255597	1816	tags=42%, list=13%, signal=36%	MEGF10/SPON2/JMJD6/CD36/C4B
GO:0014741	negative regulation of muscle hypertrophy	23	0.638318846040459	1.27249887201631	0.179959100204499	1	0.997414760255597	1885	tags=22%, list=13%, signal=19%	MSTN/P2RX4/LMNA/TNFRSF1B/MLIP
GO:0071396	cellular response to lipid	366	0.381860356678953	1.11367910374844	0.18018018018018	1	0.997414760255597	1675	tags=13%, list=12%, signal=12%	PLCG2/MSTN/PADI2/PHEX/EDN1/UFSP2/IRAK2/NOS2/SNAI2/AR/AQP1/PTPN22/BMP6/TRIB1/TNFAIP3/ADCY1/PDK4/FGFR2/LBH/ZBTB7A/YES1/NR4A3/LDLR/CPS1/MEF2C/FECH/AKR1C1/INSIG1/RORB/HAVCR2/AKR1C3/IRF8/NKX3-1/ESR2/MN1/MALT1/MGST1/BCL10/CD55/HMGCS1/DAB2IP/HMGB1/TNC/NR2C1/EPHA3/KANK2/EDNRB/FES/MAP4K1
GO:0045589	regulation of regulatory T cell differentiation	14	-0.709461145155519	-1.28618822174324	0.180360721442886	1	0.997414760255597	525	tags=29%, list=4%, signal=28%	HLA-DRA/FANCA/VSIR/LGALS9
GO:0002052	positive regulation of neuroblast proliferation	18	-0.68296455775007	-1.29969285931271	0.180555555555556	1	0.997414760255597	172	tags=17%, list=1%, signal=16%	DRD2/SMO/CX3CR1
GO:0043524	negative regulation of neuron apoptotic process	108	-0.464030301603072	-1.17110953711808	0.180608365019011	1	0.997414760255597	368	tags=19%, list=3%, signal=19%	JAK2/HSP90AB1/NR4A2/GBA/HMOX1/CITED1/AARS1/BAX/CORO1A/NMNAT1/FAIM2/STXBP1/NEFL/NFATC4/ALKBH1/CRLF1/WFS1/CX3CR1/SIX4/ANGPT1/CNTFR
GO:0046633	alpha-beta T cell proliferation	22	-0.63519666051043	-1.25904254028344	0.180933852140078	1	0.997414760255597	1213	tags=36%, list=9%, signal=33%	CD274/HLA-E/ARG2/DOCK2/TNFRSF14/HLA-A/VSIR/LGALS9
GO:0009612	response to mechanical stimulus	158	0.432855899423151	1.1452159638392	0.181052631578947	1	0.997414760255597	1431	tags=16%, list=10%, signal=14%	THBS1/STRC/JUN/EDN1/HTR2A/MPO/AQP1/TMC1/BMP6/ENG/ANGPT2/GADD45A/MAG/IRF1/CHI3L1/PKD1L2/FOSB/ANKRD23/MAP3K14/PDE2A/FAS/SHANK3/BCL10/BTG2/ANO3
GO:1902414	protein localization to cell junction	87	0.487625736477332	1.190688691459	0.181052631578947	1	0.997414760255597	1144	tags=14%, list=8%, signal=13%	MPP4/CPLX1/NECTIN3/WNT7A/FERMT2/VCL/HEG1/DSP/NECTIN1/DVL1/CACNG3/TAMALIN
GO:0030838	positive regulation of actin filament polymerization	75	-0.487726976115821	-1.17018313629152	0.181286549707602	1	0.997414760255597	2396	tags=19%, list=17%, signal=16%	SPIRE2/MTOR/WASF2/CORO1A/TRIM27/CRACD/BAIAP2L2/NCKAP1L/GMFG/WASHC2C/ARPC1B/IQGAP2/MAGEL2/DNAI3
GO:0008045	motor neuron axon guidance	20	-0.659901713625841	-1.27520086785459	0.181636726546906	1	0.997414760255597	1050	tags=20%, list=7%, signal=19%	SEMA3A/ERBB2/SLIT1/NTN5
GO:0032607	interferon-alpha production	19	-0.667480227270904	-1.28892485692294	0.181818181818182	1	0.997414760255597	638	tags=21%, list=5%, signal=20%	STAT1/TLR3/IFIH1/NMI
GO:0032647	regulation of interferon-alpha production	19	-0.667480227270904	-1.28892485692294	0.181818181818182	1	0.997414760255597	638	tags=21%, list=5%, signal=20%	STAT1/TLR3/IFIH1/NMI
GO:0045616	regulation of keratinocyte differentiation	19	-0.667242338882516	-1.28846548712524	0.181818181818182	1	0.997414760255597	367	tags=26%, list=3%, signal=26%	ZFP36L1/MED1/GRHL1/MIR125B1/NME2
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	11	-0.746070043190589	-1.29726521122277	0.18200408997955	1	0.997414760255597	2066	tags=27%, list=15%, signal=23%	MELTF/EFNA5/SPRY4
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	11	-0.746070043190589	-1.29726521122277	0.18200408997955	1	0.997414760255597	2066	tags=27%, list=15%, signal=23%	MELTF/EFNA5/SPRY4
GO:0009220	pyrimidine ribonucleotide biosynthetic process	21	-0.6475210857902	-1.27421805984689	0.182352941176471	1	0.997414760255597	2073	tags=48%, list=15%, signal=41%	NME6/CTPS2/UMPS/NME1/NME3/DHODH/NME4/UPP2/NME9/NME2
GO:0002726	positive regulation of T cell cytokine production	14	-0.704115325849265	-1.27649673987109	0.182364729458918	1	0.997414760255597	490	tags=29%, list=3%, signal=28%	CD81/B2M/HLA-A/RSAD2
GO:0060193	positive regulation of lipase activity	38	0.576495035316589	1.25531491807146	0.182364729458918	1	0.997414760255597	843	tags=18%, list=6%, signal=17%	CCN1/HTR2A/C5AR1/ARHGAP6/FGFR2/FLT1/P2RY12
GO:0070167	regulation of biomineral tissue development	55	0.535950413513787	1.22164530033452	0.182590233545648	1	0.997414760255597	1086	tags=15%, list=8%, signal=13%	CCN1/KL/RFLNB/DDR2/BMP6/MEF2C/SRGN/HEY2
GO:2000479	regulation of cAMP-dependent protein kinase activity	17	0.672365822585364	1.2716525114233	0.184	1	0.997414760255597	248	tags=12%, list=2%, signal=12%	SPATC1L/MST1
GO:0001667	ameboidal-type cell migration	310	0.39093878064342	1.11568968184801	0.184444444444444	1	0.997414760255597	1652	tags=17%, list=12%, signal=15%	THBS1/PLCG2/SEMA3C/HBEGF/EDN1/LTB4R2/RGCC/DDR2/CENPV/ANGPT2/DUSP10/ID1/GADD45A/SCG2/PTP4A3/WNT7A/GLUL/RFFL/EGR3/PLPP3/GIPC1/HYAL2/SEMA7A/CYGB/P2RY12/MEF2C/PIK3R3/ATOH8/ADAMTS9/PAK3/SEMA4D/ANLN/NR4A1/P2RX4/AKAP12/DNAJA4/GLIPR2/FBXW7/PROX1/CLEC14A/EFNA1/CORO1B/RADIL/DAB2IP/TAC1/SEMA3G/NRP1/ITGA3/HMGB1/CDH13/MAP4K4/KANK2/EDNRB
GO:0001767	establishment of lymphocyte polarity	10	-0.754814893710736	-1.29720228471877	0.184584178498986	1	0.997414760255597	1610	tags=40%, list=11%, signal=35%	RIPOR2/DOCK2/DOCK8/CYP26B1
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	10	-0.755300306925983	-1.29803650134207	0.184584178498986	1	0.997414760255597	2505	tags=50%, list=18%, signal=41%	PTPRC/PLSCR1/LYN/CD226/PTPRJ
GO:0032944	regulation of mononuclear cell proliferation	114	-0.455572395400162	-1.15954089631509	0.184761904761905	1	0.997414760255597	1459	tags=21%, list=10%, signal=19%	NCKAP1L/EFNB1/CSF1/TMEM131L/CD274/HLA-E/CD38/DLG5/SDC4/ARG2/SOX11/TNFSF13B/PTPN6/ERBB2/PAWR/TNFRSF14/HLA-DPA1/CD24/HLA-A/IGFBP2/CD74/VSIR/HLA-DPB1/LGALS9
GO:0044003	modulation by symbiont of host process	16	-0.681112942687718	-1.27769804046548	0.18503937007874	1	0.997414760255597	643	tags=12%, list=5%, signal=12%	RXRA/CD4
GO:1903170	negative regulation of calcium ion transmembrane transport	28	-0.625416922555521	-1.27076331905694	0.185336048879837	1	0.997414760255597	1488	tags=18%, list=11%, signal=16%	DRD2/GSTM2/OPRL1/GPR35/NTSR1
GO:0001570	vasculogenesis	54	0.535304409557953	1.21484240502184	0.185501066098081	1	0.997414760255597	1373	tags=22%, list=10%, signal=20%	JUNB/ENG/RASIP1/WNT7A/TIPARP/TIE1/CCM2/HEG1/HEY2/FBXW7/ITGAV/ACKR3
GO:0042594	response to starvation	157	0.432338422341891	1.14048225612839	0.185654008438819	1	0.997414760255597	1194	tags=10%, list=9%, signal=9%	JUN/KLF10/GPT/MFSD2A/DDIT3/GLUL/PDK4/RNF152/EIF2AK3/CPS1/AKR1C3/WIPI1/WNT2B/BRSK1/FAS
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	74	-0.487824119761644	-1.16587157027082	0.186407766990291	1	0.997414760255597	985	tags=19%, list=7%, signal=18%	PTPN13/FGFR1/RELN/PIP5K1B/PIK3AP1/AGT/PTPN6/EGFR/PLGLB2/HCLS1/PLGLB1/KIT/PRR5/ANGPT1
GO:0001774	microglial cell activation	26	-0.622546300788542	-1.2633199561377	0.18664047151277	1	0.997414760255597	1002	tags=23%, list=7%, signal=21%	IFNGR2/TLR3/TLR1/ITGAM/CX3CR1/TLR6
GO:0002761	regulation of myeloid leukocyte differentiation	76	-0.487540743030501	-1.17413167453453	0.186770428015564	1	0.997414760255597	709	tags=16%, list=5%, signal=15%	CSF1/TAL1/PRKCA/LEF1/TLR3/HCLS1/MIR125B1/NME2/CD74/LRRC17/CD4/C1QC
GO:1904591	positive regulation of protein import	33	-0.591847374963043	-1.24926725544603	0.1875	1	0.997414760255597	486	tags=24%, list=3%, signal=23%	JUP/IPO5/TRIM28/JAK2/HSP90AB1/HCLS1/ZIC1/SMO
GO:0046475	glycerophospholipid catabolic process	20	-0.657641271584467	-1.27083276637315	0.187624750499002	1	0.997414760255597	668	tags=20%, list=5%, signal=19%	ABHD16A/PLA2G15/GDPD3/PLA2G4B
GO:0071902	positive regulation of protein serine/threonine kinase activity	157	0.431829151622178	1.13913883118768	0.187763713080169	1	0.997414760255597	1810	tags=17%, list=13%, signal=15%	THBS1/SPATC1L/EDN1/HTR2A/RGCC/FGD2/FERMT2/FLT1/CCND1/CKS1B/TAOK3/SYAP1/PROX1/SNCA/STK3/DAB2IP/PDGFA/MAP3K10/CDKN1B/SASH1/BMPR1B/CDC6/TLR4/CCND2/MNAT1/HRAS
GO:0032963	collagen metabolic process	56	-0.512758270650382	-1.18786821971942	0.18796992481203	1	0.997414760255597	1302	tags=20%, list=9%, signal=18%	VIM/MRC2/ADAM15/PLOD3/P3H1/COL1A2/MYB/CIITA/P3H3/CTSS/VSIR
GO:0006884	cell volume homeostasis	24	0.631239791297614	1.26444220579748	0.18801652892562	1	0.997414760255597	1704	tags=25%, list=12%, signal=22%	GNB3/AQP1/SLC12A2/SHANK3/SLC12A8/CLNS1A
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	68	-0.500819405226201	-1.18157983969331	0.188212927756654	1	0.997414760255597	961	tags=22%, list=7%, signal=21%	LPAR2/DRD2/PRKCA/GSK3A/ADGRL4/ADGRD1/PTH1R/ADGRL2/ADCY7/ADRB2/OPRL1/MRAP2/NME2/ADGRG6/OPRM1
GO:0002347	response to tumor cell	23	-0.635999555092732	-1.2653429427384	0.189083820662768	1	0.997414760255597	1703	tags=35%, list=12%, signal=31%	LAPTM5/MICA/CD274/ADAM15/CD226/MR1/TXNIP/HLA-A
GO:0034204	lipid translocation	37	0.579979386585896	1.25824758680981	0.19	1	0.997414760255597	1711	tags=22%, list=12%, signal=19%	ABCA7/ABCB1/MFSD2A/ATP8B1/ATP11B/ANO3/SLC66A2/ANO4
GO:1903725	regulation of phospholipid metabolic process	29	0.595216642897063	1.23547777657691	0.190196078431373	1	0.997414760255597	1038	tags=17%, list=7%, signal=16%	GNB3/HTR2A/MFSD2A/LDLR/MTMR2
GO:0034377	plasma lipoprotein particle assembly	15	0.680101123076231	1.2573428605606	0.190283400809717	1	0.997414760255597	267	tags=13%, list=2%, signal=13%	ABCA7/MFSD2A
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	22	-0.632296114786095	-1.25329328074854	0.190661478599222	1	0.997414760255597	525	tags=23%, list=4%, signal=22%	NCKAP1L/HLA-DRA/IL4R/MYB/LGALS9
GO:1903038	negative regulation of leukocyte cell-cell adhesion	71	-0.495292923796841	-1.17561513545725	0.190751445086705	1	0.997414760255597	1703	tags=27%, list=12%, signal=24%	LAPTM5/LOXL3/RIPOR2/NCKAP1L/TMEM131L/CD274/DLG5/SDC4/ARG2/PTPN6/ERBB2/PAWR/TNFRSF14/IL4R/CXCL12/CD74/FGL2/VSIR/LGALS9
GO:0042339	keratan sulfate metabolic process	14	0.6910365244105	1.26859149178088	0.190854870775348	1	0.997414760255597	1132	tags=29%, list=8%, signal=26%	CHST6/ST3GAL4/B3GNT2/ST3GAL1
GO:0070306	lens fiber cell differentiation	27	0.602017225099638	1.23038923883711	0.190944881889764	1	0.997414760255597	2379	tags=37%, list=17%, signal=31%	SLC7A11/WNT7A/SPRY1/PROX1/PLAAT1/CDKN1B/SKIL/NF2/PLAAT3/FGF2
GO:0002689	negative regulation of leukocyte chemotaxis	11	0.727572309860387	1.29308245421166	0.191033138401559	1	0.997414760255597	1264	tags=55%, list=9%, signal=50%	PADI2/C5AR2/DDT/DUSP1/C5/MIF
GO:0006544	glycine metabolic process	11	0.728183690125165	1.29416903362449	0.191033138401559	1	0.997414760255597	252	tags=18%, list=2%, signal=18%	DHFR/GCSH
GO:0007264	small GTPase mediated signal transduction	416	0.373565619766076	1.09697529627005	0.191244239631336	1	0.997414760255597	1833	tags=15%, list=13%, signal=14%	JUN/TAX1BP3/RASGRF2/RHOU/RASGRP3/RASAL1/ARHGAP28/GPSM2/RAB6C/CTNNAL1/ROPN1B/FGD2/ARHGAP6/CNKSR1/MCF2L/RASIP1/PLEKHG1/ARHGAP11A/EPS8L2/CYTH1/ARHGAP10/HEG1/DOCK6/NRG1/PLD2/PDPN/PREX2/SPRY1/CAVIN4/ERBIN/OBSCN/SIPA1/PLEKHG3/RAP2B/RABIF/TNK2/ITGAV/STARD8/ARHGDIG/EPHB2/DAB2IP/NRP1/SYDE2/ITGA3/FARP2/LPAR6/ZNF304/RASL10A/ARHGAP22/RASSF1/CDH13/MAP4K4/RAPGEF1/KANK2/RALGDS/ARHGAP15/CDC42EP2/PSD/DEF6/DAB1/HRAS/PRAG1/RHOBTB2
GO:0002931	response to ischemia	49	-0.521679557127374	-1.18756311978689	0.191369606003752	1	0.997414760255597	2181	tags=27%, list=16%, signal=22%	RNLS/KCNJ11/PER2/CSF1R/FAIM2/PIK3CB/MAP2K6/CSF1/EIF4EBP1/PANX1/HK2/TP53/CX3CR1
GO:0008406	gonad development	137	-0.445484602483099	-1.14768348579899	0.191570881226054	1	0.997414760255597	1073	tags=10%, list=8%, signal=10%	ADAM15/SEMA3A/GAS2/NR2F2/TLR3/VGF/SOX15/NUPR1/CTSV/FANCA/KIT/MSH4/SIX4/HYAL3
GO:0046006	regulation of activated T cell proliferation	19	-0.659499538623997	-1.2735139015836	0.191699604743083	1	0.997414760255597	450	tags=32%, list=3%, signal=31%	AGER/BTN2A2/CD274/CD24/IGFBP2/LGALS9
GO:0002703	regulation of leukocyte mediated immunity	116	-0.453498273432335	-1.15532495458425	0.192015209125475	1	0.997414760255597	1053	tags=16%, list=8%, signal=14%	HLA-E/C3/CD226/PTPN6/MR1/TLR3/HLA-DRA/B2M/IL4R/UNC13D/KIT/HLA-A/ITGAM/RSAD2/HLA-B/KLRD1/CX3CR1/LGALS9
GO:0001942	hair follicle development	53	-0.512861621868626	-1.17729779799098	0.192090395480226	1	0.997414760255597	1840	tags=19%, list=13%, signal=16%	WNT10B/ERCC2/FUZ/DNASE1L2/LHX2/TRADD/EGFR/FERMT1/HPSE/SMO
GO:0010543	regulation of platelet activation	22	0.632539763742999	1.25223266512687	0.192622950819672	1	0.997414760255597	2410	tags=45%, list=17%, signal=38%	PRKG1/SH2B3/PRKCQ/PDPN/PLEK/PDGFA/TLR4/SERPINE2/PDGFRA/PDGFB
GO:0048843	negative regulation of axon extension involved in axon guidance	22	0.632386488598991	1.25192922785212	0.192622950819672	1	0.997414760255597	1525	tags=27%, list=11%, signal=24%	SEMA3C/PLXNA3/SEMA7A/SEMA4D/SEMA3G/NRP1
GO:1903055	positive regulation of extracellular matrix organization	22	0.631618473783668	1.25040879657779	0.192622950819672	1	0.997414760255597	1020	tags=18%, list=7%, signal=17%	RGCC/DDR2/PHLDB2/PDPN
GO:0008593	regulation of Notch signaling pathway	71	-0.493923608042526	-1.17236496116917	0.192678227360308	1	0.997414760255597	1780	tags=18%, list=13%, signal=16%	DLL4/RFNG/ASCL1/CHAC1/CCN3/DLK2/SLC35C1/GAS2/ZMIZ1/MESP1/CNTN6/KIT/NOTCH2NLA
GO:0032757	positive regulation of interleukin-8 production	32	-0.590123351192582	-1.24480993557448	0.192842942345924	1	0.997414760255597	638	tags=19%, list=5%, signal=18%	TLR3/TLR1/CD74/HSPA1B/LGALS9/TLR5
GO:0044346	fibroblast apoptotic process	16	-0.673416792290755	-1.2632608514693	0.192913385826772	1	0.997414760255597	979	tags=25%, list=7%, signal=23%	BTG1/PRDM11/GAS6/TP53
GO:0031167	rRNA methylation	24	-0.619209503717064	-1.24810923817667	0.193050193050193	1	0.997414760255597	3191	tags=42%, list=23%, signal=32%	MRM2/MRM3/FDXACB1/NOP2/NSUN3/FBL/DIMT1/FBLL1/FTSJ3/EMG1
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	17	-0.670130256915351	-1.27123658612867	0.193227091633466	1	0.997414760255597	3524	tags=53%, list=25%, signal=40%	NME6/CTPS2/CMPK2/NME1/NME3/DTYMK/NME4/NME9/NME2
GO:0014850	response to muscle activity	19	0.651525038099342	1.2573023185466	0.193548387096774	1	0.997414760255597	47	tags=5%, list=0%, signal=5%	MSTN
GO:0065005	protein-lipid complex assembly	19	0.65129816418458	1.25686450099184	0.193548387096774	1	0.997414760255597	857	tags=16%, list=6%, signal=15%	ABCA7/MFSD2A/PCDHGA3
GO:0098657	import into cell	158	-0.433570848775952	-1.14359132394868	0.193548387096774	1	0.997414760255597	1607	tags=20%, list=11%, signal=18%	GRM1/SLC6A13/TRPM2/DRD2/SLC5A3/SLC30A1/SLC47A1/MAPK15/SLC6A1/GFAP/SLC43A1/SLC29A1/SLC2A5/SLC9A2/KCNJ14/SLC12A4/SLC24A2/ACSL5/AGT/SLC6A12/KCNJ16/CYBRD1/CNGA3/SLC39A12/SLC2A10/NTSR1/ATP1B2/CD36/SLC36A1/SLC6A11/HCN4/RAB3B
GO:0007194	negative regulation of adenylate cyclase activity	13	0.698236048343131	1.28139422116608	0.193737769080235	1	0.997414760255597	1677	tags=31%, list=12%, signal=27%	LTB4R2/PALM/EDNRB/AKAP5
GO:0060512	prostate gland morphogenesis	13	0.699331200317133	1.28340403061965	0.193737769080235	1	0.997414760255597	1601	tags=31%, list=11%, signal=27%	AR/FGFR2/NKX3-1/TNC
GO:0060740	prostate gland epithelium morphogenesis	13	0.699331200317133	1.28340403061965	0.193737769080235	1	0.997414760255597	1601	tags=31%, list=11%, signal=27%	AR/FGFR2/NKX3-1/TNC
GO:0022011	myelination in peripheral nervous system	25	-0.619053203167981	-1.24731425170971	0.194117647058824	1	0.997414760255597	1098	tags=20%, list=8%, signal=18%	LGI4/PARD3/ARHGEF10/ADGRG6/ITGB4
GO:0032292	peripheral nervous system axon ensheathment	25	-0.619053203167981	-1.24731425170971	0.194117647058824	1	0.997414760255597	1098	tags=20%, list=8%, signal=18%	LGI4/PARD3/ARHGEF10/ADGRG6/ITGB4
GO:1903531	negative regulation of secretion by cell	95	-0.464883135238223	-1.15961087239981	0.194285714285714	1	0.997414760255597	1582	tags=15%, list=11%, signal=13%	CCN3/DRD2/NCKAP1L/SLC30A1/MAOB/HLA-F/CD200/NMB/SYTL4/RHBDF2/RSAD2/OPRK1/LGALS9/OPRM1
GO:1903306	negative regulation of regulated secretory pathway	15	-0.686276549122541	-1.271024210293	0.19488188976378	1	0.997414760255597	1459	tags=27%, list=10%, signal=24%	HMOX1/NCKAP1L/HLA-F/LGALS9
GO:1900452	regulation of long-term synaptic depression	11	0.725714076535395	1.28977989737186	0.194931773879142	1	0.997414760255597	1460	tags=36%, list=10%, signal=33%	ARC/SHANK3/GRID2/ADORA1
GO:0034968	histone lysine methylation	100	-0.462492493340187	-1.15867264219205	0.194980694980695	1	0.997414760255597	1998	tags=15%, list=14%, signal=13%	KMT5C/PHF19/ASH2L/OGT/WDR5B/EED/MECOM/EZH2/PRDM16/PRMT6/KDM4A/DNMT3B/KDM4D/MYB/NNMT
GO:0045638	negative regulation of myeloid cell differentiation	59	-0.50508832567707	-1.17602448831593	0.195075757575758	1	0.997414760255597	638	tags=12%, list=5%, signal=11%	TLR3/MIR125B1/NME2/H4C12/LRRC17/C1QC/H4C2
GO:0097193	intrinsic apoptotic signaling pathway	231	-0.409075566247825	-1.11786702471993	0.195121951219512	1	0.997414760255597	1790	tags=13%, list=13%, signal=12%	TRIM32/CD44/ZNF385A/CHAC1/DDIT4/APAF1/GRINA/BBC3/PERP/CYP1B1/IFI16/NFATC4/IKBKE/GPX1/PDK2/ARMC10/BCAP31/TMEM161A/NUPR1/CD24/TP53/AEN/PML/WFS1/CXCL12/MSX1/CD74/CIDEB/PRODH/IFI6
GO:0060571	morphogenesis of an epithelial fold	12	0.719262138338775	1.28811243588108	0.195266272189349	1	0.997414760255597	1716	tags=33%, list=12%, signal=29%	AR/FGFR2/WNT2B/RDH10
GO:0030595	leukocyte chemotaxis	108	0.456460556693492	1.14553716687715	0.195378151260504	1	0.997414760255597	974	tags=17%, list=7%, signal=16%	THBS1/MSTN/TNFSF18/PADI2/EDN1/DAPK2/C5AR1/C5AR2/LGALS3/SCG2/CSF3R/DDT/FLT1/CXADR/DUSP1/C5/SLC8B1/SLC12A2
GO:0003352	regulation of cilium movement	19	-0.656387571097776	-1.26750459653665	0.195652173913043	1	0.997414760255597	1081	tags=32%, list=8%, signal=29%	ODAD2/GAS2L2/TACR1/DRC1/CFAP43/CCDC65
GO:0050671	positive regulation of lymphocyte proliferation	67	-0.497245625808982	-1.17113345204001	0.19622641509434	1	0.997414760255597	1459	tags=19%, list=10%, signal=17%	NCKAP1L/EFNB1/CD274/HLA-E/CD38/TNFSF13B/HLA-DPA1/CD24/HLA-A/IGFBP2/CD74/HLA-DPB1/LGALS9
GO:0010984	regulation of lipoprotein particle clearance	11	-0.736936116720046	-1.28138315676924	0.196319018404908	1	0.997414760255597	535	tags=27%, list=4%, signal=26%	ABCC8/ANXA2/LIPG
GO:0060627	regulation of vesicle-mediated transport	409	-0.379604519708387	-1.09600933593938	0.196836555360281	1	0.997414760255597	1008	tags=8%, list=7%, signal=7%	NEDD4L/GAS6/RAB4B/RAB3D/C3/SDC4/DOCK2/UBQLN2/PKDCC/ANXA2/RIN3/SNX33/VTN/B2M/IL4R/SYTL4/UNC13D/PTPRJ/CD36/ITGAM/DTNBP1/CYBA/GRIN3A/C2/C4A/ANGPT1/C4B/LGALS9/HYAL3/STON1/RAB3B
GO:0014904	myotube cell development	24	-0.615186872266885	-1.24000102367962	0.196911196911197	1	0.997414760255597	1840	tags=25%, list=13%, signal=22%	WNT10B/RIPOR2/KLHL41/GPX1/STAC3/SMO
GO:0006997	nucleus organization	113	-0.452508424564228	-1.15098359709836	0.197343453510436	1	0.997414760255597	1229	tags=9%, list=9%, signal=8%	PRKCA/NEMP1/RCC1/SUN2/IRAG2/EMG1/GOLM1/POLR1B/PML/DDX11
GO:0007097	nuclear migration	20	-0.649508719472978	-1.25511733891432	0.197604790419162	1	0.997414760255597	796	tags=15%, list=6%, signal=14%	NTN1/SUN2/SLIT1
GO:0086012	membrane depolarization during cardiac muscle cell action potential	19	-0.654867032421133	-1.26456838956577	0.197628458498024	1	0.997414760255597	1902	tags=32%, list=14%, signal=27%	CACNB2/CACNA2D1/CACNA1G/CACNA1C/SCN2B/HCN4
GO:0010738	regulation of protein kinase A signaling	13	0.697423503619132	1.27990304906713	0.197651663405088	1	0.997414760255597	1677	tags=38%, list=12%, signal=34%	SPATC1L/AKAP7/AKAP12/MIF/AKAP5
GO:0090330	regulation of platelet aggregation	16	0.660646648855359	1.23946293568511	0.198380566801619	1	0.997414760255597	1020	tags=25%, list=7%, signal=23%	PRKG1/SH2B3/PRKCQ/PDPN
GO:0010466	negative regulation of peptidase activity	124	-0.452368401046118	-1.15364944668861	0.198473282442748	1	0.997414760255597	1327	tags=18%, list=9%, signal=16%	SERPINI1/IFI16/CAST/POR/SORL1/CSTB/GAS6/C3/GPX1/AGT/TIMP1/PAPLN/ANXA2/VTN/DHCR24/SERPING1/ECM1/C4A/C4B/SERPINI2/IFI6/WFIKKN1
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	10	-0.746250987818993	-1.28248461237095	0.198782961460446	1	0.997414760255597	1702	tags=50%, list=12%, signal=44%	TFAP4/RPS27L/ZNF385A/SP100/TP53
GO:0060761	negative regulation of response to cytokine stimulus	47	-0.52775859747292	-1.18728733665933	0.198841698841699	1	0.997414760255597	979	tags=21%, list=7%, signal=20%	ADAR/OTUD4/GAS6/PARP14/H2BC11/MIR125B1/SAMHD1/ECM1/OAS1/OAS3
GO:0015914	phospholipid transport	67	0.500261307301642	1.17951375272914	0.199152542372881	1	0.997414760255597	859	tags=15%, list=6%, signal=14%	ABCA7/ABCB1/MFSD2A/ATP8B1/DBI/PITPNM3/TNFAIP8L3/GLTP/LDLR/ATP11B
GO:1900181	negative regulation of protein localization to nucleus	29	-0.613844458441551	-1.25563964625314	0.199186991869919	1	0.997414760255597	345	tags=14%, list=2%, signal=13%	FLCN/CD36/FERMT1/ANGPT1
GO:0050892	intestinal absorption	19	-0.646586737369255	-1.24857888503968	0.199604743083004	1	0.997414760255597	988	tags=16%, list=7%, signal=15%	SLC2A5/CD36/CEL
GO:0045637	regulation of myeloid cell differentiation	141	-0.445582861489089	-1.14499521981913	0.199608610567515	1	0.997414760255597	853	tags=10%, list=6%, signal=9%	PRMT6/LEF1/TLR3/B2M/HCLS1/MIR125B1/NME2/H4C12/CD74/LRRC17/HSPA1B/CD4/C1QC/H4C2
