ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
C0221100	Hangover from any Alcohol or Other Drugs substance	11	0.706466392978501	1.2963617371728	0.188866799204771	0.967307022290751	0.967307022290751	970	tags=27%, list=7%, signal=25%	PDE4D/GFER/EBPL
C0343723	Neonatal chlamydial conjunctivitis	11	0.705565227608079	1.2947081039403	0.188866799204771	0.967307022290751	0.967307022290751	1315	tags=45%, list=10%, signal=41%	HLA-A/FBXW7/MST1/IL10RA/HLA-C
C0393756	Hangover from alcohol	11	0.706466392978501	1.2963617371728	0.188866799204771	0.967307022290751	0.967307022290751	970	tags=27%, list=7%, signal=25%	PDE4D/GFER/EBPL
C3828492	Pre-Gestational Diabetes	5	-0.804024156791367	-1.25753716422005	0.189083820662768	0.967307022290751	0.967307022290751	1761	tags=60%, list=14%, signal=52%	GFAP/MMP14/FOXP1
C0086432	Hyalinosis, Segmental Glomerular	20	0.604190704117638	1.24240180053255	0.189134808853119	0.967307022290751	0.967307022290751	1554	tags=25%, list=12%, signal=22%	NOS2/EDN1/TRPC6/PCNA/ANLN
C0154409	Recurrent major depressive episodes	20	0.603855844216126	1.24171322564761	0.189134808853119	0.967307022290751	0.967307022290751	67	tags=10%, list=1%, signal=10%	SYNE1/TOR1A
C0005937	Bone Cysts	23	-0.588427570351924	-1.2433496223341	0.189292543021033	0.967307022290751	0.967307022290751	2044	tags=35%, list=16%, signal=29%	ATP2A2/KRAS/FGFR1/B2M/ZBTB20/SDHB/CKAP2/AKT1
C1258104	Diffuse Scleroderma	23	-0.588499309311726	-1.24350120702026	0.189292543021033	0.967307022290751	0.967307022290751	2013	tags=22%, list=16%, signal=18%	CYCS/FN1/EIF2B4/RBM45/HEXA
C1960398	HER2-positive carcinoma of breast	175	-0.398104476740076	-1.12658860138027	0.189435336976321	0.967307022290751	0.967307022290751	2281	tags=24%, list=18%, signal=20%	RAF1/MALAT1/TICAM2/SMAD3/CAPN2/ADRB2/STAT3/MAPK8/HSP90AA1/IGF1/PTPRO/STK11/KRAS/HDAC3/FGFR1/KCTD10/PTK2B/BSG/AKT2/RMDN3/PTENP1/LMO4/MTOR/NRF1/TAP1/PRKAA1/GCLC/PDCD4/ATM/AKT3/CD36/PSMD9/STAT1/SMUG1/HDAC9/PLCG1/SCAMP1/PCGF2/USP9X/IGFBP3/AKT1/EPHA5
C1402294	Primary Lesion	38	-0.525950940119878	-1.20598233215172	0.189753320683112	0.967307022290751	0.967307022290751	2240	tags=26%, list=17%, signal=22%	TICAM2/KIT/STAT3/FN1/KRAS/INTS2/PSMD9/PROS1/SMUG1/SMAD4
C0522214	Abnormal visual evoked potential	41	-0.52317226095777	-1.20536815903262	0.190019193857965	0.967307022290751	0.967307022290751	1802	tags=17%, list=14%, signal=15%	PSAP/PLA2G6/RAB18/CLCN7/NDRG1/ERCC6/OPA1
C3160712	Palpitations, CTCAE	41	-0.522729581244935	-1.20434824251502	0.190019193857965	0.967307022290751	0.967307022290751	1893	tags=29%, list=15%, signal=25%	TET2/PRKAG2/GYG1/MDH2/CACNA2D1/MEN1/SCN9A/DAXX/SDHB/KIF1B/SLC25A11/CRELD1
C0001311	Acute bronchiolitis	5	0.819895414378097	1.26679597489874	0.190184049079755	0.967307022290751	0.967307022290751	506	tags=20%, list=4%, signal=19%	HMGB1
C0002382	Alveolar Bone Loss	34	0.524876288879157	1.19012398215795	0.190274841437632	0.967307022290751	0.967307022290751	1530	tags=18%, list=12%, signal=16%	TPM3/RNF19A/SIRT1/AHSA1/HIF1A/DUSP1
C3160815	Intraductal papillary mucinous neoplasm	25	-0.576846518674489	-1.23998084941583	0.190566037735849	0.967307022290751	0.967307022290751	570	tags=20%, list=4%, signal=19%	NPTX2/SMUG1/SMAD4/ZEB1/LONP1
C0025990	Micrognathism	462	0.342750199557488	1.07650716859648	0.190804597701149	0.967307022290751	0.967307022290751	1641	tags=13%, list=13%, signal=12%	SET/TPM3/SCN8A/ANKRD11/ZNF341/NUP88/POLE/EDN1/HSD17B4/HDAC8/MAP2K1/COL11A1/RPGRIP1L/FAM20C/POLR1A/PUF60/DONSON/SF3B4/PI4KA/UBE3B/RECQL4/NEB/CNTNAP1/COL11A2/CCT3/PRRX1/PPP3CA/COL9A2/ATP6V1B2/ASNS/TCOF1/HDAC6/SETD2/ERBB3/NELFA/ACTG1/NEDD4L/ERCC2/WDR26/C12orf57/HNRNPU/ERCC1/AUTS2/LGI4/DVL1/POMGNT1/DDR2/SUMO1/ARCN1/ATRX/FANCM/SC5D/TPM2/PTPN11/NSMCE2/CWC27/PEX5/VPS33B/TBL2/CHN1/MAPRE2
C0036454	Scotoma	11	0.702826370276274	1.289682316608	0.190854870775348	0.967307022290751	0.967307022290751	1253	tags=27%, list=10%, signal=25%	HARS1/PDZD7/CEP78
C0019061	Hemolytic-Uremic Syndrome	53	0.487044866449379	1.19413074966427	0.190889370932755	0.967307022290751	0.967307022290751	907	tags=15%, list=7%, signal=14%	VPS51/EDN1/RNF19A/FHL1/HMGB1/CLU/DGKE/AHSA1
C4509816	Squamous non-small cell lung cancer	21	-0.596562717689434	-1.24171269664292	0.191033138401559	0.967307022290751	0.967307022290751	1941	tags=19%, list=15%, signal=16%	IGF1/KRAS/FGFR1/IGFBP3
C0008340	Choledochal Cyst	10	-0.713991380851192	-1.27153988882609	0.191056910569106	0.967307022290751	0.967307022290751	335	tags=60%, list=3%, signal=58%	ADD3/KRAS/MX1/SMUG1/USP9X/ZEB1
C0521991	Symptoms of stress	17	-0.629743488574474	-1.25441272443908	0.191146881287726	0.967307022290751	0.967307022290751	2258	tags=35%, list=17%, signal=29%	LTBP3/NR3C1/NR3C2/ADCYAP1R1/CRHR1/OPRM1
C0041207	Truncus Arteriosus, Persistent	43	0.508784040230644	1.20224900080512	0.191176470588235	0.967307022290751	0.967307022290751	1109	tags=19%, list=9%, signal=17%	CTNNB1/PUF60/PRKD1/BCR/MEF2C/SEMA3C/ERBB3/VEGFA
C1860236	Irregular hyperpigmentation	40	-0.524192045229536	-1.21069676892888	0.191287878787879	0.967307022290751	0.967307022290751	2095	tags=18%, list=16%, signal=15%	KIT/KRAS/MTOR/TUBB/COL25A1/SDHB/AKT1
C0271091	Retinoschisis, Juvenile, X-Linked	7	-0.766809360220406	-1.28315787557698	0.191532258064516	0.967307022290751	0.967307022290751	1260	tags=43%, list=10%, signal=39%	ATP1B2/ATP1A3/CRB1
C3489725	Pseudo-TORCH syndrome	7	-0.76683366014685	-1.28319853841133	0.191532258064516	0.967307022290751	0.967307022290751	2355	tags=57%, list=18%, signal=47%	ADAR/RNASEH2B/OCLN/SAMHD1
C0278876	Adult Medulloblastoma	461	0.343027056033497	1.07657287188378	0.191685912240185	0.967307022290751	0.967307022290751	1571	tags=16%, list=12%, signal=15%	SET/TPM3/SCN8A/CTNNB1/ASS1/MAP1LC3B/MKNK1/EPHX1/PVR/NOS2/PLEC/RNF19A/PTCH1/MAP2K1/MAP2K5/EIF4A2/HLA-A/CALB1/EIF4E/SGK1/FBXW7/SYP/BCR/HMGB1/TP73-AS1/EIF4E3/APEX1/TCF4/TNPO1/MDM4/COL9A2/PTPA/MAP2/SMARCA4/ITGB1/DVL2/TFRC/ZMYM3/SIRT1/CASP3/MAD1L1/EIF4G1/AHSA1/GCN1/CTSB/RALGDS/PAFAH1B1/KMT2C/GNL3/KIF3A/VEGFA/PRMT5/PPARA/BECN1/AKAP12/PRKAR1A/HIF1A/POMGNT1/DKK3/TSC2/CIZ1/BTG2/WDR11/ADRA1A/SLC52A2/CALR/PTPN11/LDHA/SOCS6/SMARCB1/PCNA/SON/AR/CDKN2D/THBS1
C3887551	Memory dysfunction	50	0.495385688227798	1.19474828065995	0.191721132897603	0.967307022290751	0.967307022290751	1327	tags=24%, list=10%, signal=22%	NAMPT/VPS51/ADIPOR1/EIF2AK4/COL11A2/KL/APP/GRM2/EIF2AK3/VEGFA/PSEN2/RGS14
C0037928	Spinal Cord Diseases	36	0.525073804417007	1.19615329493034	0.191897654584222	0.967307022290751	0.967307022290751	1571	tags=25%, list=12%, signal=22%	PTPN13/BCR/RNPEP/APP/HIF1A/HLA-C/SLC52A2/CDKN2D/THBS1
C0006325	Bruxism	18	-0.61761863879619	-1.24892710346169	0.192	0.967307022290751	0.967307022290751	576	tags=33%, list=4%, signal=32%	CDK13/DHX30/EHMT1/CNTNAP2/STXBP1/NRXN1
C0079299	Epidermolysis Bullosa Simplex Kobner	5	0.819136139903647	1.26562284253185	0.192229038854806	0.967307022290751	0.967307022290751	457	tags=40%, list=4%, signal=39%	PLEC/DST
C0162359	Christ-Siemens-Touraine syndrome	22	0.588876747772564	1.23795223625505	0.192307692307692	0.967307022290751	0.967307022290751	527	tags=9%, list=4%, signal=9%	CTNNB1/ACACA
C0432072	Dysmorphic features	360	-0.363104578524958	-1.09372593604565	0.192377495462795	0.967307022290751	0.967307022290751	1440	tags=17%, list=11%, signal=15%	EHMT1/CACNA1C/TMEM216/CAMTA1/GALNS/GNAS/CHMP1A/NMNAT2/ATP1A3/PPP1CB/GATAD2B/TUBB/DOCK7/ODAD3/SYNGAP1/MCOLN1/ZBTB20/DNAH5/ALG8/FLG-AS1/GABRB3/GTF2I/SPART/SYT1/REC8/AKT3/CASK/TMEM67/SLC35A2/CRLF1/MAN1B1/MOGS/SHANK2/SETD5/STAG1/CSNK2A1/NFIA/PHF8/TAF1/GABRA1/DEAF1/ERCC6/FMR1/FOXP1/VARS2/SMARCA2/SCN1A/PCGF2/USP9X/CACNA1A/NGLY1/ARID1B/CNOT3/IGFBP3/SMAD4/OPA1/TRMU/NLGN3/AP4B1/NRXN1
C3495798	Periodontal inflammation	29	0.549666497918361	1.2213941076467	0.192622950819672	0.967307022290751	0.967307022290751	1534	tags=17%, list=12%, signal=15%	NAMPT/EDN1/HMGB1/SLC52A2/ARPP21
C1837098	Easy fatigability	55	0.480054314985299	1.18766256202477	0.19271948608137	0.967307022290751	0.967307022290751	1809	tags=27%, list=14%, signal=24%	TPM3/POMT1/AGRN/AK9/DCC/MTMR14/PRKAR1A/RYR1/TPM2/CALR/SURF1/POLG/DNM2/SNAP25/SDHA
C0004941	Behavioral Symptoms	27	-0.565094453980954	-1.2251337195027	0.192748091603053	0.967307022290751	0.967307022290751	583	tags=30%, list=4%, signal=28%	VGF/CARS1/FGFR1/LRRK2/GTF2IRD2/FMR1/FBLN2/AKT1
C3853962	Enterovirus 71 infection	9	-0.728083311880554	-1.28222739144383	0.192771084337349	0.967307022290751	0.967307022290751	1964	tags=44%, list=15%, signal=38%	FN1/IRAK3/MX1/OAS3
C0220994	Hyperammonemia	75	0.456378775898206	1.17133019030234	0.19327731092437	0.967307022290751	0.967307022290751	907	tags=15%, list=7%, signal=14%	CTNNB1/ASS1/RNF19A/HLCS/IVD/CYC1/SLC6A6/MSTN/GLUL/MMAB/AHSA1
C0542223	Loss of speech	35	-0.531880994037159	-1.20357755441718	0.193609022556391	0.967307022290751	0.967307022290751	2605	tags=29%, list=20%, signal=23%	CHMP2B/ALS2/SPG7/ADAR/RNASEH2B/PSAP/PSEN1/PLA2G6/SAMHD1/ALDH18A1
C0426422	Narrow nose	10	0.718663478316763	1.29550948498491	0.194117647058824	0.967307022290751	0.967307022290751	76	tags=10%, list=1%, signal=10%	POLE
C1301359	Precursor T cell lymphoblastic leukemia/lymphoblastic lymphoma	16	0.636051225237707	1.25749987830799	0.194174757281553	0.967307022290751	0.967307022290751	1484	tags=25%, list=11%, signal=22%	FIP1L1/BCR/GDE1/PTPN11
C4024921	Lower limb amyotrophy	16	0.636785052351791	1.25895068520851	0.194174757281553	0.967307022290751	0.967307022290751	1438	tags=31%, list=11%, signal=28%	TPM3/RYR1/FBXO38/PKD1/TPM2
C4021637	Abnormality of the nares	6	-0.786601380061484	-1.27816008101945	0.194499017681729	0.967307022290751	0.967307022290751	898	tags=50%, list=7%, signal=47%	UBR1/NAA10/SPART
C0152020	Gastroparesis	57	-0.48654728839871	-1.17540780217533	0.194656488549618	0.967307022290751	0.967307022290751	2095	tags=18%, list=16%, signal=15%	KIT/MAPK8/LRRK2/UCHL1/GFAP/EHMT1/HTRA2/CLASP1/OPRM1/ABL2
C0079487	Helicobacter Infections	6	0.790373063112027	1.26270790989288	0.1947261663286	0.967307022290751	0.967307022290751	763	tags=33%, list=6%, signal=31%	CTNNB1/TFRC
C0265220	Pallister-Hall syndrome	6	0.790897248509495	1.26354535372608	0.1947261663286	0.967307022290751	0.967307022290751	594	tags=33%, list=5%, signal=32%	PTCH1/TCF4
C0751088	Dyskinesia, Medication-Induced	6	0.791587486648004	1.26464808507901	0.1947261663286	0.967307022290751	0.967307022290751	1744	tags=50%, list=13%, signal=43%	RGS9/GAD1/HOMER1
C0271375	Fourth cranial nerve paresis	9	-0.727170069314693	-1.28061908012303	0.194779116465863	0.967307022290751	0.967307022290751	2240	tags=44%, list=17%, signal=37%	TICAM2/APC/MEN1/PSMD9
C0425782	Breast size	9	-0.727578341598134	-1.281338088369	0.194779116465863	0.967307022290751	0.967307022290751	1505	tags=33%, list=12%, signal=29%	SGSM3/FTO/MRTFA
C4688308	Advanced Lung Non-Squamous Non-Small Cell Carcinoma	9	-0.725362757036354	-1.27743622279013	0.194779116465863	0.967307022290751	0.967307022290751	1941	tags=33%, list=15%, signal=28%	IGF1/KRAS/IGFBP3
C0268621	Hepatic methionine adenosyltransferase deficiency	10	-0.712371079743235	-1.26865431128841	0.195121951219512	0.967307022290751	0.967307022290751	269	tags=60%, list=2%, signal=59%	FAH/ALG1/MNAT1/GNMT/MAT2A/ACAT1
C0085292	Stiff-Person Syndrome	17	0.630116625113413	1.25006891920922	0.196039603960396	0.967307022290751	0.967307022290751	1473	tags=24%, list=11%, signal=21%	CTNNB1/GLUL/NUDT10/GAD1
C0009021	Clonorchiasis	10	0.713519944919159	1.28623741745403	0.196078431372549	0.967307022290751	0.967307022290751	953	tags=20%, list=7%, signal=19%	NOS2/CTSB
C0033027	Preleukemia	10	0.716853411312643	1.29224654058458	0.196078431372549	0.967307022290751	0.967307022290751	274	tags=10%, list=2%, signal=10%	HDAC8
C1705254	Neonatal Deformity	10	0.712901790929048	1.28512309290362	0.196078431372549	0.967307022290751	0.967307022290751	616	tags=20%, list=5%, signal=19%	ACVR1/ZEB2
C1850938	FUNDUS DYSTROPHY, PSEUDOINFLAMMATORY, OF SORSBY	10	0.713303161857462	1.28584663022038	0.196078431372549	0.967307022290751	0.967307022290751	2225	tags=30%, list=17%, signal=25%	RPE/VEGFA/ATP6V1H
C0740392	Infarction, Middle Cerebral Artery	87	0.440598513498905	1.15431897895617	0.19620253164557	0.967307022290751	0.967307022290751	1844	tags=23%, list=14%, signal=20%	SNAP91/NAMPT/GAPDH/NOS2/EDN1/HMGB1/MAPT/SIRT1/CASP3/APP/NAE1/BECN1/HIF1A/OGG1/ADORA1/PTPRZ1/RPL28/SLC9A1/PLD1/GRPEL1
C0266399	Infantile uterus	25	-0.572007111124693	-1.22957812964549	0.19622641509434	0.967307022290751	0.967307022290751	2140	tags=28%, list=17%, signal=23%	CYB5A/FGFR1/LARS2/DCAF17/BRD2/NSMF/ERAL1
C0338508	Optic Atrophy 1	86	-0.449306980234417	-1.16190154822738	0.19622641509434	0.967307022290751	0.967307022290751	1601	tags=19%, list=12%, signal=16%	YME1L1/GABARAPL1/SIRT3/NRF1/PRKAA1/NDUFV2/NFE2L1/KEAP1/PHB2/CRMP1/TP53BP1/SLC14A1/KIF1B/MCU/OPA1/CAST
C2216370	Cherry red spot of the macula	9	0.728103182390678	1.28018157000234	0.196428571428571	0.967307022290751	0.967307022290751	1	tags=11%, list=0%, signal=11%	ASAH1
C0017083	Gangliosidoses	6	-0.783980038131068	-1.27390062419787	0.196463654223969	0.967307022290751	0.967307022290751	68	tags=50%, list=1%, signal=50%	HEXB/GLB1/HEXA
C0023931	Lobstein Disease	6	-0.784239491451742	-1.27432221369133	0.196463654223969	0.967307022290751	0.967307022290751	117	tags=33%, list=1%, signal=33%	P3H1/SMAD4
C0025319	Menopausal syndrome	6	-0.784385427745989	-1.27455934770915	0.196463654223969	0.967307022290751	0.967307022290751	1786	tags=67%, list=14%, signal=58%	PTK2B/AKT2/WRN/AKT1
C0275904	Tuberculosis, Central Nervous System	6	-0.785126877374492	-1.27576414004904	0.196463654223969	0.967307022290751	0.967307022290751	2397	tags=67%, list=18%, signal=54%	RELA/WNK1/SYT1/GORASP1
C0038436	Post-Traumatic Stress Disorder	246	0.374323602615277	1.11420310894143	0.196506550218341	0.967307022290751	0.967307022290751	1473	tags=13%, list=11%, signal=11%	SET/SYBU/CTNNB1/ATXN2/CPT1B/CALM1/VPS51/GAPDH/PSD/IDS/ANK3/SGK1/DST/HTR2A/KL/SIRT1/SETD2/GRM2/EIF2AK3/EBPL/ETV3/PPARA/BECN1/NARS1/HIF1A/HLA-C/KLF6/PTS/CALR/TLE2/GAD1
C0451641	Urolithiasis	29	0.546686220835793	1.21477174139081	0.19672131147541	0.967307022290751	0.967307022290751	2217	tags=38%, list=17%, signal=32%	NAT10/ASRGL1/KL/RGS14/AR/EPB41L2/PDLIM3/OGA/RAPGEF5/ZNF365/APRT
C0158551	Embryonal nuclear cataract (disorder)	6	0.790122771103245	1.26230804087656	0.196754563894523	0.967307022290751	0.967307022290751	1551	tags=33%, list=12%, signal=29%	HSF4/NHS
C0085261	Proteus Syndrome	9	-0.7238037277285	-1.27469061655253	0.196787148594378	0.967307022290751	0.967307022290751	110	tags=56%, list=1%, signal=55%	PIK3CA/PTEN/PIK3CB/TSC1/AKT1
C0521719	Clouding of corneal stroma	5	-0.799415430473112	-1.25032886758372	0.196881091617934	0.967307022290751	0.967307022290751	1191	tags=40%, list=9%, signal=36%	SCPEP1/IDUA
C0024031	Low Back Pain	40	-0.521594746192476	-1.20469793399667	0.196969696969697	0.967307022290751	0.967307022290751	375	tags=15%, list=3%, signal=15%	PES1/MCF2L2/NAB2/OPRM1/RGS6/ALDH18A1
C0686347	Tardive Dyskinesia	46	-0.501830008680079	-1.18178460998207	0.196998123827392	0.967307022290751	0.967307022290751	1023	tags=20%, list=8%, signal=18%	GSTK1/CYP4F3/GABRB2/GRK6/FUZ/TAF1/ARRB2/AKT1/NRXN1
C3714760	Drug-induced tardive dyskinesia	46	-0.501830008680079	-1.18178460998207	0.196998123827392	0.967307022290751	0.967307022290751	1023	tags=20%, list=8%, signal=18%	GSTK1/CYP4F3/GABRB2/GRK6/FUZ/TAF1/ARRB2/AKT1/NRXN1
C3899403	Decreased Concentration	14	0.673443504138548	1.28353070583279	0.197211155378486	0.967307022290751	0.967307022290751	2052	tags=43%, list=16%, signal=36%	SAT1/APP/DCC/DISC1/VIP/FASN
C0007113	Rectal Carcinoma	264	0.368706652177266	1.10280321529146	0.197368421052632	0.967307022290751	0.967307022290751	1122	tags=12%, list=9%, signal=12%	ASAH1/CTNNB1/CERS4/CCDC88A/RUNDC3A/BMPR2/RNF19A/ADIPOR1/EIF4E/XPC/CIP2A/TYK2/EPHA4/HMGB1/COL11A2/ACSS2/APEX1/TCF4/CERS5/PTPA/MLH1/ASNS/CHD5/SIRT1/SETD2/ERBB3/AHSA1/DCC/ERCC2/TENM4/ADAM11/VEGFA/ERCC1
C0015696	Fatty Liver, Alcoholic	53	0.484620516144164	1.18818675672473	0.197396963123644	0.967307022290751	0.967307022290751	2505	tags=34%, list=19%, signal=28%	NAMPT/HLA-A/FIS1/ACACA/CNBP/SIRT1/CTSB/P4HTM/PPARA/HIF1A/DDIT3/LDLR/LGALS3/CYP2E1/APRT/NFKB1/IKBKG/ALDH2
C0043194	Wiskott-Aldrich Syndrome	51	0.491217697122742	1.19523871517184	0.197396963123644	0.967307022290751	0.967307022290751	1610	tags=25%, list=12%, signal=22%	ATXN2/PKD2/PSMA7/SYP/USF2/ACTR2/CASP3/BCAR1/PTK2/HAX1/AR/ACTR3/CTTN
C0279584	Childhood B Acute Lymphoblastic Leukemia	45	0.506604092471182	1.19977576544553	0.197452229299363	0.967307022290751	0.967307022290751	506	tags=7%, list=4%, signal=6%	SET/BCR/HMGB1
C4024926	Focal T2 hyperintense basal ganglia lesion	41	0.512001687087408	1.20701353084744	0.197505197505198	0.967307022290751	0.967307022290751	1181	tags=17%, list=9%, signal=16%	NDUFS2/NDUFA4/LIPT1/NDUFV1/PDHA1/NDUFA10/NDUFS7
C1846151	Widened subarachnoid space	33	0.526330518376048	1.18692178480388	0.197849462365591	0.967307022290751	0.967307022290751	1979	tags=24%, list=15%, signal=21%	ACSL4/GDI1/SYP/CNKSR2/PAK3/ACTL6B/ARHGEF6/DLG3
C0343804	Chronic Chagas' disease	20	-0.600882800934832	-1.23645255975204	0.198019801980198	0.967307022290751	0.967307022290751	1941	tags=25%, list=15%, signal=21%	IGF1/CFH/RBM45/SLC50A1/ACAT1
C1847800	Waardenburg Syndrome Type 1	10	0.711794917738096	1.28312777136465	0.198039215686275	0.967307022290751	0.967307022290751	2242	tags=40%, list=17%, signal=33%	ASS1/EYA4/MITF/SNAI2
C1535926	Neurodevelopmental Disorders	439	-0.352888305939418	-1.08408624794569	0.198198198198198	0.967307022290751	0.967307022290751	1672	tags=20%, list=13%, signal=18%	DHX30/EPG5/ADCYAP1R1/DPH1/DDX6/ASTN2/SH2B1/HECW2/LHX2/AFF3/MYT1L/H4C2/PC/EHMT1/CACNA1C/CC2D1A/KIRREL3/MTOR/DGCR2/CAPS2/MCPH1/ATP1A3/CSNK2B/GRM7/GATAD2B/ULK4/SYNGAP1/SNRPN/SMARCA1/GPHN/ZBTB20/GNAO1/VAMP2/ARNTL/MEF2A/DLG4/NRXN3/GABRB2/KIDINS220/CX3CR1/GABRB3/CACNA1D/ZMIZ1/SYT1/GRIA2/RBFOX1/FBXO11/CASK/FMN2/LRRTM1/SLC35A2/CNTNAP2/CACNA1E/NLGN4X/EEF1D/GABRG2/SHANK2/SETD5/CSNK2A1/PHF8/TAF1/GABRA1/NCKAP1/DEAF1/RACK1/FMR1/TBC1D24/FOXP1/LAMB1/STXBP1/PSMD12/SLU7/USP7/ANKS1B/SMARCA2/HUWE1/SCN1A/USP9X/CACNA1A/ARID1B/CNOT3/CDH2/ADGRL3/NLGN3/UPF2/DLG2/NRXN1/HTR7
C0206736	Nevus, Blue	13	0.68037105459059	1.27891050962135	0.198380566801619	0.967307022290751	0.967307022290751	1527	tags=23%, list=12%, signal=20%	EDN1/PRKAR1A/PCNA
C1862313	Short distal phalanx of the thumb	6	0.78924753290369	1.26090975157597	0.198782961460446	0.967307022290751	0.967307022290751	2281	tags=50%, list=18%, signal=41%	PTCH1/FLNA/MAP3K7
C1843792	FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	8	0.745112429345443	1.27172012837916	0.198818897637795	0.967307022290751	0.967307022290751	1005	tags=25%, list=8%, signal=23%	ATXN2/TARDBP
C4331269	Sacral Chordoma	8	0.745359486231723	1.27214179255058	0.198818897637795	0.967307022290751	0.967307022290751	2354	tags=50%, list=18%, signal=41%	MDM4/HIF1A/AR/ABCC1
C3662483	Allergic sensitization	36	-0.526312199835585	-1.2000151960065	0.198874296435272	0.967307022290751	0.967307022290751	1340	tags=22%, list=10%, signal=20%	ADRB2/STAT3/MTOR/FADS2/FTH1/LY96/SLC35A2/CD63
C1836767	Proximal lower limb amyotrophy	14	0.672845420528692	1.28239080519794	0.199203187250996	0.967307022290751	0.967307022290751	411	tags=21%, list=3%, signal=21%	SYNE1/HNRNPDL/FHL1
C0424731	Single transverse palmar crease	66	0.461548695263229	1.16829501881244	0.199575371549894	0.967307022290751	0.967307022290751	594	tags=9%, list=5%, signal=9%	RPL10/ANKRD11/RPS23/PUF60/UBE3B/TCF4
C0016382	Flushing	41	-0.518678965112652	-1.19501578344814	0.199616122840691	0.967307022290751	0.967307022290751	1679	tags=22%, list=13%, signal=19%	MDH2/CSE1L/PLA2G6/SCN9A/TRPV1/SDHB/KIF1B/SLC25A11/OPRM1
C0027341	Nail-Patella Syndrome	16	0.633556775759784	1.25256824734735	0.2	0.967307022290751	0.967307022290751	2191	tags=44%, list=17%, signal=36%	ASS1/MAPT/CASP3/PDLIM5/LDB1/ABL1/GSN
C0549493	Alveolitis	31	-0.547235947704603	-1.20709296281837	0.2	0.967307022290751	0.967307022290751	1492	tags=19%, list=12%, signal=17%	H4C2/MTOR/HDAC2/HPS1/HCLS1/CEL
C0041671	Attention Deficit Disorder	77	-0.450659470298296	-1.15189281916566	0.200374531835206	0.967307022290751	0.967307022290751	1746	tags=19%, list=13%, signal=17%	GNPAT/SLC6A8/PSPH/CACNA1C/BTBD9/GRM7/NTPCR/KIDINS220/CSNK1D/PTPRG/CLTA/SMUG1/AKT1/NTRK2/ADGRL3
C4024167	Abnormality of the antitragus	6	-0.782227156082648	-1.27105234053373	0.200392927308448	0.967307022290751	0.967307022290751	1666	tags=50%, list=13%, signal=44%	CDKL5/PNPLA6/STXBP1
C0936248	Chondroma	8	-0.748176514547203	-1.28506483974031	0.200404858299595	0.967307022290751	0.967307022290751	2265	tags=62%, list=17%, signal=52%	ACVR2A/FN1/FGFR1/TRIM27/SDHB
C4317339	Juvenile Absence Epilepsy	8	-0.748105353249038	-1.2849426133934	0.200404858299595	0.967307022290751	0.967307022290751	868	tags=38%, list=7%, signal=35%	GABRB3/EFHC1/CACNA1A
C1849156	Spastic Ataxia	23	0.576938330405843	1.21726013348704	0.200417536534447	0.967307022290751	0.967307022290751	865	tags=13%, list=7%, signal=12%	DDHD2/PRDM8/APP
C0205825	Liposarcoma, Pleomorphic	22	-0.583084354583804	-1.22275166194571	0.200787401574803	0.967307022290751	0.967307022290751	636	tags=18%, list=5%, signal=17%	KIT/MDM2/CBX3/FOXP1
C4551722	Encephalocele	13	-0.658645657257919	-1.24553836382581	0.200787401574803	0.967307022290751	0.967307022290751	986	tags=38%, list=8%, signal=36%	MKS1/CC2D2A/COL18A1/TMEM67/FUZ
C4022560	Splanchnic vein thrombosis	6	0.786588939349628	1.25666235592627	0.200811359026369	0.967307022290751	0.967307022290751	1941	tags=50%, list=15%, signal=43%	BCR/CALR/ABL1
C1854912	Short long bone	33	-0.531874213836465	-1.19530169041418	0.201117318435754	0.967307022290751	0.967307022290751	953	tags=24%, list=7%, signal=23%	COG1/GPX4/SLC10A7/ALG9/CRMP1/INPPL1/IFT172/SMAD4
C0206710	Basal Cell Neoplasm	32	0.519590443508785	1.17849980794268	0.201244813278008	0.967307022290751	0.967307022290751	261	tags=6%, list=2%, signal=6%	CTNNB1/PTCH1
C0010474	Curling Ulcer	7	0.768442734441156	1.26964285280797	0.201581027667984	0.967307022290751	0.967307022290751	1109	tags=43%, list=9%, signal=39%	NOS2/TFRC/VEGFA
C0085541	Epilepsy, Frontal Lobe	7	0.768092370592291	1.26906397173244	0.201581027667984	0.967307022290751	0.967307022290751	906	tags=29%, list=7%, signal=27%	NOS2/KCNT1
C4015184	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 12	7	0.76827652588549	1.26936823832426	0.201581027667984	0.967307022290751	0.967307022290751	1331	tags=29%, list=10%, signal=26%	POMT1/POMGNT1
C0265233	Cryptophthalmos syndrome	7	-0.758324189142603	-1.26895902165197	0.201612903225806	0.967307022290751	0.967307022290751	1308	tags=86%, list=10%, signal=77%	TBC1D20/FRAS1/FREM1/RAB18/GRIP1/FREM2
C0393590	Fahr's syndrome (disorder)	7	-0.757884313832244	-1.26822294630125	0.201612903225806	0.967307022290751	0.967307022290751	258	tags=29%, list=2%, signal=28%	SLC20A2/MIA2
