ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0051959	dynein light intermediate chain binding	14	-0.53201917543807	-1.24197602364769	0.207885304659498	0.898071428571429	0.898071428571429	744	tags=29%, list=8%, signal=26%	HOOK3/DYNC2H1/DNAH9/DNAH7
GO:0043014	alpha-tubulin binding	26	-0.447513799271374	-1.20182775906415	0.207956600361664	0.898071428571429	0.898071428571429	497	tags=15%, list=5%, signal=15%	EML4/TRAPPC14/EFHC1/INO80
GO:0008307	structural constituent of muscle	14	0.526817644110971	1.22528713518937	0.209459459459459	0.898071428571429	0.898071428571429	1275	tags=43%, list=14%, signal=37%	DMD/ASPH/NEBL/SYNM/TPM4/MYL6B
GO:1904047	S-adenosyl-L-methionine binding	14	0.527876565524298	1.2277500040766	0.209459459459459	0.898071428571429	0.898071428571429	1853	tags=36%, list=20%, signal=29%	PRMT8/KMT5B/METTL17/PRMT1/PCIF1
GO:0008201	heparin binding	42	0.386597086832166	1.15977188050227	0.209606986899563	0.898071428571429	0.898071428571429	352	tags=19%, list=4%, signal=18%	COL11A1/ADAMTS1/NRP1/COL5A3/THBS3/SLIT3/PTCH1/TENM1
GO:0015318	inorganic molecular entity transmembrane transporter activity	312	-0.283568470627874	-1.09513046561361	0.211314475873544	0.898071428571429	0.898071428571429	1615	tags=19%, list=18%, signal=16%	ANO3/ATP6V1E1/SLC12A5/SLC5A3/SLC8A2/RYR2/SLC6A1/KCNQ5/TTYH3/TMEM120A/KCNA2/SLC9A1/CACNA1E/SEC61A1/SLC9A7/TMEM175/SLC2A13/ZDHHC17/SLC12A6/ABCC1/CLCN6/CACNA1C/CACNA2D1/ATP6V0B/SLC9A6/CACNA1B/SLC30A5/KCNIP4/SLC6A11/GRIN2A/SCN8A/ATP1A1/CACHD1/SLC24A2/ABCC8/NALCN/TRPM7/XPR1/SLC6A15/SLC24A3/SLC36A1/SLC8A1/SLC5A6/ATP1A3/GRIK4/SLC9B2/GRIA4/SLC45A4/GRIN1/KCNT2/ATP6V0A2/TPCN1/CACNB2/GABRB3/ZDHHC13/ATP13A1/KCNMA1/TRPM3/GPR89B/SNAP25
GO:0099106	ion channel regulator activity	75	0.349365674397927	1.15686941167346	0.214797136038186	0.898071428571429	0.898071428571429	1688	tags=25%, list=18%, signal=21%	ANKRD36C/PRKG1/DPP10/SGK1/RASA1/STX8/NRXN1/PRKCB/WNK2/KCNIP3/DLG1/KCNAB2/PRKCZ/LYNX1/GPLD1/AMIGO1/GPD1L/CACNB3/SCLT1
GO:0043548	phosphatidylinositol 3-kinase binding	22	-0.471414546734384	-1.21593246869026	0.215073529411765	0.898071428571429	0.898071428571429	1835	tags=41%, list=20%, signal=33%	FBXL2/CBL/DNM2/JAK2/ATP1A1/IGF1R/PTPN13/CORO1A/CALM3
GO:0018024	histone-lysine N-methyltransferase activity	34	-0.422564807310306	-1.18837709834907	0.215500945179584	0.898071428571429	0.898071428571429	1750	tags=50%, list=19%, signal=41%	KMT2A/NSD1/KMT2C/SMYD5/N6AMT1/KMT2B/WDR5/SMYD3/KMT2D/ASH2L/EED/EHMT1/NSD3/SETD5/RBBP5/CXXC1/SETD1B
GO:0019205	nucleobase-containing compound kinase activity	33	0.410241915793983	1.18231180925653	0.216738197424893	0.898071428571429	0.898071428571429	1940	tags=36%, list=21%, signal=29%	N4BP2/TJP2/GUK1/NOL9/CMPK1/LRGUK/NME7/DLG1/NME2/NME5/CASK/UCK2
GO:0043422	protein kinase B binding	11	0.567649031941323	1.26303993848452	0.217777777777778	0.898071428571429	0.898071428571429	2200	tags=55%, list=24%, signal=42%	APPL1/ARRB2/PDE3B/RARA/CCDC88A/BCL10
GO:0042800	histone methyltransferase activity (H3-K4 specific)	15	-0.520101810602886	-1.23271239775806	0.218579234972678	0.898071428571429	0.898071428571429	1750	tags=60%, list=19%, signal=49%	KMT2A/KMT2C/KMT2B/WDR5/KMT2D/ASH2L/RBBP5/CXXC1/SETD1B
GO:0019838	growth factor binding	47	-0.386109922023828	-1.17539250292078	0.219600725952813	0.898071428571429	0.898071428571429	1244	tags=36%, list=14%, signal=31%	CRIM1/LIFR/A2M/RPS2/COL6A1/ACVR2A/NRP2/GLG1/NTRK3/EPHA7/ACVR1/IGF1R/PDGFB/FGFR1/FURIN/LTBP3/IGF2R
GO:0001046	core promoter sequence-specific DNA binding	33	-0.422204588778839	-1.18336095233542	0.222014925373134	0.898071428571429	0.898071428571429	1125	tags=21%, list=12%, signal=19%	STAT1/AGO2/TBP/FOXP1/BAZ2A/AGO1/PIH1D1
GO:0001618	virus receptor activity	27	0.433685439482228	1.20046299275118	0.222462203023758	0.898071428571429	0.898071428571429	2204	tags=41%, list=24%, signal=31%	NECTIN1/PVR/TFRC/IDE/CXADR/LAMP1/ITGB5/ITGAV/TYRO3/TNFRSF14/SCARB1
GO:0140272	exogenous protein binding	27	0.433685439482228	1.20046299275118	0.222462203023758	0.898071428571429	0.898071428571429	2204	tags=41%, list=24%, signal=31%	NECTIN1/PVR/TFRC/IDE/CXADR/LAMP1/ITGB5/ITGAV/TYRO3/TNFRSF14/SCARB1
GO:0042054	histone methyltransferase activity	44	-0.391817932723854	-1.17087800960974	0.223826714801444	0.898071428571429	0.898071428571429	1750	tags=41%, list=19%, signal=33%	KMT2C/SMYD5/N6AMT1/KMT2B/PRMT5/WDR5/PRMT7/SMYD3/KMT2D/ASH2L/EED/EHMT1/CARM1/NSD3/SETD5/RBBP5/CXXC1/SETD1B
GO:0003779	actin binding	230	-0.293149164185649	-1.10175081938956	0.225042301184433	0.898071428571429	0.898071428571429	794	tags=12%, list=9%, signal=11%	SSH2/MPRIP/ADD3/TRPM7/SYNE1/SPTBN4/MACO1/MICAL2/VPS16/RUSC1/PLEC/CYFIP1/MICAL3/CORO1A/WIPF3/SYNE2/CACNB2/PKNOX2/FKBP15/FLII/SYN1/DMTN/FMNL2/LRRK2/INO80/KCNMA1/MRTFA/EVL
GO:0004708	MAP kinase kinase activity	14	0.519296815710265	1.2077949832306	0.225225225225225	0.898071428571429	0.898071428571429	1492	tags=36%, list=16%, signal=30%	MAP3K9/PAK3/MAPKAPK5/BRAF/MAP2K5
GO:0003730	mRNA 3'-UTR binding	61	-0.366898730461401	-1.14846324491289	0.225274725274725	0.898071428571429	0.898071428571429	1328	tags=23%, list=14%, signal=20%	HNRNPU/PUM2/ELAVL3/CELF1/PABPC1/PUM1/SECISBP2/PABPC4/HNRNPA2B1/FUS/AUH/RBM4/CELF2/RBFOX1
GO:0004402	histone acetyltransferase activity	33	-0.419272568869607	-1.17514304574636	0.225746268656716	0.898071428571429	0.898071428571429	1999	tags=39%, list=22%, signal=31%	TADA2A/GTF3C4/USP22/KAT8/SRCAP/TAF1/CREBBP/NCOA3/KAT2A/CLOCK/KAT14/MED24/EP300
GO:0015267	channel activity	176	-0.304922217546803	-1.10970519337419	0.226785714285714	0.898071428571429	0.898071428571429	1473	tags=20%, list=16%, signal=17%	RYR2/KCNQ5/TTYH3/TMEM120A/MPV17/KCNA2/CACNA1E/SEC61A1/TMEM175/CLCN6/CACNA1C/CACNA2D1/CACNA1B/KCNIP4/GRIN2A/SCN8A/CACHD1/TMEM109/SLC24A2/ABCC8/NALCN/TRPM7/TOMM40/SLC24A3/GRIK4/GRIA4/GRIN1/KCNT2/TPCN1/CACNB2/GABRB3/KCNMA1/TRPM3/GPR89B/SNAP25
GO:0022803	passive transmembrane transporter activity	176	-0.304922217546803	-1.10970519337419	0.226785714285714	0.898071428571429	0.898071428571429	1473	tags=20%, list=16%, signal=17%	RYR2/KCNQ5/TTYH3/TMEM120A/MPV17/KCNA2/CACNA1E/SEC61A1/TMEM175/CLCN6/CACNA1C/CACNA2D1/CACNA1B/KCNIP4/GRIN2A/SCN8A/CACHD1/TMEM109/SLC24A2/ABCC8/NALCN/TRPM7/TOMM40/SLC24A3/GRIK4/GRIA4/GRIN1/KCNT2/TPCN1/CACNB2/GABRB3/KCNMA1/TRPM3/GPR89B/SNAP25
GO:0090079	translation regulator activity, nucleic acid binding	86	0.32782774432864	1.13017369403212	0.228310502283105	0.899611531384175	0.899611531384175	852	tags=10%, list=9%, signal=10%	EIF3C/MTRF1/EIF3CL/EFL1/MRPL58/EIF4G1/PAIP1/MTIF3/EIF5B
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	10	0.587283342543671	1.25734333428312	0.231818181818182	0.908910891089109	0.908910891089109	629	tags=40%, list=7%, signal=37%	INPP5B/INPP5J/PTPMT1/INPP5K
GO:0031435	mitogen-activated protein kinase kinase kinase binding	11	0.558482329548787	1.24264368908658	0.233333333333333	0.910344827586207	0.910344827586207	2706	tags=55%, list=30%, signal=38%	DAB2IP/CDC42/SASH1/STK38/MAPK8IP1/DUSP19
GO:0016278	lysine N-methyltransferase activity	39	-0.400136035494548	-1.1653166236779	0.236162361623616	0.912393123931239	0.912393123931239	1750	tags=44%, list=19%, signal=35%	KMT2A/NSD1/KMT2C/SMYD5/N6AMT1/KMT2B/WDR5/SMYD3/KMT2D/ASH2L/EED/EHMT1/NSD3/SETD5/RBBP5/CXXC1/SETD1B
GO:0016279	protein-lysine N-methyltransferase activity	39	-0.400136035494548	-1.1653166236779	0.236162361623616	0.912393123931239	0.912393123931239	1750	tags=44%, list=19%, signal=35%	KMT2A/NSD1/KMT2C/SMYD5/N6AMT1/KMT2B/WDR5/SMYD3/KMT2D/ASH2L/EED/EHMT1/NSD3/SETD5/RBBP5/CXXC1/SETD1B
GO:0016597	amino acid binding	22	-0.462762386663779	-1.19361571493917	0.238970588235294	0.912538699690402	0.912538699690402	732	tags=23%, list=8%, signal=21%	CEP104/SHMT2/GRIN1/AARS2/GRM7
GO:0035925	mRNA 3'-UTR AU-rich region binding	17	0.499864429290553	1.21526074532509	0.239179954441913	0.912538699690402	0.912538699690402	2060	tags=35%, list=22%, signal=27%	CPSF1/EXOSC8/EXOSC9/ILF3/RBM24/TIA1
GO:0098631	cell adhesion mediator activity	23	-0.455593429540549	-1.1877481453074	0.240671641791045	0.912538699690402	0.912538699690402	228	tags=17%, list=2%, signal=17%	CD200/SIRPA/DSCAM/DSCAML1
GO:0098632	cell-cell adhesion mediator activity	21	-0.465829390214013	-1.19052919960411	0.240808823529412	0.912538699690402	0.912538699690402	228	tags=19%, list=2%, signal=19%	CD200/SIRPA/DSCAM/DSCAML1
GO:0016849	phosphorus-oxygen lyase activity	12	-0.549852352922897	-1.23274303087617	0.242369838420108	0.914080533470121	0.914080533470121	509	tags=25%, list=6%, signal=24%	ADCY2/NPR2/ADCY6
GO:0022857	transmembrane transporter activity	492	-0.266796970612199	-1.06565435719884	0.244648318042813	0.916105327617881	0.916105327617881	1482	tags=17%, list=16%, signal=15%	ABCA3/RYR2/SLC6A1/SLC16A7/KCNQ5/TTYH3/TMEM120A/MPV17/KCNA2/CYB561D1/SLC38A6/SLC9A1/CACNA1E/CNNM3/SEC61A1/SLC16A1/SLC25A12/SLC2A6/SLC9A7/NDUFV3/TMEM175/SLC2A13/ZDHHC17/SLC12A6/ABCC1/CLCN6/CACNA1C/CACNA2D1/ATP6V0B/SLC9A6/CACNA1B/FLVCR1/SLC30A5/KCNIP4/SLC35F6/SLC6A11/SIDT2/GRIN2A/SCN8A/CNNM1/OSCP1/ATP1A1/CACHD1/TMEM109/SLC24A2/ABCC8/NALCN/TRPM7/SV2A/SLC35C2/TOMM40/XPR1/SLC6A15/SPNS1/SLC24A3/SLC36A1/SLC8A1/SLC5A6/ATP1A3/GRIK4/SLC9B2/GRIA4/SLC45A4/GRIN1/KCNT2/SLC35E1/ABCB6/SLC7A14/ATP6V0A2/TPCN1/SLC22A15/CACNB2/GABRB3/SV2B/ABCA5/ZDHHC13/SLC16A14/SLC35D1/ATP13A1/SLC38A9/KCNMA1/TRPM3/GPR89B/SNAP25
GO:0140104	molecular carrier activity	50	-0.37209056001561	-1.14078614741769	0.246017699115044	0.916105327617881	0.916105327617881	1561	tags=22%, list=17%, signal=18%	EMC10/EMC4/COX18/XPO7/IPO11/NUP214/XPO6/EIF4ENIF1/KPNA6/XPO5/CLU
GO:0034452	dynactin binding	11	-0.560719781919747	-1.23144238382439	0.246376811594203	0.916105327617881	0.916105327617881	858	tags=55%, list=9%, signal=49%	BBS4/MAPT/HTT/BICDL1/HOOK3/BICD1
GO:0048029	monosaccharide binding	35	-0.404557808809598	-1.15227643235029	0.248148148148148	0.918380062305296	0.918380062305296	1182	tags=26%, list=13%, signal=22%	P4HA1/MANBA/GNPNAT1/GYS1/PLOD1/PLOD2/P4HA2/LMAN2L/IGF2R
GO:0005261	cation channel activity	131	-0.313175349122841	-1.1056027913058	0.252595155709343	0.919749216300941	0.919749216300941	1473	tags=21%, list=16%, signal=18%	RYR2/KCNQ5/KCNA2/CACNA1E/SEC61A1/TMEM175/CACNA1C/CACNA2D1/CACNA1B/KCNIP4/GRIN2A/SCN8A/CACHD1/SLC24A2/ABCC8/NALCN/TRPM7/SLC24A3/GRIK4/GRIA4/GRIN1/KCNT2/TPCN1/CACNB2/KCNMA1/TRPM3/SNAP25
GO:0030276	clathrin binding	54	-0.370544876839506	-1.14202687622426	0.253187613843352	0.919749216300941	0.919749216300941	778	tags=17%, list=8%, signal=15%	AP2B1/GAK/STON2/EPN2/SYT17/CEMIP/AP4B1/AP2M1/LRRK2
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	34	-0.406791539658992	-1.1440180090007	0.253308128544423	0.919749216300941	0.919749216300941	1027	tags=24%, list=11%, signal=21%	POLRMT/POLR3E/POLR3B/POLR1C/POLR1B/POLR2J/POLR3A/RPAP1
GO:0008528	G protein-coupled peptide receptor activity	14	-0.513000196346758	-1.19757702993432	0.256272401433692	0.919749216300941	0.919749216300941	1944	tags=43%, list=21%, signal=34%	OPRL1/SORCS2/SIGMAR1/ADCYAP1R1/SORCS3/SSTR2
GO:0140658	ATP-dependent chromatin remodeler activity	27	0.423198502192784	1.17143462569715	0.257019438444924	0.919749216300941	0.919749216300941	1020	tags=41%, list=11%, signal=36%	CHD9/CHD4/CHD3/CHD1L/ERCC6L2/EP400/SMARCAL1/BTAF1/SHPRH/SMARCA4/CHD1
GO:0015297	antiporter activity	40	-0.39280560129354	-1.14720078355797	0.25974025974026	0.919749216300941	0.919749216300941	1293	tags=30%, list=14%, signal=26%	SLC9A1/SLC9A7/CLCN6/SLC9A6/SLC24A2/SLC35C2/SLC24A3/SLC8A1/ATP1A3/SLC9B2/SLC35E1/SLC35D1
GO:0022836	gated channel activity	128	-0.314868883378834	-1.10045617417622	0.261261261261261	0.919749216300941	0.919749216300941	2029	tags=30%, list=22%, signal=24%	TMEM63B/SCN2B/GABRA1/ANO6/CACNA2D3/CATSPER2/KCNN3/GRIA2/SCN1A/GABRB2/RYR1/ANO3/RYR2/KCNQ5/TTYH3/KCNA2/CACNA1E/CLCN6/CACNA1C/CACNA2D1/CACNA1B/KCNIP4/GRIN2A/SCN8A/CACHD1/TMEM109/ABCC8/NALCN/GRIK4/GRIA4/GRIN1/KCNT2/TPCN1/CACNB2/GABRB3/KCNMA1/TRPM3/GPR89B/SNAP25
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	23	0.431327625885139	1.14393961932606	0.261802575107296	0.919749216300941	0.919749216300941	629	tags=22%, list=7%, signal=20%	INPP5B/INPP5J/INPP4B/PTPMT1/INPP5K
GO:0008376	acetylgalactosaminyltransferase activity	17	0.485838350367266	1.1811608131685	0.261958997722096	0.919749216300941	0.919749216300941	766	tags=29%, list=8%, signal=27%	CHSY1/CSGALNACT2/GALNT1/B4GALNT4/GALNT16
GO:0000987	cis-regulatory region sequence-specific DNA binding	464	-0.266179342021393	-1.06239656236851	0.263318112633181	0.919749216300941	0.919749216300941	1831	tags=24%, list=20%, signal=20%	ZNF808/KLF3/ARNTL/ZFP30/MYT1L/ZBTB4/ZNF595/STAT3/ZNF460/BPTF/RFX5/ELK1/ZNF445/NFATC3/ZBTB11/TFE3/STAT5B/MEF2A/HSF1/SARS1/MED8/ZNF671/ZNF197/STAT2/ZNF333/ZNF641/HNRNPU/SRF/NCOA2/ZNF117/ZNF805/PRMT5/MED12/ZNF160/NR3C2/ATF4/FOXJ2/HSF4/CC2D1B/ZNF280D/PBX2/SAFB/ZNF606/LRRFIP1/SOX9/SMYD3/ZNF34/IKZF2/STAT1/SP4/ZNF384/ZNF283/ZNF263/RXRB/HDAC4/ZNF493/TBP/ZNF148/CARF/TEAD1/AHR/MED1/ZNF483/PROX1/FOXP1/ZNF777/ZNF664/ZNF727/PRDM4/MTF1/ZNF320/MNT/ZNF548/ZKSCAN2/ZNF746/CCAR1/RFX3/ZNF783/ZNF18/ZBTB24/ZBTB20/ZNF350/ZNF577/CLOCK/DHX9/ZBTB40/RFX7/ZBTB16/NFE2L1/ZNF629/ZNF692/RPTOR/ZNF317/ZNF611/HINFP/DMTF1/ZNF667/ZNF418/ZNF335/CXXC1/ATF6B/PKNOX2/MTOR/ZNF717/ZNF583/ZNF782/ZNF175/LHX2/SATB1/ARNT/ZNF273/PRDM15
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	11	0.540246198576202	1.2020676280951	0.264444444444444	0.919749216300941	0.919749216300941	1134	tags=18%, list=12%, signal=16%	TXNRD2/TXNRD3
GO:0009975	cyclase activity	13	-0.519696468663309	-1.18469555414361	0.266304347826087	0.919749216300941	0.919749216300941	509	tags=38%, list=6%, signal=36%	ADCY3/RTCA/ADCY2/NPR2/ADCY6
GO:0019706	protein-cysteine S-palmitoyltransferase activity	20	-0.461364278651387	-1.17264824850258	0.266423357664234	0.919749216300941	0.919749216300941	622	tags=35%, list=7%, signal=33%	ZDHHC3/ZDHHC18/ZDHHC17/ZDHHC5/ZDHHC6/ZDHHC13/ZDHHC11B
GO:0019707	protein-cysteine S-acyltransferase activity	20	-0.461364278651387	-1.17264824850258	0.266423357664234	0.919749216300941	0.919749216300941	622	tags=35%, list=7%, signal=33%	ZDHHC3/ZDHHC18/ZDHHC17/ZDHHC5/ZDHHC6/ZDHHC13/ZDHHC11B
GO:0031491	nucleosome binding	55	-0.360569908119887	-1.11562266221323	0.267272727272727	0.919749216300941	0.919749216300941	1396	tags=22%, list=15%, signal=19%	HP1BP3/SUPT6H/MTA2/ARID1B/EED/MLLT10/NOC2L/HIRA/PARP2/CABIN1/ARID1A/L3MBTL1
GO:0016866	intramolecular transferase activity	17	-0.478534047518059	-1.18873215441434	0.268206039076377	0.919749216300941	0.919749216300941	449	tags=24%, list=5%, signal=22%	PMM2/RPUSD4/PUS7/PGM2
GO:0048018	receptor ligand activity	60	0.342506212206376	1.11025373958244	0.269315673289183	0.919749216300941	0.919749216300941	851	tags=17%, list=9%, signal=15%	SEMA3C/SEMA7A/NAMPT/HMGB1/SEMA6D/IL34/JAG2/GMFB/PTN/PDGFA
GO:0004222	metalloendopeptidase activity	34	0.391783770113476	1.13700576461954	0.27061310782241	0.919749216300941	0.919749216300941	1264	tags=24%, list=14%, signal=20%	ADAM32/ADAMTS1/ADAM11/MMP24/THOP1/IDE/ADAM22/ZMPSTE24
GO:1990841	promoter-specific chromatin binding	39	-0.387591299346815	-1.12878257456498	0.271217712177122	0.919749216300941	0.919749216300941	1125	tags=28%, list=12%, signal=25%	HSF1/HNRNPU/STAT1/HDAC4/MED1/DHX9/ERCC3/NUP98/ZNF609/DNMT1/PRDM15
GO:0045182	translation regulator activity	108	0.307296164502417	1.08785403991416	0.272093023255814	0.919749216300941	0.919749216300941	676	tags=9%, list=7%, signal=9%	EIF3C/MTRF1/RPL10/EIF3CL/EFL1/MRPL58/EIF4G1/PAIP1/EIF2AK4/MTIF3
GO:0005198	structural molecule activity	325	0.261681964976252	1.05440466785026	0.27319587628866	0.919749216300941	0.919749216300941	1639	tags=17%, list=18%, signal=15%	SEC31A/TUBG2/RPL10/MAP7/COL11A1/SPTB/SNTG1/RPL9/TUBE1/DMD/COL5A3/ASPH/RPL6/COL18A1/COL4A1/EPB41L2/THBS3/NPHP1/EDIL3/RPL7L1/SPTBN2/NEBL/COL4A2/ANK2/LAMC1/SYNM/LLGL1/UPF3A/TPM4/COL19A1/MRPL30/NUP54/EPB41L1/COL25A1/PSMD13/VCL/MRPL46/JAG1/ERC2/DLG1/MYL6B/STX2/BSN/SEPTIN5/POM121/MRPL24/SEPTIN7/MAP2/CD2AP/YEATS4/SEPTIN4/MRPL13/MRPS18A/NDC1/ADD2/COPG2
GO:0004386	helicase activity	108	-0.3163431621932	-1.09318011179874	0.274475524475525	0.919749216300941	0.919749216300941	1964	tags=37%, list=21%, signal=29%	RECQL/YTHDC2/SNRNP200/MTREX/RAD50/RECQL5/HELZ/DDX39B/DDX23/DHX30/SRCAP/FBH1/SMARCA2/ATRX/NAV2/RAD54L2/DDX54/DDX25/RUVBL1/RFC3/DDX27/DHX35/ZNFX1/DNA2/DDX18/DDX46/MCM6/DHX9/DHX16/ASCC3/DDX51/DHX38/ERCC3/DHX57/MCM4/RFC2/CHD6/CHD5/WRN/SKIV2L
GO:0046527	glucosyltransferase activity	12	0.531666209667634	1.1938619852137	0.276404494382023	0.919749216300941	0.919749216300941	454	tags=25%, list=5%, signal=24%	UGGT2/ALG5/ALG6
GO:0031369	translation initiation factor binding	25	0.420028098667248	1.13202198073063	0.278396436525612	0.919749216300941	0.919749216300941	890	tags=16%, list=10%, signal=14%	EIF3C/EIF3CL/EIF4G1/POLR2G
GO:0030506	ankyrin binding	10	-0.54363733005439	-1.19216537536802	0.279359430604982	0.919749216300941	0.919749216300941	831	tags=50%, list=9%, signal=46%	ATP1A1/SPTBN4/SLC8A1/PLEC/NRCAM
GO:0032794	GTPase activating protein binding	13	0.503177598874083	1.16009511168488	0.28	0.919749216300941	0.919749216300941	845	tags=23%, list=9%, signal=21%	FMNL1/FMNL3/GNAI3
GO:0019955	cytokine binding	25	-0.429924551543905	-1.14609704473066	0.282097649186257	0.919749216300941	0.919749216300941	688	tags=24%, list=8%, signal=22%	NRP2/ACVR1/IFNGR1/LEPR/LTBP3/CNTFR
GO:0004860	protein kinase inhibitor activity	46	0.358417344521543	1.08702432857306	0.282850779510022	0.919749216300941	0.919749216300941	2810	tags=46%, list=31%, signal=32%	GSKIP/PRKRIP1/NCAPG2/GMFB/TAOK3/IBTK/QARS1/INKA2/CEP43/TESC/PRKAR2A/MACROH2A1/CHP1/MBIP/HSPB1/MAPK8IP1/PKIA/PKIG/DUSP19/CAMK2N1/SNCA
GO:0022853	active ion transmembrane transporter activity	117	-0.309320996084531	-1.07350148236311	0.284191829484902	0.919749216300941	0.919749216300941	1633	tags=26%, list=18%, signal=21%	SLC4A4/SLC41A1/ABCC5/SLC25A1/ATP6V1E1/SLC12A5/SLC5A3/SLC8A2/SLC6A1/SLC16A7/SLC9A1/SLC9A7/SLC2A13/SLC12A6/ABCC1/CLCN6/SLC9A6/SLC6A11/ATP1A1/SLC24A2/ABCC8/SLC6A15/SLC24A3/SLC36A1/SLC8A1/SLC5A6/ATP1A3/SLC9B2/SLC45A4/ATP13A1
GO:0001223	transcription coactivator binding	20	-0.450482538014685	-1.14499015989721	0.286496350364964	0.919749216300941	0.919749216300941	1144	tags=50%, list=12%, signal=44%	SMAD4/CREB1/SMAD3/CCNT2/CIT/THRB/CREBBP/AHR/MED25/EP300
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	135	-0.307462239360186	-1.08406905913048	0.286713286713287	0.919749216300941	0.919749216300941	1673	tags=25%, list=18%, signal=21%	ZDHHC3/KAT8/ZDHHC18/SPTLC1/SRCAP/CASD1/SPTLC2/TAF1/NMT2/AGPAT3/GNPAT/ZDHHC17/CREBBP/NCOA3/PNPLA2/KAT2A/CERS6/GCAT/PLA2G15/HGSNAT/GNPNAT1/CLOCK/KAT14/ZDHHC5/MED24/ELP3/ZDHHC6/NAT10/MCAT/LCLAT1/CROT/EP300/ZDHHC13/ZDHHC11B
GO:0050780	dopamine receptor binding	13	0.498308205979686	1.14886854097445	0.288888888888889	0.919749216300941	0.919749216300941	1946	tags=38%, list=21%, signal=30%	PALM/DNM1/ARRB2/PPP1R9B/SNX5
GO:0140326	ATPase-coupled intramembrane lipid transporter activity	16	0.471700671179006	1.13890668706274	0.289592760180996	0.919749216300941	0.919749216300941	742	tags=31%, list=8%, signal=29%	ABCB1/ATP9B/ATP10D/MFSD2A/ATP11B
GO:0002039	p53 binding	48	-0.360276201863331	-1.09612737481777	0.290676416819013	0.919749216300941	0.919749216300941	1540	tags=25%, list=17%, signal=21%	TP53BP1/TAF1/PRMT5/MUL1/CREBBP/EHMT1/NTRK3/HTT/DAXX/USP10/EP300/BRD4
GO:0016208	AMP binding	10	0.543880553845168	1.16442020313659	0.295454545454545	0.919749216300941	0.919749216300941	1649	tags=40%, list=18%, signal=33%	PFKL/PFKP/PRKAG1/APRT
GO:0043177	organic acid binding	53	-0.358530477277892	-1.10289034488092	0.296762589928058	0.919749216300941	0.919749216300941	732	tags=17%, list=8%, signal=16%	CEP104/SHMT2/PLOD1/PLOD2/GRIN1/P4HA2/AARS2/GRM7/IGF2R
GO:0042162	telomeric DNA binding	30	-0.410962591138755	-1.12968600813836	0.297047970479705	0.919749216300941	0.919749216300941	664	tags=33%, list=7%, signal=31%	RAD50/HNRNPA1/TP53BP1/ACD/HNRNPA2B1/CTC1/SMG1/WRN/TERF1/SMG6
GO:0051536	iron-sulfur cluster binding	49	-0.358493372827637	-1.09597381943611	0.299115044247788	0.919749216300941	0.919749216300941	1605	tags=24%, list=18%, signal=20%	CIAO3/ISCU/IREB2/NFS1/DPYD/LIAS/RSAD1/REV3L/DNA2/ELP3/TYW1/TYW1B
GO:0051540	metal cluster binding	49	-0.358493372827637	-1.09597381943611	0.299115044247788	0.919749216300941	0.919749216300941	1605	tags=24%, list=18%, signal=20%	CIAO3/ISCU/IREB2/NFS1/DPYD/LIAS/RSAD1/REV3L/DNA2/ELP3/TYW1/TYW1B
GO:0034062	5'-3' RNA polymerase activity	36	-0.389212531007771	-1.11640977868588	0.300187617260788	0.919749216300941	0.919749216300941	1027	tags=22%, list=11%, signal=20%	POLRMT/POLR3E/POLR3B/POLR1C/POLR1B/POLR2J/POLR3A/RPAP1
GO:0097747	RNA polymerase activity	36	-0.389212531007771	-1.11640977868588	0.300187617260788	0.919749216300941	0.919749216300941	1027	tags=22%, list=11%, signal=20%	POLRMT/POLR3E/POLR3B/POLR1C/POLR1B/POLR2J/POLR3A/RPAP1
GO:0008233	peptidase activity	245	0.266816688141302	1.0469488567863	0.302158273381295	0.919749216300941	0.919749216300941	1052	tags=16%, list=11%, signal=15%	ADAM32/NPEPPSP1/USP40/UFSP2/MALT1/ADAMTS1/ALG13/AGBL4/CLPX/USP28/DPP10/SPCS2/DDI2/MYSM1/SENP7/ADAM11/USP3/CAPN2/IMMP1L/MMP24/SPPL2A/ATG4D/PSEN2/SENP3/GGT7/SPPL3/CAPN10/TFRC/NAALAD2/USP20/LONP2/USP13/NDEL1/NPEPL1/DPP7/STAMBPL1/THOP1/IDE/MINDY3/SENP2
GO:0015299	solute:proton antiporter activity	10	-0.527105638375195	-1.15591232700906	0.302491103202847	0.919749216300941	0.919749216300941	1293	tags=50%, list=14%, signal=43%	SLC9A9/SLC9A1/SLC9A7/SLC9A6/SLC9B2
GO:0005545	1-phosphatidylinositol binding	12	0.511272658946794	1.14806805566464	0.307865168539326	0.919749216300941	0.919749216300941	417	tags=17%, list=5%, signal=16%	ZFYVE16/SNX9
GO:0031683	G-protein beta/gamma-subunit complex binding	15	0.469112652425867	1.1228542160392	0.309050772626932	0.919749216300941	0.919749216300941	2292	tags=33%, list=25%, signal=25%	GNA14/GNAI3/CETN3/ADORA1/GNA11
