ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0000132	establishment of mitotic spindle orientation	18	-0.487664381374342	-1.17642491503653	0.267256637168142	0.935801930739192	0.91785125191316	1181	tags=22%, list=13%, signal=19%	DYNLT1/NUMA1/MCPH1/MAD2L1
GO:0033047	regulation of mitotic sister chromatid segregation	25	-0.443799479086715	-1.14788397614898	0.267256637168142	0.935801930739192	0.91785125191316	1438	tags=24%, list=16%, signal=20%	PCID2/NUMA1/HNRNPU/ATM/ZNF207/MAD2L1
GO:0045839	negative regulation of mitotic nuclear division	25	-0.443646649898834	-1.14748868461728	0.267256637168142	0.935801930739192	0.91785125191316	53	tags=24%, list=1%, signal=24%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0032611	interleukin-1 beta production	21	0.449120774081624	1.16121147674154	0.267281105990783	0.935801930739192	0.91785125191316	1406	tags=33%, list=15%, signal=28%	ARRB2/MALT1/HMGB1/JAK2/P2RX7/STAT3/ARG2
GO:0032651	regulation of interleukin-1 beta production	21	0.449120774081624	1.16121147674154	0.267281105990783	0.935801930739192	0.91785125191316	1406	tags=33%, list=15%, signal=28%	ARRB2/MALT1/HMGB1/JAK2/P2RX7/STAT3/ARG2
GO:0042181	ketone biosynthetic process	17	-0.495578823886122	-1.17505700625091	0.267504488330341	0.935801930739192	0.91785125191316	924	tags=29%, list=10%, signal=26%	SIRT5/COQ10A/COQ8A/PPARGC1A/COQ4
GO:0071392	cellular response to estradiol stimulus	17	-0.494432940159602	-1.17234002433745	0.267504488330341	0.935801930739192	0.91785125191316	1098	tags=35%, list=12%, signal=31%	AIFM1/DDX18/KAT5/PPARGC1A/HSF1/BCL2L2
GO:0007094	mitotic spindle assembly checkpoint signaling	21	-0.46344010183814	-1.15981587497065	0.267605633802817	0.935801930739192	0.91785125191316	53	tags=29%, list=1%, signal=28%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0071173	spindle assembly checkpoint signaling	21	-0.46344010183814	-1.15981587497065	0.267605633802817	0.935801930739192	0.91785125191316	53	tags=29%, list=1%, signal=28%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0071174	mitotic spindle checkpoint signaling	21	-0.46344010183814	-1.15981587497065	0.267605633802817	0.935801930739192	0.91785125191316	53	tags=29%, list=1%, signal=28%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0048146	positive regulation of fibroblast proliferation	19	-0.479963881091585	-1.17056179367902	0.267730496453901	0.935801930739192	0.91785125191316	598	tags=26%, list=7%, signal=25%	GAS6/ZMIZ1/PRKDC/CTC1/RNASEH2B
GO:1905477	positive regulation of protein localization to membrane	68	-0.357391079719605	-1.11304245283279	0.267796610169492	0.935801930739192	0.91785125191316	961	tags=21%, list=10%, signal=19%	CLIP3/PRKN/SQSTM1/LRP1/CNST/ANK3/MFF/C2CD5/ACSL3/WNK3/EPHB2/ZDHHC8/TCAF1/CEMIP
GO:0062125	regulation of mitochondrial gene expression	26	0.423642725152992	1.15837892863911	0.268348623853211	0.935801930739192	0.91785125191316	1662	tags=31%, list=18%, signal=25%	SHMT2/MTG1/RMND1/MTG2/RPUSD4/FASTKD2/TACO1/MRPS27
GO:0034660	ncRNA metabolic process	373	-0.279103538423705	-1.0596523031031	0.268722466960352	0.935801930739192	0.91785125191316	1582	tags=22%, list=17%, signal=19%	EXOSC10/NSA2/WARS1/EXOSC1/ELP1/AGO3/RPF1/RRP9/INTS3/ELP6/ELP3/RPUSD3/TRMT1L/DIMT1/TENT2/QTRT2/YARS1/RC3H1/IMP4/INTS2/DTWD2/UTP14A/QRSL1/RRP1B/WDR6/NFKB1/INTS10/ELP2/SMAD3/NOL9/SARS2/DIS3/RARS2/TRMT13/UTP4/SART1/MDN1/ERCC2/INTS7/CARS1/FRG1/DDX51/TRIT1/RRP7A/TFB1M/FBL/AARS2/NOL6/PDCD11/GATB/TARS2/DDX52/URB1/LARS2/TFB2M/OSGEP/RRP15/GRSF1/RPP30/ZCCHC8/DDX27/NAT10/NSUN4/TRMT1/RRP12/TRMT2B/MAK16/RCL1/VARS1/PRKDC/BUD23/TSEN2/UTP20/DROSHA/DGCR8/INTS14/HARS2/PIH1D1/RPS28/TUT4/TYW1/PWP2
GO:0002228	natural killer cell mediated immunity	22	0.447782543328802	1.17049414931325	0.268965517241379	0.935801930739192	0.91785125191316	453	tags=14%, list=5%, signal=13%	HLA-A/ARRB2/PVR
GO:0042267	natural killer cell mediated cytotoxicity	22	0.447782543328802	1.17049414931325	0.268965517241379	0.935801930739192	0.91785125191316	453	tags=14%, list=5%, signal=13%	HLA-A/ARRB2/PVR
GO:0006082	organic acid metabolic process	480	-0.272805760164966	-1.05958682809327	0.269014084507042	0.935801930739192	0.91785125191316	1894	tags=23%, list=21%, signal=19%	FARS2/ACOT11/LYPLA2/PTGR1/GPI/PTGR2/SOX9/NARS1/OSBP/PCCB/HAGH/LARS1/MRS2/ACO1/SCD5/ALDH6A1/FADS1/BCKDHB/ABCD3/ACAD9/GPAM/ADI1/DPYD/MTRR/WARS1/GNPDA1/GLS2/INSR/ATIC/AACS/ECHS1/GPAT4/MTHFD1/ACSS2/YARS1/PCBD1/OGDHL/POR/QRSL1/ERLIN1/HDAC4/KYAT3/HIBCH/ZBTB20/MAPK3/EP300/ACAD10/LPIN1/SARS2/FASN/FPGS/PLOD2/GGT7/PTS/LPIN2/OSBPL9/ABCC10/RARS2/KYAT1/NAGK/PDK1/OSBPL7/PEMT/TPST2/TIGAR/PPARGC1A/CARS1/ETFDH/GSTM4/ALDH3A2/N6AMT1/ALDH5A1/ACSL3/AARS2/GATB/GFPT2/TARS2/GART/IREB2/DGAT2/OGDH/WDTC1/LARS2/PPAT/SLC25A17/PLA2G4C/SLC2A6/GNPAT/HSD17B12/BCAT1/PC/INSIG1/MTOR/VARS1/CARMIL1/LIAS/CROT/CRAT/PAM/MSMO1/LPL/GCLC/ASS1/PFAS/CYP2U1/BCO2/HARS2/NAAA/BLMH/BCKDK
GO:0042274	ribosomal small subunit biogenesis	69	-0.356152658942365	-1.1105947249657	0.269035532994924	0.935801930739192	0.91785125191316	927	tags=16%, list=10%, signal=14%	METTL17/UTP4/ERCC2/RRP7A/DDX52/NAT10/RCL1/PRKDC/UTP20/RPS28/PWP2
GO:1902905	positive regulation of supramolecular fiber organization	124	0.299771554079477	1.08211823165842	0.269035532994924	0.935801930739192	0.91785125191316	1372	tags=19%, list=15%, signal=17%	EVL/SYNPO/WASHC2C/NRP1/PPM1F/PROX1/CLIP1/WASHC5/SEMA5A/JMY/WDR1/ARHGEF10L/FER/OCLN/CYFIP1/CDK5RAP2/MAPRE1/SPIRE1/ABL1/NAV3/CLASP1/WASF3/WHAMM/NIN
GO:0051050	positive regulation of transport	461	-0.274577674428962	-1.06140838153202	0.269230769230769	0.935801930739192	0.91785125191316	1987	tags=23%, list=22%, signal=19%	CACNB2/KMT2A/ADAM9/ATPSCKMT/ACSL1/STIM1/MTMR2/PTPRJ/PDCD10/CLIP3/PRKN/DYNC1H1/TM9SF4/CASK/ATP13A2/FLNA/FRMD4A/CALR/SYNJ1/OSBP/AHCYL1/EDEM1/DNM1/UNC13B/SREBF2/SMPD1/PTPN23/PLA2G6/LRP1/SH3GLB1/HLA-F/GOLPH3L/CNST/NRDE2/SCN1B/TRPV1/PCM1/CBLL1/ANK2/INSR/CXCL12/ADCYAP1R1/AACS/AP2A1/ATAD1/S100A1/RIPOR1/RUFY3/GAS6/ATP1B2/ANK3/NUMA1/SYT7/PKD2/DNM3/SH3GL1/SAR1B/ABCA3/SMAD3/SLC9A1/HTRA2/CLU/MFF/PDCD6IP/PCNT/SMPD3/C2CD5/PTCH1/VAMP7/ABLIM3/DNM2/C2CD2L/GRIN1/ACSL3/GPLD1/BCAS3/CD151/DENND5B/WNK3/TSG101/SRC/WNK2/BAIAP3/RGS9/BORCS5/ACTN2/ACHE/LAMP1/XPO4/HDAC3/RNF31/RAB3A/CACNA1I/ANKFY1/EPHB2/ZDHHC8/CBL/OPRL1/TCAF1/CALM3/AKAP6/TENM1/CALM2/CEMIP/ABCA5
GO:0071384	cellular response to corticosteroid stimulus	23	-0.456377727959941	-1.15544652788213	0.269503546099291	0.935801930739192	0.91785125191316	1119	tags=17%, list=12%, signal=15%	HNRNPU/FECH/SMYD3/ASS1
GO:0030041	actin filament polymerization	111	-0.326950153482	-1.09167072988396	0.270531400966184	0.935801930739192	0.91785125191316	555	tags=9%, list=6%, signal=9%	ABI2/DIAPH1/MTOR/MLST8/CARMIL1/BIN1/SPTBN4/SPTB/TENM1/DMTN
GO:0031669	cellular response to nutrient levels	130	-0.318468097145747	-1.08498148129378	0.270531400966184	0.935801930739192	0.91785125191316	1769	tags=24%, list=19%, signal=20%	LARS1/MED1/SREBF2/SESN1/FADS1/NPRL3/ITFG2/SH3GLB1/TNRC6A/RIPOR1/GAS6/GABARAPL2/ATG7/CLEC16A/MAPK3/SIK2/TRIM24/MYBBP1A/KPTN/RPTOR/TSC1/USF2/FNIP1/WDR59/MTOR/DEPDC5/PPM1D/LPL/CBL/GCN1/SZT2
GO:0042471	ear morphogenesis	30	-0.420927609894139	-1.13764917292269	0.270868824531516	0.935801930739192	0.91785125191316	1059	tags=27%, list=12%, signal=24%	MAPK3/WDPCP/WDR19/PDZD7/DVL2/INSIG1/EPHB2/COL11A1
GO:0010259	multicellular organism aging	16	0.469486121494347	1.1610214238507	0.270880361173815	0.935801930739192	0.91785125191316	1154	tags=31%, list=13%, signal=27%	IDE/WRN/LRRK2/ERCC1/SEC63
GO:0060416	response to growth hormone	16	0.468302060705866	1.15809328629853	0.270880361173815	0.935801930739192	0.91785125191316	1493	tags=38%, list=16%, signal=31%	PTPN1/JAK2/LEPROT/PTK2/STAT3/STAT5B
GO:0006743	ubiquinone metabolic process	13	-0.526769798805635	-1.17391194843091	0.271559633027523	0.935801930739192	0.91785125191316	919	tags=23%, list=10%, signal=21%	COQ10A/COQ8A/COQ4
GO:0090382	phagosome maturation	12	-0.537360172258912	-1.1838074261585	0.271739130434783	0.935801930739192	0.91785125191316	1580	tags=50%, list=17%, signal=41%	CORO1A/SYT7/RAB14/PIKFYVE/SPG11/MCOLN1
GO:0002440	production of molecular mediator of immune response	72	0.332758742161957	1.09300833790612	0.271844660194175	0.935801930739192	0.91785125191316	889	tags=12%, list=10%, signal=11%	HLA-A/TNFRSF14/MALT1/PMS2/RNF168/NR4A3/ERCC1/SLC7A5/SHLD2
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	30	0.408505931190435	1.14933762748351	0.272289156626506	0.935801930739192	0.91785125191316	2023	tags=37%, list=22%, signal=29%	HLA-A/MALT1/PVR/SHLD2/DENND1B/RIF1/MLH1/HLA-B/MSH2/KMT5B/TP53BP1
GO:0010828	positive regulation of glucose transmembrane transport	25	0.425985660572792	1.14922991477926	0.272311212814645	0.935801930739192	0.91785125191316	812	tags=16%, list=9%, signal=15%	CAPN10/NR4A3/BRAF/OCLN
GO:0043631	RNA polyadenylation	42	-0.393129762592513	-1.13170930591805	0.272572402044293	0.935801930739192	0.91785125191316	2288	tags=45%, list=25%, signal=34%	PABPC1/PCF11/PNPT1/ZC3H3/RNF40/AHCYL1/CPSF2/CPSF3/CSTF2/ZC3H14/TENT2/CTR9/PAPOLG/CSTF3/TENT4A/GRSF1/HSF1/PAF1/SYMPK
GO:0010921	regulation of phosphatase activity	52	-0.376226822874839	-1.11958784608567	0.273356401384083	0.935801930739192	0.91785125191316	1048	tags=17%, list=11%, signal=15%	SMAD3/LPIN1/PPP1R1B/TSC1/GPLD1/MTOR/VRK3/CALM3/CALM2
GO:0019079	viral genome replication	71	0.335707967926332	1.10112293923452	0.273838630806846	0.935801930739192	0.91785125191316	474	tags=8%, list=5%, signal=8%	PI4KA/RESF1/PKN2/SRPK1/PROX1/MORC2
GO:0010842	retina layer formation	11	0.532096933964579	1.20292431490313	0.274725274725275	0.935801930739192	0.91785125191316	369	tags=18%, list=4%, signal=17%	AHI1/CALB1
GO:0048168	regulation of neuronal synaptic plasticity	38	0.374261796806489	1.10669723455952	0.274939172749392	0.935801930739192	0.91785125191316	696	tags=16%, list=8%, signal=15%	NSMF/MCTP1/CAMK2A/SHANK3/RAB3GAP1/JPH3
GO:0071312	cellular response to alkaloid	22	-0.458668481462008	-1.15686417474267	0.275132275132275	0.935801930739192	0.91785125191316	1534	tags=27%, list=17%, signal=23%	TRPV1/ATG7/PPP1R1B/PPARGC1A/RECQL5/TMEM38A
GO:0032515	negative regulation of phosphoprotein phosphatase activity	20	0.447776353960329	1.14877121761205	0.275229357798165	0.935801930739192	0.91785125191316	1980	tags=35%, list=22%, signal=28%	ROCK1/PPP4R4/CRY2/PPP1R9B/IKBKB/STYXL1/FKBP1B
GO:0046638	positive regulation of alpha-beta T cell differentiation	12	0.502734640973615	1.15786873019328	0.275555555555556	0.935801930739192	0.91785125191316	192	tags=17%, list=2%, signal=16%	AP3B1/MALT1
GO:0006893	Golgi to plasma membrane transport	50	-0.38006391733923	-1.12451041235464	0.276041666666667	0.935801930739192	0.91785125191316	1571	tags=28%, list=17%, signal=23%	GOLPH3L/CNST/ARFRP1/GGA1/ANK3/NSF/OPTN/DNM2/ACSL3/SEC16A/ARFGEF2/GGA3/GGA2/CCDC22
GO:0048002	antigen processing and presentation of peptide antigen	21	0.44648483009843	1.15439618655241	0.276497695852535	0.935801930739192	0.91785125191316	154	tags=10%, list=2%, signal=9%	HLA-A/IDE
GO:0071677	positive regulation of mononuclear cell migration	21	0.446329238958924	1.15399390229548	0.276497695852535	0.935801930739192	0.91785125191316	1797	tags=33%, list=20%, signal=27%	TNFRSF14/HMGB1/OXSR1/ANO6/STK39/CREB3/LGMN
GO:0042594	response to starvation	125	-0.320207147453169	-1.08240089274731	0.277227722772277	0.935801930739192	0.91785125191316	1769	tags=31%, list=19%, signal=26%	CAD/MAP3K5/DNAJC15/EIF2AK1/FOXK1/XPR1/OXCT1/PICK1/ZFYVE1/LARS1/SREBF2/SESN1/FADS1/NPRL3/ITFG2/SH3GLB1/AACS/TNRC6A/RIPOR1/GAS6/GABARAPL2/ATG7/CLEC16A/MAPK3/SIK2/MYBBP1A/KPTN/RPTOR/PPARGC1A/FNIP1/BCAS3/WDR59/GNPAT/MTOR/DEPDC5/PPM1D/CBL/GCN1/SZT2
GO:0001894	tissue homeostasis	106	-0.32868139395908	-1.08822575936426	0.277324632952692	0.935801930739192	0.91785125191316	2021	tags=27%, list=22%, signal=22%	LDB2/CTNNB1/LTBP3/RB1/SRF/DEF8/SOX9/CRB1/TPP1/CORO1A/TRAF6/GPR137B/MKS1/ATP1B2/RAC3/LIPA/ABCA3/APBB2/GPR137/WNK3/ZNF675/SRC/BBS4/NPHP4/SPATA7/PLEKHM1/CCDC66/ADGRV1/LAMC1
GO:0051489	regulation of filopodium assembly	38	-0.396970168072341	-1.11638735442647	0.277495769881557	0.935801930739192	0.91785125191316	769	tags=16%, list=8%, signal=15%	RALA/ARHGAP44/BCAS3/TENM2/TENM1/DMTN
GO:0007097	nuclear migration	14	-0.510708491437151	-1.14971740531459	0.277573529411765	0.935801930739192	0.91785125191316	2057	tags=57%, list=22%, signal=44%	FBXW11/KIF1A/DYNC1H1/PCM1/CEP120/SYNE2/SLIT1/SUN2
GO:1903313	positive regulation of mRNA metabolic process	94	-0.33491097741162	-1.09614282488627	0.277597402597403	0.935801930739192	0.91785125191316	2288	tags=32%, list=25%, signal=24%	PABPC1/TRA2A/PNPT1/PATL1/CELF1/AGO2/FTO/METTL3/SAMD4B/TNRC6B/PUM1/EXOSC5/TNRC6C/TNRC6A/DCP1A/RC3H1/PRPF19/DAZAP1/DIS3/GTPBP1/TENT4A/SF3B4/PAN2/HSF1/NUP98/PAF1/YTHDF1/EIF4ENIF1/TUT4/CELF3
GO:0072507	divalent inorganic cation homeostasis	197	-0.299349067604721	-1.07293138542963	0.277693474962064	0.935801930739192	0.91785125191316	496	tags=12%, list=5%, signal=12%	SLC30A10/TRIM24/TPCN1/SLC24A2/GRIN1/ATP13A1/DIAPH1/ANXA6/MCOLN1/CACNA1A/SLC30A4/CD55/ATP2B2/CHERP/OPRL1/MICU1/SV2A/TMEM38A/CALM3/CACNA1C/AKAP6/CALM2/GTF2I/CEMIP
GO:0036119	response to platelet-derived growth factor	11	-0.555273696278152	-1.19981906931851	0.277879341864717	0.935801930739192	0.91785125191316	1325	tags=27%, list=14%, signal=23%	MTSS2/SRC/CBL
GO:0045956	positive regulation of calcium ion-dependent exocytosis	11	-0.55657882721335	-1.20263915785233	0.277879341864717	0.935801930739192	0.91785125191316	1106	tags=36%, list=12%, signal=32%	STXBP1/SYT1/SYT7/CACNA1I
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	11	-0.556484103555256	-1.20243448175826	0.277879341864717	0.935801930739192	0.91785125191316	2502	tags=73%, list=27%, signal=53%	CNOT1/DHX36/PABPC1/AGO2/TNRC6B/TNRC6C/RC3H1/TENT4A
GO:0051348	negative regulation of transferase activity	162	-0.308221131829149	-1.07702829504546	0.277950310559006	0.935801930739192	0.91785125191316	1323	tags=16%, list=14%, signal=14%	PRKAR2A/ZGPAT/GGNBP2/PKN1/HNRNPU/PTPRO/ADARB1/PRKRIP1/TESK1/ZFYVE28/PPP1R1B/MACROH2A1/CEP85/CHMP6/TSG101/ZNF675/SRC/RUBCN/SMYD3/TSC2/MEN1/EPHB2/SOCS5/CBL/PLGLB1/MAD2L1
GO:0033046	negative regulation of sister chromatid segregation	22	-0.456909632377664	-1.15242796519984	0.278659611992945	0.935801930739192	0.91785125191316	53	tags=27%, list=1%, signal=27%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0033048	negative regulation of mitotic sister chromatid segregation	22	-0.456909632377664	-1.15242796519984	0.278659611992945	0.935801930739192	0.91785125191316	53	tags=27%, list=1%, signal=27%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	22	-0.456909632377664	-1.15242796519984	0.278659611992945	0.935801930739192	0.91785125191316	53	tags=27%, list=1%, signal=27%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:2000816	negative regulation of mitotic sister chromatid separation	22	-0.456909632377664	-1.15242796519984	0.278659611992945	0.935801930739192	0.91785125191316	53	tags=27%, list=1%, signal=27%	LCMT1/BUB3/PCID2/ATM/ZNF207/MAD2L1
GO:0071466	cellular response to xenobiotic stimulus	61	-0.357391403734551	-1.09815005478372	0.2793867120954	0.935801930739192	0.91785125191316	1238	tags=26%, list=14%, signal=23%	ACSL1/RB1/EFTUD2/PDE4B/GAS6/POR/AHR/PDE4A/GSTM4/N6AMT1/GRIN1/GPLD1/PPAT/GSTM3/RECQL5/CYP2U1
GO:0030901	midbrain development	51	-0.374086281786973	-1.1134663589694	0.280276816608997	0.935801930739192	0.91785125191316	1973	tags=24%, list=22%, signal=19%	CTNNB1/NDST1/RYK/TAF1/CKB/S100A1/YWHAQ/MAOB/KAT2A/SEC16A/CALM3/CALM2
GO:0044344	cellular response to fibroblast growth factor stimulus	31	-0.412733889933752	-1.12453323433695	0.280550774526678	0.935801930739192	0.91785125191316	1973	tags=29%, list=22%, signal=23%	CTNNB1/NDST1/EXT2/DSTYK/RAB14/SULF2/FUZ/GCLC/FGFR1
GO:0002026	regulation of the force of heart contraction	13	-0.522890531200761	-1.16526696042506	0.280733944954128	0.935801930739192	0.91785125191316	1520	tags=69%, list=17%, signal=58%	ATP2B4/SLC8A1/ATP1A1/ATP1A2/ATP2A2/CAMK2D/SLC9A1/CHGA/GAA
GO:0060443	mammary gland morphogenesis	13	-0.522876594448042	-1.16523590222738	0.280733944954128	0.935801930739192	0.91785125191316	830	tags=38%, list=9%, signal=35%	MED1/PTCH1/CAPN1/CSMD1/SRC
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	12	-0.531597871103967	-1.17111304490149	0.280797101449275	0.935801930739192	0.91785125191316	1485	tags=42%, list=16%, signal=35%	ANK2/ATP1B2/DNM2/ACTN2/AKAP6
GO:0002534	cytokine production involved in inflammatory response	17	0.451517869029797	1.13567747585674	0.280898876404494	0.935801930739192	0.91785125191316	1718	tags=53%, list=19%, signal=43%	APPL2/BAP1/STAT3/PER1/PDCD4/MAPK14/ABCD2/CHID1/IL17RA
GO:1900015	regulation of cytokine production involved in inflammatory response	17	0.451517869029797	1.13567747585674	0.280898876404494	0.935801930739192	0.91785125191316	1718	tags=53%, list=19%, signal=43%	APPL2/BAP1/STAT3/PER1/PDCD4/MAPK14/ABCD2/CHID1/IL17RA
GO:0098815	modulation of excitatory postsynaptic potential	32	0.392040759129516	1.12326838327007	0.280952380952381	0.935801930739192	0.91785125191316	1027	tags=19%, list=11%, signal=17%	RIMS1/SHANK3/LRRK2/NRXN1/SSH1/RIMS2
GO:0060349	bone morphogenesis	30	-0.417094109325376	-1.12728829696934	0.281090289608177	0.935801930739192	0.91785125191316	1789	tags=47%, list=20%, signal=38%	LTBP3/SOX9/EXT2/IFT80/NAB2/MEF2D/POR/GLG1/SMPD3/RIPPLY2/INSIG1/ANXA6/MEGF8/RAB23
GO:0019433	triglyceride catabolic process	10	-0.570039072870183	-1.19721118240497	0.281191806331471	0.935801930739192	0.91785125191316	2120	tags=40%, list=23%, signal=31%	SORL1/PNPLA2/GPLD1/LPL
GO:0055082	cellular chemical homeostasis	369	-0.279460356374616	-1.05867128952434	0.281481481481482	0.935801930739192	0.91785125191316	1257	tags=14%, list=14%, signal=13%	SLC9A9/LRRC8D/GAS6/ATP1B2/SLC9A7/IGF1R/PKD2/ZBTB20/MAPK3/SMAD3/ABCB7/SLC9A1/SLC30A10/MAP4K4/TPCN1/SLC24A2/RAB11FIP5/PPARGC1A/C2CD2L/GRIN1/GPLD1/ATP13A1/IREB2/DGAT2/WDTC1/SMARCA4/SLC9A8/DIAPH1/STXBP4/BAIAP3/ANXA6/MCOLN1/MEN1/CACNA1A/SLC30A4/CD55/BOLA2/ATP2B2/GCLC/CHERP/OPRL1/MICU1/SV2A/TMEM38A/CALM3/CCDC22/CACNA1C/PIH1D1/AKAP6/CALM2/GTF2I/CEMIP/GPR89B
GO:0070199	establishment of protein localization to chromosome	21	-0.458546258878457	-1.14756843084196	0.28169014084507	0.935801930739192	0.91785125191316	2230	tags=43%, list=24%, signal=33%	CCT6A/MACROH2A2/TCP1/CCT8/POT1/MACROH2A1/LRWD1/ACD/PIH1D1
GO:0048640	negative regulation of developmental growth	62	-0.357274982601538	-1.09825909018576	0.282758620689655	0.935801930739192	0.91785125191316	1239	tags=19%, list=14%, signal=17%	SEMA4F/KIAA0319/SEMA4C/JARID2/PTCH1/SEMA4A/KCNK2/SEMA7A/WWC2/SEMA6D/SEMA4B/SEMA6C
GO:0045638	negative regulation of myeloid cell differentiation	32	-0.405909631755244	-1.11546054354051	0.283505154639175	0.935801930739192	0.91785125191316	2067	tags=34%, list=23%, signal=27%	WDR61/CTNNB1/GABPA/CUL4A/GPR137B/PIAS3/CTR9/GPR137/ZNF675/FBN1/PAF1
GO:0031294	lymphocyte costimulation	11	0.523233366884227	1.18288623597964	0.283516483516484	0.935801930739192	0.91785125191316	54	tags=9%, list=1%, signal=9%	TNFRSF14
GO:0031295	T cell costimulation	11	0.523233366884227	1.18288623597964	0.283516483516484	0.935801930739192	0.91785125191316	54	tags=9%, list=1%, signal=9%	TNFRSF14
GO:0033032	regulation of myeloid cell apoptotic process	11	0.520029553467224	1.1756432980604	0.283516483516484	0.935801930739192	0.91785125191316	1214	tags=27%, list=13%, signal=24%	PIK3CB/MEF2C/SLC7A11
GO:0044264	cellular polysaccharide metabolic process	46	0.358720483356364	1.0979374561466	0.283687943262411	0.935801930739192	0.91785125191316	550	tags=15%, list=6%, signal=14%	CSGALNACT2/PHKA2/AGL/HMGB1/GBE1/NR1D1/PER2
GO:0048232	male gamete generation	227	0.277600518166296	1.06018144330479	0.283950617283951	0.935801930739192	0.91785125191316	1259	tags=16%, list=14%, signal=14%	INPP5B/IFT81/SPATC1L/NSUN2/ATRX/AP3B1/DNAH1/SKIL/CCNA1/B4GALNT1/ARMC2/HOOK1/ARID4A/SRPK1/GOLGA3/SBF1/TSGA10/SETX/NPHP1/LRRK2/BRD2/SPATA20/RGS2/SPATA6L/ERCC1/MKKS/USP42/VIPAS39/PACRG/GMCL1/CLOCK/SYNE1/LARP7/UBE2J1/CREM/DPY19L2/WDR33
GO:0048814	regulation of dendrite morphogenesis	50	0.357106846060896	1.10713562601286	0.284037558685446	0.935801930739192	0.91785125191316	1606	tags=26%, list=18%, signal=22%	NSMF/TIAM1/GORASP1/ITPKA/DBNL/SARM1/CAPRIN2/PAK3/ADGRB3/NEDD4L/OBSL1/TNIK/SIPA1L1
GO:0045540	regulation of cholesterol biosynthetic process	13	-0.519220960987422	-1.15708928522649	0.284403669724771	0.935801930739192	0.91785125191316	1201	tags=46%, list=13%, signal=40%	ERLIN2/SCAP/DHCR7/POR/ERLIN1/MBTPS1
GO:0106118	regulation of sterol biosynthetic process	13	-0.519220960987422	-1.15708928522649	0.284403669724771	0.935801930739192	0.91785125191316	1201	tags=46%, list=13%, signal=40%	ERLIN2/SCAP/DHCR7/POR/ERLIN1/MBTPS1
GO:0009948	anterior/posterior axis specification	16	-0.489370614975542	-1.14418907525701	0.284436493738819	0.935801930739192	0.91785125191316	1973	tags=44%, list=22%, signal=34%	CTNNB1/SRF/RNF2/TASOR/ETS2/WDR77/RIPPLY2
GO:0098657	import into cell	96	-0.330969681092274	-1.08490960986074	0.284552845528455	0.935801930739192	0.91785125191316	1616	tags=24%, list=18%, signal=20%	ATP1A3/SLC5A6/ACSL1/SLC38A1/PRKN/SLC6A6/TRPV1/ISCU/SLC9A9/SLC36A1/ATP1B2/SLC9A7/SLC9A1/SLC24A2/ACSL3/WNK3/LRSAM1/TSG101/SLC43A2/WNK2/SLC36A4/SLC12A6/SNAP25
GO:0047496	vesicle transport along microtubule	38	0.371727625529084	1.09920365555003	0.284671532846715	0.935801930739192	0.91785125191316	729	tags=13%, list=8%, signal=12%	KIF3A/AP3B1/TRAK2/KIF13A/BICDL1
GO:0016082	synaptic vesicle priming	18	-0.4810813846727	-1.16054431839835	0.284955752212389	0.935801930739192	0.91785125191316	327	tags=28%, list=4%, signal=27%	SYNJ1/UNC13B/RAB3A/SV2A/SNAP25
GO:0010923	negative regulation of phosphatase activity	24	0.421436760407162	1.1292866492197	0.285067873303167	0.935801930739192	0.91785125191316	1980	tags=29%, list=22%, signal=23%	ROCK1/PPP4R4/CRY2/PPP1R9B/IKBKB/STYXL1/FKBP1B
GO:1902807	negative regulation of cell cycle G1/S phase transition	34	-0.404408164583245	-1.11335502705045	0.285460992907801	0.935801930739192	0.91785125191316	1116	tags=18%, list=12%, signal=16%	ATM/PKD2/CRADD/PRKDC/JADE1/MEN1
GO:0051290	protein heterotetramerization	11	0.519753444916115	1.1750190928292	0.285714285714286	0.935801930739192	0.91785125191316	769	tags=18%, list=8%, signal=17%	PKD1/RRM1
GO:0042908	xenobiotic transport	14	0.474457565504776	1.14069539090009	0.286026200873362	0.935801930739192	0.91785125191316	1296	tags=29%, list=14%, signal=25%	ABCB1/SLC7A5/ABCC5/ABCC1
GO:2000310	regulation of NMDA receptor activity	16	-0.488086612387355	-1.14118697073939	0.286225402504472	0.935801930739192	0.91785125191316	793	tags=25%, list=9%, signal=23%	PPARGC1A/CAPN1/RGS9/EPHB2
