ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0048471	perinuclear region of cytoplasm	459	-0.296232992376747	-1.14325571956231	0.117561683599419	0.970409292035398	0.970409292035398	1218	tags=15%, list=13%, signal=14%	RAC3/CERT1/AFTPH/SRCAP/PDE4A/KAT5/DNM3/PTOV1/APLP1/RAB14/PRKACB/SLC9A1/PIKFYVE/TESK1/CLU/EPG5/ANKRD13B/SYNRG/HDAC6/PTPRR/OSBPL7/BPTF/ANGEL1/PTCH1/VAMP7/OPTN/DNM2/TSC1/ACSL3/SEC16A/IFITM3/FMN2/DGAT2/CUL7/VPS33B/CHGA/ZNF675/SPAST/RHBDD2/SRC/HSF1/MAF1/SEC23B/PICALM/EML1/ATXN2/ANXA6/ACHE/ARFGEF2/LAMP1/TSC2/BUD23/DEPDC5/PAM/RAB3A/SEZ6/CEP250/UNC45A/CHERP/PI4KB/CBL/PATJ/BNIP2/FUS/SNAP25/AKAP6/MAD2L1/TENM1/DMTN
GO:0030140	trans-Golgi network transport vesicle	26	-0.510230906544893	-1.33879158482621	0.118260869565217	0.970409292035398	0.970409292035398	1604	tags=27%, list=17%, signal=22%	IGF2R/AP2A1/AFTPH/RAB14/SYNRG/FURIN/AP1G2
GO:0070820	tertiary granule	75	-0.402488636888748	-1.26115608740391	0.119453924914676	0.970409292035398	0.970409292035398	548	tags=19%, list=6%, signal=18%	PLD1/AP2A2/ILF2/ENPP4/RAB14/NFASC/DIAPH1/PRSS3/ATP11A/LAMP1/CD55/GAA/ATAD3B/SNAP25
GO:0048786	presynaptic active zone	56	0.389095582853854	1.24770536124675	0.122641509433962	0.970409292035398	0.970409292035398	1027	tags=21%, list=11%, signal=19%	PPFIA4/STX2/ERC2/NTNG2/RIMS1/PPFIA2/GRM7/PPFIA1/PPFIBP1/UNC13C/STX3/RIMS2
GO:0035577	azurophil granule membrane	36	-0.456663911465704	-1.28631069183866	0.123499142367067	0.970409292035398	0.970409292035398	1155	tags=19%, list=13%, signal=17%	CPNE1/VAMP7/MGST1/TOM1/LAMP1/GAA/NCSTN
GO:0002102	podosome	18	0.541264939742518	1.33111243331883	0.124121779859485	0.970409292035398	0.970409292035398	1083	tags=33%, list=12%, signal=29%	VCL/PTPN12/DBNL/WDR1/ASAP1/PALLD
GO:0045334	clathrin-coated endocytic vesicle	36	-0.454318015232013	-1.27970287516741	0.125214408233276	0.970409292035398	0.970409292035398	1604	tags=31%, list=17%, signal=25%	SCARB2/IGF2R/AP2A2/AP2A1/EPN2/KIAA0319/VAMP7/DNM2/DVL2/PICALM/CEMIP
GO:0005777	peroxisome	96	-0.38077321880261	-1.24003845370865	0.125838926174497	0.970409292035398	0.970409292035398	1724	tags=24%, list=19%, signal=20%	GBF1/ABCD3/ISOC1/VWA8/ATAD1/MUL1/ATM/SYT7/PEX14/MFF/ALDH3A2/ACSL3/PEX5L/SLC25A17/MGST1/GNPAT/MARF1/USP30/CROT/CRAT/PEX6/PEX5/SZT2
GO:0042579	microbody	96	-0.38077321880261	-1.24003845370865	0.125838926174497	0.970409292035398	0.970409292035398	1724	tags=24%, list=19%, signal=20%	GBF1/ABCD3/ISOC1/VWA8/ATAD1/MUL1/ATM/SYT7/PEX14/MFF/ALDH3A2/ACSL3/PEX5L/SLC25A17/MGST1/GNPAT/MARF1/USP30/CROT/CRAT/PEX6/PEX5/SZT2
GO:0015030	Cajal body	45	0.398591463901173	1.22631152927438	0.127098321342926	0.970409292035398	0.970409292035398	388	tags=11%, list=4%, signal=11%	USPL1/NOP58/GAR1/ANGEL2/ICE1
GO:0030904	retromer complex	12	0.600670052210368	1.31676081047234	0.128318584070796	0.970409292035398	0.970409292035398	1882	tags=33%, list=21%, signal=27%	DENND4C/TBC1D5/VPS29/SNX2
GO:0035580	specific granule lumen	20	0.517543542760378	1.31318421578337	0.137209302325581	0.991666666666667	0.991666666666667	854	tags=25%, list=9%, signal=23%	CEP290/VCL/ARMC8/QSOX1/CYFIP1
GO:0030666	endocytic vesicle membrane	90	0.346559534260701	1.19286310047769	0.137254901960784	0.991666666666667	0.991666666666667	599	tags=10%, list=7%, signal=9%	HLA-A/UBC/INPP5B/COLEC12/APPL2/ATP6V0A2/CAMK2A/SGIP1/AP2M1
GO:0035579	specific granule membrane	41	-0.437538139324301	-1.26184335634042	0.138983050847458	0.991666666666667	0.991666666666667	1954	tags=22%, list=21%, signal=17%	PTPRJ/HGSNAT/MOSPD2/PLD1/SLC44A2/ATP11A/TOM1/DGAT1/SNAP25
GO:0005736	RNA polymerase I complex	12	-0.610531096934569	-1.35424270710702	0.141818181818182	0.991666666666667	0.991666666666667	786	tags=25%, list=9%, signal=23%	POLR1C/POLR1H/POLR1B
GO:0033268	node of Ranvier	12	-0.605509169069474	-1.34310337412125	0.147272727272727	0.991666666666667	0.991666666666667	1546	tags=50%, list=17%, signal=42%	SCN8A/SCN1B/ANK3/NFASC/BIN1/SPTBN4
GO:0016605	PML body	76	-0.390011634199487	-1.22521503444581	0.15042735042735	0.991666666666667	0.991666666666667	879	tags=16%, list=10%, signal=14%	NR2C1/PPARGC1A/HSF1/MTOR/UBN1/SMC5/DAXX/TENM2/SPTBN4/EIF4ENIF1/TOP3A/LRCH4
GO:0031462	Cul2-RING ubiquitin ligase complex	17	-0.548932950310007	-1.31210381949462	0.152329749103943	0.991666666666667	0.991666666666667	2124	tags=47%, list=23%, signal=36%	CUL2/KLHDC10/ZSWIM8/APPBP2/ZER1/KLHDC2/GLMN/ZSWIM6
GO:0099091	postsynaptic specialization, intracellular component	16	-0.559365108018975	-1.3207462017367	0.152727272727273	0.991666666666667	0.991666666666667	1087	tags=31%, list=12%, signal=28%	SH3GL1/DNM2/SRC/ACTN2/ARHGEF2
GO:0031312	extrinsic component of organelle membrane	39	0.41331849440985	1.22758204092832	0.154028436018957	0.991666666666667	0.991666666666667	1093	tags=28%, list=12%, signal=25%	ULK1/WDFY3/VAC14/GOLGA3/SARM1/ACADVL/USP8/HID1/OTULINL/COQ6/PSD
GO:0000428	DNA-directed RNA polymerase complex	83	-0.381734468160095	-1.22000056278458	0.154621848739496	0.991666666666667	0.991666666666667	1655	tags=30%, list=18%, signal=25%	TAF4/TAF1/RPRD1B/TAF6L/GTF2H4/TAF6/MMS19/CTR9/KAT2A/POLR3E/POLA1/ERCC2/RPAP2/TBP/POLR1C/TRRAP/POLR1H/POLR3A/POLR3F/RECQL5/POLR2J/POLR3B/PAF1/POLR1B/GTF2H2
GO:0005912	adherens junction	101	0.339029070155153	1.17687555531444	0.155778894472362	0.991666666666667	0.991666666666667	1388	tags=20%, list=15%, signal=17%	AHI1/VCL/CDH11/TNK2/JAG1/CYTH3/MYH9/PVR/CDH9/NPHP1/AFDN/LIN7C/CCDC85A/TLN1/SYNM/DLG5/SSX2IP/PPP1R9B/TSPAN33/PARD3
GO:0032154	cleavage furrow	30	0.445582924224214	1.2474264660123	0.156769596199525	0.991666666666667	0.991666666666667	1244	tags=30%, list=14%, signal=26%	PKN2/MYH9/MYH10/SSH1/PSD2/RAB11FIP3/SPIRE1/PSD/RAB11FIP4
GO:0005929	cilium	320	-0.301758356995016	-1.12692986800369	0.157738095238095	0.991666666666667	0.991666666666667	1092	tags=19%, list=12%, signal=17%	PKD2/IFT88/WRAP73/TMEM67/PRKACB/DNAH6/WDPCP/RPGR/WDR19/PDZD7/ARMC9/CEP78/SPEF2/ADAM15/PTCH1/STARD10/TTC8/SSNA1/BBS9/TCTN1/CFAP70/BBS7/ADCY3/CEP162/RSPH3/TBC1D32/GSTM3/CEP164/CC2D2A/BBS4/JADE1/ARFGEF2/KIAA1549/IFT172/CCDC61/CEP41/FAM161A/NPHP4/TTBK2/SPACA9/PEX6/ODF2/CEP250/TUBG1/C2CD3/SHANK2/DNAH7/CBL/IFT140/SPATA7/IFT46/SORD/TCTN2/CAMSAP3/CCDC66/PHLPP2/AGBL4/NEK4/GLE1/ULK3
GO:0098576	lumenal side of membrane	20	0.504291357193527	1.2795589080108	0.158139534883721	0.991666666666667	0.991666666666667	6	tags=5%, list=0%, signal=5%	HLA-A
GO:0000145	exocyst	11	0.599314936912689	1.29433546269464	0.161637931034483	0.991666666666667	0.991666666666667	953	tags=36%, list=10%, signal=33%	EXOC2/EXOC6/MYRIP/EXOC7
GO:0120114	Sm-like protein family complex	69	-0.390486937962478	-1.21073789503493	0.164685908319185	0.991666666666667	0.991666666666667	1999	tags=32%, list=22%, signal=25%	PRPF4/TXNL4A/MEPCE/PRPF6/SF3B3/EFTUD2/SF3B6/PRPF8/PRPF31/GEMIN5/SF3B1/AAR2/SF3A2/SF3A1/SART1/GEMIN6/SNRNP200/TXNL4B/SMN1/PPIH/RBMX2/PRPF40B
GO:0048787	presynaptic active zone membrane	19	0.501316374009496	1.25898023259479	0.165116279069767	0.991666666666667	0.991666666666667	992	tags=16%, list=11%, signal=14%	STX2/NTNG2/STX3
GO:0033017	sarcoplasmic reticulum membrane	24	-0.486542877414496	-1.26156140102559	0.166959578207381	0.991666666666667	0.991666666666667	1520	tags=29%, list=17%, signal=24%	CAMK2D/SYNE2/RTN2/ASPH/CHERP/TMEM38A/AKAP6
GO:0000228	nuclear chromosome	115	-0.352154386393909	-1.17884113452331	0.167752442996743	0.991666666666667	0.991666666666667	1245	tags=24%, list=14%, signal=21%	SMARCAL1/MLH3/SRCAP/HNRNPU/KAT5/SLX1B/NFRKB/HDAC8/TRIM24/ORC3/POLA1/MACROH2A1/SMARCE1/RPA3/SYN1/LRWD1/NOL6/TRRAP/ETAA1/MCM6/ZRANB3/BRD8/PBRM1/BRMS1/SAP130/TUBG1/MCM4/SUN2
GO:0032432	actin filament bundle	38	0.406816017696435	1.19836437723684	0.171428571428571	0.991666666666667	0.991666666666667	1521	tags=26%, list=17%, signal=22%	SYNPO/MYH9/MYH10/NEBL/DAAM1/FLNB/PTK2/PALLD/ABLIM1/TPM4
GO:1902555	endoribonuclease complex	22	-0.49672337964383	-1.26622470862457	0.171821305841924	0.991666666666667	0.991666666666667	592	tags=41%, list=6%, signal=38%	TRMT10C/AGO2/AGO4/RPP40/AGO3/RPP30/TSEN2/DROSHA/DGCR8
GO:0005801	cis-Golgi network	39	-0.43132171073188	-1.22405166058572	0.172413793103448	0.991666666666667	0.991666666666667	1965	tags=36%, list=21%, signal=28%	KDELR1/GOSR1/LRPAP1/SCYL1/SLC35C2/KDELR2/GBF1/COG3/GOLGA2/ANGEL1/GOLGB1/MPPE1/GOLGA8B/GOLGA8A
GO:0008021	synaptic vesicle	155	-0.330575961829746	-1.15780755035121	0.1765625	0.991666666666667	0.991666666666667	2023	tags=25%, list=22%, signal=19%	SYT5/PICK1/SLC6A17/MTMR2/KIF1A/AMPH/PTPRN2/DNM1/UNC13B/SLC9B2/WDR7/TMEM230/IQSEC1/PDE4B/STX10/SNAP91/PRRT1/SYN3/SYT7/SEMA4C/MFF/BSN/VAMP7/SYN1/BACE1/GRIN1/TRIM9/ICA1/PICALM/BORCS5/LAMP1/BIN1/RAB3A/NCSTN/SV2A/CALM3/SNAP25/CTTNBP2
GO:0099512	supramolecular fiber	463	-0.284275521767621	-1.09715810815523	0.177583697234352	0.991666666666667	0.991666666666667	1635	tags=19%, list=18%, signal=17%	KIF1C/GOLGA2/CCT8/FHL2/KLHL21/CORO1A/DCXR/BOD1/SYNE2/GAS8/PDE4B/ANK2/TMEM214/DCTN4/RTN2/TLK2/IQGAP1/S100A1/DEK/SNPH/COL6A1/EHBP1L1/KIF13B/CRYAB/STAU2/WIPF3/DLGAP2/RAC3/PDLIM5/ANK3/DYNLT1/NUMA1/LMNB2/HNRNPU/HDAC4/DNM3/CKAP5/DNAH6/NAV1/PCNT/TMOD1/HDAC6/TUBGCP6/FRG1/DNM2/TSC1/MTM1/PARVA/BCAS3/KIF22/CEP162/SPAST/SRC/FBN1/RCC2/SMN1/CKAP2/EML1/ACTN2/PARVB/CARMIL1/PPP1R12B/KLC2/ARFGEF2/BIN1/ARHGEF2/CEP295/DYNC1I2/CENPJ/FAM161A/SPACA9/ODF2/TUBG1/SHANK2/DNAH7/SPTBN4/CCDC57/TUBGCP4/COL11A1/DPP9/CAMSAP3/CCDC66/NINL/CALM3/CACNA1C/ZNF207/TUBA1C/CALM2/PDE4DIP/DMTN
GO:0099522	cytosolic region	19	0.49043781481045	1.2316603769093	0.181395348837209	0.991666666666667	0.991666666666667	1176	tags=26%, list=13%, signal=23%	CALB1/NCS1/LRRK2/HOMER1/PRKCB
GO:0031314	extrinsic component of mitochondrial inner membrane	12	-0.580152117002064	-1.28685791339297	0.181818181818182	0.991666666666667	0.991666666666667	814	tags=25%, list=9%, signal=23%	COQ8A/COQ4/TAMM41
GO:0097730	non-motile cilium	64	-0.391316082737617	-1.19493800247524	0.183361629881155	0.991666666666667	0.991666666666667	1092	tags=30%, list=12%, signal=26%	PKD2/IFT88/RPGR/WDR19/PDZD7/TTC8/BBS7/BBS4/KIAA1549/FAM161A/NPHP4/PEX6/CEP250/TUBG1/SHANK2/IFT140/SPATA7/CCDC66/PHLPP2
GO:0042641	actomyosin	43	0.38986537605221	1.18708666481902	0.184210526315789	0.991666666666667	0.991666666666667	1083	tags=23%, list=12%, signal=21%	SYNPO/CDC42BPA/MYH9/MYO18A/MYH10/NEBL/DAAM1/FLNB/PTK2/PALLD
GO:0019898	extrinsic component of membrane	178	0.298574619061311	1.12434669010535	0.185983827493261	0.991666666666667	0.991666666666667	1569	tags=24%, list=17%, signal=20%	MICALL1/ULK1/TIAM1/WDFY3/CDH11/PIK3R3/TNK2/VAC14/CYTH3/PIK3CB/GOLGA3/DTNA/AP4B1/SHANK3/CDH9/SARM1/CDH13/PIK3C2B/JAKMIP1/ACADVL/USP8/FER/HID1/OTULINL/GNAI3/EEA1/VPS13C/VPS13A/PTK2/ESYT2/COQ6/PSD/WDR45/PIK3C2A/GNA11/STK39/GNB1/EFCAB7/ATG2B/RB1CC1/KCNAB2/KPNA2/CYLD
GO:0000137	Golgi cis cisterna	10	-0.613600426093241	-1.27921635169447	0.186915887850467	0.991666666666667	0.991666666666667	90	tags=50%, list=1%, signal=50%	GOLGA2/XYLT1/SMPD3/GOLGA8B/GOLGA8A
GO:0005814	centriole	91	-0.366840730396355	-1.18119340597016	0.188552188552189	0.991666666666667	0.991666666666667	1082	tags=29%, list=12%, signal=25%	IFT88/WRAP73/ARMC9/CEP78/PCNT/HERC2/CEP192/CEP76/CEP162/CEP164/BBS4/NEURL4/CEP41/CEP295/CENPJ/KIAA0753/TTBK2/ODF2/CEP250/TUBG1/C2CD3/CCDC57/IFT140/SFI1/AGBL4/GLE1
GO:0034708	methyltransferase complex	74	-0.380680917987529	-1.19330984649908	0.189830508474576	0.991666666666667	0.991666666666667	1655	tags=32%, list=18%, signal=27%	TAF4/KAT8/TAF1/E2F6/CBLL1/PRPF31/TAF6/MGA/NCOA6/TEX10/SETD1A/WDR5/RBBP5/HCFC1/JARID2/KDM6B/KANSL1/N6AMT1/PRMT5/KMT2D/WDR77/KDM6A/KMT2B/MEN1
GO:0005776	autophagosome	72	-0.379097010754808	-1.18215483014105	0.194256756756757	0.991666666666667	0.991666666666667	865	tags=15%, list=9%, signal=14%	VPS16/OSBPL7/OPTN/ATG9A/TECPR1/LAMP1/ENTPD4/RAB23/GRAMD1A/PLEKHM1/ULK3
GO:0030312	external encapsulating structure	117	-0.346322460775964	-1.15969062752058	0.195364238410596	0.991666666666667	0.991666666666667	1462	tags=24%, list=16%, signal=20%	CXCL12/ANXA11/TIMP3/COL6A1/COL21A1/GLG1/SERAC1/APLP1/CLU/GPLD1/CDON/CD151/POMZP3/MATN2/HSD17B12/FBN1/SEMA7A/COL25A1/ANXA6/ACHE/COL18A1/CRELD1/MMP24/NCAM1/L1CAM/COL11A1/LRIG2/LAMC1
GO:0031012	extracellular matrix	117	-0.346322460775964	-1.15969062752058	0.195364238410596	0.991666666666667	0.991666666666667	1462	tags=24%, list=16%, signal=20%	CXCL12/ANXA11/TIMP3/COL6A1/COL21A1/GLG1/SERAC1/APLP1/CLU/GPLD1/CDON/CD151/POMZP3/MATN2/HSD17B12/FBN1/SEMA7A/COL25A1/ANXA6/ACHE/COL18A1/CRELD1/MMP24/NCAM1/L1CAM/COL11A1/LRIG2/LAMC1
GO:0097525	spliceosomal snRNP complex	55	-0.399675426700957	-1.19989354202373	0.195501730103806	0.991666666666667	0.991666666666667	1999	tags=33%, list=22%, signal=26%	PRPF4/TXNL4A/PRPF6/SF3B3/EFTUD2/SF3B6/PRPF8/PRPF31/SF3B1/AAR2/SF3A2/SF3A1/SART1/SNRNP200/TXNL4B/PPIH/RBMX2/PRPF40B
GO:1904813	ficolin-1-rich granule lumen	90	0.333922072711527	1.14936476880468	0.196078431372549	0.991666666666667	0.991666666666667	1629	tags=14%, list=18%, signal=12%	VCL/COTL1/AGL/HMGB1/PFKL/DBNL/ACTR1B/ACTR10/APAF1/CTSH/ARSB/GLB1/MAPK14
GO:0044305	calyx of Held	15	0.536904328294908	1.27015132029905	0.196506550218341	0.991666666666667	0.991666666666667	1176	tags=40%, list=13%, signal=35%	CALB1/NCS1/UNC13C/CPLX2/TSPOAP1/PRKCB
GO:0016514	SWI/SNF complex	16	-0.525472551969739	-1.24072071564996	0.2	0.991666666666667	0.991666666666667	2000	tags=56%, list=22%, signal=44%	BICRAL/SMARCA2/RB1/ARID1A/ACTL6B/SMARCD2/SMARCE1/ARID1B/SMARCA4
GO:0005635	nuclear envelope	314	-0.292658478199384	-1.08938363243968	0.205705705705706	0.991666666666667	0.991666666666667	1607	tags=20%, list=18%, signal=17%	GTF3C3/IGF2R/PARP11/ANKRD17/PCM1/SYNE2/UNC50/NPIPA1/INSR/TOR3A/PCID2/CASC3/TXLNG/ANXA11/INTS2/TOR1AIP1/TNRC18/CPNE1/NUP210/LMNB2/IPO9/QSOX2/DNAJC1/TMEM43/MAPK3/SMAD3/LPIN1/DPY19L4/ZC3HC1/POLA1/TENT4A/NUP50/RNF123/TNPO3/GRK5/NUP214/PCYT1A/PLA2G4C/POMZP3/SPAST/XPO7/POM121/RRP12/MTOR/NUP85/MACO1/NUP98/BIN1/XPO4/CC2D1B/LBR/NXF1/NUP188/SUN2/POM121C/TMEM38A/BNIP2/AKAP6/DDX19B/GLE1/DNAJB14/MAD2L1/RGPD5
GO:0016235	aggresome	17	-0.51196752920737	-1.22374608802558	0.207885304659498	0.991666666666667	0.991666666666667	1867	tags=35%, list=20%, signal=28%	PRKN/EDEM1/SQSTM1/HDAC6/CABIN1/DVL2
GO:0016234	inclusion body	53	-0.396190228281183	-1.18155623482614	0.207972270363951	0.991666666666667	0.991666666666667	978	tags=19%, list=11%, signal=17%	CLU/HDAC6/CABIN1/DVL2/ATXN1/PICALM/NUP98/NXF1/RAD18/GYS1
GO:0005938	cell cortex	186	0.291497336320279	1.10149922659072	0.208219178082192	0.991666666666667	0.991666666666667	1442	tags=24%, list=16%, signal=21%	MKLN1/NSMF/LLGL1/COTL1/ERC2/CALB1/RIMS1/MYH9/DBNL/MICAL3/MYH10/GPSM2/WDR1/PDZD4/EXOC2/ITPR2/GRM7/FER/ARV1/EXOC6/UNC13C/AKAP13/MYRIP/CSNK1G2/MYO6/EXOC7/MAPRE1/SPIRE1/FLNB/PTK2/RIMS2/PRKD1/FRY/DMD/PRKCB/ADD3/CAPN2/PPP1R9B/CLASP1/MYO9B/ERC1/PARD3/PPP1R9A/MED28/DST
GO:0043596	nuclear replication fork	14	-0.542576275692863	-1.22724047947713	0.209737827715356	0.991666666666667	0.991666666666667	1532	tags=43%, list=17%, signal=36%	RPA1/SMARCAL1/POLA1/RPA3/ETAA1/ZRANB3
GO:0042405	nuclear inclusion body	12	-0.563944646645806	-1.25090749474793	0.210909090909091	0.991666666666667	0.991666666666667	663	tags=33%, list=7%, signal=31%	ATXN1/NUP98/NXF1/RAD18
GO:0046930	pore complex	15	0.527679799647541	1.24832890870144	0.2117903930131	0.991666666666667	0.991666666666667	1344	tags=20%, list=15%, signal=17%	AFDN/TOMM40L/TSPAN33
GO:0070382	exocytic vesicle	162	-0.32320513389396	-1.13531824232678	0.214849921011058	0.991666666666667	0.991666666666667	2023	tags=24%, list=22%, signal=19%	SYT5/PICK1/SLC6A17/MTMR2/KIF1A/AMPH/PTPRN2/DNM1/UNC13B/SLC9B2/WDR7/TMEM230/IQSEC1/PDE4B/STX10/SNAP91/PRRT1/SYN3/SYT7/SEMA4C/MFF/BSN/VAMP7/SYN1/BACE1/GRIN1/TRIM9/ICA1/PICALM/BORCS5/LAMP1/BIN1/RAB3A/NCSTN/SYT3/SV2A/CALM3/SNAP25/CTTNBP2
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	14	0.535196565407421	1.25178008891494	0.215811965811966	0.991666666666667	0.991666666666667	6	tags=7%, list=0%, signal=7%	HLA-A
GO:0098553	lumenal side of endoplasmic reticulum membrane	14	0.535196565407421	1.25178008891494	0.215811965811966	0.991666666666667	0.991666666666667	6	tags=7%, list=0%, signal=7%	HLA-A
GO:0043292	contractile fiber	112	-0.345285066278352	-1.15074682713921	0.216039279869067	0.991666666666667	0.991666666666667	1501	tags=21%, list=16%, signal=18%	SYNE2/PDE4B/ANK2/DCTN4/RTN2/S100A1/DEK/CRYAB/PDLIM5/ANK3/HDAC4/TMOD1/FRG1/MTM1/PARVA/SMN1/ACTN2/PARVB/PPP1R12B/BIN1/CALM3/CACNA1C/CALM2/PDE4DIP
GO:0034709	methylosome	12	-0.557061456559331	-1.23563962383514	0.216363636363636	0.991666666666667	0.991666666666667	718	tags=17%, list=8%, signal=15%	PRMT5/WDR77
GO:0070822	Sin3-type complex	12	-0.556999031649607	-1.23550115672157	0.216363636363636	0.991666666666667	0.991666666666667	1915	tags=58%, list=21%, signal=46%	SUDS3/HDAC1/BRMS1L/SIN3A/PHF12/BRMS1/SAP130
GO:0031143	pseudopodium	11	-0.576286553744839	-1.23726856521285	0.219330855018587	0.993152904075858	0.993152904075858	1621	tags=36%, list=18%, signal=30%	PLA2G6/MAPK3/VAMP7/ACTN2
GO:0099081	supramolecular polymer	465	-0.280815062840998	-1.08449061383445	0.219971056439942	0.993152904075858	0.993152904075858	1635	tags=19%, list=18%, signal=17%	KIF1C/GOLGA2/CCT8/FHL2/KLHL21/CORO1A/DCXR/BOD1/SYNE2/GAS8/PDE4B/ANK2/TMEM214/DCTN4/RTN2/TLK2/IQGAP1/S100A1/DEK/SNPH/COL6A1/EHBP1L1/KIF13B/CRYAB/STAU2/WIPF3/DLGAP2/RAC3/PDLIM5/ANK3/DYNLT1/NUMA1/LMNB2/HNRNPU/HDAC4/DNM3/CKAP5/DNAH6/NAV1/PCNT/TMOD1/HDAC6/TUBGCP6/FRG1/DNM2/TSC1/MTM1/PARVA/BCAS3/KIF22/CEP162/SPAST/SRC/FBN1/RCC2/SMN1/CKAP2/EML1/ACTN2/PARVB/CARMIL1/PPP1R12B/KLC2/ARFGEF2/BIN1/ARHGEF2/CEP295/DYNC1I2/CENPJ/FAM161A/SPACA9/ODF2/TUBG1/SHANK2/DNAH7/SPTBN4/CCDC57/TUBGCP4/COL11A1/DPP9/CAMSAP3/CCDC66/NINL/CALM3/CACNA1C/ZNF207/TUBA1C/CALM2/PDE4DIP/DMTN
GO:0030016	myofibril	110	-0.345667115615379	-1.14917286155151	0.224590163934426	1	1	1501	tags=21%, list=16%, signal=18%	SYNE2/PDE4B/ANK2/DCTN4/RTN2/S100A1/CRYAB/PDLIM5/ANK3/HDAC4/TMOD1/FRG1/MTM1/PARVA/SMN1/ACTN2/PARVB/PPP1R12B/BIN1/CALM3/CACNA1C/CALM2/PDE4DIP
GO:0030133	transport vesicle	278	-0.29437369361856	-1.08657765739129	0.228658536585366	1	1	2023	tags=24%, list=22%, signal=19%	SYT5/PICK1/SLC6A17/KLHL12/MTMR2/KIF1A/ARFGEF3/KDELR2/ATP13A2/AMPH/PTPRN2/DNM1/UNC13B/SREBF2/SLC9B2/WDR7/IGF2R/HLA-F/TMEM230/IQSEC1/CNST/PDE4B/STX10/SNAP91/PEF1/PRRT1/AP2A1/HLA-C/AFTPH/SYN3/SYT7/SEMA4C/SAR1B/RAB14/MFF/SYNRG/RAB11FIP5/BSN/VAMP7/COPG1/SYN1/BACE1/GRIN1/SEC16A/ANKRD27/TRIM9/ICA1/CHGA/SEC23B/PICALM/SEC23IP/BORCS5/LAMP1/BIN1/PAM/RAB3A/FURIN/CD55/NCSTN/SYT3/SV2A/CALM3/AP1G2/SNAP25/SEC24C/CTTNBP2
GO:0005891	voltage-gated calcium channel complex	21	-0.472860675356753	-1.19507022591976	0.23156089193825	1	1	346	tags=19%, list=4%, signal=18%	CACNA1A/CACNA1I/CACNA1B/CACNA1C
GO:0031514	motile cilium	86	0.326592802082212	1.12107618860311	0.231707317073171	1	1	984	tags=20%, list=11%, signal=18%	PKD1/IFT81/SPATC1L/CEP89/IQCA1/DNAH1/DYNC2H1/NPHP1/CCDC181/IFT52/SPATA6L/DAAM1/MKKS/DYNC2LI1/PACRG/VPS13A/IFT74
GO:0043034	costamere	12	0.557835775597823	1.22286151154645	0.234513274336283	1	1	1118	tags=42%, list=12%, signal=37%	VCL/SYNM/PLEC/HOMER1/DMD
GO:0044615	nuclear pore nuclear basket	12	-0.551051506002053	-1.22230871939288	0.234545454545455	1	1	411	tags=25%, list=4%, signal=24%	PCID2/NUP98/MAD2L1
GO:0005788	endoplasmic reticulum lumen	129	-0.332393447584294	-1.13226600174191	0.236593059936909	1	1	1834	tags=26%, list=20%, signal=21%	STS/CALR/SPON1/PTPRN2/GBF1/POGLUT1/COLGALT1/ERP44/P4HA1/ARSA/TOR3A/COL6A1/ADAM17/COL21A1/GAS6/PRKCSH/TXNDC12/EDEM3/TMEM43/MAPK3/CLU/BACE1/HYOU1/PDIA4/FBN1/P4HA2/COL25A1/COL18A1/MEN1/MBTPS1/COL11A1/SIL1/LAMC1
GO:0043202	lysosomal lumen	54	-0.385827880687912	-1.15648098348068	0.240901213171577	1	1	2422	tags=41%, list=26%, signal=30%	HSP90AA1/GPC1/LAMP2/GALC/SDC4/CTSA/FUCA1/EPDR1/ATP13A2/SCARB2/MANBA/SMPD1/TPP1/PPT2/NEU1/ARSA/LIPA/NSG1/PLBD2/PLD3/GAA/NAAA
GO:0070821	tertiary granule membrane	31	-0.427483858542045	-1.16721504298284	0.245704467353952	1	1	1027	tags=19%, list=11%, signal=17%	HGSNAT/PLD1/RAB14/ATP11A/GAA/SNAP25
GO:0005751	mitochondrial respiratory chain complex IV	13	0.534885719793618	1.22396528801727	0.247334754797441	1	1	1358	tags=15%, list=15%, signal=13%	COX7A1/COX6C
GO:0090543	Flemming body	20	0.456663370979244	1.1587104874266	0.253488372093023	1	1	953	tags=40%, list=10%, signal=36%	NTNG2/BIRC6/CELF2/MICAL3/EXOC2/USP3/EXOC6/EXOC7
GO:0034045	phagophore assembly site membrane	13	0.531514617944898	1.21625128202961	0.253731343283582	1	1	1464	tags=38%, list=16%, signal=32%	ULK1/WDR45/ATG5/ATG2B/RB1CC1
GO:0030532	small nuclear ribonucleoprotein complex	61	-0.371482491875847	-1.13457668127414	0.254237288135593	1	1	1999	tags=31%, list=22%, signal=25%	PRPF4/TXNL4A/MEPCE/PRPF6/SF3B3/EFTUD2/SF3B6/PRPF8/PRPF31/SF3B1/AAR2/SF3A2/SF3A1/SART1/SNRNP200/TXNL4B/PPIH/RBMX2/PRPF40B
GO:0060170	ciliary membrane	35	-0.410307151582439	-1.14748846649594	0.254799301919721	1	1	1092	tags=31%, list=12%, signal=28%	PKD2/TMEM67/PTCH1/TTC8/BBS9/BBS7/ADCY3/BBS4/SHANK2/TCTN2/PHLPP2
