ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0007018	microtubule-based movement	209	-0.305305862572191	-1.13334884626316	0.17384370015949	0.934611115347789	0.934611115347789	863	tags=16%, list=9%, signal=15%	CAMSAP3/IFT57/SPA17/IFT20/MAP4/KIF21B/HTT/IFT46/RFX3/SPG11/BICDL1/IFT74/SUN2/CFAP221/SLC9B2/WDR19/SORD/ZBBX/CFAP70/DYNC2H1/CFAP43/BICD1/DNAH9/DYNC1I2/SSX2IP/IFT172/RPGR/IFT140/KATNIP/SPEF2/HYDIN/DNAH7/NEK10
GO:0030098	lymphocyte differentiation	123	-0.332729850994071	-1.15211832865216	0.173913043478261	0.934611115347789	0.934611115347789	1235	tags=25%, list=13%, signal=22%	STAT5B/ATM/HECTD1/SRF/GBA/CTNNB1/DNAJA3/PCID2/KDELR1/PTPRK/HDAC4/KAT2A/DCAF1/FOXP1/NOTCH2/DROSHA/TSC1/NCAPH2/LMBR1L/ZBTB16/PTPRJ/PRKDC/SEMA4A/GAS6/EP300/MTOR/ZMIZ1/LEPR/GON4L/DOCK11/GPR89B
GO:0031057	negative regulation of histone modification	29	-0.453323212650491	-1.2469399215413	0.173989455184534	0.934611115347789	0.934611115347789	1519	tags=24%, list=17%, signal=20%	KDM4A/WDR5/KDM3A/SUPT6H/NOC2L/DNMT1/PIH1D1
GO:0046519	sphingoid metabolic process	14	-0.555378418078454	-1.28081893578045	0.174074074074074	0.934611115347789	0.934611115347789	2178	tags=43%, list=24%, signal=33%	ABCA2/KDSR/SPTLC1/SPTLC2/GBA/NAAA
GO:0002230	positive regulation of defense response to virus by host	10	0.600647952802367	1.33549686155998	0.174097664543524	0.934611115347789	0.934611115347789	1148	tags=30%, list=13%, signal=26%	ZDHHC11/EIF2AK4/SELENOK
GO:1901890	positive regulation of cell junction assembly	53	-0.39213129016368	-1.19894320125212	0.174228675136116	0.934611115347789	0.934611115347789	1895	tags=32%, list=21%, signal=26%	IQGAP1/POLDIP2/THY1/CLSTN1/BHLHB9/AGT/ADGRB1/CLSTN3/TSC1/IL1RAP/ADGRB3/PTPRJ/SEMA4A/ADGRL2/CLSTN2/DLG5/MAP4K4
GO:0046794	transport of virus	12	-0.569913132811517	-1.28173707742478	0.174311926605505	0.934611115347789	0.934611115347789	1437	tags=42%, list=16%, signal=35%	DYNLT1/NMT2/PIKFYVE/KPNA6/TPCN1
GO:0000132	establishment of mitotic spindle orientation	18	0.49453275200386	1.27325206657475	0.174778761061947	0.934611115347789	0.934611115347789	903	tags=28%, list=10%, signal=25%	CDK5RAP2/GPSM2/UBXN2B/SPDL1/NDEL1
GO:0035282	segmentation	34	0.407215827722622	1.20923596556387	0.174887892376682	0.934611115347789	0.934611115347789	180	tags=12%, list=2%, signal=12%	SEMA3C/NRP1/PALB2/DVL2
GO:0006402	mRNA catabolic process	173	-0.314636920585858	-1.14114249191468	0.176	0.934611115347789	0.934611115347789	2415	tags=38%, list=26%, signal=28%	ZC3H14/FXR2/METTL3/SAMD4B/GTPBP1/MAGOH/SMG7/GIGYF2/TENT2/MAPK14/DHX34/SYNCRIP/RC3H1/RC3H2/MYEF2/DCP1B/EDC4/XRN2/SND1/CNOT9/CNOT8/ATM/CASC3/TTC37/CNOT3/AGO3/PNPT1/NCBP1/HNRNPU/PAN3/FASTKD2/TENT4B/PUM2/DCP1A/TNRC6B/PCID2/EXOSC10/TUT4/CELF1/CNOT1/PABPC1/PRKCA/AGO2/PUM1/RBM10/TENT4A/TAF15/SECISBP2/GSPT1/AGO4/TNRC6C/PABPC4/AGO1/DHX9/FUS/EIF4ENIF1/EDC3/NBAS/TNRC6A/AXIN2/FASTKD3/SMG1/MTOR/SMG6/SKIV2L
GO:0040029	regulation of gene expression, epigenetic	73	-0.36679908842989	-1.18267692454134	0.176056338028169	0.934611115347789	0.934611115347789	1738	tags=29%, list=19%, signal=24%	PHF8/SMYD5/FAM172A/HNRNPU/TPR/PRMT7/EXOSC10/HDAC4/ARID1B/ATF7IP/BAZ2A/ZNFX1/MORC2/RESF1/ZNF335/EP300/GSK3A/ZMIZ1/DNMT1/LHX2/ARID1A
GO:0032870	cellular response to hormone stimulus	312	-0.288577547171347	-1.11830687196646	0.176377952755906	0.934611115347789	0.934611115347789	1677	tags=22%, list=18%, signal=18%	ROBO2/STAT5B/CFLAR/HSF1/PIK3CA/FER/SIK2/HNRNPU/NCOA2/CAMK2A/PRKAA2/BCAS3/EPRS1/NR3C2/ZNF106/ACSL1/AGT/SLC9A1/SAFB/ACTN2/KDM3A/DDX54/NCOR2/SMYD3/KMT2D/AKT2/JAK2/NCOA3/STAT1/CNOT1/RXRB/HDAC4/BRD8/AHCYL1/NCOA5/MED1/FOXP1/ATP1A1/LPIN1/DAXX/CARM1/CLOCK/IGF1R/OGT/DDIT4/POR/TRIP4/ACACA/PRKDC/PHIP/ATP1A3/FBN1/SLIT2/CYFIP1/STXBP4/SSTR2/RBFOX2/SORL1/EP300/GSK3A/C2CD5/INSIG1/ZMIZ1/LEPR/ARID1A/UBE3A/CTSH/ADCY6
GO:0050854	regulation of antigen receptor-mediated signaling pathway	22	0.476308247140779	1.26005310853615	0.176733780760626	0.934611115347789	0.934611115347789	933	tags=23%, list=10%, signal=20%	MALT1/PTPN2/CBLB/PRKCB/IKBKG
GO:0031330	negative regulation of cellular catabolic process	170	-0.312923153002314	-1.13412940081173	0.176848874598071	0.934611115347789	0.934611115347789	2170	tags=30%, list=24%, signal=23%	TENT2/MAPK14/DHX34/SYNCRIP/ATG7/TLK2/MARCHF7/NOP53/USP30/TIMP3/USP25/LRPPRC/POLDIP2/STAT3/NSUN2/USP14/PIK3CA/TAF1/KLHL22/KDM4A/HNRNPU/LAPTM4B/QSOX1/SUFU/TENT4B/PABPC1/RBM10/CTSA/TENT4A/TAF15/SECISBP2/USP19/TSC1/DHX9/FUS/EIF4ENIF1/OGT/HERC1/NBAS/MTMR9/AXIN2/CLEC16A/GOLGA2/SORL1/SMG1/RIC1/GSK3A/MTOR/LEPR/FURIN/LRRK2
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	12	0.564129278948892	1.31204551038261	0.177242888402626	0.934611115347789	0.934611115347789	1849	tags=42%, list=20%, signal=33%	MALT1/HMGB1/PRKCZ/SOCS5/RARA
GO:0060249	anatomical structure homeostasis	135	-0.32505364679246	-1.14291807127847	0.177554438860972	0.934611115347789	0.934611115347789	1562	tags=23%, list=17%, signal=19%	CROCC/SLC8A2/SRF/ABCA3/CTNNB1/TMEM175/SOX9/ERCC6/TPP1/POC1B/LARGE1/PRKCA/CCDC66/FGGY/ATP1B2/NELL2/MTF1/NF1/MBP/ABCC8/PCDH15/ACACA/CRB1/CORO1A/GAA/WNK3/CACNB2/LTBP3/CTSH/PLEKHM1/ADGRV1
GO:1903203	regulation of oxidative stress-induced neuron death	21	0.482576957159433	1.26151263357951	0.177927927927928	0.934611115347789	0.934611115347789	1572	tags=29%, list=17%, signal=24%	NR4A3/SLC7A11/FBXO7/OXR1/PRKN/MEAK7
GO:0098760	response to interleukin-7	11	0.581528115722322	1.33339720700254	0.178111587982833	0.934611115347789	0.934611115347789	576	tags=18%, list=6%, signal=17%	HMGB1/GIPC1
GO:0098761	cellular response to interleukin-7	11	0.581528115722322	1.33339720700254	0.178111587982833	0.934611115347789	0.934611115347789	576	tags=18%, list=6%, signal=17%	HMGB1/GIPC1
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	13	0.54095853541532	1.28958208560156	0.178494623655914	0.934611115347789	0.934611115347789	5	tags=8%, list=0%, signal=8%	HLA-A
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	16	-0.531235523722745	-1.27001402924194	0.178506375227687	0.934611115347789	0.934611115347789	779	tags=31%, list=8%, signal=29%	ALG8/ALG9/ALG1/DPAGT1/ALG3
GO:0022616	DNA strand elongation	16	-0.529661782514796	-1.26625171794452	0.178506375227687	0.934611115347789	0.934611115347789	892	tags=38%, list=10%, signal=34%	RFC3/DNA2/MCM4/PCNA/LIG3/POLD3
GO:0046386	deoxyribose phosphate catabolic process	16	-0.530553897627135	-1.26838447951218	0.178506375227687	0.934611115347789	0.934611115347789	1277	tags=31%, list=14%, signal=27%	DPYD/UNG/NEIL1/SAMHD1/PGM2
GO:0098609	cell-cell adhesion	316	-0.28723607596193	-1.11554939154971	0.178571428571429	0.934611115347789	0.934611115347789	1380	tags=22%, list=15%, signal=19%	CLSTN1/DLG2/FER/CDH10/TLN1/SRF/TNFRSF21/FNDC3A/FAT4/CTNNB1/CBLL1/L1CAM/TENM3/KIRREL3/WNK1/DNAJA3/CD200/PIK3CB/SOX9/JAK2/CAMSAP3/PRKCA/ATP1B2/CLSTN3/PODXL2/PLXNB2/TLN2/ANK3/PCDH9/PCDH17/IL1RAP/MBP/PODXL/EPHA7/ACVR1/ZBTB16/PCDH15/NLGN4X/ADGRL1/ASTN1/DENND6A/CXCL12/MYADM/LRFN5/DLG3/CRB1/ARG2/TENM4/PTPRF/CORO1A/PTPN23/TENM2/TNIP1/CLSTN2/NRXN2/RIPOR2/SIRPA/PTPRM/LAMB1/DSCAM/DLG5/ZMIZ1/GFUS/DMTN/NRCAM/ITGA7/DSCAML1/IGSF21/ADGRV1/CDH9
GO:0048048	embryonic eye morphogenesis	10	-0.609251787846453	-1.30589298091165	0.178907721280603	0.934611115347789	0.934611115347789	2391	tags=60%, list=26%, signal=44%	FRS2/PHACTR4/HIPK1/PROX1/FBN1/IFT172
GO:1900029	positive regulation of ruffle assembly	10	-0.606626525711579	-1.3002658962426	0.178907721280603	0.934611115347789	0.934611115347789	426	tags=30%, list=5%, signal=29%	DEF8/CYFIP1/PLEKHM1
GO:0097062	dendritic spine maintenance	17	0.497445791670923	1.27040872167953	0.179039301310044	0.934611115347789	0.934611115347789	1343	tags=35%, list=15%, signal=30%	ITPKA/PICK1/CTTN/INSR/ITGA3/ZMYND8
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	15	-0.541584319783641	-1.27161136907486	0.17910447761194	0.934611115347789	0.934611115347789	779	tags=33%, list=8%, signal=31%	ALG8/ALG9/ALG1/DPAGT1/ALG3
GO:0016525	negative regulation of angiogenesis	43	-0.410294979249756	-1.21113900074813	0.17921146953405	0.934611115347789	0.934611115347789	1621	tags=37%, list=18%, signal=31%	SPARC/SARS1/FOXJ2/CTNNB1/AGT/ADGRB1/PIK3CB/STAT1/GTF2I/KRIT1/ABCC8/AGO1/ADGRB3/EPN2/SEMA4A/PTPRM
GO:1901343	negative regulation of vasculature development	43	-0.410294979249756	-1.21113900074813	0.17921146953405	0.934611115347789	0.934611115347789	1621	tags=37%, list=18%, signal=31%	SPARC/SARS1/FOXJ2/CTNNB1/AGT/ADGRB1/PIK3CB/STAT1/GTF2I/KRIT1/ABCC8/AGO1/ADGRB3/EPN2/SEMA4A/PTPRM
GO:2000181	negative regulation of blood vessel morphogenesis	43	-0.410294979249756	-1.21113900074813	0.17921146953405	0.934611115347789	0.934611115347789	1621	tags=37%, list=18%, signal=31%	SPARC/SARS1/FOXJ2/CTNNB1/AGT/ADGRB1/PIK3CB/STAT1/GTF2I/KRIT1/ABCC8/AGO1/ADGRB3/EPN2/SEMA4A/PTPRM
GO:0031343	positive regulation of cell killing	14	0.524300608160981	1.26901914642344	0.17965367965368	0.935811138880796	0.935811138880796	5	tags=7%, list=0%, signal=7%	HLA-A
GO:0099565	chemical synaptic transmission, postsynaptic	59	-0.378575899356527	-1.18574751175152	0.180679785330948	0.937744278039084	0.937744278039084	1105	tags=19%, list=12%, signal=17%	SSH1/PPP1R9A/SEZ6/GRIN2A/UNC13B/NLGN4X/GRIN1/STX1A/GSK3A/LRRK2/RIMS1
GO:0032814	regulation of natural killer cell activation	11	-0.58189291550326	-1.27593716497193	0.180970149253731	0.937744278039084	0.937744278039084	1668	tags=45%, list=18%, signal=37%	STAT5B/AP1G1/RHBDD3/PIBF1/GAS6
GO:0042593	glucose homeostasis	136	-0.323470092166067	-1.13972284297454	0.181063122923588	0.937744278039084	0.937744278039084	988	tags=12%, list=11%, signal=11%	NCOA5/SIDT2/UNC13B/ZBTB20/ABCC8/IGF1R/SLC9B2/RAB11FIP5/PDK3/STXBP4/GAS6/TIAM1/LEPR/MAP4K4/BAIAP3/CSMD1/PIH1D1
GO:0051046	regulation of secretion	288	-0.291386050493956	-1.11686870361073	0.181229773462783	0.937744278039084	0.937744278039084	1588	tags=18%, list=17%, signal=16%	LRP1/AACS/AP1G1/RHBDD3/FER/SLC6A1/CAMK2A/PER2/KCNA2/AGT/WNK1/ACHE/SLC16A1/PPFIA2/CD200/CLASP1/ITSN1/JAK2/OSBP/PPP1R9A/SIDT2/SIRT3/UNC13B/RFX3/ABCC8/CLOCK/SV2A/ACSL3/KDM5B/CADPS/CXCL12/SLC9B2/STX1A/SYT17/RAB11FIP5/PTPN23/STXBP4/APBB3/RIC1/DOC2A/CACNB2/TIAM1/POFUT2/GRM7/SYN1/PCLO/CALM3/MAP4K4/LRRK2/BAIAP3/RIMS1/SNAP25/RAB3B
GO:1903131	mononuclear cell differentiation	140	-0.323869171934282	-1.14635892147191	0.181364392678869	0.937744278039084	0.937744278039084	1409	tags=26%, list=15%, signal=22%	STAT3/ITGB8/STAT5B/ATM/HECTD1/SRF/GBA/CTNNB1/CDK6/DNAJA3/PCID2/KDELR1/PTPRK/HDAC4/KAT2A/DCAF1/MED1/FOXP1/NOTCH2/DROSHA/TSC1/NCAPH2/LMBR1L/ZBTB16/PTPRJ/PRKDC/SEMA4A/GAS6/EP300/MTOR/ZMIZ1/LEPR/HLA-B/GON4L/DOCK11/GPR89B
GO:0006873	cellular ion homeostasis	273	-0.290391748069033	-1.11376565296567	0.181388012618297	0.937744278039084	0.937744278039084	1237	tags=17%, list=13%, signal=15%	AGT/SLC9A1/SLC9A7/TMEM175/CACNA1C/CACNA2D1/JAK2/DIAPH1/SLC9A6/FLVCR1/SLC30A5/SELENON/ATP1B2/ADCYAP1R1/GRIN2A/GTF2I/HTT/ATP1A1/SLC24A2/TRPM7/SV2A/XPR1/SLC24A3/SLC8A1/CXCL12/CAMK2D/ATP1A3/GRIN1/NEDD4L/ABCB6/THADA/CORO1A/MICU1/ATP6V0A2/CEMIP/GRN/TM9SF4/TPCN1/CACNB2/CALM2/CALM3/UBE3A/LRRK2/ATP13A1/KCNMA1/GPR89B
GO:0006997	nucleus organization	94	-0.345592402978274	-1.16566024137526	0.181512605042017	0.937744278039084	0.937744278039084	1829	tags=28%, list=20%, signal=22%	CTDNEP1/ZPR1/AHCTF1/PHF8/LEMD3/TPR/NOLC1/NUP205/USPL1/KDM3A/NUP93/PRKCA/ATXN7/GOLM1/BAZ2A/LPIN1/SUN2/POLR1B/SF1/SYNE1/NUP98/NUP155/TMEM43/PLEC/PSME4/CHD5
GO:0035308	negative regulation of protein dephosphorylation	27	0.453833048959405	1.26528427123791	0.181818181818182	0.938224348750665	0.938224348750665	2302	tags=33%, list=25%, signal=25%	PPP4R4/PPP1R15A/PPP1R16B/RGN/BOD1L1/IKBKB/PPP1R9B/ROCK1/FKBP1B
GO:0036120	cellular response to platelet-derived growth factor stimulus	10	0.596617953331359	1.3265364520214	0.182590233545648	0.93977661925731	0.93977661925731	819	tags=30%, list=9%, signal=27%	SRC/MTSS2/PTN
GO:1903441	protein localization to ciliary membrane	10	-0.603287048801743	-1.29310793701545	0.182674199623352	0.93977661925731	0.93977661925731	1174	tags=50%, list=13%, signal=44%	LZTFL1/IFT80/EFCAB7/GGA1/WDR19
GO:0048488	synaptic vesicle endocytosis	52	-0.392114880523245	-1.19531758646179	0.182971014492754	0.93977661925731	0.93977661925731	1447	tags=29%, list=16%, signal=24%	DENND1A/DNM2/DNM3/ITSN1/ITSN2/CANX/SYNJ1/GAK/NLGN4X/STON2/STX1A/AMPH/CALM3/AP2M1/LRRK2
GO:0140238	presynaptic endocytosis	52	-0.392114880523245	-1.19531758646179	0.182971014492754	0.93977661925731	0.93977661925731	1447	tags=29%, list=16%, signal=24%	DENND1A/DNM2/DNM3/ITSN1/ITSN2/CANX/SYNJ1/GAK/NLGN4X/STON2/STX1A/AMPH/CALM3/AP2M1/LRRK2
GO:1990778	protein localization to cell periphery	226	-0.297465524278168	-1.1198074953151	0.183514774494557	0.940532348924728	0.940532348924728	1180	tags=15%, list=13%, signal=13%	AKT2/EFCAB7/PIP5K1A/NFASC/IFT20/GGA3/KCNIP4/RAPGEF2/LGI1/GRIN2A/PPFIA1/ANK3/RAB40C/GGA1/GAK/TSPAN17/SPTBN4/ZDHHC5/ACSL3/GORASP1/MAPK10/MYADM/SEC16A/WDR19/WNK3/GAS6/CACNB2/C2CD5/NUMB/PPIL2/AP2M1/SNAP25/RAB3B
GO:0010717	regulation of epithelial to mesenchymal transition	35	-0.429602860227326	-1.22181062008919	0.183600713012478	0.940532348924728	0.940532348924728	1599	tags=23%, list=17%, signal=19%	FUZ/CTNNB1/CLASP1/ACVR1/AXIN2/TIAM1/POFUT2/MTOR
GO:0032615	interleukin-12 production	16	-0.527548241396644	-1.26119891791221	0.183970856102004	0.940532348924728	0.940532348924728	941	tags=25%, list=10%, signal=22%	FOXP1/PIBF1/MAST2/HLA-B
GO:0032655	regulation of interleukin-12 production	16	-0.527548241396644	-1.26119891791221	0.183970856102004	0.940532348924728	0.940532348924728	941	tags=25%, list=10%, signal=22%	FOXP1/PIBF1/MAST2/HLA-B
GO:0061005	cell differentiation involved in kidney development	14	-0.549603391426088	-1.26750051495204	0.185185185185185	0.944410154098735	0.944410154098735	1348	tags=50%, list=15%, signal=43%	CTNNB1/STAT1/NOTCH2/PODXL/PDGFB/MAGI2/PTPRO
GO:0008064	regulation of actin polymerization or depolymerization	109	-0.334315586009178	-1.14448839417321	0.185497470489039	0.944410154098735	0.944410154098735	794	tags=13%, list=9%, signal=12%	SSH2/ADD3/SPTBN4/WASHC5/CXCL12/MYADM/SLIT2/CYFIP1/CORO1A/SEMA5A/FLII/MTOR/DMTN/EVL
GO:0030832	regulation of actin filament length	109	-0.334315586009178	-1.14448839417321	0.185497470489039	0.944410154098735	0.944410154098735	794	tags=13%, list=9%, signal=12%	SSH2/ADD3/SPTBN4/WASHC5/CXCL12/MYADM/SLIT2/CYFIP1/CORO1A/SEMA5A/FLII/MTOR/DMTN/EVL
GO:0045740	positive regulation of DNA replication	22	-0.478429222258281	-1.23630745620948	0.185585585585586	0.944410154098735	0.944410154098735	730	tags=27%, list=8%, signal=25%	ATRX/DNA2/DHX9/CTC1/PCNA/INO80
GO:0045185	maintenance of protein location	65	-0.368791876174264	-1.17985904501567	0.186086956521739	0.945623968217923	0.945623968217923	2464	tags=35%, list=27%, signal=26%	VPS13D/INSIG2/OS9/TOPORS/CIZ1/FAF1/G3BP2/BBS4/MORC3/FLNA/YWHAB/HNRNPU/KDELR2/SUFU/DZIP1/KDELR1/ANK3/SUN2/SYNE1/FBN1/SORL1/INSIG1/PDIA2
GO:0006882	cellular zinc ion homeostasis	19	0.483857699213492	1.25614755585834	0.186252771618625	0.945623968217923	0.945623968217923	1364	tags=21%, list=15%, signal=18%	SLC39A6/ATP13A2/AP3D1/AP3B1
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	27	-0.452869490478611	-1.22514435840986	0.186832740213523	0.94645575815639	0.94645575815639	1142	tags=30%, list=12%, signal=26%	CAMSAP3/IFT20/MYO9A/PARD3/DLG3/CRB1/DLG5/LHX2
GO:0046686	response to cadmium ion	35	-0.423363416550775	-1.20406535055485	0.18716577540107	0.94645575815639	0.94645575815639	1960	tags=26%, list=21%, signal=20%	MAPK8/MAPK3/HSF1/SPARC/MTF1/DAXX/ABCB6/PCNA/SORD
GO:0031952	regulation of protein autophosphorylation	24	-0.473397230076576	-1.23902823770226	0.187613843351548	0.94645575815639	0.94645575815639	695	tags=25%, list=8%, signal=23%	TNKS1BP1/EPHA7/PDGFB/CALM2/CALM3/NEK10
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	16	-0.524393067638039	-1.25365590777982	0.187613843351548	0.94645575815639	0.94645575815639	1368	tags=25%, list=15%, signal=21%	ATF4/CARF/CHD6/EP300
GO:0033500	carbohydrate homeostasis	137	-0.321406790935164	-1.13497883910947	0.187707641196013	0.94645575815639	0.94645575815639	1602	tags=18%, list=17%, signal=15%	PIK3CA/LRP1/AACS/SRF/PRKAA2/TENT4B/SLC16A1/OSBP/NCOA5/SIDT2/UNC13B/ZBTB20/ABCC8/IGF1R/SLC9B2/RAB11FIP5/PDK3/STXBP4/GAS6/TIAM1/LEPR/MAP4K4/BAIAP3/CSMD1/PIH1D1
GO:0032874	positive regulation of stress-activated MAPK cascade	54	0.371913769820312	1.18916232516868	0.187919463087248	0.94645575815639	0.94645575815639	2022	tags=28%, list=22%, signal=22%	GADD45B/AXIN1/HMGB1/TAOK3/DAB2IP/HMGCR/PRMT1/STK39/RASGRP1/CDC42/APP/ANKRD6/MAP3K10/RB1CC1/SASH1
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	14	0.515599633669161	1.24795927532889	0.188311688311688	0.94645575815639	0.94645575815639	2469	tags=43%, list=27%, signal=31%	PRKN/NME5/HTRA2/SIRT1/HIF1A/HSPB1
GO:0046620	regulation of organ growth	41	-0.412951630293564	-1.21368227940174	0.188380281690141	0.94645575815639	0.94645575815639	2798	tags=44%, list=31%, signal=31%	SAV1/AKAP6/ERBB4/STK4/BMPR1A/WWC1/JARID2/G6PD/MAPK14/PAK1/CCNB1/DDX39B/WWC2/FLVCR1/PROX1/PARP2/GSK3A/MTOR
GO:0007398	ectoderm development	11	0.573744200041957	1.31554931427452	0.188841201716738	0.94645575815639	0.94645575815639	1278	tags=45%, list=14%, signal=39%	SMURF1/ZBTB17/NF2/ETS2/STX2
GO:0042769	DNA damage response, detection of DNA damage	11	0.575026994859303	1.31849065963747	0.188841201716738	0.94645575815639	0.94645575815639	3173	tags=73%, list=35%, signal=48%	NEK1/CFAP410/MRPS26/MRPS35/USP1/MRPS9/DNAJA1/PARP1
GO:0021591	ventricular system development	20	-0.486754674890228	-1.2317151338291	0.188848920863309	0.94645575815639	0.94645575815639	1498	tags=35%, list=16%, signal=29%	TTC21B/CDK6/ATP1B2/RAPGEF2/NUMB/HYDIN/RPGRIP1L
GO:0001963	synaptic transmission, dopaminergic	12	-0.563228029782239	-1.26670225207033	0.188990825688073	0.94645575815639	0.94645575815639	10	tags=17%, list=0%, signal=17%	CHRNB2/RAB3B
GO:0042073	intraciliary transport	32	-0.431132249392147	-1.2168745466034	0.189473684210526	0.946919771135385	0.946919771135385	1117	tags=31%, list=12%, signal=28%	IFT57/IFT20/IFT46/IFT74/WDR19/DYNC2H1/SSX2IP/IFT172/RPGR/IFT140
GO:0071345	cellular response to cytokine stimulus	302	-0.287771139349787	-1.11332630039477	0.189873417721519	0.946919771135385	0.946919771135385	1537	tags=18%, list=17%, signal=16%	FER/PNPT1/PIAS3/STAT2/HNRNPU/TPR/TNFRSF21/GBA/EPRS1/MAP3K5/ACSL1/MUL1/WNK1/KDM3A/SOX9/JAK2/STAT1/NRP2/SPPL2B/HDAC4/SRM/KAT2A/TLE4/ADAR/MED1/CYLD/IL1RAP/DHX9/ADAM23/IFIT1/PDGFB/TYK2/TBK1/OTUD4/PTPRJ/USP10/KDM5B/CXCL12/IFNGR1/SLIT2/CORO1A/STXBP4/IFITM3/GAS6/GSDME/RIPOR2/GSK3A/SIRPA/MAP3K7/LEPR/ARID5B/SAMHD1/NPR2/CNTFR/LRP8
GO:0035268	protein mannosylation	17	0.490506445860159	1.25268657870767	0.189956331877729	0.946919771135385	0.946919771135385	1021	tags=35%, list=11%, signal=31%	TMTC4/DPY19L2/POMT1/DPY19L4/CRPPA/DPY19L3
GO:0031058	positive regulation of histone modification	63	-0.370395406877372	-1.17392381570173	0.190053285968028	0.946919771135385	0.946919771135385	623	tags=24%, list=7%, signal=22%	KMT2A/TADA2A/CCNB1/FAM47E/MAPK3/NELFA/WDR5/CTNNB1/KAT2A/OGT/NSD3/DNMT1/LRRK2/BRD4/PIH1D1
GO:0003208	cardiac ventricle morphogenesis	22	0.471287280635489	1.24677035626212	0.190156599552573	0.946919771135385	0.946919771135385	232	tags=14%, list=3%, signal=13%	SEMA3C/COL11A1/PTCD2
GO:0051592	response to calcium ion	78	-0.356370404412865	-1.16012766152461	0.190721649484536	0.947189517018743	0.947189517018743	1733	tags=28%, list=19%, signal=23%	RYR1/NCSTN/MEF2A/SPARC/RYR2/SLC6A1/PRKAA2/WNK1/SLC25A12/AHCYL1/CARF/TXNIP/FUS/CPNE4/CAMK2D/SYT17/CALM2/CALM3/DMTN/ADGRV1/KCNMA1/RASA4
GO:0060976	coronary vasculature development	17	-0.514333692276063	-1.24343917249376	0.191176470588235	0.947189517018743	0.947189517018743	1499	tags=47%, list=16%, signal=39%	SRF/TAB1/SUFU/SEC24B/PRICKLE1/AP2B1/MEGF8/DYNC2H1
GO:0097066	response to thyroid hormone	17	-0.514002978143305	-1.24263964698387	0.191176470588235	0.947189517018743	0.947189517018743	1409	tags=53%, list=15%, signal=45%	LMO2/CAB39/GCLC/AKR1B1/THRB/GBA/BRD8/MED1/CTSH
GO:0061709	reticulophagy	13	0.532389225941304	1.26915385079206	0.191397849462366	0.947189517018743	0.947189517018743	2754	tags=77%, list=30%, signal=54%	UFM1/UFL1/ULK1/RB1CC1/ATG2A/DDRGK1/RETREG1/UFC1/TEX264/UBA5
GO:0050767	regulation of neurogenesis	205	-0.302205093604839	-1.12026532912116	0.191693290734824	0.947189517018743	0.947189517018743	1712	tags=25%, list=19%, signal=21%	THY1/ROBO2/ANKRD27/MACF1/PRPF19/LRP1/PCM1/SEMA6C/MAPT/KDM4A/SRF/SEMA4F/BHLHB9/PRMT5/PER2/SEMA4B/CTNNB1/L1CAM/PTPRZ1/MBD1/RAPGEF2/ARHGAP4/PLXNB2/NTRK3/MAP3K13/SYNJ1/NF1/ABCC8/HOOK3/EPHA7/NIN/SPEN/NAP1L1/GORASP1/MEGF8/CXCL12/SLIT2/CYFIP1/SEMA4A/TENM4/SEMA5A/ZNF335/SORL1/TIAM1/NUMB/MTOR/DSCAM/TIAM2/LHX2/ANAPC2/PLXNA1/LRP8
GO:0031647	regulation of protein stability	220	-0.298255275323441	-1.12256435302903	0.192012288786482	0.947189517018743	0.947189517018743	1144	tags=14%, list=12%, signal=13%	CREBBP/PER3/KAT2A/GGA3/ATP1B2/CTSA/ATF7IP/HPS4/USP19/HTT/TSC1/IFT46/RNF128/COG7/UTP25/PRKDC/MTMR9/NEDD4L/SEC16A/STXBP4/CCT8/CLU/GRN/AAK1/EP300/USP9X/ZNF207/COG3/CTSH/LRRK2/ADGRV1
GO:0072348	sulfur compound transport	24	0.455729906347441	1.23570593217405	0.19205298013245	0.947189517018743	0.947189517018743	920	tags=25%, list=10%, signal=23%	SLC26A11/SLC25A26/SLC7A11/LRRC8D/MFSD12/SLC35B3
GO:0099022	vesicle tethering	10	-0.598130969775197	-1.28205620513036	0.192090395480226	0.947189517018743	0.947189517018743	1414	tags=60%, list=15%, signal=51%	TBC1D23/TRIP11/EXOC6B/STARD3/WDR11/FAM91A1
GO:0050863	regulation of T cell activation	96	0.329667350402892	1.15342182387647	0.192214111922141	0.947189517018743	0.947189517018743	1651	tags=23%, list=18%, signal=19%	HLA-A/EGR3/MALT1/SRC/PTPN2/HMGB1/PAG1/ZC3H8/CBLB/TFRC/GLMN/CSK/AP3D1/SELENOK/DLG1/MAD1L1/AP3B1/PRKCZ/ITCH/SART1/RASGRP1/GPAM
