ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0011615	Dermatitis, Atopic	151/3836	355/11906	2.25266627326227e-05	0.00884650198838258	0.00832137710500499	ADRB2/AHR/ALB/ALDH1A1/FAS/ALDH7A1/C3/CA2/CD14/CHGA/CHI3L1/CHRNA4/LTB4R/CRABP2/CX3CR1/CYP2D6/CYP27A1/CD55/NQO1/SARDH/DUSP1/EGFR/EPAS1/ERBB2/ETS1/FN1/FOS/FOSB/MTOR/ACKR1/GEM/CCR10/GPT/HCLS1/HIF1A/HMGB1/HNMT/HTR2A/TNC/IFNGR1/IL4R/IL6R/IL10RA/IL10RB/IL12RB1/IL16/ITGAM/JAK1/JAK3/JUNB/JUND/KRT10/LOXL2/MBP/ADAM11/KITLG/MIF/MPO/MRC1/NFE2L2/NFKBIA/NOS1/NOS2/NOTCH1/NTSR1/PDE4A/PDE4B/PDE7A/PDYN/PKP2/PPARG/MAPK8/PRSS3/PTPN6/PTPRD/RHCE/CX3CL1/SLC11A1/SMPD2/SOAT1/SOX9/STAT1/STAT3/TACR1/TAP1/TCF3/TGFA/TGFB1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/VCAM1/VIP/COLQ/AKR1C3/TNFSF12/TNFRSF14/IQGAP1/NRP1/TIMELESS/TNFSF18/SLC9A3R1/ABCG2/CHST3/ABCB6/LANCL1/TLR6/TUBB4B/NOD1/AHSA1/EBNA1BP2/SLC27A4/IRAK3/ZNF652/NLRP1/CABIN1/QPCT/PART1/RNF19A/SETBP1/RGCC/SNHG32/CKLF/ERAP1/RASIP1/PPP2R3C/PACC1/ARHGEF40/SRR/IFIH1/BCL11B/CERS4/ADAM33/NPL/TMEM79/HAVCR2/IL33/DMKN/PLB1/TRPV3/CERS3/FLG-AS1/ARMH1/LINC00299/ZC3H12D/MIR125B1/MIR4435-2HG/TMEM232/ZGLP1	151
C0025289	Meningitis	43/3836	78/11906	2.33725283708919e-05	0.00884650198838258	0.00832137710500499	APRT/FAS/AQP4/C4A/C4B/CHI3L1/CYBA/EGFR/ERBB2/FN1/GALNS/CFH/IGFBP2/JAK3/MDK/MPO/OAS3/PDE7A/SLC11A1/STAT3/TCF3/TGFB1/THBS1/TLR3/TLR4/WIPF1/CNTNAP1/RIPK2/PER2/RECQL4/ABCB6/SUMF2/PTPN22/IRAK4/AADAT/ERAP1/ENOSF1/LRRC8A/CARD9/ARHGEF28/VANGL1/MARCHF9/HCN1	43
C0031099	Periodontitis	140/3836	327/11906	3.01658564919094e-05	0.010666658440962	0.0100334897854647	ADRB2/AGER/JAG1/AHR/ALB/APAF1/BIRC3/APOB/APOE/APRT/PRDM1/BMP1/C3/CASP9/CBS/CD14/CD36/CD38/CD74/CTSC/CHGA/CMKLR1/COL5A1/CSF3R/CTSK/CTSS/CYP2E1/S1PR1/ELN/ETS1/FBN1/FN1/FOS/FOSB/GAD1/GEM/GGT1/GPT/GPX1/GRN/HIF1A/HMGB1/HPX/HSPB1/HSPD1/TNC/IFNGR1/IGF1/IGFBP5/IL4R/IL6R/IL16/ITGAE/ITGAM/ITGB2/JAK1/KDR/LDLR/MFGE8/MIF/MPO/GADD45B/NFATC1/NFE2L2/NOS2/PNP/P2RX5/P2RX7/P2RY1/PIK3CD/SERPINF2/PLTP/PPARG/PROS1/PTHLH/RARRES2/RCN1/CXCL12/SH3BP2/SLIT3/SSTR2/STAT1/SULT1A1/GCFC2/TGFB1/THBS1/TIMP2/TLL1/TLR3/TLR4/VCAM1/VIP/BEST1/ST8SIA4/AP3B1/BHLHE40/TNFSF12/NRP1/PROM1/TIMELESS/SELENBP1/HAP1/P2RX6/SLC33A1/NTN1/PTGES/PLPPR4/EDIL3/DDX39A/NOD1/OLFM1/AHSA1/TOB2/HPSE/SLC7A9/PADI2/IL17RA/QPCT/PART1/RNF19A/CD274/CCHCR1/THNSL2/SLC35C1/FAM20C/CHPT1/BACH2/SLC52A2/EHMT1/NLRC5/COL25A1/IL33/MTG1/CD200R1/IL34/GTF2H5/MIR4435-2HG/ZGLP1/FGD5-AS1/PKN2-AS1	140
C1519670	Tumor Angiogenesis	195/3836	477/11906	3.03491958486878e-05	0.010666658440962	0.0100334897854647	ACHE/ADCYAP1R1/ADRA1A/ADRB2/AGER/JAG1/ALDH1A1/ANGPT1/FAS/AQP1/CA2/CASP9/RUNX1/SERPINH1/CCK/CD34/CD36/CD151/CDK6/CHGA/CHI3L1/COL4A3/KLF6/CRYAB/VCAN/DCN/DUSP2/DUSP5/ECM1/EFNA1/EGFR/EGR1/ELN/EPAS1/ERBB2/ERBB4/ERN1/ETS1/ETS2/F3/EFEMP1/FGFR1/FGFR3/FGFR4/FN1/FOS/FOSB/MTOR/GLRX/CCR10/H2AX/CFH/HIF1A/HMGB1/HMGA1/HSF1/HSPA1A/HSPA2/HSPA5/HSP90AA1/TNC/IGF1/IGFBP2/IGFBP7/CCN1/ILF3/ITGA6/ITGA5/ITGAM/ITGAV/ITGB5/JUNB/JUND/KDR/LAMA4/LOXL2/MCAM/MCL1/MDK/MMP14/NFE2L2/NOS1/NOS2/NOTCH1/NOTCH3/NR4A2/PDGFB/PECAM1/PFKFB3/PIK3CD/PLAT/PPARG/SRGN/PRKCD/MAPK3/MAPK8/LGMN/PTGFR/PTGS1/PTHLH/PTN/NECTIN2/PXN/MOK/RAP2B/RARRES2/S100A13/CXCL12/SLC16A1/SLIT3/SSTR2/STAT3/TCF3/TEAD1/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TLR4/TM7SF2/VLDLR/VWF/ADAM12/SLC7A5/AKR1C3/EIF3C/TNFSF12/MPDZ/IQGAP1/NRP2/NRP1/PROM1/PER2/NTN1/BCAR1/IKBKE/GAB2/SRA1/ABCB6/EDIL3/NET1/SEMA3A/RAPGEF3/ARL6IP5/HPSE/LYVE1/CNMD/PTP4A3/RASSF1/WIF1/PLXND1/STAB1/LPAR3/DAPK2/DKK3/MCAT/CD274/POLR1H/F11R/ANGPTL4/PLCE1/TMEM8B/ADA2/ROBO4/XAF1/BCAS3/PINX1/LAPTM4B/KDM3A/CHPT1/ADAMTS9/ACKR3/PCBP4/SEMA6A/SCUBE2/TRIB3/ADGRL4/STK33/SLC52A2/VASH2/PANK2/SEMA6D/COL18A1/ARHGAP24/DCLK3/IL33/CCDC34/PLXNA4/EGLN3/C1QTNF6/LTO1/CD24	195
C0010200	Coughing	67/3836	137/11906	3.29693536397233e-05	0.0111879796265006	0.0105238655501897	ACHE/ALB/APRT/CEL/DNAH5/DNAH9/DNASE1/DSP/EGFR/EPOR/GAS8/GCH1/GPT/IL4R/MBP/MIPEP/MPZ/OAS1/PDE4A/SERPINB6/PRKCD/PTGIS/RAB27A/SLC7A1/SLC11A1/STAT3/TACR1/TCF3/TGFB1/TGFBR2/TRPM2/TSC2/PDE5A/DNAH11/PER2/SNURF/HACD1/ASIC3/SLC4A7/BAG3/CCNO/PAPOLA/MCF2L2/IL17RA/PART1/PTPN22/CCDC40/ODAD2/MTPAP/DNAAF2/LRRC8A/STN1/PANK2/ODAD4/PARP9/RSPH3/SPNS1/IL17RC/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/GAS2L2/SFTPA2	67
C0473527	Hypoalphalipoproteinemias	9/3836	9/11906	3.71748474475036e-05	0.0117787869620278	0.0110796027943323	ABCA1/AHR/APOE/BMP1/LDLR/LPL/PLTP/ST8SIA4/JPH3	9
C1865866	Congenital sensorineural hearing loss	26/3836	41/11906	3.93271696769076e-05	0.0117787869620278	0.0110796027943323	CD38/DUSP6/FGFR1/GNRH1/IGF1/KCNE1/MIF/MITF/MYO7A/ROR1/SLC26A4/PRPH2/SNAI2/USH2A/CLPP/FGF17/HS6ST1/USH1C/GJB6/GPSM2/MRPS7/MYO15A/CHD7/ADGRV1/PNPT1/PTPRQ	26
C4025272	Peripheral arterial stenosis	39/3836	70/11906	4.02024415940524e-05	0.0117787869620278	0.0110796027943323	ADRB2/AGER/ALB/APOB/APOE/ARSA/BLM/CEBPA/CHI3L1/DUSP5/ELN/FBN1/FGF1/HIF1A/HMGB1/LDLR/LMNA/LPL/MYLK/PRKG1/PTGS1/CXCL12/SFTPD/TGFB3/TGFBR1/TGFBR2/VCAM1/WRN/CUBN/SELENBP1/ABCB6/PPARGC1A/PADI2/LDLRAP1/FXYD5/CCHCR1/CHDH/P2RY12/SLC52A2	39
C4524092	Chronic rhinosinusitis with nasal polyps	39/3836	70/11906	4.02024415940524e-05	0.0117787869620278	0.0110796027943323	AGER/JAG1/AHR/BMP7/CHI3L1/S1PR1/FN1/GPR17/HIF1A/HMGB1/IL4R/EPCAM/MPO/NOS2/NOTCH1/SLC26A4/PLAT/PPARG/MAPK8/PTGS1/CXCL12/STAT3/TACR1/TEAD1/TGFB1/TLR3/TRPC6/TNFSF4/VWF/CD274/ISYNA1/ACKR3/VSIR/MEX3B/SYVN1/HAVCR2/IL33/RFX8/OCLN	39
C3665444	Neutrophilia (disorder)	42/3836	77/11906	4.06949249780455e-05	0.0117787869620278	0.0110796027943323	ABCA1/AHR/ALB/BIRC3/FAS/BCHE/CEBPB/CEL/CSF3R/EGFR/EPHB1/GPT/HIF1A/IL4R/ITGAM/ITGB2/MCAM/MIF/MPO/NFE2L2/PDE4A/SLC26A4/PPARG/MAPK3/MAP2K3/CXCL12/SFTPD/TACR1/TEK/TG/TGFB1/TLR3/TLR4/PPM1D/RIGI/SETBP1/CD274/SARS2/SLC35C1/PARP9/OTULIN/IL33	42
C0013595	Eczema	181/3836	442/11906	5.18880299305268e-05	0.0142095481122018	0.0133660749173654	AHR/ALB/ALDH1A1/FAS/ALDH7A1/CA2/RUNX1/CD14/CHGA/CHI3L1/CHRNA4/LTB4R/COL5A1/COL5A2/CRABP2/CX3CR1/CYBA/CYP2D6/CYP27A1/CD55/SARDH/DUSP1/EGFR/EPAS1/ERBB2/ETS1/F3/FLI1/FN1/FOS/FOSB/FOSL2/MTOR/ACKR1/GEM/CCR10/GPT/HCLS1/HMGB1/HNMT/TNC/IFNGR1/IL4R/IL6R/IL10RB/IL12RB1/IL16/IRAK2/ITGAM/JAK1/JAK3/JUNB/JUND/KRT10/LIG4/FADS1/LPP/MBP/ADAM11/MIF/MIPEP/MPO/MRC1/NFE2L2/NOS1/NOS2/NOTCH1/NTSR1/PCCA/PCCB/PDE4A/PDE4B/PDE7A/PDYN/PKP2/PLCL1/POLE/PPARG/MAPK8/PRSS3/PTPN6/PTPRD/PTPRK/RHCE/CX3CL1/SLC15A2/SOAT1/SOX9/STAT1/STAT3/TACR1/TAP1/TCF3/TEF/TGFA/TGFB1/TGFBR1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/VIP/WIPF1/ZNF217/COLQ/AKR1C3/TNFSF12/TNFRSF14/IQGAP1/NRP1/TIMELESS/LATS1/SLC9A3R1/ABCG2/CHST3/GINS1/ABCB6/DLEU1/LANCL1/TLR6/TUBB4B/AHSA1/EBNA1BP2/SLC27A4/IRAK3/IKZF2/ZNF652/NLRP1/SIK3/CABIN1/QPCT/PART1/RNF19A/RTTN/SETBP1/PHF19/PTPN22/RGCC/COL5A3/CKLF/ERAP1/BNC2/NSUN2/PIGX/SLC6A15/PACC1/ARHGEF40/OTUD7B/PITPNM2/BACH2/SRR/SLC39A8/BCL11B/CERS4/ADAM33/NPL/TMEM79/HAVCR2/IL33/ARRDC1/SGF29/RMI2/PLB1/TRPV3/CERS3/FGD2/KANSL1/CAVIN1/FLG-AS1/ARMH1/LINC00299/NRROS/GTF2H5/MIR4435-2HG/TMEM232/D2HGDH/STX18-AS1/LINC01237	181
C0242380	Libman-Sacks Disease	21/3836	31/11906	5.25056403912302e-05	0.0142095481122018	0.0133660749173654	ANXA3/PRDM1/DNASE1/ETS1/ITGAM/TCF7/TLR5/TNFAIP3/TNFSF4/RASGRP1/CD226/RASGRP3/PTPN22/DEF6/IRAK4/BLTP3A/BANK1/PHRF1/IFIH1/P2RY12/SLC15A4	21
C0000786	Spontaneous abortion	48/3836	92/11906	5.48045422411708e-05	0.0142095481122018	0.0133660749173654	AHR/ALB/BIN1/APOE/CD8A/COL1A2/COL5A1/COL5A2/COL6A1/DHFR/DNAH5/ECM2/ECM1/EMP1/FN1/IFI6/GAS8/IGF1/IL16/CD82/LAMA4/PTGIS/PTHLH/TGFB1/TGFBR1/TIMP2/TNR/TRAF1/WRN/DNAH11/CCNO/IFI44/CD226/SDF2L1/CCDC40/ODAD2/DNAAF2/PCDHA3/ODAD4/RSPH3/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/GAS2L2	48
C3714514	Infection	113/3836	258/11906	5.48686950781089e-05	0.0142095481122018	0.0133660749173654	ADRB2/ALAD/BIRC3/APOB/APOE/FAS/C2/C4A/CASP9/CD4/CD14/CD36/CD38/CEBPB/CX3CR1/CYP2D6/CD55/E2F1/EGFR/F3/FASN/FOS/FTL/CFH/HIF1A/HMGB1/HSPB1/HSPD1/DNAJB1/IFIT1/IFNGR1/CCN1/IL4R/IL10RA/IL12RB1/IL16/ILF3/ITGA6/IRF1/ITGA5/ITGB2/JAK1/KLRD1/KPNA2/LDLR/LPL/M6PR/CIITA/MICB/MIF/MPO/MX1/NEFL/NFKBIA/NOS2/OAS1/PDGFB/SLC26A4/PLAT/PPARG/PRKCQ/MAPK3/PROS1/PTGS1/PTHLH/PTH1R/NECTIN1/RNASEL/CXCL12/SFTPD/SLC11A1/STAT1/STAT3/TAP1/TG/TGFB1/TLR3/TLR4/TLR5/TNFRSF1B/VCAM1/VIPR1/ZNF175/RIPK1/TNFRSF14/RIPK2/TNFRSF10B/CD83/EIF2AK3/BAG3/IKBKE/BCL2L11/TLR6/TRIM22/NOD1/RASSF1/SP140/ATF5/SWAP70/RIGI/LY96/PTPN22/BBC3/CD274/PILRA/IRAK4/IFIH1/TRIM5/CFAP91/IL33/SAT2/TIRAP/NFAM1	113
C0026896	Myasthenia Gravis	72/3836	152/11906	6.47577762994645e-05	0.0163405455528982	0.0153705771869768	ACHE/ADRB2/AGER/ALB/APOE/APRT/FAS/AQP4/ATP6V1G2/BCHE/C2/C4A/C4B/CHRNA4/CTSS/CD55/DCC/ERBB4/FGFR3/FOS/FOSB/GNAO1/HMGB1/HNMT/HSPA5/IRF8/IFNGR1/IGF1/IL4R/ITGAX/JUNB/JUND/LDLR/MBP/MICB/MSH5/NOTCH4/P2RX7/PAX7/PMP22/MAPK3/CXCL12/STAT3/TAP1/TCF19/TGFB1/THBS1/TLR3/TLR4/TNFAIP3/TNFSF4/VIP/LGI1/CD83/NTN1/PPP6R2/DDX39A/AHSA1/SLC7A9/RIGI/PART1/RNF19A/PTPN22/CD274/POLR1H/DPYSL5/IFIH1/FAM136A/UNC5A/IL33/RMDN2/C4orf3	72
C4082937	Necrotizing enterocolitis in fetus OR newborn	49/3836	95/11906	6.75642061088568e-05	0.0166224838079315	0.0156357796979286	ACACB/ALB/ASCL1/CD14/CPS1/NQO1/DNASE1/HBEGF/EGFR/GCLC/GLRX/HIF1A/HMGB1/IGF1/IL4R/ITGAE/KDR/MFGE8/MIF/MPO/NFE2L2/NFKBIA/NOS1/NOS2/PCSK2/PIK3CD/PPARG/MAPK8/PRODH/CXCL12/SOX9/STAT3/TGFB1/TLR4/TNFAIP3/VIP/XBP1/LGI1/NOD1/IRAK3/LY96/F11R/IRAK4/DCDC2/CHDH/IL33/TIRAP/C17orf97/OCLN	49
C0022104	Irritable Bowel Syndrome	90/3836	199/11906	7.58568207017251e-05	0.0179409424435461	0.0168759751467859	ACHE/ADORA2A/ADORA2B/ADRA1A/AGA/AGER/ANK1/AQP1/ARSA/C3/CBS/CCK/CD14/CDKN3/CHGA/CNR1/CTSS/CX3CR1/EGR1/FAAH/FDXR/FGFR4/FUS/GLUL/GNB3/GNRH1/GRM7/HIF1A/HMGB1/HSPD1/HTR2A/HTR7/ITGAX/MCM6/KITLG/MIF/MPO/MYLK/NFKBIA/NOS1/NOS2/OXTR/P2RY1/PIK3CD/PRKCD/PRSS3/MOK/RARRES2/CLEC11A/CXCL12/SLC11A1/TG/TGFB1/TGFBR2/TLR4/TLR5/TNFRSF1B/TPMT/VCL/VIP/BEST1/XBP1/PER2/SLC9A3R1/MAGI2/ABCC4/ACSBG1/LPAR3/PART1/SUMF2/PTPN22/SCG3/MLXIPL/PACC1/ACKR3/GAS5/SLC52A2/EHMT1/COL18A1/HAVCR2/MYLK3/PRDM6/EXOSC6/CDAN1/IL34/LTO1/STH/NEAT1/ZGLP1/OCLN	90
C4703473	Atherosclerotic lesion	67/3836	140/11906	7.74172484562214e-05	0.0179409424435461	0.0168759751467859	ABCA1/ANGPT1/APOB/APOE/AQP1/CASP9/CD36/CEL/CTSC/CTH/CX3CR1/DUSP1/S1PR1/EGFR/EGR1/ELN/EPHX2/FN1/MTOR/GPX1/CFH/HMGB1/NR4A1/HSPB1/HSPD1/IGF1/IKBKB/ITGB2/LDLR/LPL/MDK/MPO/MYLK/NFE2L2/NR4A2/PECAM1/PIK3CD/PLTP/PPARG/MAPK7/CX3CL1/CXCL12/SOAT1/SOX2/STAT1/TGFBR1/TGFBR2/TLR4/TLR5/TM7SF2/VCAM1/XBP1/NR4A3/DGAT1/TNFSF12/LDB2/ARHGEF1/SLC33A1/ABCG1/NOXA1/STAB1/PANX1/F11R/MLXIPL/CARD9/EGLN3/SLC27A1	67
C0001339	Acute pancreatitis	101/3836	228/11906	7.83924931483061e-05	0.0179409424435461	0.0168759751467859	AGER/AHCY/ALB/ANGPT1/ANXA3/APOB/APOE/FAS/CASP9/CBS/CCK/CD14/CD34/CEL/LTB4R/CTH/NQO1/DUSP1/EGFR/EGR1/EPHB1/ERBB2/ERBB4/ERN1/ETV5/F3/FGFR1/FN1/GPT/HIF1A/HMGB1/HSF1/HSPA1A/HSPA1B/HSPA2/HSPB1/IFIT1/ITPR1/KDR/LMNA/LPL/MDK/MIF/MPO/NFE2L2/NFKBIA/NOS2/P2RX7/PIK3CD/PRKCD/MAPK8/MAP2K3/PRSS3/PTHLH/MOK/RARRES2/CX3CL1/CXCL12/SFTPD/SNTB1/SOX9/STAT3/TCF3/TGFB1/TLR3/TLR4/TM7SF2/TNFAIP3/VCAM1/VIP/RIPK1/RIPK2/KL/MAGI2/SRA1/TLR6/OLFM1/AHSA1/HPSE/FGL2/PPARGC1A/TAB2/RNF19A/CD274/MARCHF2/ISYNA1/PARD3/CARD9/LMF1/TNIP2/EHMT1/COL25A1/HAVCR2/IL33/NIBAN1/TICAM1/MARVELD2/NSMCE2/ZGLP1/CD24/OCLN	101
C0155877	Allergic asthma	84/3836	184/11906	8.7055356282676e-05	0.0194707218449503	0.0183149474437764	ADORA2A/ADRB2/AGER/JAG1/AHR/APOE/ARG2/BMAL1/C3/C5AR1/CD4/CD14/CD34/CEL/CHI3L1/CHML/CTH/CYBA/EDNRB/PHC1/ELN/MTOR/GNAO1/HIF1A/HMGB1/HNMT/HRH1/HSPD1/IFNGR1/IL4R/IL16/IRF1/MPO/NFKBIA/NOTCH1/NTSR1/PDE4A/PDE4B/PIK3CD/PLK1/PPARG/PXN/SFTPD/STAT3/TAP1/TGFB1/THBS1/KLF10/TLR4/DDO/PLA2G4C/RIPK2/TIMELESS/PDCD5/LIPG/EDIL3/LANCL1/NOD1/AHSA1/ZNF266/EBNA1BP2/PLA2R1/OPN3/IL17RA/RNF19A/PTPN22/DLL1/VSIR/ARHGEF28/BCL11B/MUL1/ADAM33/PARP9/MEX3B/HAVCR2/DCLK3/IL33/CAMK2N2/EGLN3/PLB1/ZFPM1/CDHR3/ARMH1/METTL24	84
C0035455	Rhinitis	47/3836	91/11906	9.04232716775929e-05	0.0197745648128709	0.018600754412462	ADRB2/ALB/C3/CD14/CX3CR1/CYP2D6/DNAH5/DNAH9/EGFR/FN1/GAS8/HCLS1/NRG1/HIF1A/HNMT/HRH1/IFNGR1/IL4R/CIITA/NOS2/SERPINF2/RNASE1/CX3CL1/TCF3/TLR4/TNFRSF1B/VIP/ST8SIA4/DNAH11/CCNO/EHF/CCDC40/ODAD2/DNAAF2/ADAM33/ODAD4/RSPH3/HAVCR2/CFAP300/CCDC65/RSPH1/DRC1/LRRC56/ODAD3/DNAAF1/IFNLR1/GAS2L2	47
C0751633	Carotid Artery Plaque	14/3836	18/11906	9.43834084595128e-05	0.0201918939706536	0.0189933110753537	APOE/CX3CR1/F3/ITGA5/ITGAV/LPL/NOS2/CLEC11A/CX3CL1/STAT1/TLR4/P2RY12/ADGRV1/CDAN1	14
C0041696	Unipolar Depression	164/3836	400/11906	0.000106957489649883	0.0223950777796701	0.0210657147588145	ADCY7/ADCYAP1R1/ADORA2A/ADRA1A/AHR/ALB/APAF1/APOE/APRT/AQP4/ARSA/CCND1/BCL9/BMP1/BMP7/CACNB2/CAMK2A/CD34/CHRNA4/CNP/CNR1/CRY1/CYP2D6/DCC/NQO1/DRD2/DUSP1/EGFR/EMP1/EPHB1/ERBB2/ERBB3/ERBB4/FAAH/FBN1/FGFR1/FKBP4/MTOR/FTL/FUS/FYB1/GABRA6/GAD1/GCH1/GFAP/GLUL/GNB3/GPM6A/GRM4/GRM7/HCLS1/CFH/NRG1/HIF1A/HLF/HSPA1A/HSPA1B/HSPA1L/HSP90AA1/HTR2A/HTR7/TNC/IGF1/IGFBP2/IGFBP7/IL6R/KDR/LIG4/FADS1/LRP2/M6PR/MC1R/MIF/MPO/NEFL/NFE2L2/NOS1/NPY1R/NTSR1/NR4A2/NVL/OPCML/OXTR/P2RX7/PDE4A/PDE4B/PDE9A/PDYN/PFKFB3/PLAT/POU3F1/PRKCG/MAPK3/RELN/SLC1A1/SLC1A2/SLIT3/SOX9/STAR/VAMP2/TACR1/TAL1/TCF3/TEF/TG/TGFB1/TNFAIP3/TNFRSF1B/VCAM1/VGF/VIP/VLDLR/XBP1/BHLHE40/TNFSF12/PROM1/PER3/TIMELESS/HAP1/KL/CDYL/GABBR2/NR1D1/IKBKE/EDEM1/PLEKHM1/LPGAT1/FLOT1/AKAP8/SEMA3A/TOMM40/HPSE/BAZ1A/MCF2L/COMMD3/AMACR/SNED1/DISC1/NTM/PDE11A/CNTN5/KCNK10/SIAE/DDIT4/GNB1L/PARP14/SLC6A15/KYAT3/LDAF1/LHPP/CLSTN2/ZSCAN31/ADAMTS10/ZNF93/ZNF804A/OPN4/PHF21B/EXOSC6/MTERF4/LRFN5/TMEM161B/MDGA1/XKR6/HCN1	164
C1800706	Idiopathic Pulmonary Fibrosis	178/3836	439/11906	0.000112356945538264	0.0225658013874553	0.0212263042802969	ADORA2B/AGER/JAG1/ANGPT1/ANK1/FAS/AQP1/RND3/BCHE/CCND1/C3/C5AR1/DDR1/CASP4/SERPINH1/CCNA2/CD36/CD151/CEL/CHI3L1/CNR1/COL1A2/CRYAB/CTSS/CD55/DCN/DNAH8/ARID3A/DSP/E2F1/ECT2/EGFR/EGR1/ELN/ERBB2/ERN1/ETS1/ETS2/FBN1/FGF1/FGF9/FN1/FOS/FOSB/FOSL2/MTOR/ACKR1/GGT1/GLRX/CCR10/GPT/HIF1A/HLF/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSPA5/HSPB1/HSP90AA1/HTR2A/HTR7/TNC/IGF1/IGFBP2/IGFBP5/CCN1/IL4R/IL6R/ITGA5/JUNB/JUND/LOXL2/LTBP1/KITLG/MAP3K11/MPO/MPST/MRC1/NFE2L2/NOS1/NOS2/NOTCH1/PDGFA/PDGFB/ENPP2/ATP8B1/PIM1/PIK3CD/PLK1/PLOD1/MAPK7/MAPK8/PTGFR/PTGS1/MOK/RHCE/CXCL12/SFTPD/SH3BP2/SIPA1/SNAI2/SOAT1/STAT3/TAL1/TEK/TGFA/TGFB1/TGFBR1/TGFBR2/TGM2/TIAM1/TLR3/TLR4/TM7SF2/TNFRSF1B/TNS1/TPMT/VCAM1/VIP/VWF/XBP1/NR4A3/IFT88/H4C12/H4C11/H4C3/H4C8/H4C2/SEMA7A/BHLHE40/AOC3/TNFRSF14/TNFRSF10B/USP13/CRLF1/KL/HS6ST1/ABCG2/RGS6/EIF1/LANCL1/TUBA1B/AHSA1/MMP24/EBNA1BP2/PADI2/NLRP1/PSME4/DAPK2/IL17RA/RNF19A/HIPK2/MYLIP/CD274/TMOD3/EEF2K/SCLY/MSTO1/QRSL1/KIF15/CEMIP/TTYH1/SRR/DEPTOR/MMP28/SLC52A2/STN1/ADAM33/COL18A1/PARP9/HAVCR2/IL33/LAMA1/ARMH1/RSPO2/SFTPA2/MICA	178
C0013720	Ehlers-Danlos Syndrome	27/3836	45/11906	0.000112854177498097	0.0225658013874553	0.0212263042802969	AEBP1/COL1A2/COL5A1/COL5A2/COL12A1/DCN/ELN/FBN1/FN1/PDE4A/PLOD1/PLOD2/TGFBR1/TGFBR2/TIMP2/VWF/B3GALT4/SEMA3A/CIT/SP140/TAB2/ATP6V0A2/DSE/COL5A3/CENPJ/SEMA6A/B3GALT6	27
C1262211	Diarrhoea predominant irritable bowel syndrome	16/3836	22/11906	0.000114651973312952	0.0225658013874553	0.0212263042802969	BCHE/CNR1/FGFR4/FN1/HTR7/IFIT3/MPO/MYLK/SCN9A/TLR4/VIP/PDZD2/CLDN15/MLXIPL/MYLK3/OCLN	16
C0006271	Bronchiolitis	30/3836	52/11906	0.000130854851524661	0.0252498547814546	0.0237510333190478	ADRB2/AGER/CD14/CD38/COL5A1/CX3CR1/HMGB1/IFI27/IFIT1/IL4R/IL10RB/NFKBIA/NOS2/SERPINF2/NECTIN1/MOK/CX3CL1/SFTPD/TAP1/TAPBP/TLR3/TLR4/ABCB6/TLR6/SLC27A4/ISYNA1/SLC35C1/CENPJ/IL33/IFNLR1	30
